split,fold,epoch,batch,batch_size,batch_time_seconds,epoch_accumulated_time_seconds,total_accumulated_time_seconds,loss,precision,accuracy,recall,f1,learning_rate,difficulty_mean,difficulty_min,difficulty_max,difficulty_labels
test,0,3,4,32,0.5322078410026734,2.2191202379981405,75.63547763400129,0.33966684341430664,0.84375,0.84375,0.8809523809523809,0.8398398398398399,1.763888888888889e-05,0.84375,0.0,2.0,easy|hard|medium
test,0,3,5,32,0.5309313610050594,2.7505787379996036,76.16693617899728,0.13915619254112244,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.760416666666667e-05,0.75,0.0,2.0,medium|easy|hard
test,0,3,6,32,0.5332133260017144,3.2844220229962957,76.70077941899945,0.03237131983041763,1.0,1.0,1.0,1.0,1.7569444444444447e-05,1.0,0.0,2.0,easy|hard|medium
test,0,3,7,32,0.5325857790012378,3.8175965560003533,77.23395399800211,0.02751999720931053,1.0,1.0,1.0,1.0,1.7534722222222225e-05,0.875,0.0,2.0,easy|medium|hard
test,0,3,8,32,0.5307006139992154,4.348905433995242,77.76526283899875,0.05618192255496979,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.7500000000000002e-05,0.90625,0.0,2.0,medium|easy|hard
test,0,3,9,32,0.5332187490057549,4.882692999999563,78.29905041000166,0.035654179751873016,1.0,1.0,1.0,1.0,1.746527777777778e-05,0.9375,0.0,2.0,easy|medium|hard
test,0,3,10,32,0.5320733970002038,5.4153530490002595,78.8317104289963,0.40285778045654297,0.8705882352941177,0.875,0.8825910931174089,0.873015873015873,1.7430555555555556e-05,0.90625,0.0,2.0,easy|medium|hard
test,0,3,11,32,0.531508734995441,5.947426513994287,79.36378390400205,0.05416928231716156,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.7395833333333334e-05,0.9375,0.0,2.0,easy|hard|medium
test,0,3,12,32,0.5332185320003191,6.481258462998085,79.89761588699912,0.05392445996403694,1.0,1.0,1.0,1.0,1.7361111111111114e-05,0.96875,0.0,2.0,hard|medium|easy
test,0,3,13,32,0.5326946360000875,7.014531813998474,80.43088919699949,0.236796572804451,0.9009661835748792,0.90625,0.8772727272727273,0.887719298245614,1.732638888888889e-05,0.78125,0.0,2.0,medium|hard|easy
test,0,3,14,32,0.5317453129973728,7.54686575300002,80.96322316100122,0.1726709008216858,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.729166666666667e-05,0.78125,0.0,2.0,medium|easy|hard
test,0,3,15,32,0.5331397339978139,8.080551191000268,81.49690860899864,0.02258613333106041,1.0,1.0,1.0,1.0,1.7256944444444446e-05,0.84375,0.0,2.0,easy|hard|medium
test,0,3,16,32,0.5320664350001607,8.613187823997578,82.02954524099914,0.28492704033851624,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.7222222222222224e-05,0.8125,0.0,2.0,hard|easy|medium
test,0,3,17,32,0.5320935150011792,9.14578760099539,82.56214499899943,0.46393492817878723,0.8450980392156863,0.84375,0.84375,0.8435972629521017,1.71875e-05,0.84375,0.0,2.0,easy|medium|hard
test,0,3,18,32,0.5333101229989552,9.67956779999804,83.09592518999852,0.3257700800895691,0.925,0.90625,0.9,0.9039039039039038,1.715277777777778e-05,0.9375,0.0,2.0,easy|medium|hard
test,0,3,19,32,0.5322672969996347,10.212377766998543,83.62873515099636,0.3533560633659363,0.8916666666666666,0.90625,0.9069264069264069,0.8981972428419936,1.7118055555555556e-05,0.75,0.0,2.0,easy|medium|hard
test,0,3,20,32,0.5320121339973412,10.744973585999105,84.16133101000014,0.059897467494010925,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.7083333333333333e-05,1.0,0.0,2.0,easy|hard|medium
test,0,3,21,32,0.5326170760017703,11.27813146799599,84.69448886100145,0.060489244759082794,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.7048611111111114e-05,1.03125,0.0,2.0,medium|hard|easy
test,0,3,22,32,0.532261018997815,11.81093371699535,85.22729109799548,0.25819724798202515,0.90625,0.90625,0.9210526315789473,0.9054187192118226,1.701388888888889e-05,0.96875,0.0,2.0,medium|easy|hard
test,0,3,23,32,0.5321376659994712,12.343649033995462,85.76000641899736,0.15898819267749786,0.9285714285714286,0.9375,0.95,0.9352226720647774,1.6979166666666668e-05,1.09375,0.0,2.0,easy|hard|medium
test,0,3,24,32,0.5330192969995551,12.87723020699923,86.29358790699916,0.21054966747760773,0.9117647058823529,0.90625,0.9166666666666667,0.906158357771261,1.6944444444444446e-05,1.0,0.0,2.0,medium|easy|hard
test,0,3,25,32,0.5324741049989825,13.410307735997776,86.82666513000004,0.0781460553407669,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.6909722222222223e-05,0.875,0.0,2.0,medium|hard|easy
test,0,3,26,32,0.5318560279993108,13.942660834996786,87.35901821399602,0.3029929995536804,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.6875e-05,0.84375,0.0,2.0,easy|medium|hard
test,0,3,27,32,0.5327143059985247,14.475904447994253,87.89226182799757,0.26010891795158386,0.907843137254902,0.90625,0.90625,0.906158357771261,1.6840277777777778e-05,0.9375,0.0,2.0,hard|medium|easy
test,0,3,28,32,0.5324648710011388,15.008947622998676,88.4253050069965,0.07000195235013962,1.0,1.0,1.0,1.0,1.6805555555555558e-05,0.90625,0.0,2.0,medium|hard|easy
test,0,3,29,32,0.532263351000438,15.541802353000094,88.95815979199688,0.2143985629081726,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.6770833333333336e-05,0.96875,0.0,2.0,easy|hard|medium
test,0,3,30,32,0.5329499559957185,16.075217581994366,89.49157496800035,0.30159926414489746,0.9083333333333333,0.90625,0.8967611336032388,0.9015384615384616,1.6736111111111113e-05,0.8125,0.0,2.0,medium|easy|hard
test,0,3,31,32,0.5323371409976971,16.608133720998012,90.0244911539994,0.25284361839294434,0.9,0.90625,0.925,0.9039039039039038,1.670138888888889e-05,1.0,0.0,2.0,easy|medium|hard
test,0,3,32,32,0.5319547249964671,17.140642649996153,90.55700004100072,0.14554011821746826,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.6666666666666667e-05,1.03125,0.0,2.0,medium|hard|easy
test,0,3,33,32,0.5332453580049332,17.674460662994534,91.09081804999732,0.1559547334909439,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.6631944444444445e-05,0.875,0.0,2.0,medium|hard|easy
test,0,3,34,32,0.5322347909968812,18.207245761994272,91.62360314599937,0.1781845986843109,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.6597222222222225e-05,0.90625,0.0,2.0,easy|medium|hard
test,0,3,35,32,0.5321822030018666,18.739955967997957,92.15631335899525,0.13909928500652313,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.6562500000000003e-05,1.0,0.0,2.0,medium|hard|easy
test,0,3,36,32,0.5329598720054491,19.273460215998057,92.68981761000032,0.16369765996932983,0.903921568627451,0.90625,0.9087301587301587,0.9054187192118226,1.6527777777777777e-05,0.75,0.0,2.0,easy|medium|hard
test,0,3,37,32,0.5322097309981473,19.806204997999885,93.22256243199809,0.16703394055366516,0.9352226720647774,0.9375,0.9352226720647774,0.9352226720647774,1.6493055555555557e-05,0.84375,0.0,2.0,hard|easy|medium
test,0,3,38,32,0.5315847770034452,20.33835830300086,93.7547156829969,0.1689622402191162,0.9375,0.9375,0.9444444444444444,0.9372549019607843,1.6458333333333335e-05,1.03125,0.0,2.0,hard|easy|medium
test,0,3,39,32,0.5325089689940796,20.8713725589987,94.28772995300096,0.07698515802621841,1.0,1.0,1.0,1.0,1.6423611111111112e-05,0.78125,0.0,2.0,easy|medium|hard
test,0,3,40,32,0.5324848449963611,21.40442544999678,94.8207828529994,0.11990571022033691,0.9333333333333333,0.9375,0.9333333333333333,0.9333333333333333,1.638888888888889e-05,0.90625,0.0,2.0,easy|medium|hard
test,0,3,41,32,0.5321715609970852,21.93710139799805,95.35345878199587,0.25248652696609497,0.9117647058823529,0.90625,0.9166666666666667,0.906158357771261,1.635416666666667e-05,1.0,0.0,2.0,medium|hard|easy
test,0,3,42,32,0.5327630510000745,22.470450013999653,95.88680742999713,0.2056615948677063,0.9375,0.9375,0.9375,0.9375,1.6319444444444444e-05,0.8125,0.0,2.0,hard|easy|medium
test,0,3,43,32,0.5324461929994868,23.003430958000536,96.41978841899981,0.029628586024045944,1.0,1.0,1.0,1.0,1.6284722222222225e-05,1.03125,0.0,2.0,easy|hard|medium
test,0,3,44,32,0.5314936389986542,23.535445786998025,96.95180319299834,0.09916187822818756,0.9545454545454546,0.96875,0.9772727272727273,0.964562569213732,1.6250000000000002e-05,0.875,0.0,2.0,easy|medium|hard
test,0,3,45,32,0.5327492770011304,24.068733870997676,97.48509126299905,0.13855192065238953,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.621527777777778e-05,1.15625,0.0,2.0,easy|hard|medium
test,0,3,46,32,0.5334542100026738,24.602804643996933,98.01916204299778,0.24417202174663544,0.9352226720647774,0.9375,0.9352226720647774,0.9352226720647774,1.6180555555555557e-05,0.9375,0.0,2.0,easy|medium|hard
test,0,3,47,32,0.5312738010034082,25.134728796998388,98.55108617700171,0.08061052858829498,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.6145833333333334e-05,0.6875,0.0,2.0,medium|easy|hard
test,0,3,48,32,0.5323956959982752,25.667722493999463,99.08407987799728,0.020983334630727768,1.0,1.0,1.0,1.0,1.6111111111111115e-05,1.125,0.0,2.0,easy|medium|hard
test,0,3,49,32,0.5323570539985667,26.200562482998066,99.616919864995,0.05742323398590088,1.0,1.0,1.0,1.0,1.607638888888889e-05,0.8125,0.0,2.0,medium|easy|hard
test,0,3,50,32,0.5319780300051207,26.73312077499577,100.14947817000211,0.01229487918317318,1.0,1.0,1.0,1.0,1.604166666666667e-05,0.9375,0.0,2.0,medium|easy|hard
test,0,3,51,32,0.5324537010019412,27.266094587001135,100.68245197999931,0.25852733850479126,0.9307359307359306,0.9375,0.9307359307359306,0.9307359307359306,1.6006944444444447e-05,0.75,0.0,2.0,medium|easy|hard
test,0,3,52,32,0.53229506900243,27.798933694997686,101.21529108400136,0.15173643827438354,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.5972222222222224e-05,1.15625,0.0,2.0,hard|easy|medium
test,0,3,53,32,0.5316578689962626,28.331191874996875,101.74754925999878,0.12005490809679031,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.59375e-05,1.125,0.0,2.0,medium|hard|easy
test,0,3,54,32,0.5310160629960592,28.862727945001097,102.27908534900052,0.076356902718544,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.590277777777778e-05,1.1875,0.0,2.0,hard|medium|easy
test,0,3,55,32,0.5324420639954042,29.395767846996023,102.81212548400072,0.10161623358726501,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.5868055555555556e-05,1.0,0.0,2.0,hard|easy|medium
test,0,3,56,32,0.5317957779989229,29.92811679499573,103.34447419799835,0.5429243445396423,0.8529411764705883,0.84375,0.875,0.8423645320197044,1.5833333333333333e-05,0.71875,0.0,2.0,hard|easy|medium
test,0,3,57,32,0.5311223380049341,30.45981563499663,103.87617302299623,0.5240118503570557,0.875,0.875,0.8272727272727273,0.8454106280193237,1.5798611111111114e-05,0.90625,0.0,2.0,hard|medium|easy
test,0,3,58,32,0.5328571430000011,30.993197678995784,104.40955507200124,0.39393773674964905,0.8809523809523809,0.875,0.875,0.8745098039215686,1.576388888888889e-05,0.875,0.0,2.0,medium|easy|hard
test,0,3,59,32,0.5325156200051424,31.526279466001142,104.94263687499915,0.10454840958118439,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.572916666666667e-05,0.8125,0.0,2.0,easy|hard|medium
test,0,3,60,32,0.5315394440040109,32.05849906300136,105.47485652600153,0.12046435475349426,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.5694444444444446e-05,0.96875,0.0,2.0,hard|easy|medium
test,0,3,61,32,0.5326572319972911,32.59163060999708,106.0079879939949,0.2800374925136566,0.9285714285714286,0.9375,0.95,0.9352226720647774,1.5659722222222223e-05,0.90625,0.0,2.0,easy|hard|medium
test,0,3,62,32,0.5314211599979899,33.12354546899587,106.53990290599904,0.021236231550574303,1.0,1.0,1.0,1.0,1.5625e-05,0.71875,0.0,2.0,medium|easy|hard
test,0,3,63,32,0.531305352000345,33.65529879999667,107.07165623699984,0.18118079006671906,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.5590277777777778e-05,1.0,0.0,2.0,easy|hard|medium
test,0,3,64,20,0.3637452429975383,34.019553883998014,107.43591132199799,0.02838396094739437,1.0,1.0,1.0,1.0,1.555555555555556e-05,0.8500000238418579,0.0,2.0,hard|easy|medium
test,0,4,1,32,0.5337829810014227,0.6216402799982461,110.71766853299778,0.22846367955207825,0.9352226720647774,0.9375,0.9352226720647774,0.9352226720647774,1.5520833333333332e-05,1.125,0.0,2.0,hard|easy|medium
test,0,4,2,32,0.5323005879981793,1.1546659020023071,111.25069450600131,0.054054662585258484,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.5486111111111113e-05,0.78125,0.0,2.0,hard|medium|easy
test,0,4,3,32,0.5322748369944748,1.6874772559967823,111.78350553500059,0.1370682269334793,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.545138888888889e-05,0.78125,0.0,2.0,hard|medium|easy
test,0,4,4,32,0.5323083219991531,2.2203376199977356,112.3163658409976,0.016331441700458527,1.0,1.0,1.0,1.0,1.5416666666666668e-05,0.71875,0.0,2.0,hard|medium|easy
test,0,4,5,32,0.5318982120006694,2.7527757179996115,112.84880400000111,0.10419709980487823,0.9583333333333333,0.96875,0.9761904761904762,0.9660657476139979,1.5381944444444445e-05,0.71875,0.0,2.0,medium|easy|hard
test,0,4,6,32,0.5328746409941232,3.286177169997245,113.38220544999785,0.018039168789982796,1.0,1.0,1.0,1.0,1.5347222222222226e-05,1.0,0.0,2.0,hard|easy|medium
test,0,4,7,32,0.5320407429971965,3.8187595490016975,113.91478783299681,0.1969076693058014,0.907843137254902,0.90625,0.90625,0.906158357771261,1.5312500000000003e-05,0.71875,0.0,2.0,easy|medium|hard
test,0,4,8,32,0.5317300989991054,4.35110970200185,114.44713796400174,0.0179951973259449,1.0,1.0,1.0,1.0,1.5277777777777777e-05,1.1875,0.0,2.0,medium|easy|hard
test,0,4,9,32,0.5330178429940133,4.884778034000192,114.98080634100188,0.01219655480235815,1.0,1.0,1.0,1.0,1.5243055555555558e-05,0.8125,0.0,2.0,medium|easy|hard
test,0,4,10,32,0.5323814609946567,5.417758221999975,115.5137868189995,0.010957451537251472,1.0,1.0,1.0,1.0,1.5208333333333333e-05,0.96875,0.0,2.0,hard|medium|easy
test,0,4,11,32,0.5321098370041,5.950469832998351,116.04649811399577,0.04373791068792343,0.98,0.96875,0.9375,0.9564625850340136,1.5173611111111112e-05,0.84375,0.0,2.0,easy|medium|hard
test,0,4,12,32,0.5330247180027072,6.4840625829965575,116.58009088200197,0.24004900455474854,0.9473684210526316,0.9375,0.9333333333333333,0.9365079365079365,1.513888888888889e-05,0.75,0.0,2.0,easy|hard|medium
test,0,4,13,32,0.5330225990037434,7.017621587998292,117.11364985899854,0.01436779834330082,1.0,1.0,1.0,1.0,1.5104166666666668e-05,1.09375,0.0,2.0,easy|hard|medium
test,0,4,14,32,0.5323447560003842,7.550430563998816,117.64645917699818,0.03741580992937088,1.0,1.0,1.0,1.0,1.5069444444444446e-05,0.96875,0.0,2.0,easy|hard|medium
test,0,4,15,32,0.5333889680041466,8.08441288099857,118.18044114299846,0.25732141733169556,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.5034722222222225e-05,1.09375,0.0,2.0,easy|hard|medium
test,0,4,16,32,0.5333317399999942,8.618224389996612,118.71425269199972,0.16720624268054962,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.5000000000000002e-05,0.875,0.0,2.0,hard|easy|medium
test,0,4,17,32,0.5319797989941435,9.150776274000236,119.24680455199996,0.08696414530277252,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.4965277777777778e-05,0.96875,0.0,2.0,hard|easy|medium
test,0,4,18,32,0.5331127099998412,9.684499501003302,119.78052788000059,0.01635926589369774,1.0,1.0,1.0,1.0,1.4930555555555557e-05,0.65625,0.0,2.0,hard|medium|easy
test,0,4,19,32,0.5322774779997417,10.217297839000821,120.31332618300075,0.007917266339063644,1.0,1.0,1.0,1.0,1.4895833333333334e-05,1.1875,0.0,2.0,medium|hard|easy
test,0,4,20,32,0.5316711619962007,10.749586782003462,120.84561507699982,0.2690298557281494,0.9087301587301587,0.90625,0.903921568627451,0.9054187192118226,1.4861111111111113e-05,0.8125,0.0,2.0,medium|easy|hard
test,0,4,21,32,0.5365374419998261,11.286632210998505,121.3826605860013,0.005635487847030163,1.0,1.0,1.0,1.0,1.482638888888889e-05,0.84375,0.0,2.0,hard|easy|medium
test,0,4,22,32,0.5324145699996734,11.819798185999389,121.91582647999894,0.004887022078037262,1.0,1.0,1.0,1.0,1.479166666666667e-05,0.75,0.0,2.0,hard|easy|medium
test,0,4,23,32,0.53212169699691,12.352552609001577,122.44858089899935,0.004985576495528221,1.0,1.0,1.0,1.0,1.4756944444444445e-05,0.75,0.0,2.0,easy|medium|hard
test,0,4,24,32,0.533077489999414,12.886187121002877,122.98221541899693,0.004688456654548645,1.0,1.0,1.0,1.0,1.4722222222222224e-05,1.15625,0.0,2.0,medium|hard|easy
test,0,4,25,32,0.5318298919955851,13.418603983001958,123.51463226299529,0.11496970802545547,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.4687500000000001e-05,0.875,0.0,2.0,medium|easy|hard
test,0,4,26,32,0.5325166360053117,13.951649130001897,124.04767742799595,0.09919396042823792,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.4652777777777779e-05,1.0,0.0,2.0,medium|easy|hard
test,0,4,27,32,0.532380466000177,14.484558600001037,124.58058686499862,0.003222883678972721,1.0,1.0,1.0,1.0,1.4618055555555558e-05,0.875,0.0,2.0,easy|medium|hard
test,0,4,28,32,0.532554456993239,15.017646088002948,125.11367443999916,0.08797945082187653,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.4583333333333333e-05,1.0,0.0,2.0,easy|medium|hard
test,0,4,29,32,0.5322282350025489,15.550377614003082,125.64640590299678,0.006316760089248419,1.0,1.0,1.0,1.0,1.4548611111111112e-05,1.0,0.0,2.0,hard|easy|medium
test,0,4,30,32,0.532882305997191,16.08382015600364,126.17984845899628,0.0044313156977295876,1.0,1.0,1.0,1.0,1.451388888888889e-05,0.84375,0.0,2.0,hard|easy|medium
test,0,4,31,32,0.5325601040021866,16.61690391800221,126.71293218700157,0.3970957100391388,0.9473684210526316,0.9375,0.9333333333333333,0.9365079365079365,1.4479166666666669e-05,0.9375,0.0,2.0,easy|hard|medium
test,0,4,32,32,0.5319330749989604,17.149441984998703,127.24547027899825,0.010340096428990364,1.0,1.0,1.0,1.0,1.4444444444444446e-05,0.71875,0.0,2.0,hard|easy|medium
test,0,4,33,32,0.5332901689980645,17.683252700000594,127.7792809829989,0.24815557897090912,0.9333333333333333,0.9375,0.9333333333333333,0.9333333333333333,1.4409722222222225e-05,1.21875,0.0,2.0,medium|easy|hard
test,0,4,34,32,0.5326903380046133,18.21652101699874,128.31254930199793,0.008880055509507656,1.0,1.0,1.0,1.0,1.4375e-05,0.96875,0.0,2.0,medium|easy|hard
test,0,4,35,32,0.5315615069994237,18.748613982003008,128.84464228300203,0.18338537216186523,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.4340277777777778e-05,0.96875,0.0,2.0,easy|medium|hard
test,0,4,36,32,0.5332684530003462,19.28244337200158,129.37847164100094,0.04619103670120239,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.4305555555555557e-05,0.84375,0.0,2.0,easy|hard|medium
test,0,4,37,32,0.5324589970041416,19.81548053000006,129.91150881799695,0.3732365071773529,0.9333333333333333,0.9375,0.9333333333333333,0.9333333333333333,1.4270833333333334e-05,1.0625,0.0,2.0,hard|medium|easy
test,0,4,38,32,0.5324987819985836,20.34848522699758,130.44451353100158,0.0036747725680470467,1.0,1.0,1.0,1.0,1.4236111111111113e-05,0.84375,0.0,2.0,easy|medium|hard
test,0,4,39,32,0.5327421600013622,20.881802620002418,130.97783091699966,0.16585835814476013,0.9333333333333333,0.9375,0.9333333333333333,0.9333333333333333,1.420138888888889e-05,0.90625,0.0,2.0,easy|hard|medium
test,0,4,40,32,0.5324291870056186,21.414800776998163,131.51082907099772,0.02447006292641163,1.0,1.0,1.0,1.0,1.416666666666667e-05,0.71875,0.0,2.0,medium|easy|hard
test,0,4,41,32,0.5322931720002089,21.9476369719996,132.04366558499896,0.03349773585796356,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.4131944444444445e-05,0.71875,0.0,2.0,medium|easy|hard
test,0,4,42,32,0.5328964339933009,22.481058564000705,132.57708683899546,0.46716102957725525,0.9117647058823529,0.90625,0.9166666666666667,0.906158357771261,1.4097222222222224e-05,0.9375,0.0,2.0,medium|hard|easy
test,0,4,43,32,0.5325552780050202,23.01409348999732,133.11012186099833,0.3773714601993561,0.9423076923076923,0.90625,0.8333333333333333,0.8693877551020408,1.4062500000000001e-05,0.78125,0.0,2.0,easy|medium|hard
test,0,4,44,32,0.5324349139991682,23.546998427998915,133.64302670799952,0.24277228116989136,0.9375,0.9375,0.9444444444444444,0.9372549019607843,1.4027777777777779e-05,1.125,0.0,2.0,medium|easy|hard
test,0,4,45,32,0.5332393449934898,24.08072132000234,134.17674962599995,0.0722724124789238,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.3993055555555558e-05,1.09375,0.0,2.0,hard|medium|easy
test,0,4,46,32,0.5326360319959349,24.61389522399986,134.70992352400208,0.016195695847272873,1.0,1.0,1.0,1.0,1.3958333333333333e-05,0.875,0.0,2.0,hard|easy|medium
test,0,4,47,32,0.5321131129967398,25.14648972899886,135.24251800999627,0.1972464770078659,0.9523809523809523,0.9375,0.9230769230769231,0.9333333333333333,1.3923611111111112e-05,0.875,0.0,2.0,medium|easy|hard
test,0,4,48,32,0.5326568559976295,25.67967889099964,135.77570716699847,0.07883654534816742,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.388888888888889e-05,0.75,0.0,2.0,medium|easy|hard
test,0,4,49,32,0.5320710509986384,26.212267695002083,136.30829596799595,0.18771003186702728,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.3854166666666669e-05,0.78125,0.0,2.0,easy|medium|hard
test,0,4,50,32,0.5318543719986337,26.74471774000267,136.84074597899598,0.1933784931898117,0.95,0.96875,0.9782608695652174,0.9625730994152046,1.3819444444444446e-05,1.15625,0.0,2.0,medium|hard|easy
test,0,4,51,32,0.5363104639982339,27.28165960500337,137.377688044995,0.04313906282186508,1.0,1.0,1.0,1.0,1.3784722222222225e-05,1.03125,0.0,2.0,easy|hard|medium
test,0,4,52,32,0.5328101749983034,27.8152031560021,137.9112314399972,0.12190045416355133,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.375e-05,1.25,0.0,2.0,hard|medium|easy
test,0,4,53,32,0.5316439460002584,28.347439637000207,138.44346791799762,0.0045931097120046616,1.0,1.0,1.0,1.0,1.3715277777777778e-05,1.0,0.0,2.0,easy|medium|hard
test,0,4,54,32,0.5330102630032343,28.88101584099786,138.97704412199528,0.15800799429416656,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.3680555555555557e-05,0.625,0.0,2.0,medium|easy|hard
test,0,4,55,32,0.5322150369975134,29.413696554001945,139.50972483999794,0.04398368299007416,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.3645833333333334e-05,0.6875,0.0,2.0,easy|medium|hard
test,0,4,56,32,0.5323827730026096,29.946612733998336,140.04264101899753,0.21089312434196472,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.3611111111111113e-05,0.96875,0.0,2.0,easy|medium|hard
test,0,4,57,32,0.533038513000065,30.48019871699944,140.5762270139967,0.29502153396606445,0.9375,0.9375,0.9444444444444444,0.9372549019607843,1.3576388888888889e-05,1.03125,0.0,2.0,hard|medium|easy
test,0,4,58,32,0.5318122500029858,31.01259120999748,141.10861947399826,0.11358138918876648,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.3541666666666668e-05,1.0625,0.0,2.0,medium|easy|hard
test,0,4,59,32,0.5320994300054736,31.54525169700355,141.6412799949976,0.05991024896502495,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.3506944444444445e-05,0.59375,0.0,2.0,medium|easy|hard
test,0,4,60,32,0.5329840830017929,32.07887882099749,142.17490714299493,0.19348296523094177,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.3472222222222224e-05,0.875,0.0,2.0,medium|hard|easy
test,0,4,61,32,0.5321629669997492,32.611531807000574,142.7075601319957,0.17214691638946533,0.9307359307359306,0.9375,0.9307359307359306,0.9307359307359306,1.3437500000000001e-05,1.03125,0.0,2.0,easy|hard|medium
test,0,4,62,32,0.53206206500181,33.144021938998776,143.24005022599886,0.010561400093138218,1.0,1.0,1.0,1.0,1.3402777777777779e-05,0.9375,0.0,2.0,medium|easy|hard
test,0,4,63,32,0.5329879499986419,33.67747957100073,143.77350812099758,0.29046159982681274,0.9352226720647774,0.9375,0.9352226720647774,0.9352226720647774,1.3368055555555558e-05,1.15625,0.0,2.0,medium|hard|easy
test,0,4,64,20,0.36342719000094803,34.04135908799799,144.1373873880002,0.04905141144990921,0.95,0.95,0.9545454545454546,0.949874686716792,1.3333333333333333e-05,1.2000000476837158,0.0,2.0,hard|easy|medium
test,0,5,1,32,0.5349106319990824,0.6214161280004191,147.40733465299854,0.0074888477101922035,1.0,1.0,1.0,1.0,1.3298611111111112e-05,1.0,0.0,2.0,medium|easy|hard
test,0,5,2,32,0.5321958030035603,1.154650912998477,147.94056938099675,0.03234323114156723,0.9761904761904762,0.96875,0.9583333333333333,0.9660657476139979,1.326388888888889e-05,1.03125,0.0,2.0,hard|easy|medium
test,0,5,3,32,0.5329897809933755,1.688121201004833,148.47403964000114,0.15273667871952057,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.3229166666666669e-05,0.90625,0.0,2.0,easy|hard|medium
test,0,5,4,32,0.53187281099963,2.2206217540006037,149.00654027600103,0.19292348623275757,0.9307359307359306,0.9375,0.9307359307359306,0.9307359307359306,1.3194444444444446e-05,1.09375,0.0,2.0,medium|easy|hard
test,0,5,5,32,0.5316794790051063,2.7528993119994993,149.53881776399794,0.008236748166382313,1.0,1.0,1.0,1.0,1.3159722222222225e-05,0.875,0.0,2.0,hard|medium|easy
test,0,5,6,32,0.5328106300003128,3.286313886004791,150.07223238000006,0.006450374610722065,1.0,1.0,1.0,1.0,1.3125e-05,0.9375,0.0,2.0,medium|easy|hard
test,0,5,7,32,0.5318528189964127,3.8187942540025688,150.60471272099676,0.023502293974161148,1.0,1.0,1.0,1.0,1.3090277777777778e-05,0.8125,0.0,2.0,hard|medium|easy
test,0,5,8,32,0.5320801679990836,4.351454073999776,151.13737252199644,0.009312527254223824,1.0,1.0,1.0,1.0,1.3055555555555557e-05,1.21875,0.0,2.0,medium|easy|hard
test,0,5,9,32,0.5327615159985726,4.8847259230024065,151.67064435000066,0.005106872878968716,1.0,1.0,1.0,1.0,1.3020833333333334e-05,0.8125,0.0,2.0,easy|medium|hard
test,0,5,10,32,0.5319053200000781,5.417213366003125,152.2031317889996,0.005166839808225632,1.0,1.0,1.0,1.0,1.2986111111111113e-05,1.0625,0.0,2.0,hard|medium|easy
