split,fold,epoch,batch,batch_size,batch_time_seconds,epoch_accumulated_time_seconds,total_accumulated_time_seconds,loss,precision,accuracy,recall,f1,learning_rate,difficulty_mean,difficulty_min,difficulty_max,difficulty_labels
test,0,3,29,32,0.5331266020002658,15.527940953994403,188.14276435500506,0.06396903842687607,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.7350993377483446e-05,1.15625,0.0,2.0,hard|easy|medium
test,0,3,30,32,0.5319552009968902,16.060527213994646,188.67535058700014,0.19328737258911133,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.7336276674025017e-05,0.84375,0.0,2.0,medium|easy|hard
test,0,3,31,32,0.531060654000612,16.592088105993753,189.2069114650003,0.01869347132742405,1.0,1.0,1.0,1.0,1.7321559970566595e-05,0.75,0.0,2.0,medium|easy|hard
test,0,3,32,32,0.5326356970035704,17.125327730995195,189.74015115000657,0.032398950308561325,1.0,1.0,1.0,1.0,1.730684326710817e-05,0.78125,0.0,2.0,easy|hard|medium
test,0,3,33,32,0.5316485350049334,17.657478626999364,190.2723019860059,0.16382957994937897,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.7292126563649744e-05,1.09375,0.0,2.0,medium|easy|hard
test,0,3,34,32,0.530958457995439,18.188988663998316,190.80381206900347,0.4462546706199646,0.8831168831168831,0.875,0.8582995951417004,0.8666666666666667,1.727740986019132e-05,1.21875,0.0,2.0,hard|medium|easy
test,0,3,35,32,0.533011058003467,18.72258459499426,191.337407953004,0.038908615708351135,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.7262693156732894e-05,1.03125,0.0,2.0,hard|medium|easy
test,0,3,36,32,0.5323627929974464,19.255425265997474,191.87024861300597,0.02219296246767044,1.0,1.0,1.0,1.0,1.7247976453274468e-05,1.21875,0.0,2.0,hard|medium|easy
test,0,3,37,32,0.5311866539996117,19.78717611599859,192.40199980000034,0.1631333827972412,0.9089068825910931,0.90625,0.9007936507936507,0.9039039039039038,1.7233259749816043e-05,0.75,0.0,2.0,easy|hard|medium
test,0,3,38,32,0.5328276790023665,20.32061115599936,192.93543457300257,0.19807575643062592,0.9227053140096618,0.9375,0.9227053140096618,0.9227053140096618,1.7218543046357617e-05,0.84375,0.0,2.0,medium|hard|easy
test,0,3,39,32,0.5326052179952967,20.85370229799446,193.46852570900228,0.15089641511440277,0.9347826086956521,0.90625,0.875,0.893687707641196,1.7203826342899192e-05,1.09375,0.0,2.0,easy|medium|hard
test,0,3,40,32,0.5315193089991226,21.385772273999464,194.0005958900001,0.01966676488518715,1.0,1.0,1.0,1.0,1.7189109639440767e-05,1.125,0.0,2.0,hard|easy|medium
test,0,3,41,32,0.5326259860012215,21.919021237998095,194.53384459400695,0.12345089763402939,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.717439293598234e-05,1.09375,0.0,2.0,medium|hard|easy
test,0,3,42,32,0.5325103600043803,22.45210681599565,195.0669301770031,0.1571592092514038,0.9307359307359306,0.9375,0.9307359307359306,0.9307359307359306,1.7159676232523916e-05,0.9375,0.0,2.0,easy|medium|hard
test,0,3,43,32,0.5314004600004409,22.984097357999417,195.5989207090024,0.3329216539859772,0.8833333333333333,0.875,0.8650793650793651,0.8704453441295547,1.714495952906549e-05,1.125,0.0,2.0,medium|hard|easy
test,0,3,44,32,0.5322901430045022,23.516965946997516,196.1317892970037,0.21397143602371216,0.9,0.90625,0.925,0.9039039039039038,1.7130242825607065e-05,0.84375,0.0,2.0,easy|hard|medium
test,0,3,45,32,0.5313185990016791,24.04883070899814,196.66365408400452,0.09300114214420319,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.711552612214864e-05,0.84375,0.0,2.0,medium|hard|easy
test,0,3,46,32,0.5317034510007943,24.5810865559979,197.19591021600354,0.2245934009552002,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.7100809418690214e-05,0.75,0.0,2.0,easy|medium|hard
test,0,3,47,32,0.532402639000793,25.114128209999762,197.72895158300526,0.4081241488456726,0.8823529411764706,0.875,0.8947368421052632,0.8745098039215686,1.708609271523179e-05,1.0625,0.0,2.0,hard|easy|medium
test,0,3,48,32,0.5324608129958506,25.647182802997122,198.262006156001,0.275826096534729,0.9473684210526316,0.9375,0.9333333333333333,0.9365079365079365,1.7071376011773363e-05,1.09375,0.0,2.0,easy|hard|medium
test,0,3,49,32,0.5320883249951294,26.179945116993622,198.7947684690007,0.15246674418449402,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.7056659308314938e-05,1.21875,0.0,2.0,medium|easy|hard
test,0,3,50,32,0.5324914730008459,26.712903294996067,199.32772671500425,0.11061812192201614,0.9523809523809523,0.9375,0.9230769230769231,0.9333333333333333,1.7041942604856512e-05,1.0,0.0,2.0,easy|hard|medium
test,0,3,51,32,0.532123042998137,27.245611483995162,199.86043489900476,0.3601628839969635,0.90625,0.90625,0.907843137254902,0.906158357771261,1.7027225901398087e-05,1.0,0.0,2.0,easy|hard|medium
test,0,3,52,32,0.5315146110006026,27.777692448995367,200.39251585900638,0.4243162274360657,0.868421052631579,0.84375,0.8611111111111112,0.8435972629521017,1.7012509197939665e-05,0.90625,0.0,2.0,hard|medium|easy
test,0,3,53,32,0.5324957759949029,28.310758750994864,200.92558211600408,0.11005546152591705,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.699779249448124e-05,1.15625,0.0,2.0,easy|hard|medium
test,0,3,54,32,0.5325862239988055,28.843939598998986,201.45876303200203,0.36799052357673645,0.8831168831168831,0.875,0.8582995951417004,0.8666666666666667,1.698307579102281e-05,1.0,0.0,2.0,easy|medium|hard
test,0,3,55,32,0.5315199109973037,29.37603370299621,201.9908571210035,0.21517516672611237,0.9523809523809523,0.9375,0.9230769230769231,0.9333333333333333,1.696835908756439e-05,1.0625,0.0,2.0,medium|hard|easy
test,0,3,56,32,0.5323868609993951,29.908997150996584,202.523820608003,0.15837466716766357,0.9285714285714286,0.90625,0.8928571428571428,0.9015384615384616,1.6953642384105963e-05,0.78125,0.0,2.0,medium|easy|hard
test,0,3,57,32,0.5329571339971153,30.442450522998115,203.057274083003,0.14601489901542664,0.9166666666666667,0.90625,0.9117647058823529,0.906158357771261,1.6938925680647534e-05,1.0,0.0,2.0,easy|hard|medium
test,0,3,58,32,0.5321770840018871,30.975164098999812,203.58998751500621,0.10010285675525665,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.6924208977189112e-05,1.125,0.0,2.0,hard|easy|medium
test,0,3,59,32,0.5323481870000251,31.508078667997324,204.12290207700426,0.14411252737045288,0.90625,0.90625,0.907843137254902,0.906158357771261,1.6909492273730687e-05,1.03125,0.0,2.0,medium|easy|hard
test,0,3,60,32,0.5322985620005056,32.040881620996515,204.655705038007,0.10871375352144241,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.6894775570272258e-05,1.0625,0.0,2.0,medium|hard|easy
test,0,3,61,32,0.5315480839999509,32.57297633899725,205.18779975100188,0.06256847083568573,1.0,1.0,1.0,1.0,1.6880058866813836e-05,0.6875,0.0,2.0,medium|easy|hard
test,0,3,62,32,0.5311560529953567,33.10474592999526,205.71956934700574,0.04992666095495224,1.0,1.0,1.0,1.0,1.686534216335541e-05,0.875,0.0,2.0,hard|medium|easy
test,0,3,63,32,0.5332502090022899,33.63851271900057,206.25333613800467,0.07734890282154083,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.6850625459896985e-05,1.09375,0.0,2.0,medium|easy|hard
test,0,3,64,32,0.5320340909966035,34.17116913199425,206.7859924880031,0.05372026562690735,1.0,1.0,1.0,1.0,1.683590875643856e-05,1.09375,0.0,2.0,hard|medium|easy
test,0,3,65,32,0.5304451550036902,34.7021946370005,207.3170179890003,0.15719448029994965,0.9473684210526316,0.9375,0.9333333333333333,0.9365079365079365,1.6821192052980134e-05,0.90625,0.0,2.0,easy|medium|hard
test,0,3,66,32,0.5328093510033796,35.23562241000036,207.8504458400057,0.30364489555358887,0.903921568627451,0.90625,0.9087301587301587,0.9054187192118226,1.680647534952171e-05,1.3125,0.0,2.0,hard|easy|medium
test,0,3,67,32,0.53169956500642,35.76785889999883,208.3826822570045,0.13122494518756866,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.6791758646063284e-05,1.09375,0.0,2.0,medium|hard|easy
test,0,3,68,32,0.530940978002036,36.29939291899791,208.91421627500677,0.19486810266971588,0.9375,0.9375,0.9375,0.9375,1.6777041942604858e-05,1.0625,0.0,2.0,hard|medium|easy
test,0,3,69,32,0.5318331320013385,36.83185375099856,209.44667717700213,0.0983375757932663,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.6762325239146433e-05,0.75,0.0,2.0,easy|hard|medium
test,0,3,70,32,0.5316990020000958,37.36414752599376,209.9789709550023,0.02293587103486061,1.0,1.0,1.0,1.0,1.6747608535688007e-05,0.96875,0.0,2.0,medium|easy|hard
test,0,3,71,32,0.5315005469965399,37.89623503799521,210.51105840400123,0.06880833208560944,0.9761904761904762,0.96875,0.9583333333333333,0.9660657476139979,1.6732891832229582e-05,1.21875,0.0,2.0,easy|hard|medium
test,0,3,72,32,0.5325305860023946,38.429379707995395,211.0442031210041,0.19898785650730133,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.6718175128771156e-05,0.9375,0.0,2.0,hard|easy|medium
test,0,3,73,32,0.5312378199960222,38.96120680999593,211.5760302120034,0.11517892777919769,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.670345842531273e-05,1.25,0.0,2.0,medium|easy|hard
test,0,3,74,32,0.5314733369959868,39.4932720249999,212.10809543500363,0.2912878692150116,0.875,0.875,0.8809523809523809,0.8745098039215686,1.6688741721854306e-05,1.03125,0.0,2.0,hard|easy|medium
test,0,3,75,32,0.5330170249944786,40.02690553799766,212.6417289020028,0.27034705877304077,0.9473684210526316,0.9375,0.9333333333333333,0.9365079365079365,1.667402501839588e-05,0.96875,0.0,2.0,hard|easy|medium
test,0,3,76,32,0.5321862470009364,40.55968364799628,213.174507061005,0.03761233389377594,1.0,1.0,1.0,1.0,1.6659308314937455e-05,1.03125,0.0,2.0,hard|medium|easy
test,0,3,77,32,0.5319898550005746,41.09225257199432,213.7070759940034,0.28683483600616455,0.9565217391304348,0.9375,0.9090909090909092,0.9272727272727272,1.664459161147903e-05,0.90625,0.0,2.0,easy|medium|hard
test,0,3,78,32,0.5328540359987528,41.62564280099468,214.24046621900197,0.2954043447971344,0.9375,0.9375,0.9444444444444444,0.9372549019607843,1.6629874908020604e-05,1.03125,0.0,2.0,hard|medium|easy
test,0,3,79,32,0.5322827150012017,42.15844196800026,214.77326532400184,0.011082764714956284,1.0,1.0,1.0,1.0,1.661515820456218e-05,1.0,0.0,2.0,hard|easy|medium
test,0,3,80,32,0.5309505449986318,42.68995236099727,215.30477577500278,0.16789042949676514,0.8967611336032388,0.90625,0.9083333333333333,0.9015384615384616,1.6600441501103753e-05,0.84375,0.0,2.0,medium|easy|hard
test,0,3,81,32,0.5320284760018694,43.22253106999415,215.83735448700463,0.17539376020431519,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.6585724797645328e-05,0.875,0.0,2.0,easy|medium|hard
test,0,3,82,32,0.5323845960010658,43.75544448599976,216.3702678950067,0.09717061370611191,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.6571008094186906e-05,1.09375,0.0,2.0,hard|easy|medium
test,0,3,83,32,0.5316616670024814,44.287720066000475,216.90254349000315,0.24347279965877533,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.6556291390728477e-05,1.15625,0.0,2.0,hard|easy|medium
test,0,3,84,32,0.5321246550010983,44.820389918997535,217.4352132750064,0.4435180425643921,0.8784313725490196,0.875,0.8784313725490196,0.875,1.654157468727005e-05,0.84375,0.0,2.0,easy|medium|hard
test,0,3,85,32,0.5326568560049054,45.353608943994914,217.96843234600237,0.22089441120624542,0.9307359307359306,0.9375,0.9307359307359306,0.9307359307359306,1.652685798381163e-05,0.78125,0.0,2.0,medium|easy|hard
test,0,3,86,32,0.5308574079972459,45.884994600994105,218.49981802399998,0.014471335336565971,1.0,1.0,1.0,1.0,1.65121412803532e-05,0.96875,0.0,2.0,easy|medium|hard
test,0,3,87,32,0.5327994199979003,46.41828127599729,219.03310470300494,0.10560967773199081,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.6497424576894775e-05,0.9375,0.0,2.0,medium|hard|easy
test,0,3,88,32,0.5325186639965978,46.951327372997184,219.5661507860059,0.35699281096458435,0.9007936507936507,0.90625,0.9089068825910931,0.9039039039039038,1.6482707873436353e-05,1.15625,0.0,2.0,medium|hard|easy
test,0,3,89,32,0.5314220880027278,47.48328054099693,220.09810395300156,0.21554501354694366,0.9285714285714286,0.9375,0.95,0.9352226720647774,1.6467991169977928e-05,0.84375,0.0,2.0,hard|medium|easy
test,0,3,90,32,0.5328434270049911,48.016680463995726,220.63150417800352,0.0247153639793396,1.0,1.0,1.0,1.0,1.64532744665195e-05,1.125,0.0,2.0,easy|hard|medium
test,0,3,91,32,0.5324521560032736,48.54972231099964,221.164545671003,0.10432785749435425,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.6438557763061077e-05,0.9375,0.0,2.0,hard|medium|easy
test,0,3,92,32,0.5309295120023307,49.08126855499722,221.69609199200204,0.11744635552167892,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.642384105960265e-05,1.125,0.0,2.0,hard|medium|easy
test,0,3,93,32,0.5332774889975553,49.61510838299728,222.22993180900085,0.014465391635894775,1.0,1.0,1.0,1.0,1.6409124356144226e-05,0.84375,0.0,2.0,medium|hard|easy
test,0,3,94,32,0.5320410760032246,50.14771057899634,222.76253399200505,0.036253102123737335,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.63944076526858e-05,0.875,0.0,2.0,easy|medium|hard
test,0,3,95,32,0.5308844899991527,50.67902378099825,223.29384722800023,0.10845973342657089,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.6379690949227375e-05,1.28125,0.0,2.0,medium|hard|easy
test,0,3,96,32,0.533482072998595,51.2130683449941,223.82789179900283,0.11370036005973816,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.636497424576895e-05,1.03125,0.0,2.0,medium|hard|easy
test,0,3,97,32,0.5319942319983966,51.74557335199643,224.36039675800566,0.1649339199066162,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.6350257542310524e-05,1.125,0.0,2.0,hard|easy|medium
test,0,3,98,32,0.5305659999939962,52.27678635600023,224.89160970800003,0.3849566578865051,0.90625,0.90625,0.907843137254902,0.906158357771261,1.63355408388521e-05,1.125,0.0,2.0,hard|medium|easy
test,0,3,99,32,0.5324849370008451,52.809850211000594,225.42467360900628,0.02204498089849949,1.0,1.0,1.0,1.0,1.6320824135393673e-05,1.0,0.0,2.0,hard|easy|medium
test,0,3,100,32,0.5321632869963651,53.34251096999651,225.95733437300078,0.16232642531394958,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.6306107431935248e-05,1.03125,0.0,2.0,medium|easy|hard
test,0,3,101,32,0.5314314030038076,53.87454225799593,226.4893656610002,0.009257189929485321,1.0,1.0,1.0,1.0,1.6291390728476823e-05,1.0,0.0,2.0,medium|easy|hard
test,0,3,102,32,0.5327555059993756,54.40784244999668,227.02266586000042,0.008113600313663483,1.0,1.0,1.0,1.0,1.6276674025018397e-05,0.59375,0.0,2.0,easy|medium|hard
test,0,3,103,32,0.5319695450016297,54.94032690299355,227.55515031000687,0.04140371084213257,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.6261957321559972e-05,0.5625,0.0,2.0,medium|easy|hard
test,0,3,104,32,0.532007057001465,55.47291511899675,228.087738525006,0.015601064078509808,1.0,1.0,1.0,1.0,1.6247240618101546e-05,0.78125,0.0,2.0,hard|medium|easy
test,0,3,105,32,0.5328188970015617,56.006300647997705,228.62112406300002,0.33118465542793274,0.8888888888888888,0.875,0.8888888888888888,0.875,1.623252391464312e-05,1.1875,0.0,2.0,hard|medium|easy
test,0,3,106,32,0.5315916159961489,56.538495182998304,229.15331861100276,0.07087497413158417,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.6217807211184696e-05,0.78125,0.0,2.0,easy|medium|hard
test,0,3,107,32,0.5319798010023078,57.07103968199954,229.68586309300008,0.38226765394210815,0.8705882352941177,0.875,0.8825910931174089,0.873015873015873,1.620309050772627e-05,0.90625,0.0,2.0,easy|medium|hard
test,0,3,108,32,0.5326514039988979,57.604277637998166,230.21910105500137,0.02668485976755619,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.6188373804267845e-05,0.90625,0.0,2.0,easy|medium|hard
test,0,3,109,32,0.5317369420008617,58.1366433889998,230.75146682100603,0.005719294771552086,1.0,1.0,1.0,1.0,1.617365710080942e-05,0.90625,0.0,2.0,hard|easy|medium
test,0,3,110,32,0.5322813670063624,58.669490107000456,231.28431353100314,0.17082399129867554,0.9545454545454546,0.96875,0.9772727272727273,0.964562569213732,1.6158940397350994e-05,1.03125,0.0,2.0,hard|easy|medium
test,0,3,111,32,0.5328546200034907,59.202871633999166,231.8176950490015,0.10864616185426712,0.9523809523809523,0.9375,0.9230769230769231,0.9333333333333333,1.614422369389257e-05,1.21875,0.0,2.0,hard|medium|easy
test,0,3,112,32,0.5319004249977297,59.735277936000784,232.35010133600008,0.3471580743789673,0.9473684210526316,0.9375,0.9333333333333333,0.9365079365079365,1.6129506990434146e-05,1.03125,0.0,2.0,easy|hard|medium
test,0,3,113,32,0.5317704010012676,60.2676395219969,232.88246292600525,0.017466899007558823,1.0,1.0,1.0,1.0,1.6114790286975718e-05,1.03125,0.0,2.0,easy|medium|hard
test,0,3,114,32,0.5326391769995098,60.80090185099834,233.41572520600312,0.1942916214466095,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.6100073583517292e-05,1.03125,0.0,2.0,hard|easy|medium
test,0,3,115,32,0.5317357040039496,61.33324289599841,233.94806628800143,0.06384746730327606,0.9583333333333333,0.96875,0.9761904761904762,0.9660657476139979,1.608535688005887e-05,0.875,0.0,2.0,easy|hard|medium
test,0,3,116,32,0.5320922899991274,61.86589569899661,234.48071910900035,0.07329238206148148,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.607064017660044e-05,1.03125,0.0,2.0,hard|easy|medium
test,0,3,117,32,0.5324646969966125,62.39891638399422,235.01373974300077,0.1935359686613083,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.6055923473142016e-05,1.21875,0.0,2.0,hard|medium|easy
test,0,3,118,32,0.5329335679998621,62.93236370799423,235.54718711300666,0.14015062153339386,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.6041206769683594e-05,0.90625,0.0,2.0,hard|easy|medium
test,0,3,119,32,0.5317780269979266,63.46463313199638,236.07945650600595,0.15440964698791504,0.9772727272727273,0.96875,0.9545454545454546,0.964562569213732,1.6026490066225165e-05,0.90625,0.0,2.0,easy|hard|medium
test,0,3,120,32,0.532419563998701,63.9976599579968,236.6124833530048,0.35956871509552,0.9087301587301587,0.90625,0.903921568627451,0.9054187192118226,1.6011773362766743e-05,1.09375,0.0,2.0,hard|medium|easy
test,0,3,121,32,0.5323933079998824,64.53066113199748,237.14548448400456,0.049587786197662354,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.5997056659308318e-05,1.0625,0.0,2.0,medium|easy|hard
test,0,3,122,32,0.5314898939977866,65.06275010899844,237.6775735120027,0.05923944339156151,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.598233995584989e-05,1.0,0.0,2.0,hard|easy|medium
test,0,3,123,32,0.5314077669972903,65.59472599699802,238.20954940900265,0.00839772168546915,1.0,1.0,1.0,1.0,1.5967623252391467e-05,0.84375,0.0,2.0,medium|easy|hard
test,0,3,124,32,0.5326020249995054,66.12790743599908,238.7427308080005,0.09302566200494766,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.595290654893304e-05,0.96875,0.0,2.0,easy|medium|hard
test,0,3,125,32,0.5319444030028535,66.66045469899836,239.27527805800491,0.2534811198711395,0.9523809523809523,0.9375,0.9230769230769231,0.9333333333333333,1.5938189845474616e-05,1.125,0.0,2.0,medium|easy|hard
test,0,3,126,32,0.5302010760060512,67.19128595499933,239.80610936500307,0.033275045454502106,1.0,1.0,1.0,1.0,1.592347314201619e-05,0.96875,0.0,2.0,medium|hard|easy
test,0,3,127,32,0.5327903729994432,67.72460788399621,240.33943131000706,0.1923186182975769,0.9333333333333333,0.9375,0.9333333333333333,0.9333333333333333,1.5908756438557765e-05,1.0,0.0,2.0,medium|easy|hard
test,0,3,128,32,0.5320092420006404,68.25714223599789,240.87196559100266,0.10706819593906403,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.589403973509934e-05,0.875,0.0,2.0,medium|hard|easy
test,0,3,129,32,0.530971629996202,68.78862653800024,241.40344995300256,0.03878611698746681,1.0,1.0,1.0,1.0,1.5879323031640914e-05,0.875,0.0,2.0,medium|easy|hard
test,0,3,130,32,0.5323993890051497,69.32157165199897,241.93639505800093,0.1437680721282959,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.586460632818249e-05,1.09375,0.0,2.0,medium|easy|hard
test,0,3,131,32,0.5317925210038084,69.85382887499873,242.46865231700212,0.08538660407066345,0.9583333333333333,0.96875,0.9761904761904762,0.9660657476139979,1.5849889624724063e-05,1.0625,0.0,2.0,hard|easy|medium
test,0,3,132,32,0.5314794149962836,70.38583259799634,243.0006559570029,0.21082165837287903,0.9523809523809523,0.9375,0.9230769230769231,0.9333333333333333,1.5835172921265638e-05,1.1875,0.0,2.0,easy|hard|medium
test,0,3,133,32,0.5322645119958906,70.9187503879948,243.53357376700296,0.30338412523269653,0.903921568627451,0.90625,0.9087301587301587,0.9054187192118226,1.5820456217807213e-05,0.96875,0.0,2.0,medium|easy|hard
test,0,3,134,32,0.5313700990009238,71.4506409530004,244.0654643740054,0.1946476846933365,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.5805739514348787e-05,0.84375,0.0,2.0,hard|medium|easy
test,0,3,135,32,0.5311927739967359,71.98234797499754,244.59717139200075,0.12793949246406555,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.579102281089036e-05,1.25,0.0,2.0,hard|easy|medium
test,0,3,136,32,0.5319965980015695,72.514888271995,245.12971168100194,0.047283656895160675,1.0,1.0,1.0,1.0,1.5776306107431936e-05,0.875,0.0,2.0,medium|hard|easy
test,0,3,137,32,0.5321500830032164,73.04758095999568,245.6624043040065,0.12482933700084686,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.576158940397351e-05,1.28125,0.0,2.0,hard|medium|easy
test,0,3,138,32,0.5307291620047181,73.5788502180003,246.1936736580028,0.042711421847343445,1.0,1.0,1.0,1.0,1.5746872700515085e-05,1.4375,0.0,2.0,hard|medium|easy
test,0,3,139,32,0.5321876029993291,74.11150674999953,246.7263301540006,0.12486547976732254,0.9285714285714286,0.9375,0.95,0.9352226720647774,1.573215599705666e-05,0.9375,0.0,2.0,medium|easy|hard
test,0,3,140,32,0.5324248679971788,74.64453450599831,247.25935790600488,0.25537973642349243,0.8784313725490196,0.875,0.8784313725490196,0.875,1.5717439293598235e-05,1.0625,0.0,2.0,hard|easy|medium
test,0,3,141,32,0.5310578040007385,75.17616479499702,247.79098834600154,0.04336605966091156,1.0,1.0,1.0,1.0,1.570272259013981e-05,0.78125,0.0,2.0,easy|medium|hard
test,0,3,142,32,0.5322544229929917,75.70896353999706,248.32378695200168,0.2465287446975708,0.9375,0.9375,0.9444444444444444,0.9372549019607843,1.5688005886681387e-05,1.28125,0.0,2.0,hard|medium|easy
test,0,3,143,32,0.53194063599949,76.24135197799478,248.85617576300137,0.11682051420211792,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.567328918322296e-05,1.3125,0.0,2.0,hard|easy|medium
test,0,3,144,32,0.5315407220041379,76.7734533729963,249.38827672400657,0.04730645567178726,1.0,1.0,1.0,1.0,1.5658572479764533e-05,1.0625,0.0,2.0,easy|medium|hard
test,0,3,145,32,0.5328881460009143,77.30688825799734,249.92171166900516,0.22039324045181274,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.564385577630611e-05,1.0625,0.0,2.0,hard|medium|easy
test,0,3,146,32,0.5319026319994009,77.83934196499467,250.45416537700657,0.12223674356937408,0.9375,0.9375,0.9444444444444444,0.9372549019607843,1.5629139072847682e-05,1.0,0.0,2.0,medium|hard|easy
test,0,3,147,32,0.5309158169984585,78.37099597199995,250.98581939300493,0.24489490687847137,0.875,0.875,0.8809523809523809,0.8745098039215686,1.5614422369389257e-05,0.9375,0.0,2.0,hard|easy|medium
test,0,3,148,32,0.5322190240040072,78.90366917500069,251.51849263900658,0.47765451669692993,0.7705882352941176,0.78125,0.8136363636363637,0.7702564102564102,1.5599705665930835e-05,1.03125,0.0,2.0,hard|easy|medium
test,0,3,149,32,0.5317599359987071,79.43587685799866,252.05070028100454,0.08420351892709732,0.9375,0.9375,0.9444444444444444,0.9372549019607843,1.5584988962472406e-05,0.90625,0.0,2.0,medium|hard|easy
test,0,3,150,32,0.5308163750014501,79.96714616599638,252.58196961000067,0.13921575248241425,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.5570272259013984e-05,1.09375,0.0,2.0,easy|medium|hard
test,0,3,151,12,0.24753265299659688,80.21512886399432,252.82995222400496,0.19971495866775513,0.875,0.9166666666666666,0.9444444444444444,0.8991596638655461,1.555555555555556e-05,0.3333333432674408,0.0,2.0,easy|medium|hard
test,0,4,1,32,0.5339274409998325,0.6224859900030424,259.48297909100074,0.10849801450967789,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.554083885209713e-05,1.1875,0.0,2.0,hard|medium|easy
test,0,4,2,32,0.5327936159956153,1.156019734997244,260.01650943000277,0.024034813046455383,1.0,1.0,1.0,1.0,1.5526122148638707e-05,1.28125,0.0,2.0,hard|medium|easy
test,0,4,3,32,0.5318152269974235,1.6884321660036221,260.54892184100026,0.058100223541259766,1.0,1.0,1.0,1.0,1.5511405445180282e-05,0.9375,0.0,2.0,medium|easy|hard
test,0,4,4,32,0.530473611994239,2.2194719340041047,261.0799618060046,0.1229248046875,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.5496688741721853e-05,0.90625,0.0,2.0,hard|medium|easy
test,0,4,5,32,0.5326681450023898,2.752744969999185,261.61323465700116,0.0177253857254982,1.0,1.0,1.0,1.0,1.548197203826343e-05,1.0625,0.0,2.0,hard|medium|easy
test,0,4,6,32,0.5322109560001991,3.285511920003046,262.1460016130004,0.11015668511390686,0.9375,0.9375,0.9444444444444444,0.9372549019607843,1.5467255334805006e-05,0.6875,0.0,2.0,easy|medium|hard
test,0,4,7,32,0.5317528170053265,3.817879661000916,262.6783693410034,0.07710783928632736,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.5452538631346577e-05,1.03125,0.0,2.0,medium|easy|hard
test,0,4,8,32,0.5327464540023357,4.351166740998451,263.21165641900006,0.01411721296608448,1.0,1.0,1.0,1.0,1.5437821927888155e-05,1.125,0.0,2.0,easy|medium|hard
test,0,4,9,32,0.5315894939994905,4.883345479000127,263.7438351460005,0.008384378626942635,1.0,1.0,1.0,1.0,1.542310522442973e-05,0.90625,0.0,2.0,easy|hard|medium
test,0,4,10,32,0.5318356770003447,5.415786928999296,264.2762766320011,0.024673273786902428,1.0,1.0,1.0,1.0,1.5408388520971304e-05,0.9375,0.0,2.0,easy|hard|medium
