split,fold,epoch,batch,batch_size,batch_time_seconds,epoch_accumulated_time_seconds,total_accumulated_time_seconds,loss,precision,accuracy,recall,f1,learning_rate,difficulty_mean,difficulty_min,difficulty_max,difficulty_labels
test,0,3,5,32,0.5318675140006235,2.7456837450008607,181.38354474400694,0.10984185338020325,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.770655270655271e-05,1.28125,0.0,2.0,hard|medium|easy
test,0,3,6,32,0.5316580159997102,3.2778887690074043,181.91574983499595,0.15861710906028748,0.9782608695652174,0.96875,0.95,0.9625730994152046,1.7692307692307694e-05,0.9375,0.0,2.0,hard|medium|easy
test,0,3,7,32,0.5329065989935771,3.8112430930050323,182.44910407499992,0.16182589530944824,0.9761904761904762,0.96875,0.9583333333333333,0.9660657476139979,1.767806267806268e-05,1.15625,0.0,2.0,hard|medium|easy
test,0,3,8,32,0.5323620519920951,4.344162926005083,182.98202391399536,0.01531030423939228,1.0,1.0,1.0,1.0,1.7663817663817666e-05,1.03125,0.0,2.0,easy|medium|hard
test,0,3,9,32,0.5314629869972123,4.876248330998351,183.51410935999593,0.013337972573935986,1.0,1.0,1.0,1.0,1.764957264957265e-05,0.8125,0.0,2.0,medium|easy|hard
test,0,3,10,32,0.5325948619865812,5.409441430994775,184.04730245799874,0.16038770973682404,0.9352226720647774,0.9375,0.9352226720647774,0.9352226720647774,1.7635327635327637e-05,0.9375,0.0,2.0,medium|hard|easy
test,0,3,11,32,0.5315632910060231,5.941529407995404,184.57939039899793,0.008455350063741207,1.0,1.0,1.0,1.0,1.7621082621082623e-05,0.9375,0.0,2.0,hard|medium|easy
test,0,3,12,32,0.5317811510030879,6.473795169004006,185.11165613599587,0.010848049074411392,1.0,1.0,1.0,1.0,1.760683760683761e-05,1.34375,0.0,2.0,hard|medium|easy
test,0,3,13,32,0.5323235229880083,7.006635839003138,185.64449686800072,0.025280646979808807,1.0,1.0,1.0,1.0,1.7592592592592595e-05,1.1875,0.0,2.0,easy|hard|medium
test,0,3,14,32,0.5319149019924225,7.539194615004817,186.17705558100715,0.007535688579082489,1.0,1.0,1.0,1.0,1.757834757834758e-05,1.0625,0.0,2.0,medium|easy|hard
test,0,3,15,32,0.531946914998116,8.071684551003273,186.7095457240066,0.0067642140202224255,1.0,1.0,1.0,1.0,1.7564102564102566e-05,1.3125,0.0,2.0,hard|easy|medium
test,0,3,16,32,0.5325326599995606,8.60469271200418,187.242553863005,0.01261510793119669,1.0,1.0,1.0,1.0,1.7549857549857552e-05,1.15625,0.0,2.0,easy|hard|medium
test,0,3,17,32,0.5312780149979517,9.136510178999742,187.774371143998,0.0035902659874409437,1.0,1.0,1.0,1.0,1.7535612535612538e-05,0.8125,0.0,2.0,medium|easy|hard
test,0,3,18,32,0.5315883760049473,9.668643619006616,188.306504578999,0.003169810166582465,1.0,1.0,1.0,1.0,1.7521367521367523e-05,1.125,0.0,2.0,easy|hard|medium
test,0,3,19,32,0.5330119710124563,10.202182027001982,188.84004299799562,0.003339515533298254,1.0,1.0,1.0,1.0,1.750712250712251e-05,0.84375,0.0,2.0,easy|medium|hard
test,0,3,20,32,0.5322846779890824,10.735017647006316,189.37287861600635,0.22243236005306244,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.7492877492877495e-05,0.90625,0.0,2.0,easy|hard|medium
test,0,3,21,32,0.5316599039942957,11.267236105006305,189.90509713700158,0.0020172204822301865,1.0,1.0,1.0,1.0,1.747863247863248e-05,0.90625,0.0,2.0,medium|easy|hard
test,0,3,22,32,0.5321100970031694,11.79988785200112,190.43774888500047,0.004305015318095684,1.0,1.0,1.0,1.0,1.7464387464387466e-05,0.875,0.0,2.0,easy|medium|hard
test,0,3,23,32,0.5325883490004344,12.333055921000778,190.97091694800474,0.1463407725095749,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.7450142450142452e-05,1.0,0.0,2.0,hard|easy|medium
test,0,3,24,32,0.5312558890000219,12.864854222003487,191.50271525800053,0.002350802766159177,1.0,1.0,1.0,1.0,1.7435897435897438e-05,1.125,0.0,2.0,hard|easy|medium
test,0,3,25,32,0.5313008149969392,13.396693768998375,192.03455474000657,0.25566786527633667,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.7421652421652423e-05,1.28125,0.0,2.0,medium|easy|hard
test,0,3,26,32,0.5325943200004986,13.929805274994578,192.56766624900047,0.10912887752056122,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.740740740740741e-05,1.0,0.0,2.0,hard|medium|easy
test,0,3,27,32,0.5309710170113249,14.461294890003046,193.0991558520036,0.002526715863496065,1.0,1.0,1.0,1.0,1.7393162393162395e-05,1.09375,0.0,2.0,easy|medium|hard
test,0,3,28,32,0.531627917996957,14.993419203005033,193.6312801650056,0.0020683854818344116,1.0,1.0,1.0,1.0,1.737891737891738e-05,0.875,0.0,2.0,medium|easy|hard
test,0,3,29,32,0.5324834659986664,15.526432002006914,194.1642930030066,0.0020419026259332895,1.0,1.0,1.0,1.0,1.7364672364672366e-05,1.09375,0.0,2.0,medium|hard|easy
test,0,3,30,32,0.5310115909960587,16.05804256099509,194.69590353900276,0.0021221088245511055,1.0,1.0,1.0,1.0,1.7350427350427352e-05,1.03125,0.0,2.0,medium|hard|easy
test,0,3,31,32,0.5316684910067124,16.590202200997737,195.22806321999815,0.0018891579238697886,1.0,1.0,1.0,1.0,1.7336182336182338e-05,1.03125,0.0,2.0,easy|medium|hard
test,0,3,32,32,0.532276483005262,17.122931619000155,195.7607925850025,0.0018323070835322142,1.0,1.0,1.0,1.0,1.7321937321937324e-05,0.96875,0.0,2.0,hard|medium|easy
test,0,3,33,32,0.5311577980028233,17.654664162997506,196.2925251359993,0.0016456418670713902,1.0,1.0,1.0,1.0,1.730769230769231e-05,1.0,0.0,2.0,easy|hard|medium
test,0,3,34,32,0.5307454180001514,18.18590837100055,196.82376933199703,0.0014402504311874509,1.0,1.0,1.0,1.0,1.7293447293447295e-05,1.03125,0.0,2.0,hard|easy|medium
test,0,3,35,32,0.5322655639902223,18.718718631993397,197.3565796519979,0.001474663382396102,1.0,1.0,1.0,1.0,1.727920227920228e-05,1.0625,0.0,2.0,medium|hard|easy
test,0,3,36,32,0.5317049779987428,19.25096344600024,197.88882441300666,0.0014115642989054322,1.0,1.0,1.0,1.0,1.7264957264957267e-05,1.09375,0.0,2.0,easy|medium|hard
test,0,3,37,32,0.5312709249992622,19.78276659900439,198.42062761400302,0.16977141797542572,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.7250712250712252e-05,0.78125,0.0,2.0,easy|medium|hard
test,0,3,38,32,0.5322670810128329,20.315581037997617,198.95344206300797,0.0011704338248819113,1.0,1.0,1.0,1.0,1.7236467236467238e-05,1.09375,0.0,2.0,hard|easy|medium
test,0,3,39,32,0.532043714003521,20.8480594559951,199.4859204759996,0.19113817811012268,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.7222222222222224e-05,0.78125,0.0,2.0,hard|medium|easy
test,0,3,40,32,0.5311214899993502,21.37976912400336,200.01763016500627,0.0010825274512171745,1.0,1.0,1.0,1.0,1.720797720797721e-05,1.0625,0.0,2.0,easy|hard|medium
test,0,3,41,32,0.5325140850036405,21.9128031989967,200.55066421399533,0.001074651605449617,1.0,1.0,1.0,1.0,1.7193732193732195e-05,1.03125,0.0,2.0,easy|medium|hard
test,0,3,42,32,0.5315772359899711,22.444929350996972,201.08279030700214,0.212461456656456,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.717948717948718e-05,0.9375,0.0,2.0,easy|hard|medium
test,0,3,43,32,0.5311989339970751,22.976661128996057,201.61452215600002,0.17265143990516663,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.7165242165242167e-05,0.96875,0.0,2.0,easy|medium|hard
test,0,3,44,32,0.5327802410029108,23.510010779005825,202.14787180599524,0.001426055794581771,1.0,1.0,1.0,1.0,1.7150997150997152e-05,1.03125,0.0,2.0,hard|medium|easy
test,0,3,45,32,0.5316387510101777,24.04220499099756,202.68006595900806,0.002586220856755972,1.0,1.0,1.0,1.0,1.7136752136752138e-05,1.09375,0.0,2.0,medium|hard|easy
test,0,3,46,32,0.5306659320049221,24.573435023005004,203.21129598200787,0.0012594525469467044,1.0,1.0,1.0,1.0,1.7122507122507124e-05,1.09375,0.0,2.0,easy|medium|hard
test,0,3,47,32,0.5324905540037435,25.106416673996137,203.74427771799674,0.20208463072776794,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.710826210826211e-05,0.8125,0.0,2.0,easy|hard|medium
test,0,3,48,32,0.5318054649978876,25.63879307899333,204.27665408499888,0.3005816638469696,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.7094017094017095e-05,0.9375,0.0,2.0,medium|hard|easy
test,0,3,49,32,0.5307918619946577,26.170146157004638,204.80800711299526,0.09914033114910126,0.9583333333333333,0.96875,0.9761904761904762,0.9660657476139979,1.707977207977208e-05,1.09375,0.0,2.0,easy|hard|medium
test,0,3,50,32,0.5328909189993283,26.703613869001856,205.3414748840005,0.1063901036977768,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.7065527065527067e-05,0.84375,0.0,2.0,easy|medium|hard
test,0,3,51,32,0.5318898340046871,27.23609172500437,205.8739527680009,0.04804635047912598,0.95,0.96875,0.9782608695652174,0.9625730994152046,1.7051282051282053e-05,0.90625,0.0,2.0,easy|medium|hard
test,0,3,52,32,0.531492045003688,27.768155509998905,206.40601653100748,0.02930663526058197,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.7037037037037038e-05,0.90625,0.0,2.0,hard|easy|medium
test,0,3,53,32,0.5327070280036423,28.301387857005466,206.93924881999556,0.04617982730269432,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.7022792022792024e-05,1.21875,0.0,2.0,easy|hard|medium
test,0,3,54,32,0.5314739110035589,28.833412581006996,207.4712735399953,0.30190426111221313,0.9352226720647774,0.9375,0.9352226720647774,0.9352226720647774,1.700854700854701e-05,1.09375,0.0,2.0,hard|easy|medium
test,0,3,55,32,0.5311696099961409,29.365177790998132,208.00303875100508,0.1368328332901001,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.6994301994301996e-05,0.90625,0.0,2.0,medium|easy|hard
test,0,3,56,32,0.5326730050001061,29.898332836004556,208.53619386600622,0.09478560835123062,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.698005698005698e-05,0.65625,0.0,2.0,medium|easy|hard
test,0,3,57,32,0.5311921149987029,30.43012041799375,209.06798145700304,0.11524247378110886,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.6965811965811967e-05,0.6875,0.0,2.0,medium|hard|easy
test,0,3,58,32,0.5317224390018964,30.962317140001687,209.6001781119994,0.0033684680238366127,1.0,1.0,1.0,1.0,1.6951566951566953e-05,0.875,0.0,2.0,medium|easy|hard
test,0,3,59,32,0.5326808259997051,31.495548676000908,210.13340971400612,0.1407356709241867,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.693732193732194e-05,1.0625,0.0,2.0,hard|medium|easy
test,0,3,60,32,0.5324267279938795,32.028561722007,210.66642270699958,0.010539552196860313,1.0,1.0,1.0,1.0,1.6923076923076924e-05,0.96875,0.0,2.0,easy|medium|hard
test,0,3,61,32,0.5315254180022748,32.56062187200587,211.1984828709974,0.18563993275165558,0.9473684210526316,0.9375,0.9333333333333333,0.9365079365079365,1.690883190883191e-05,0.875,0.0,2.0,easy|hard|medium
test,0,3,62,32,0.5325907259975793,33.09374427900184,211.73160524500418,0.005818827077746391,1.0,1.0,1.0,1.0,1.6894586894586896e-05,0.8125,0.0,2.0,hard|medium|easy
test,0,3,63,32,0.5318560220039217,33.626157096994575,212.26401812200493,0.004207172896713018,1.0,1.0,1.0,1.0,1.688034188034188e-05,0.875,0.0,2.0,hard|easy|medium
test,0,3,64,32,0.5312431609927444,34.15795863200037,212.7958196069958,0.0034307222813367844,1.0,1.0,1.0,1.0,1.6866096866096867e-05,1.21875,0.0,2.0,hard|medium|easy
test,0,3,65,32,0.5312081650045002,34.68975351199333,213.32761449700047,0.005278215277940035,1.0,1.0,1.0,1.0,1.6851851851851853e-05,1.0,0.0,2.0,hard|easy|medium
test,0,3,66,32,0.5318182159971911,35.22205777000636,213.859918785005,0.003032678971067071,1.0,1.0,1.0,1.0,1.683760683760684e-05,0.8125,0.0,2.0,medium|easy|hard
test,0,3,67,32,0.5316367420018651,35.754151653993176,214.39201275000232,0.003576946444809437,1.0,1.0,1.0,1.0,1.6823361823361824e-05,1.0625,0.0,2.0,medium|easy|hard
test,0,3,68,32,0.5313931810087524,36.286106843006564,214.92396784800803,0.019088342785835266,1.0,1.0,1.0,1.0,1.680911680911681e-05,0.90625,0.0,2.0,medium|hard|easy
test,0,3,69,32,0.5322047430090606,36.818902109997,215.45676308500697,0.003771090880036354,1.0,1.0,1.0,1.0,1.6794871794871796e-05,1.25,0.0,2.0,medium|easy|hard
test,0,3,70,32,0.5309543829935137,37.350406487996224,215.98826755399932,0.019534895196557045,1.0,1.0,1.0,1.0,1.678062678062678e-05,0.9375,0.0,2.0,medium|hard|easy
test,0,3,71,32,0.5315067530027591,37.88246958400123,216.52033064399438,0.015457818284630775,1.0,1.0,1.0,1.0,1.6766381766381767e-05,0.96875,0.0,2.0,medium|easy|hard
test,0,3,72,32,0.531872013991233,38.41487248899648,217.05273350300558,0.004668467678129673,1.0,1.0,1.0,1.0,1.6752136752136753e-05,1.09375,0.0,2.0,easy|medium|hard
test,0,3,73,32,0.5309895100072026,38.946433971999795,217.58429499900376,0.23584365844726562,0.9375,0.9375,0.9375,0.9375,1.673789173789174e-05,0.65625,0.0,2.0,hard|easy|medium
test,0,3,74,32,0.5318982579919975,39.47890296399419,218.11676416100818,0.072869673371315,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.6723646723646725e-05,1.375,0.0,2.0,hard|easy|medium
test,0,3,75,32,0.532329291003407,40.01171317399712,218.64957420600695,0.03958480432629585,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.670940170940171e-05,1.25,0.0,2.0,easy|medium|hard
test,0,3,76,32,0.5315776649949839,40.54383487600717,219.18169584000134,0.0020649086218327284,1.0,1.0,1.0,1.0,1.6695156695156696e-05,0.84375,0.0,2.0,hard|easy|medium
test,0,3,77,32,0.531291355000576,41.07563662700704,219.71349767300126,0.14851708710193634,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.6680911680911682e-05,1.15625,0.0,2.0,medium|hard|easy
test,0,3,78,32,0.5319289769977331,41.60814834499615,220.24600938800722,0.003248905995860696,1.0,1.0,1.0,1.0,1.6666666666666667e-05,0.9375,0.0,2.0,easy|hard|medium
test,0,3,79,32,0.5315805349964648,42.140147065001656,220.77800810500048,0.003691578283905983,1.0,1.0,1.0,1.0,1.6652421652421653e-05,0.96875,0.0,2.0,medium|easy|hard
test,0,3,80,32,0.5309214099979727,42.6716196579946,221.3094806989975,0.0016073717270046473,1.0,1.0,1.0,1.0,1.663817663817664e-05,1.03125,0.0,2.0,medium|easy|hard
test,0,3,81,32,0.5328029900119873,43.20501052400505,221.84287154700723,0.014462518505752087,1.0,1.0,1.0,1.0,1.6623931623931625e-05,1.0625,0.0,2.0,hard|medium|easy
test,0,3,82,32,0.5321032949868822,43.737603678004234,222.375464894998,0.07205429673194885,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.660968660968661e-05,1.09375,0.0,2.0,hard|easy|medium
test,0,3,83,32,0.5310884440114023,44.26927877200069,222.9071397689986,0.1890530288219452,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.6595441595441596e-05,0.96875,0.0,2.0,easy|medium|hard
test,0,3,84,32,0.5325622490054229,44.802401690001716,223.44026272800693,0.0049905418418347836,1.0,1.0,1.0,1.0,1.6581196581196585e-05,0.78125,0.0,2.0,easy|medium|hard
test,0,3,85,32,0.5318707349942997,45.334805114995106,223.97266643500188,0.0036521879956126213,1.0,1.0,1.0,1.0,1.6566951566951568e-05,0.9375,0.0,2.0,medium|hard|easy
test,0,3,86,32,0.530475881008897,45.86578681200626,224.50364784299745,0.009682837873697281,1.0,1.0,1.0,1.0,1.6552706552706553e-05,1.0625,0.0,2.0,hard|medium|easy
test,0,3,87,32,0.531935027000145,46.39817808900261,225.0360393949959,0.061752576380968094,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.653846153846154e-05,0.96875,0.0,2.0,medium|easy|hard
test,0,3,88,32,0.5320809279946843,46.930790626996895,225.56865160200687,0.09949985146522522,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.6524216524216525e-05,0.6875,0.0,2.0,medium|easy|hard
test,0,3,89,32,0.5312678540067282,47.46255769699928,226.10041866000392,0.0012261492665857077,1.0,1.0,1.0,1.0,1.650997150997151e-05,1.25,0.0,2.0,medium|hard|easy
test,0,3,90,32,0.5325939460017253,47.995684249006445,226.63354525899922,0.072397381067276,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.6495726495726496e-05,1.03125,0.0,2.0,easy|medium|hard
test,0,3,91,32,0.5309321840031771,48.52718266900047,227.16504362800333,0.0016931421123445034,1.0,1.0,1.0,1.0,1.6481481481481482e-05,0.8125,0.0,2.0,medium|easy|hard
test,0,3,92,32,0.5315796460054116,49.05926384800114,227.69712483600597,0.004477288573980331,1.0,1.0,1.0,1.0,1.6467236467236468e-05,0.96875,0.0,2.0,medium|hard|easy
test,0,3,93,32,0.5324406089930562,49.5921997330006,228.23006101200008,0.05018341913819313,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.6452991452991454e-05,1.21875,0.0,2.0,medium|hard|easy
test,0,3,94,32,0.5311016470077448,50.123840913001914,228.76170198600448,0.10969559848308563,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.643874643874644e-05,0.90625,0.0,2.0,easy|hard|medium
test,0,3,95,32,0.5308150299970293,50.65519817000313,229.29305918699538,0.19701679050922394,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.642450142450143e-05,0.84375,0.0,2.0,medium|hard|easy
test,0,3,96,32,0.5324556230043527,51.188190679997206,229.8260516940063,0.18450115621089935,0.9444444444444444,0.96875,0.9791666666666667,0.9599499374217773,1.641025641025641e-05,0.90625,0.0,2.0,medium|easy|hard
test,0,3,97,32,0.5318586950015742,51.720569548997446,230.35843051000847,0.0013288961490616202,1.0,1.0,1.0,1.0,1.6396011396011396e-05,1.0,0.0,2.0,medium|hard|easy
test,0,3,98,32,0.5317832959990483,52.25285174799501,230.89071277600306,0.0018064402975142002,1.0,1.0,1.0,1.0,1.6381766381766386e-05,1.03125,0.0,2.0,easy|hard|medium
test,0,3,99,32,0.5309237119945465,52.784272031,231.42213306500344,0.002297448692843318,1.0,1.0,1.0,1.0,1.6367521367521368e-05,0.625,0.0,2.0,easy|medium|hard
test,0,3,100,32,0.5322506529919337,53.31705981500272,231.954920913995,0.08278588205575943,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.6353276353276354e-05,0.9375,0.0,2.0,easy|hard|medium
test,0,3,101,32,0.5315869909973117,53.849196031005704,232.4870570720086,0.0031446474604308605,1.0,1.0,1.0,1.0,1.633903133903134e-05,1.0,0.0,2.0,hard|easy|medium
test,0,3,102,32,0.531410086012329,54.381137661999674,233.01899864900042,0.2617419362068176,0.9473684210526316,0.9375,0.9333333333333333,0.9365079365079365,1.6324786324786325e-05,1.1875,0.0,2.0,easy|hard|medium
test,0,3,103,32,0.5322029899980407,54.913851563993376,233.551712571003,0.07740364223718643,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.631054131054131e-05,0.90625,0.0,2.0,hard|medium|easy
test,0,3,104,32,0.5307870660035405,55.44517613700009,234.0830371589982,0.005275738425552845,1.0,1.0,1.0,1.0,1.6296296296296297e-05,0.9375,0.0,2.0,easy|hard|medium
test,0,3,105,32,0.5308375369932037,55.97654208399763,234.61440309000318,0.00418105348944664,1.0,1.0,1.0,1.0,1.6282051282051282e-05,0.90625,0.0,2.0,easy|medium|hard
test,0,3,106,32,0.5319502889906289,56.50908052899467,235.14694154600147,0.07947947084903717,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.626780626780627e-05,1.09375,0.0,2.0,easy|medium|hard
test,0,3,107,32,0.5312660490017151,57.040884254995035,235.67874524500803,0.10747047513723373,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.6253561253561254e-05,1.15625,0.0,2.0,medium|easy|hard
test,0,3,108,32,0.5312808260059683,57.57274277199758,236.2106037939957,0.002548579126596451,1.0,1.0,1.0,1.0,1.623931623931624e-05,0.78125,0.0,2.0,easy|hard|medium
test,0,3,109,32,0.5323143870045897,58.10556364599324,236.74342467900715,0.027759982272982597,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.622507122507123e-05,1.0625,0.0,2.0,easy|hard|medium
test,0,3,110,32,0.532134478999069,58.638184847004595,237.27604587000678,0.39336520433425903,0.9375,0.9375,0.9444444444444444,0.9372549019607843,1.621082621082621e-05,0.875,0.0,2.0,medium|hard|easy
test,0,3,111,32,0.5309908979979809,59.16966755200701,237.80752853500599,0.2812822759151459,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.6196581196581197e-05,1.09375,0.0,2.0,hard|medium|easy
test,0,3,112,32,0.5319331790087745,59.7021374169999,238.33999839800526,0.007077481597661972,1.0,1.0,1.0,1.0,1.6182336182336186e-05,1.25,0.0,2.0,hard|easy|medium
test,0,3,113,32,0.5320964650018141,60.23480006400496,238.87266108600306,0.025695007294416428,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.6168091168091168e-05,0.9375,0.0,2.0,hard|easy|medium
test,0,3,114,32,0.5311578560067574,60.7664976590022,239.40435868200439,0.060648977756500244,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.6153846153846154e-05,0.75,0.0,2.0,easy|hard|medium
test,0,3,115,32,0.5327725829993142,61.29981487200712,239.93767590800417,0.011847381480038166,1.0,1.0,1.0,1.0,1.613960113960114e-05,1.09375,0.0,2.0,hard|medium|easy
test,0,3,116,32,0.5325810750073288,61.83292974899814,240.47079101800045,0.09808366000652313,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.6125356125356125e-05,1.15625,0.0,2.0,easy|hard|medium
test,0,3,117,32,0.531869223996182,62.365327976993285,241.00318918500852,0.08086138963699341,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.6111111111111115e-05,1.09375,0.0,2.0,easy|hard|medium
test,0,3,118,32,0.5333769450080581,62.8992394520028,241.53710049000802,0.025445105507969856,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.6096866096866097e-05,1.15625,0.0,2.0,medium|hard|easy
test,0,3,119,32,0.5318350910092704,63.431681985006435,242.0695429960033,0.006277013570070267,1.0,1.0,1.0,1.0,1.6082621082621083e-05,0.875,0.0,2.0,hard|easy|medium
test,0,3,120,32,0.5313212689943612,63.96355480099737,242.60141615199973,0.013402367010712624,1.0,1.0,1.0,1.0,1.6068376068376072e-05,1.15625,0.0,2.0,hard|medium|easy
test,0,3,121,32,0.5326043170061894,64.49674236599822,243.13460333300463,0.49302512407302856,0.9166666666666667,0.90625,0.9117647058823529,0.906158357771261,1.6054131054131054e-05,1.03125,0.0,2.0,medium|hard|easy
test,0,3,122,32,0.5321103829919593,65.02933580199897,243.6671967739967,0.007186404895037413,1.0,1.0,1.0,1.0,1.603988603988604e-05,1.125,0.0,2.0,easy|hard|medium
test,0,3,123,32,0.5312541739986045,65.5611367780075,244.19899790799536,0.19923549890518188,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.602564102564103e-05,0.9375,0.0,2.0,easy|medium|hard
test,0,3,124,32,0.5331762340065325,66.09493738900346,244.73279834199639,0.005628409329801798,1.0,1.0,1.0,1.0,1.601139601139601e-05,1.0625,0.0,2.0,hard|medium|easy
test,0,3,125,32,0.531724075000966,66.62726530400687,245.26512627399643,0.00242367060855031,1.0,1.0,1.0,1.0,1.5997150997150997e-05,1.3125,0.0,2.0,medium|hard|easy
test,0,3,126,32,0.5311471029999666,67.15898790500069,245.7968488750048,0.29664722084999084,0.9333333333333333,0.9375,0.9333333333333333,0.9333333333333333,1.5982905982905986e-05,1.1875,0.0,2.0,hard|medium|easy
test,0,3,127,32,0.5329542059917003,67.69248575399979,246.33034672199574,0.20258216559886932,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.596866096866097e-05,0.96875,0.0,2.0,medium|hard|easy
test,0,3,128,32,0.5315645689988742,68.22456870799942,246.8624297589995,0.09892109781503677,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.5954415954415958e-05,0.875,0.0,2.0,hard|medium|easy
test,0,3,129,32,0.5322924810025143,68.75741344799462,247.39527447300497,0.20434162020683289,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.5940170940170943e-05,1.0,0.0,2.0,hard|easy|medium
test,0,3,130,32,0.5327597060095286,69.29073338600574,247.92859434100683,0.26551422476768494,0.9375,0.9375,0.9444444444444444,0.9372549019607843,1.5925925925925926e-05,1.0625,0.0,2.0,easy|medium|hard
test,0,3,131,32,0.5318393869965803,69.82308575800562,248.4609471270087,0.5134592056274414,0.8823529411764706,0.875,0.8947368421052632,0.8745098039215686,1.5911680911680915e-05,1.1875,0.0,2.0,easy|medium|hard
test,0,3,132,32,0.5315884419978829,70.35526055800437,248.99312157099484,0.025391090661287308,1.0,1.0,1.0,1.0,1.5897435897435897e-05,0.875,0.0,2.0,easy|medium|hard
test,0,3,133,32,0.5330439009994734,70.88883366700611,249.52669467500527,0.10160524398088455,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.5883190883190883e-05,0.9375,0.0,2.0,hard|easy|medium
test,0,3,134,32,0.531649696000386,71.42099710399634,250.05885810800828,0.006897429469972849,1.0,1.0,1.0,1.0,1.5868945868945872e-05,0.9375,0.0,2.0,hard|medium|easy
test,0,3,135,32,0.5318243320070906,71.95333571899391,250.5911967389984,0.03294892609119415,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.5854700854700854e-05,1.0625,0.0,2.0,medium|hard|easy
test,0,3,136,32,0.5326441110082669,72.48660288000247,251.1244639219949,0.02011006884276867,1.0,1.0,1.0,1.0,1.584045584045584e-05,0.9375,0.0,2.0,medium|easy|hard
test,0,3,137,32,0.5320914819894824,73.01921794000373,251.65707897400716,0.17549732327461243,0.9285714285714286,0.9375,0.95,0.9352226720647774,1.582621082621083e-05,1.25,0.0,2.0,medium|easy|hard
test,0,3,138,32,0.5312915419926867,73.5510902179958,252.18895120199886,0.04058002308011055,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.581196581196581e-05,0.9375,0.0,2.0,medium|easy|hard
test,0,3,139,32,0.5332026849937392,74.08486316200288,252.72272417599743,0.16268390417099,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.57977207977208e-05,1.0,0.0,2.0,easy|medium|hard
test,0,3,140,32,0.5316203699912876,74.61706437300018,253.2549253210018,0.07159078121185303,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.5783475783475787e-05,0.90625,0.0,2.0,medium|easy|hard
test,0,3,141,32,0.5318382839905098,75.14944437899976,253.78730538200762,0.2622656226158142,0.9333333333333333,0.9375,0.9333333333333333,0.9333333333333333,1.576923076923077e-05,0.875,0.0,2.0,easy|medium|hard
test,0,3,142,32,0.5331225259869825,75.68311900399567,254.32098002400016,0.01603352651000023,1.0,1.0,1.0,1.0,1.5754985754985758e-05,1.0,0.0,2.0,easy|hard|medium
