split,fold,epoch,batch,batch_size,batch_time_seconds,epoch_accumulated_time_seconds,total_accumulated_time_seconds,loss,precision,accuracy,recall,f1,learning_rate,difficulty_mean,difficulty_min,difficulty_max,difficulty_labels
test,0,2,128,32,0.5317294029955519,68.26608244299132,154.49965208099457,0.32719334959983826,0.8823529411764706,0.875,0.8947368421052632,0.8745098039215686,1.811626195732156e-05,0.8125,0.0,2.0,medium|easy|hard
test,0,2,129,32,0.5329897650080966,68.79960752099578,155.03317718599283,0.115196593105793,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.8101545253863136e-05,0.8125,0.0,2.0,easy|medium|hard
test,0,2,130,32,0.5327380270027788,69.33295641899167,155.56652604798728,0.31206488609313965,0.8745098039215686,0.875,0.8745098039215686,0.8745098039215686,1.808682855040471e-05,1.0,0.0,2.0,easy|hard|medium
test,0,2,131,32,0.5317750410031294,69.86530968599254,156.09887932499987,0.5959850549697876,0.8125,0.8125,0.8333333333333333,0.8095238095238095,1.8072111846946285e-05,1.15625,0.0,2.0,hard|medium|easy
test,0,2,132,32,0.5328827250050381,70.3987350279931,156.63230466299865,0.26313450932502747,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.805739514348786e-05,1.15625,0.0,2.0,medium|hard|easy
test,0,2,133,32,0.5324937300028978,70.93176925199805,157.16533888599952,0.20493030548095703,0.9352226720647774,0.9375,0.9352226720647774,0.9352226720647774,1.8042678440029434e-05,1.1875,0.0,2.0,hard|medium|easy
test,0,2,134,32,0.532248260002234,71.46452437499829,157.6980940020003,0.1701626479625702,0.8852813852813852,0.90625,0.9045454545454545,0.893687707641196,1.802796173657101e-05,1.0,0.0,2.0,hard|easy|medium
test,0,2,135,32,0.5329556189972209,71.99802434399317,158.23159397199925,0.40512555837631226,0.8174603174603174,0.8125,0.8125,0.8117647058823529,1.8013245033112587e-05,1.0625,0.0,2.0,hard|easy|medium
test,0,2,136,32,0.532461473994772,72.5310124589887,158.76458209598786,0.1427145153284073,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.7998528329654158e-05,1.0625,0.0,2.0,hard|medium|easy
test,0,2,137,32,0.5317909139994299,73.06338328399579,159.29695291699318,0.3723354935646057,0.8299595141700404,0.8125,0.8196078431372549,0.8117647058823529,1.7983811626195732e-05,0.78125,0.0,2.0,medium|easy|hard
test,0,2,138,32,0.5325857580028242,73.59648653698969,159.83005614999274,0.35358577966690063,0.8583333333333334,0.84375,0.8372549019607842,0.8398398398398399,1.796909492273731e-05,1.0625,0.0,2.0,hard|easy|medium
test,0,2,139,32,0.5327929780032719,74.12986784298846,160.36343746099737,0.1324864774942398,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.795437821927888e-05,1.09375,0.0,2.0,medium|easy|hard
test,0,2,140,32,0.5316933759895619,74.66211939399363,160.8956890329864,0.3244643211364746,0.8704453441295547,0.875,0.8704453441295547,0.8704453441295547,1.7939661515820456e-05,0.8125,0.0,2.0,medium|hard|easy
test,0,2,141,32,0.5329953670006944,75.19584005299839,161.42940968999756,0.17815053462982178,0.8545454545454545,0.875,0.8545454545454545,0.8545454545454545,1.7924944812362034e-05,1.3125,0.0,2.0,medium|hard|easy
test,0,2,142,32,0.5327577440039022,75.72905346199695,161.9626231059956,0.10289838910102844,1.0,1.0,1.0,1.0,1.7910228108903605e-05,0.96875,0.0,2.0,easy|hard|medium
test,0,2,143,32,0.5316229599993676,76.26116285398894,162.49473249899165,0.21994900703430176,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.7895511405445183e-05,1.1875,0.0,2.0,medium|hard|easy
test,0,2,144,32,0.5327789970033336,76.7944653119921,163.02803495399712,0.4018424153327942,0.8411764705882353,0.84375,0.8452380952380952,0.8423645320197044,1.7880794701986758e-05,0.71875,0.0,2.0,medium|easy|hard
test,0,2,145,32,0.5328757609968306,77.32780854898738,163.5613781689899,0.3140232264995575,0.8411764705882353,0.84375,0.8452380952380952,0.8423645320197044,1.786607799852833e-05,1.03125,0.0,2.0,hard|medium|easy
test,0,2,146,32,0.531264805002138,77.85960728899227,164.09317690999887,0.29752206802368164,0.8745098039215686,0.875,0.8745098039215686,0.8745098039215686,1.7851361295069907e-05,1.03125,0.0,2.0,hard|easy|medium
test,0,2,147,32,0.5318014889926417,78.39218460700067,164.62575422399095,0.27418407797813416,0.875,0.875,0.8809523809523809,0.8745098039215686,1.783664459161148e-05,1.15625,0.0,2.0,easy|hard|medium
test,0,2,148,32,0.5331239210063359,78.9257948579907,165.15936451900052,0.3746769428253174,0.8373015873015872,0.84375,0.8441295546558705,0.8398398398398399,1.7821927888153053e-05,0.9375,0.0,2.0,easy|medium|hard
test,0,2,149,32,0.5316541170031996,79.4579129289923,165.69148255199252,0.4448396563529968,0.8373015873015872,0.84375,0.8441295546558705,0.8398398398398399,1.780721118469463e-05,0.9375,0.0,2.0,hard|medium|easy
test,0,2,150,32,0.5311689010122791,79.98956653098867,166.22313616599422,0.13698776066303253,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.7792494481236205e-05,1.125,0.0,2.0,easy|hard|medium
test,0,2,151,15,0.2942777589923935,80.28433763299836,166.5179072569881,0.23984180390834808,0.9090909090909092,0.8666666666666667,0.8333333333333333,0.8500000000000001,1.7777777777777777e-05,1.4000000953674316,0.0,2.0,hard|medium|easy
test,0,3,1,32,0.5336013289925177,0.6143085419898853,173.1590568889951,0.13350805640220642,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.7763061074319355e-05,0.84375,0.0,2.0,easy|medium|hard
test,0,3,2,32,0.5318293260061182,1.1468440069875214,173.6915891509998,0.09006139636039734,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.774834437086093e-05,0.9375,0.0,2.0,medium|easy|hard
test,0,3,3,32,0.5326516040076967,1.6799469019897515,174.22469198299223,0.20490160584449768,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.7733627667402504e-05,1.375,0.0,2.0,hard|medium|easy
test,0,3,4,32,0.5329631409986177,2.2134103839925956,174.75815551099367,0.08556412160396576,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.7718910963944078e-05,0.90625,0.0,2.0,medium|easy|hard
test,0,3,5,32,0.5326148960011778,2.7465970579942223,175.29134220599371,0.25107449293136597,0.9423076923076923,0.90625,0.8333333333333333,0.8693877551020408,1.7704194260485653e-05,0.96875,0.0,2.0,medium|hard|easy
test,0,3,6,32,0.5327380999951856,3.2799323859944707,175.82467745499162,0.17078402638435364,0.8916666666666666,0.90625,0.9069264069264069,0.8981972428419936,1.7689477557027227e-05,0.59375,0.0,2.0,medium|easy|hard
test,0,3,7,32,0.5335430150007596,3.8140690619911766,176.35881418798817,0.07158391177654266,1.0,1.0,1.0,1.0,1.7674760853568802e-05,1.03125,0.0,2.0,medium|hard|easy
test,0,3,8,32,0.5319985300011467,4.346615595990443,176.891360677997,0.2871270775794983,0.9117647058823529,0.90625,0.9166666666666667,0.906158357771261,1.7660044150110377e-05,0.90625,0.0,2.0,hard|easy|medium
test,0,3,9,32,0.5332957369973883,4.880453285994008,177.425198411991,0.20418217778205872,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.764532744665195e-05,1.1875,0.0,2.0,hard|medium|easy
test,0,3,10,32,0.5325650239974493,5.413648930989439,177.95839405199513,0.28292468190193176,0.90625,0.90625,0.907843137254902,0.906158357771261,1.7630610743193526e-05,1.09375,0.0,2.0,medium|hard|easy
test,0,3,11,32,0.5322279449901544,5.946409910990042,178.49115504098882,0.12871500849723816,0.9375,0.9375,0.9444444444444444,0.9372549019607843,1.76158940397351e-05,0.96875,0.0,2.0,hard|medium|easy
test,0,3,12,32,0.5334231289889431,6.480438514990965,179.0251836549869,0.2132112681865692,0.8772727272727273,0.90625,0.9009661835748792,0.887719298245614,1.7601177336276675e-05,1.0,0.0,2.0,hard|easy|medium
test,0,3,13,32,0.5332118480000645,7.014237600989873,179.5589827819931,0.0860944539308548,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.758646063281825e-05,1.1875,0.0,2.0,hard|easy|medium
test,0,3,14,32,0.5323939999943832,7.54707077499188,180.09181590098888,0.22880515456199646,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.7571743929359824e-05,0.8125,0.0,2.0,hard|medium|easy
test,0,3,15,32,0.5332332609978039,8.080852087994572,180.62559719699493,0.07832333445549011,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.75570272259014e-05,0.8125,0.0,2.0,easy|medium|hard
test,0,3,16,32,0.5323064039985184,8.61370633498882,181.1584514839924,0.05246809870004654,1.0,1.0,1.0,1.0,1.7542310522442973e-05,1.25,0.0,2.0,medium|hard|easy
test,0,3,17,32,0.5318722789961612,9.14612043199304,181.6908658129978,0.02240336686372757,1.0,1.0,1.0,1.0,1.752759381898455e-05,1.09375,0.0,2.0,medium|hard|easy
test,0,3,18,32,0.5332980169914663,9.679976743995212,182.22472187499807,0.24217548966407776,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.7512877115526122e-05,1.0,0.0,2.0,hard|medium|easy
test,0,3,19,32,0.5326761089963838,10.213227347994689,182.7579724239913,0.03429965674877167,1.0,1.0,1.0,1.0,1.7498160412067697e-05,0.90625,0.0,2.0,medium|easy|hard
test,0,3,20,32,0.5317728340014582,10.745550814986927,183.29029595298925,0.21218596398830414,0.9333333333333333,0.9375,0.9333333333333333,0.9333333333333333,1.7483443708609275e-05,0.71875,0.0,2.0,medium|hard|easy
test,0,3,21,32,0.5330911710043438,11.27919026199379,183.8239353819954,0.1471608728170395,0.9375,0.9375,0.9444444444444444,0.9372549019607843,1.7468727005150846e-05,1.03125,0.0,2.0,medium|easy|hard
test,0,3,22,32,0.5322396869887598,11.812018749988056,184.35676387298736,0.3086914122104645,0.9117647058823529,0.90625,0.9166666666666667,0.906158357771261,1.7454010301692424e-05,0.9375,0.0,2.0,easy|hard|medium
test,0,3,23,32,0.5318967780040111,12.344399207999231,184.88914433898753,0.2075619101524353,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.7439293598234e-05,1.125,0.0,2.0,hard|easy|medium
test,0,3,24,32,0.5334438389982097,12.878346487996168,185.42309161499725,0.3949088454246521,0.8745098039215686,0.875,0.8745098039215686,0.8745098039215686,1.742457689477557e-05,1.0,0.0,2.0,easy|medium|hard
test,0,3,25,32,0.5329271140071796,13.411808115997701,185.95655325498956,0.10791538655757904,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.7409860191317148e-05,1.03125,0.0,2.0,easy|medium|hard
test,0,3,26,32,0.532054192997748,13.94440394299454,186.48914904199773,0.047527022659778595,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.7395143487858722e-05,1.03125,0.0,2.0,medium|easy|hard
test,0,3,27,32,0.5333097730035661,14.478321417991538,187.02306653499545,0.027218224480748177,1.0,1.0,1.0,1.0,1.7380426784400294e-05,1.0625,0.0,2.0,medium|easy|hard
test,0,3,28,32,0.5326688000059221,15.011516689992277,187.55626181399566,0.22379417717456818,0.907843137254902,0.90625,0.90625,0.906158357771261,1.736571008094187e-05,0.8125,0.0,2.0,easy|hard|medium
test,0,3,29,32,0.5320275429985486,15.544107353998697,188.08885250899766,0.2191816121339798,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.7350993377483446e-05,1.25,0.0,2.0,easy|hard|medium
test,0,3,30,32,0.5326971809990937,16.077345754994894,188.62209089199314,0.10721126198768616,0.9375,0.9375,0.9444444444444444,0.9372549019607843,1.7336276674025017e-05,1.0,0.0,2.0,hard|easy|medium
test,0,3,31,32,0.5327833500050474,16.610669606990996,189.1554147299903,0.08726868778467178,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.7321559970566595e-05,1.25,0.0,2.0,medium|hard|easy
test,0,3,32,32,0.5322354399977485,17.143442923988914,189.68818815199484,0.30678293108940125,0.8650793650793651,0.875,0.8833333333333333,0.8704453441295547,1.730684326710817e-05,1.125,0.0,2.0,hard|medium|easy
test,0,3,33,32,0.5326341400068486,17.676679913987755,190.22142499299662,0.11430510878562927,0.9,0.9375,0.9583333333333333,0.9227053140096618,1.7292126563649744e-05,1.15625,0.0,2.0,easy|medium|hard
test,0,3,34,32,0.5331604800012428,18.21036721598648,190.75511227399693,0.1560179442167282,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.727740986019132e-05,0.9375,0.0,2.0,easy|hard|medium
test,0,3,35,32,0.5322128330008127,18.743167389999144,191.28791246999754,0.27904805541038513,0.8541666666666667,0.84375,0.7943722943722944,0.8128654970760234,1.7262693156732894e-05,0.875,0.0,2.0,medium|easy|hard
test,0,3,36,32,0.5331619899952784,19.27685170598852,191.82159681999474,0.16270005702972412,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.7247976453274468e-05,1.0,0.0,2.0,easy|medium|hard
test,0,3,37,32,0.5321216529991943,19.809575941995718,192.35432107798988,0.025953376665711403,1.0,1.0,1.0,1.0,1.7233259749816043e-05,1.125,0.0,2.0,hard|medium|easy
test,0,3,38,32,0.5322933889983688,20.34237918499275,192.8871243629983,0.11598454415798187,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.7218543046357617e-05,0.9375,0.0,2.0,easy|medium|hard
test,0,3,39,32,0.5333981330040842,20.876316713998676,193.42106183999567,0.11652994155883789,0.9473684210526316,0.9375,0.9333333333333333,0.9365079365079365,1.7203826342899192e-05,1.25,0.0,2.0,hard|easy|medium
test,0,3,40,32,0.5323522229882656,21.409232213991345,193.95397735699953,0.13744483888149261,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.7189109639440767e-05,1.0625,0.0,2.0,hard|easy|medium
test,0,3,41,32,0.5322944000072312,21.942068792995997,194.4868139219907,0.13314852118492126,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.717439293598234e-05,1.0,0.0,2.0,medium|hard|easy
test,0,3,42,32,0.5330825050041312,22.475732726990827,195.02047786698677,0.24654580652713776,0.9761904761904762,0.96875,0.9583333333333333,0.9660657476139979,1.7159676232523916e-05,1.15625,0.0,2.0,medium|easy|hard
test,0,3,43,32,0.5328908730007242,23.00917453999864,195.55391966599564,0.10398358851671219,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.714495952906549e-05,1.0,0.0,2.0,hard|easy|medium
test,0,3,44,32,0.5323420500062639,23.54207167698769,196.0868168099987,0.28707653284072876,0.907843137254902,0.90625,0.90625,0.906158357771261,1.7130242825607065e-05,0.875,0.0,2.0,hard|medium|easy
test,0,3,45,32,0.5329751609970117,24.07556136799394,196.62030649998633,0.19484902918338776,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.711552612214864e-05,0.96875,0.0,2.0,easy|medium|hard
test,0,3,46,32,0.5323126889998093,24.608528715994908,197.15327412799525,0.11573465168476105,0.9523809523809523,0.9375,0.9230769230769231,0.9333333333333333,1.7100809418690214e-05,0.96875,0.0,2.0,medium|hard|easy
test,0,3,47,32,0.5315264509990811,25.140522987989243,197.68526810999901,0.31678035855293274,0.9375,0.9375,0.9444444444444444,0.9372549019607843,1.708609271523179e-05,0.90625,0.0,2.0,hard|medium|easy
test,0,3,48,32,0.5332554040069226,25.67431980499532,198.21906492199923,0.22570303082466125,0.90625,0.90625,0.907843137254902,0.906158357771261,1.7071376011773363e-05,1.0625,0.0,2.0,easy|medium|hard
test,0,3,49,32,0.5328975300071761,26.20774305499799,198.7524881779973,0.1591445654630661,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.7056659308314938e-05,1.0625,0.0,2.0,hard|easy|medium
test,0,3,50,32,0.531602467992343,26.739971889997832,199.28471701599483,0.044116437435150146,1.0,1.0,1.0,1.0,1.7041942604856512e-05,1.09375,0.0,2.0,hard|easy|medium
test,0,3,51,32,0.532975070993416,27.273457818999304,199.81820293898636,0.11286601424217224,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.7027225901398087e-05,0.90625,0.0,2.0,hard|medium|easy
test,0,3,52,32,0.5327293570007896,27.806778553000186,200.35152367099363,0.1897324025630951,0.9565217391304348,0.9375,0.9090909090909092,0.9272727272727272,1.7012509197939665e-05,1.125,0.0,2.0,medium|easy|hard
test,0,3,53,32,0.5318247690011049,28.339031506999163,200.88377688000037,0.06978706270456314,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.699779249448124e-05,1.03125,0.0,2.0,hard|easy|medium
test,0,3,54,32,0.5334152439900208,28.872940140994615,201.41768529699766,0.1574375033378601,0.90625,0.90625,0.907843137254902,0.906158357771261,1.698307579102281e-05,1.0625,0.0,2.0,medium|hard|easy
test,0,3,55,32,0.5323814209987177,29.405854737997288,201.9505998829991,0.12154333293437958,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.696835908756439e-05,1.125,0.0,2.0,medium|easy|hard
test,0,3,56,32,0.5321843239944428,29.938530513987644,202.48327563099156,0.12467846274375916,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.6953642384105963e-05,0.9375,0.0,2.0,medium|hard|easy
test,0,3,57,32,0.5325828679924598,30.471641180993174,203.0163863029884,0.11447298526763916,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.6938925680647534e-05,0.78125,0.0,2.0,medium|hard|easy
test,0,3,58,32,0.53308135199768,31.005242411993095,203.54998763499316,0.18313002586364746,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.6924208977189112e-05,0.96875,0.0,2.0,hard|medium|easy
test,0,3,59,32,0.5320872070005862,31.537858679992496,204.0826040559914,0.16446182131767273,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.6909492273730687e-05,1.09375,0.0,2.0,hard|easy|medium
test,0,3,60,32,0.5331230879965005,32.07155385999067,204.61629899899708,0.1338687241077423,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.6894775570272258e-05,0.96875,0.0,2.0,hard|easy|medium
test,0,3,61,32,0.5362019099993631,32.6082811979868,205.15302634799446,0.24044659733772278,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.6880058866813836e-05,0.96875,0.0,2.0,medium|easy|hard
test,0,3,62,32,0.5317721930041444,33.140766975993756,205.6855121619883,0.11017389595508575,0.9375,0.9375,0.9444444444444444,0.9372549019607843,1.686534216335541e-05,0.65625,0.0,2.0,easy|medium|hard
test,0,3,63,32,0.5329821630002698,33.674298666999675,206.21904385098605,0.26904767751693726,0.9009661835748792,0.90625,0.8772727272727273,0.887719298245614,1.6850625459896985e-05,1.09375,0.0,2.0,medium|easy|hard
test,0,3,64,32,0.5323891730076866,34.2071843429876,206.75192949199118,0.48465606570243835,0.8174603174603174,0.8125,0.8125,0.8117647058823529,1.683590875643856e-05,1.09375,0.0,2.0,hard|medium|easy
test,0,3,65,32,0.5321215669973753,34.73981757299043,207.28456269898743,0.5058861374855042,0.8421052631578947,0.8125,0.8421052631578947,0.8125,1.6821192052980134e-05,1.03125,0.0,2.0,easy|medium|hard
test,0,3,66,32,0.532672929999535,35.27298222799436,207.81772737199208,0.18419095873832703,0.9473684210526316,0.9375,0.9333333333333333,0.9365079365079365,1.680647534952171e-05,0.625,0.0,2.0,medium|easy|hard
test,0,3,67,32,0.5321629739919445,35.80565588698664,208.35040105199732,0.24827136099338531,0.9375,0.9375,0.9444444444444444,0.9372549019607843,1.6791758646063284e-05,1.03125,0.0,2.0,hard|medium|easy
test,0,3,68,32,0.5320534170023166,36.33822678499564,208.8829719589994,0.12410271167755127,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.6777041942604858e-05,0.8125,0.0,2.0,medium|easy|hard
test,0,3,69,32,0.532386007005698,36.87113837499055,209.41588351799874,0.4073846638202667,0.8373015873015872,0.84375,0.8441295546558705,0.8398398398398399,1.6762325239146433e-05,0.875,0.0,2.0,easy|medium|hard
test,0,3,70,32,0.5324813680053921,37.40418733499246,209.94893248399603,0.22331400215625763,0.9761904761904762,0.96875,0.9583333333333333,0.9660657476139979,1.6747608535688007e-05,1.09375,0.0,2.0,easy|medium|hard
test,0,3,71,32,0.5315954719990259,37.93622998299543,210.4809751369903,0.20037777721881866,0.9375,0.9375,0.9444444444444444,0.9372549019607843,1.6732891832229582e-05,1.09375,0.0,2.0,hard|easy|medium
test,0,3,72,32,0.5327337560011074,38.46940316999098,211.01414824899985,0.1866832673549652,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.6718175128771156e-05,0.9375,0.0,2.0,medium|easy|hard
test,0,3,73,32,0.5329347340011736,39.00287937099347,211.54762452199066,0.3483566641807556,0.90625,0.90625,0.907843137254902,0.906158357771261,1.670345842531273e-05,0.96875,0.0,2.0,medium|easy|hard
test,0,3,74,32,0.5319585819961503,39.53532631800044,212.08007162698777,0.21489661931991577,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.6688741721854306e-05,0.96875,0.0,2.0,easy|medium|hard
test,0,3,75,32,0.5333150389924413,40.06913563099806,212.61388080299366,0.1980276107788086,0.9375,0.9375,0.9375,0.9375,1.667402501839588e-05,0.96875,0.0,2.0,hard|medium|easy
test,0,3,76,32,0.5330699719925178,40.602735585998744,213.147480722997,0.09032128751277924,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.6659308314937455e-05,0.75,0.0,2.0,easy|medium|hard
test,0,3,77,32,0.531325301999459,41.134586897998815,213.6793320299912,0.16893357038497925,0.9375,0.9375,0.9375,0.9375,1.664459161147903e-05,0.71875,0.0,2.0,medium|easy|hard
test,0,3,78,32,0.533101594002801,41.66835664300015,214.21310170399374,0.31941625475883484,0.9087301587301587,0.90625,0.903921568627451,0.9054187192118226,1.6629874908020604e-05,1.0625,0.0,2.0,easy|medium|hard
test,0,3,79,32,0.5330537709960481,42.201953822994255,214.74669896699197,0.5886186361312866,0.8478260869565217,0.78125,0.78125,0.7702564102564102,1.661515820456218e-05,0.90625,0.0,2.0,hard|easy|medium
test,0,3,80,32,0.5320350550027797,42.73451612899953,215.27926124399528,0.3407819867134094,0.8531746031746033,0.84375,0.8490196078431372,0.8435972629521017,1.6600441501103753e-05,1.3125,0.0,2.0,hard|medium|easy
test,0,3,81,32,0.5331304669962265,43.268110824996256,215.8128558999888,0.23375308513641357,0.9210526315789473,0.90625,0.90625,0.9054187192118226,1.6585724797645328e-05,0.9375,0.0,2.0,hard|easy|medium
test,0,3,82,32,0.5325043580087367,43.80116150098911,216.34590657199442,0.09313206374645233,1.0,1.0,1.0,1.0,1.6571008094186906e-05,1.0625,0.0,2.0,medium|easy|hard
test,0,3,83,32,0.5320208610064583,44.33363680799084,216.87838196998928,0.333652138710022,0.84375,0.84375,0.8809523809523809,0.8398398398398399,1.6556291390728477e-05,0.90625,0.0,2.0,medium|hard|easy
test,0,3,84,32,0.5332355810096487,44.86744236499362,217.41218748698884,0.068427175283432,1.0,1.0,1.0,1.0,1.654157468727005e-05,0.78125,0.0,2.0,easy|medium|hard
test,0,3,85,32,0.5326018540072255,45.40058172198769,217.94532680699194,0.16422055661678314,0.9007936507936507,0.90625,0.9089068825910931,0.9039039039039038,1.652685798381163e-05,0.90625,0.0,2.0,easy|medium|hard
test,0,3,86,32,0.5322514159925049,45.93333462398732,218.47807978099445,0.1902458220720291,0.9375,0.9375,0.9444444444444444,0.9372549019607843,1.65121412803532e-05,0.875,0.0,2.0,medium|easy|hard
test,0,3,87,32,0.5332881890062708,46.467187447997276,219.0119325889973,0.19613878428936005,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.6497424576894775e-05,0.9375,0.0,2.0,hard|easy|medium
test,0,3,88,32,0.5328957290039398,47.000591496995185,219.54533663199982,0.18669019639492035,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.6482707873436353e-05,0.96875,0.0,2.0,medium|easy|hard
test,0,3,89,32,0.5318539629952284,47.53293691299041,220.07768220698927,0.2944484353065491,0.8704453441295547,0.875,0.8704453441295547,0.8704453441295547,1.6467991169977928e-05,1.15625,0.0,2.0,hard|easy|medium
test,0,3,90,32,0.5328547579993028,48.06628135198844,220.61102648699307,0.08132200688123703,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.64532744665195e-05,1.0625,0.0,2.0,medium|hard|easy
test,0,3,91,32,0.5328936720034108,48.599716599987005,221.14446168199356,0.39737093448638916,0.8421052631578947,0.8125,0.8421052631578947,0.8125,1.6438557763061077e-05,1.21875,0.0,2.0,medium|easy|hard
test,0,3,92,32,0.5323290360101964,49.132541488987044,221.67728661900037,0.24570299685001373,0.9087301587301587,0.90625,0.903921568627451,0.9054187192118226,1.642384105960265e-05,1.03125,0.0,2.0,easy|hard|medium
test,0,3,93,32,0.5328053400007775,49.66592976798711,222.21067485399544,0.1581806093454361,0.9007936507936507,0.90625,0.9089068825910931,0.9039039039039038,1.6409124356144226e-05,0.84375,0.0,2.0,medium|easy|hard
test,0,3,94,32,0.5329887210100424,50.19946850198903,222.74421356899256,0.4028383791446686,0.8452380952380952,0.84375,0.8411764705882353,0.8423645320197044,1.63944076526858e-05,0.84375,0.0,2.0,easy|hard|medium
test,0,3,95,32,0.5316806770133553,50.7316866919864,223.27643175699632,0.22317802906036377,0.903921568627451,0.90625,0.9087301587301587,0.9054187192118226,1.6379690949227375e-05,1.125,0.0,2.0,easy|hard|medium
test,0,3,96,32,0.5329170309996698,51.26509341299243,223.80983856099192,0.09401381760835648,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.636497424576895e-05,1.0,0.0,2.0,easy|medium|hard
test,0,3,97,32,0.5328036519931629,51.79845718199795,224.34320251600002,0.6477662324905396,0.7420634920634921,0.71875,0.7640692640692641,0.716256157635468,1.6350257542310524e-05,0.75,0.0,2.0,medium|easy|hard
test,0,3,98,32,0.5320775870059151,52.3310076380003,224.87575270899106,0.05836241692304611,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.63355408388521e-05,1.0,0.0,2.0,medium|hard|easy
test,0,3,99,32,0.5334456959972158,52.8649721799884,225.40971755699138,0.30935946106910706,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.6320824135393673e-05,1.25,0.0,2.0,medium|hard|easy
test,0,3,100,32,0.5329542399995262,53.39846410098835,225.94320949199027,0.18079915642738342,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.6306107431935248e-05,0.9375,0.0,2.0,medium|easy|hard
test,0,3,101,32,0.5323086720018182,53.931283234996954,226.47602838499006,0.08084182441234589,1.0,1.0,1.0,1.0,1.6291390728476823e-05,0.84375,0.0,2.0,easy|medium|hard
test,0,3,102,32,0.5325589559943182,54.46428438399744,227.0090295139962,0.17814882099628448,0.9087301587301587,0.90625,0.903921568627451,0.9054187192118226,1.6276674025018397e-05,1.1875,0.0,2.0,hard|easy|medium
test,0,3,103,32,0.5328575059975265,54.99767674799659,227.54242182899907,0.2666890025138855,0.9117647058823529,0.90625,0.9166666666666667,0.906158357771261,1.6261957321559972e-05,0.875,0.0,2.0,easy|medium|hard
test,0,3,104,32,0.5317085349961417,55.529825483987224,228.0745706079906,0.2609388530254364,0.8583333333333334,0.84375,0.8372549019607842,0.8398398398398399,1.6247240618101546e-05,0.96875,0.0,2.0,medium|hard|easy
test,0,3,105,32,0.5327676660090219,56.063137174991425,228.60788224698626,0.06161470711231232,1.0,1.0,1.0,1.0,1.623252391464312e-05,0.875,0.0,2.0,medium|hard|easy
test,0,3,106,32,0.5331189050048124,56.59682740399148,229.14157249798882,0.11931359767913818,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.6217807211184696e-05,0.9375,0.0,2.0,easy|medium|hard
test,0,3,107,32,0.5317378500039922,57.12911128299311,229.6738564279949,0.06382642686367035,1.0,1.0,1.0,1.0,1.620309050772627e-05,0.9375,0.0,2.0,easy|medium|hard
