split,fold,epoch,batch,batch_size,batch_time_seconds,epoch_accumulated_time_seconds,total_accumulated_time_seconds,loss,precision,accuracy,recall,f1,learning_rate,difficulty_mean,difficulty_min,difficulty_max,difficulty_labels
test,0,2,113,32,0.5315458719996968,60.25780995700916,146.60159578800085,0.07479961961507797,1.0,1.0,1.0,1.0,1.833701250919794e-05,1.0625,0.0,2.0,hard|easy|medium
test,0,2,114,32,0.5328718280070461,60.79116982201231,147.13495570300438,0.22944383323192596,0.9069264069264069,0.90625,0.8916666666666666,0.8981972428419936,1.8322295805739517e-05,0.90625,0.0,2.0,hard|easy|medium
test,0,2,115,32,0.5326734119880712,61.32438689400442,147.66817273899505,0.08952905982732773,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.830757910228109e-05,1.25,0.0,2.0,hard|easy|medium
test,0,2,116,32,0.5321010829939041,61.85701964600594,148.20080551100546,0.26679638028144836,0.9089068825910931,0.90625,0.9007936507936507,0.9039039039039038,1.8292862398822666e-05,0.875,0.0,2.0,easy|medium|hard
test,0,2,117,32,0.5326946720015258,62.390236720006214,148.73402261399315,0.11027336120605469,0.9352226720647774,0.9375,0.9352226720647774,0.9352226720647774,1.827814569536424e-05,1.03125,0.0,2.0,hard|medium|easy
test,0,2,118,32,0.5321875920053571,62.922978406000766,149.26676423499885,0.23357775807380676,0.9473684210526316,0.9375,0.9333333333333333,0.9365079365079365,1.8263428991905815e-05,0.9375,0.0,2.0,medium|hard|easy
test,0,2,119,32,0.5317765810032142,63.45529264501238,149.79907847900176,0.14124879240989685,0.9375,0.9375,0.9375,0.9375,1.824871228844739e-05,1.0,0.0,2.0,hard|medium|easy
test,0,2,120,32,0.5325392180093331,63.98837749499944,150.332163330997,0.16917821764945984,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.8233995584988965e-05,0.9375,0.0,2.0,hard|easy|medium
test,0,2,121,32,0.5325040190073196,64.52133608900476,150.8651219089952,0.19009509682655334,0.9166666666666667,0.90625,0.9117647058823529,0.906158357771261,1.821927888153054e-05,1.0625,0.0,2.0,easy|medium|hard
test,0,2,122,32,0.53117863398802,65.05300259200158,151.39678844700393,0.06869465857744217,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.8204562178072114e-05,1.125,0.0,2.0,medium|hard|easy
test,0,2,123,32,0.5318189009994967,65.58531332100392,151.92909934600175,0.23658213019371033,0.9087301587301587,0.90625,0.903921568627451,0.9054187192118226,1.818984547461369e-05,0.9375,0.0,2.0,medium|easy|hard
test,0,2,124,32,0.5321083119924879,66.11797979701078,152.46176566000213,0.35924509167671204,0.8416666666666667,0.84375,0.8319838056680162,0.8358974358974359,1.8175128771155263e-05,0.9375,0.0,2.0,hard|easy|medium
test,0,2,125,32,0.5313686720037367,66.64990722401126,152.99369312499766,0.31755539774894714,0.8166666666666667,0.8125,0.8015873015873016,0.8056680161943319,1.8160412067696838e-05,1.0625,0.0,2.0,hard|medium|easy
test,0,2,126,32,0.531373525998788,67.18172262300504,153.52550847000384,0.1743735820055008,0.8650793650793651,0.875,0.8833333333333333,0.8704453441295547,1.8145695364238412e-05,1.03125,0.0,2.0,medium|hard|easy
test,0,2,127,32,0.5324300520005636,67.71467940800358,154.05846523899527,0.15329909324645996,0.9166666666666667,0.9375,0.9545454545454546,0.9307359307359306,1.8130978660779987e-05,0.90625,0.0,2.0,easy|medium|hard
test,0,2,128,32,0.5308792769938009,68.246065542,154.58985138499702,0.1941503882408142,0.907843137254902,0.90625,0.90625,0.906158357771261,1.811626195732156e-05,0.875,0.0,2.0,easy|medium|hard
test,0,2,129,32,0.5314519349922193,68.7780105000129,155.1217963990057,0.47992652654647827,0.925,0.90625,0.9,0.9039039039039038,1.8101545253863136e-05,0.96875,0.0,2.0,medium|hard|easy
test,0,2,130,32,0.5323204419983085,69.31082170600712,155.65460754699598,0.5711191892623901,0.7833333333333333,0.75,0.7698412698412699,0.7490196078431373,1.808682855040471e-05,1.21875,0.0,2.0,medium|hard|easy
test,0,2,131,32,0.5311370599956717,69.84245277500304,156.18623867699353,0.1652618795633316,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.8072111846946285e-05,0.96875,0.0,2.0,medium|hard|easy
test,0,2,132,32,0.5313707769964822,70.37443904300744,156.718224886994,0.5890558362007141,0.8260869565217391,0.75,0.7647058823529411,0.7408906882591093,1.805739514348786e-05,1.3125,0.0,2.0,hard|medium|easy
test,0,2,133,32,0.5321415689977584,70.90710217300511,157.25088799599325,0.17184288799762726,0.9333333333333333,0.9375,0.9333333333333333,0.9333333333333333,1.8042678440029434e-05,0.875,0.0,2.0,medium|hard|easy
test,0,2,134,32,0.5324938059929991,71.44009747401287,157.78388332600298,0.11248139292001724,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.802796173657101e-05,0.96875,0.0,2.0,easy|medium|hard
test,0,2,135,32,0.5313226010039216,71.97185492100834,158.31564081499528,0.4460783004760742,0.8095238095238095,0.8125,0.8095238095238095,0.8095238095238095,1.8013245033112587e-05,0.96875,0.0,2.0,easy|hard|medium
test,0,2,136,32,0.5324940610007616,72.50488468901312,158.84867060399847,0.20809568464756012,0.903921568627451,0.90625,0.9087301587301587,0.9054187192118226,1.7998528329654158e-05,1.09375,0.0,2.0,hard|medium|easy
test,0,2,137,32,0.5327780840016203,73.03813591400103,159.38192174800497,0.28715115785598755,0.8888888888888888,0.875,0.8888888888888888,0.875,1.7983811626195732e-05,0.9375,0.0,2.0,easy|medium|hard
test,0,2,138,32,0.5314178909902694,73.57006078900304,159.9138466239965,0.20468831062316895,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.796909492273731e-05,1.03125,0.0,2.0,easy|medium|hard
test,0,2,139,32,0.5321570209925994,74.10275474700029,160.44654058299784,0.1827625036239624,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.795437821927888e-05,1.03125,0.0,2.0,easy|hard|medium
test,0,2,140,32,0.5323764580098214,74.63554405300238,160.97932994700386,0.2604120373725891,0.8490196078431372,0.84375,0.8531746031746033,0.8435972629521017,1.7939661515820456e-05,1.0,0.0,2.0,easy|hard|medium
test,0,2,141,32,0.5310817709978437,75.16717581701232,161.51096164899354,0.18831703066825867,0.9375,0.9375,0.9444444444444444,0.9372549019607843,1.7924944812362034e-05,1.03125,0.0,2.0,easy|medium|hard
test,0,2,142,32,0.5321203000057722,75.69981671600544,162.04360289800388,0.2509523928165436,0.875,0.90625,0.9347826086956521,0.893687707641196,1.7910228108903605e-05,1.0625,0.0,2.0,medium|hard|easy
test,0,2,143,32,0.5316088590043364,76.23195916799887,162.5757450069941,0.24341264367103577,0.9087301587301587,0.90625,0.903921568627451,0.9054187192118226,1.7895511405445183e-05,0.78125,0.0,2.0,easy|medium|hard
test,0,2,144,32,0.5312263159867143,76.76371234300314,163.10749821799982,0.0990382581949234,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.7880794701986758e-05,0.9375,0.0,2.0,medium|easy|hard
test,0,2,145,32,0.5329597539966926,77.2971167180076,163.6409025460016,0.21600306034088135,0.90625,0.90625,0.907843137254902,0.906158357771261,1.786607799852833e-05,0.84375,0.0,2.0,medium|easy|hard
test,0,2,146,32,0.5314803189976374,77.82916418700188,164.17295006799395,0.2926952838897705,0.8650793650793651,0.875,0.8833333333333333,0.8704453441295547,1.7851361295069907e-05,1.15625,0.0,2.0,easy|hard|medium
test,0,2,147,32,0.5310687629971653,78.36103320700931,164.7048190570058,0.12339465320110321,0.9227053140096618,0.9375,0.9227053140096618,0.9227053140096618,1.783664459161148e-05,0.75,0.0,2.0,easy|hard|medium
test,0,2,148,32,0.5325545009982307,78.89396946600755,165.23775530599232,0.1556822657585144,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.7821927888153053e-05,0.96875,0.0,2.0,hard|easy|medium
test,0,2,149,32,0.5319796160038095,79.42635655601043,165.77014244899328,0.16432438790798187,0.90625,0.90625,0.907843137254902,0.906158357771261,1.780721118469463e-05,1.0,0.0,2.0,medium|hard|easy
test,0,2,150,32,0.5313772420049645,79.95817608801008,166.30196192799485,0.15338554978370667,0.8704453441295547,0.875,0.8704453441295547,0.8704453441295547,1.7792494481236205e-05,0.96875,0.0,2.0,easy|hard|medium
test,0,2,151,12,0.2470028329989873,80.20558873000846,166.54937456999323,0.19763654470443726,0.9285714285714286,0.9166666666666666,0.9166666666666667,0.916083916083916,1.7777777777777777e-05,0.75,0.0,2.0,medium|easy|hard
test,0,3,1,32,0.5342927589954343,0.6112783440039493,173.1753985719988,0.07517828047275543,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.7763061074319355e-05,1.3125,0.0,2.0,hard|medium|easy
test,0,3,2,32,0.5310073500004364,1.142936793010449,173.70705346799514,0.049736931920051575,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.774834437086093e-05,0.90625,0.0,2.0,easy|medium|hard
test,0,3,3,32,0.5320374489965616,1.6755311809974955,174.23964782900293,0.03133530914783478,1.0,1.0,1.0,1.0,1.7733627667402504e-05,1.34375,0.0,2.0,hard|medium|easy
test,0,3,4,32,0.5320794930012198,2.20816133300832,174.7722779839969,0.021970633417367935,1.0,1.0,1.0,1.0,1.7718910963944078e-05,0.90625,0.0,2.0,medium|hard|easy
test,0,3,5,32,0.5312651400017785,2.740038256000844,175.30415489799634,0.019262727349996567,1.0,1.0,1.0,1.0,1.7704194260485653e-05,1.09375,0.0,2.0,hard|medium|easy
test,0,3,6,32,0.5330549770005746,3.27372852100234,175.83784517699678,0.018314942717552185,1.0,1.0,1.0,1.0,1.7689477557027227e-05,1.15625,0.0,2.0,medium|easy|hard
test,0,3,7,32,0.5320235130056972,3.806307619001018,176.3704242669919,0.19532106816768646,0.9285714285714286,0.9375,0.95,0.9352226720647774,1.7674760853568802e-05,0.8125,0.0,2.0,medium|easy|hard
test,0,3,8,32,0.5310533159936313,4.337951223002165,176.90206807799404,0.5327438712120056,0.85,0.8125,0.8333333333333333,0.8117647058823529,1.7660044150110377e-05,1.0625,0.0,2.0,medium|easy|hard
test,0,3,9,32,0.5332012680009939,4.871718320006039,177.43583491699246,0.19429898262023926,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.764532744665195e-05,0.9375,0.0,2.0,easy|hard|medium
test,0,3,10,32,0.5316539019986521,5.403888379005366,177.9680049890012,0.24359488487243652,0.9523809523809523,0.9375,0.9230769230769231,0.9333333333333333,1.7630610743193526e-05,1.09375,0.0,2.0,medium|easy|hard
test,0,3,11,32,0.5316703999997117,5.9361259330034954,178.50024260599457,0.029738346114754677,1.0,1.0,1.0,1.0,1.76158940397351e-05,1.21875,0.0,2.0,easy|hard|medium
test,0,3,12,32,0.5332262290030485,6.469912988002761,179.03402956099308,0.1259966939687729,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.7601177336276675e-05,1.15625,0.0,2.0,hard|easy|medium
test,0,3,13,32,0.5318953999958467,7.002424007005175,179.56654061599693,0.48026782274246216,0.873015873015873,0.875,0.873015873015873,0.873015873015873,1.758646063281825e-05,1.0,0.0,2.0,medium|easy|hard
test,0,3,14,32,0.530835494006169,7.533760792008252,180.09787740500178,0.11796313524246216,0.9545454545454546,0.96875,0.9772727272727273,0.964562569213732,1.7571743929359824e-05,1.0,0.0,2.0,easy|hard|medium
test,0,3,15,32,0.5329346300131874,8.067255633999594,180.6313722539926,0.18603119254112244,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.75570272259014e-05,0.84375,0.0,2.0,easy|hard|medium
test,0,3,16,32,0.5319226459978381,8.599737726006424,181.16385437099962,0.15486353635787964,0.9473684210526316,0.9375,0.9333333333333333,0.9365079365079365,1.7542310522442973e-05,0.75,0.0,2.0,easy|hard|medium
test,0,3,17,32,0.5315993700060062,9.131882146000862,181.69599873799598,0.1939782202243805,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.752759381898455e-05,1.09375,0.0,2.0,medium|easy|hard
test,0,3,18,32,0.5325529459951213,9.664917169007822,182.2290337500017,0.015224121510982513,1.0,1.0,1.0,1.0,1.7512877115526122e-05,1.125,0.0,2.0,hard|medium|easy
test,0,3,19,32,0.5317686479975237,10.197269255004358,182.76138584,0.12371943145990372,0.9227053140096618,0.9375,0.9227053140096618,0.9227053140096618,1.7498160412067697e-05,1.21875,0.0,2.0,hard|medium|easy
test,0,3,20,32,0.5318152070103679,10.729656656010775,183.29377344499517,0.027366604655981064,1.0,1.0,1.0,1.0,1.7483443708609275e-05,1.25,0.0,2.0,medium|hard|easy
test,0,3,21,32,0.5326878070045495,11.26289012801135,183.82700679700065,0.14815855026245117,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.7468727005150846e-05,1.15625,0.0,2.0,hard|medium|easy
test,0,3,22,32,0.5311847139964812,11.794621893001022,184.358738490002,0.26038843393325806,0.9523809523809523,0.9375,0.9230769230769231,0.9333333333333333,1.7454010301692424e-05,0.9375,0.0,2.0,medium|hard|easy
test,0,3,23,32,0.5320455040055094,12.327173177007353,184.89128984199488,0.19991113245487213,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.7439293598234e-05,0.9375,0.0,2.0,medium|easy|hard
test,0,3,24,32,0.5328618049970828,12.860583423011121,185.424700011994,0.07885116338729858,0.9583333333333333,0.96875,0.9761904761904762,0.9660657476139979,1.742457689477557e-05,1.15625,0.0,2.0,easy|hard|medium
test,0,3,25,32,0.5312591249967227,13.392356520998874,185.95647348200146,0.13470321893692017,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.7409860191317148e-05,0.90625,0.0,2.0,easy|hard|medium
test,0,3,26,32,0.5312212930002715,13.924122502008686,186.4882390809944,0.15285898745059967,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.7395143487858722e-05,0.84375,0.0,2.0,easy|medium|hard
test,0,3,27,32,0.531984843997634,14.456646139005898,187.0207628030039,0.08201354742050171,0.9583333333333333,0.96875,0.9761904761904762,0.9660657476139979,1.7380426784400294e-05,1.125,0.0,2.0,medium|hard|easy
test,0,3,28,32,0.5320931829919573,14.989288192999084,187.55340481299208,0.7601655125617981,0.7901960784313726,0.78125,0.8083333333333333,0.7793103448275862,1.736571008094187e-05,0.96875,0.0,2.0,easy|medium|hard
test,0,3,29,32,0.5315031019999878,15.521310344003723,188.08542699999816,0.0063865212723612785,1.0,1.0,1.0,1.0,1.7350993377483446e-05,1.1875,0.0,2.0,medium|hard|easy
test,0,3,30,32,0.5318660810007714,16.05374019499868,188.61785686299845,0.1259208470582962,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.7336276674025017e-05,1.21875,0.0,2.0,hard|medium|easy
test,0,3,31,32,0.5318344909901498,16.586104469999555,189.1502210769977,0.35236966609954834,0.9,0.90625,0.925,0.9039039039039038,1.7321559970566595e-05,1.125,0.0,2.0,hard|easy|medium
test,0,3,32,32,0.5312465689930832,17.117904960003216,189.68202153900347,0.3689914047718048,0.903921568627451,0.90625,0.9087301587301587,0.9054187192118226,1.730684326710817e-05,1.09375,0.0,2.0,hard|easy|medium
test,0,3,33,32,0.5306589890096802,17.64904890600883,190.2131654929981,0.1385742574930191,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.7292126563649744e-05,1.03125,0.0,2.0,medium|easy|hard
test,0,3,34,32,0.5329572460032068,18.182547895004973,190.74666457099374,0.04181154444813728,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.727740986019132e-05,1.09375,0.0,2.0,hard|easy|medium
test,0,3,35,32,0.5309689939895179,18.71406319900416,191.27817981000408,0.10828371345996857,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.7262693156732894e-05,1.125,0.0,2.0,medium|hard|easy
test,0,3,36,32,0.5312264230014989,19.245845807003207,191.80996240800596,0.01473182812333107,1.0,1.0,1.0,1.0,1.7247976453274468e-05,0.90625,0.0,2.0,medium|hard|easy
test,0,3,37,32,0.53236650400504,19.778751340010785,192.34286794799846,0.014564450830221176,1.0,1.0,1.0,1.0,1.7233259749816043e-05,0.96875,0.0,2.0,easy|hard|medium
test,0,3,38,32,0.5308719799941173,20.310107687007985,192.87422434600012,0.27623632550239563,0.9007936507936507,0.90625,0.9089068825910931,0.9039039039039038,1.7218543046357617e-05,1.09375,0.0,2.0,medium|easy|hard
test,0,3,39,32,0.5316025819920469,20.842267398009426,193.40638399099407,0.13005688786506653,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.7203826342899192e-05,1.0625,0.0,2.0,easy|medium|hard
test,0,3,40,32,0.5321829470049124,21.37505567500193,193.9391723220033,0.009380478411912918,1.0,1.0,1.0,1.0,1.7189109639440767e-05,0.875,0.0,2.0,hard|easy|medium
test,0,3,41,32,0.5313954459998058,21.906992472009733,194.47110935399542,0.13722270727157593,0.9523809523809523,0.9375,0.9230769230769231,0.9333333333333333,1.717439293598234e-05,0.78125,0.0,2.0,hard|easy|medium
test,0,3,42,32,0.5311386690009385,22.438730353998835,195.00284699699841,0.041471853852272034,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.7159676232523916e-05,0.84375,0.0,2.0,medium|hard|easy
test,0,3,43,32,0.5318099110008916,22.971101365008508,195.535217947996,0.09067852795124054,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.714495952906549e-05,1.0625,0.0,2.0,hard|medium|easy
test,0,3,44,32,0.5319099640037166,23.50352483500319,196.06764148599177,0.24071583151817322,0.9375,0.9375,0.9375,0.9375,1.7130242825607065e-05,1.0625,0.0,2.0,hard|easy|medium
test,0,3,45,32,0.5305750179977622,24.03463673700753,196.59875332500087,0.00851165410131216,1.0,1.0,1.0,1.0,1.711552612214864e-05,1.09375,0.0,2.0,easy|medium|hard
test,0,3,46,32,0.5324836400104687,24.567656368002645,197.13177301399992,0.007502551656216383,1.0,1.0,1.0,1.0,1.7100809418690214e-05,0.9375,0.0,2.0,medium|easy|hard
test,0,3,47,32,0.5315822249976918,25.09977729000093,197.66389386900119,0.2082061469554901,0.9473684210526316,0.9375,0.9333333333333333,0.9365079365079365,1.708609271523179e-05,1.125,0.0,2.0,easy|medium|hard
test,0,3,48,32,0.5307164700061549,25.631005577000906,198.1951221700001,0.33030885457992554,0.9227053140096618,0.9375,0.9227053140096618,0.9227053140096618,1.7071376011773363e-05,1.0,0.0,2.0,hard|easy|medium
test,0,3,49,32,0.5327209950046381,26.16429950601014,198.72841613099445,0.2148248553276062,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.7056659308314938e-05,0.90625,0.0,2.0,hard|easy|medium
test,0,3,50,32,0.5323577230010414,26.697223720009788,199.2613404290023,0.1840471625328064,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.7041942604856512e-05,0.90625,0.0,2.0,hard|medium|easy
test,0,3,51,32,0.5312546189961722,27.229090218010242,199.79320686799474,0.2907622754573822,0.8888888888888888,0.875,0.8888888888888888,0.875,1.7027225901398087e-05,0.875,0.0,2.0,medium|easy|hard
test,0,3,52,32,0.5326880240027094,27.762338026004727,200.32645469999989,0.23032215237617493,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.7012509197939665e-05,1.09375,0.0,2.0,medium|hard|easy
test,0,3,53,32,0.5317567150050309,28.294592163001653,200.8587088159984,0.018859224393963814,1.0,1.0,1.0,1.0,1.699779249448124e-05,0.875,0.0,2.0,easy|medium|hard
test,0,3,54,32,0.531251087988494,28.826356477002264,201.39047312299954,0.32535701990127563,0.8888888888888888,0.875,0.8888888888888888,0.875,1.698307579102281e-05,0.96875,0.0,2.0,hard|medium|easy
test,0,3,55,32,0.5327325889957137,29.359664841002086,201.92378148599528,0.08686884492635727,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.696835908756439e-05,0.96875,0.0,2.0,medium|hard|easy
test,0,3,56,32,0.5321299560018815,29.892303854008787,202.4564205009956,0.07617200165987015,0.9545454545454546,0.96875,0.9772727272727273,0.964562569213732,1.6953642384105963e-05,0.875,0.0,2.0,medium|hard|easy
test,0,3,57,32,0.5318210139957955,30.424663169003907,202.98877982799604,0.15679293870925903,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.6938925680647534e-05,0.84375,0.0,2.0,hard|medium|easy
test,0,3,58,32,0.5329784380010096,30.95816217501124,203.52227886099718,0.22629941999912262,0.9473684210526316,0.9375,0.9333333333333333,0.9365079365079365,1.6924208977189112e-05,1.0625,0.0,2.0,medium|easy|hard
test,0,3,59,32,0.5318242520006606,31.490505943002063,204.05462260299828,0.18498535454273224,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.6909492273730687e-05,0.84375,0.0,2.0,medium|easy|hard
test,0,3,60,32,0.5318379439995624,32.02289472799748,204.58701138399192,0.014836682006716728,1.0,1.0,1.0,1.0,1.6894775570272258e-05,1.09375,0.0,2.0,easy|medium|hard
test,0,3,61,32,0.5323610310006188,32.55574176801019,205.1198584119993,0.1352694034576416,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.6880058866813836e-05,1.125,0.0,2.0,easy|hard|medium
test,0,3,62,32,0.531602914998075,33.087885811008164,205.6520024670026,0.28011053800582886,0.9375,0.9375,0.9375,0.9375,1.686534216335541e-05,0.96875,0.0,2.0,hard|easy|medium
test,0,3,63,32,0.5319169480062556,33.62029641499976,206.18441305999295,0.4468434154987335,0.9,0.875,0.875,0.873015873015873,1.6850625459896985e-05,0.9375,0.0,2.0,medium|hard|easy
test,0,3,64,32,0.5324327060079668,34.153272633004235,206.71738929400453,0.01587812416255474,1.0,1.0,1.0,1.0,1.683590875643856e-05,1.0,0.0,2.0,hard|easy|medium
test,0,3,65,32,0.5312575539865065,34.68504312100413,207.24915975899785,0.13763414323329926,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.6821192052980134e-05,1.0625,0.0,2.0,easy|medium|hard
test,0,3,66,32,0.5318423410062678,35.21743246400729,207.781549102001,0.18649309873580933,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.680647534952171e-05,0.875,0.0,2.0,easy|hard|medium
test,0,3,67,32,0.5326232410006924,35.75059852399863,208.31471511599375,0.036702029407024384,1.0,1.0,1.0,1.0,1.6791758646063284e-05,1.125,0.0,2.0,easy|hard|medium
test,0,3,68,32,0.5326825819938676,36.28379555600986,208.84791220199259,0.05424082279205322,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.6777041942604858e-05,0.9375,0.0,2.0,medium|easy|hard
test,0,3,69,32,0.53190479199111,36.816251941010705,209.38036858399573,0.0782729983329773,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.6762325239146433e-05,1.03125,0.0,2.0,easy|hard|medium
test,0,3,70,32,0.5328252350009279,37.349618346997886,209.9137349369994,0.16789564490318298,0.9089068825910931,0.90625,0.9007936507936507,0.9039039039039038,1.6747608535688007e-05,0.78125,0.0,2.0,medium|hard|easy
test,0,3,71,32,0.5325565099919913,37.88270853400172,210.4468254569947,0.025406192988157272,1.0,1.0,1.0,1.0,1.6732891832229582e-05,1.0,0.0,2.0,medium|hard|easy
test,0,3,72,32,0.5317355529987253,38.41496402400662,210.97908065500087,0.028012359514832497,1.0,1.0,1.0,1.0,1.6718175128771156e-05,1.28125,0.0,2.0,hard|easy|medium
test,0,3,73,32,0.5323917580099078,38.94795181399968,211.5120684680005,0.0312594473361969,1.0,1.0,1.0,1.0,1.670345842531273e-05,1.0,0.0,2.0,easy|hard|medium
test,0,3,74,32,0.5324826519936323,39.48095940001076,212.04507605099934,0.08341847360134125,0.9761904761904762,0.96875,0.9583333333333333,0.9660657476139979,1.6688741721854306e-05,1.0,0.0,2.0,easy|hard|medium
test,0,3,75,32,0.5308142240101006,40.0123508520046,212.57646752199798,0.2676451504230499,0.907843137254902,0.90625,0.90625,0.906158357771261,1.667402501839588e-05,1.0625,0.0,2.0,medium|hard|easy
test,0,3,76,32,0.5312186440132791,40.54407614900265,213.10819281000295,0.1274009793996811,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.6659308314937455e-05,1.15625,0.0,2.0,easy|medium|hard
test,0,3,77,32,0.5320492970058694,41.07669953600271,213.6408162000007,0.0397498682141304,1.0,1.0,1.0,1.0,1.664459161147903e-05,0.96875,0.0,2.0,medium|hard|easy
test,0,3,78,32,0.5316192099999171,41.60890087400912,214.17301779099216,0.21555441617965698,0.9087301587301587,0.90625,0.903921568627451,0.9054187192118226,1.6629874908020604e-05,0.96875,0.0,2.0,easy|medium|hard
test,0,3,79,32,0.5311419130011927,42.140653134003514,214.70476973499171,0.17282408475875854,0.9761904761904762,0.96875,0.9583333333333333,0.9660657476139979,1.661515820456218e-05,0.75,0.0,2.0,easy|hard|medium
test,0,3,80,32,0.5322617099882336,42.67344553100702,215.2375621139945,0.13719964027404785,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.6600441501103753e-05,1.03125,0.0,2.0,medium|hard|easy
test,0,3,81,32,0.5307023780042073,43.20476782800688,215.76888451899868,0.02980920486152172,1.0,1.0,1.0,1.0,1.6585724797645328e-05,1.125,0.0,2.0,hard|medium|easy
test,0,3,82,32,0.5308661940071033,43.73618464800529,216.3003012400004,0.15696507692337036,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.6571008094186906e-05,0.90625,0.0,2.0,easy|medium|hard
test,0,3,83,32,0.5317865910037654,44.26851005900244,216.83262669299438,0.13961997628211975,0.9007936507936507,0.90625,0.9089068825910931,0.9039039039039038,1.6556291390728477e-05,1.0,0.0,2.0,hard|medium|easy
test,0,3,84,32,0.5316970359999686,44.80078958800004,217.36490617500385,0.01903815194964409,1.0,1.0,1.0,1.0,1.654157468727005e-05,1.03125,0.0,2.0,hard|easy|medium
test,0,3,85,32,0.5316323509905487,45.3329614240065,217.89707803199417,0.021666130051016808,1.0,1.0,1.0,1.0,1.652685798381163e-05,1.0,0.0,2.0,medium|easy|hard
test,0,3,86,32,0.531578760012053,45.86506020500383,218.42917680399842,0.27965742349624634,0.9210526315789473,0.90625,0.90625,0.9054187192118226,1.65121412803532e-05,1.0625,0.0,2.0,medium|hard|easy
test,0,3,87,32,0.5315602390037384,46.39717505199951,218.96129172400106,0.14183618128299713,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.6497424576894775e-05,0.78125,0.0,2.0,easy|medium|hard
test,0,3,88,32,0.5310844820050988,46.928811507998034,219.49292810399493,0.0321132093667984,1.0,1.0,1.0,1.0,1.6482707873436353e-05,0.9375,0.0,2.0,easy|medium|hard
test,0,3,89,32,0.5315300000074785,47.4608819319983,220.02499858499505,0.09439165145158768,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.6467991169977928e-05,1.09375,0.0,2.0,hard|medium|easy
test,0,3,90,32,0.5316074900038075,47.993041216002894,220.55715782499465,0.09152065962553024,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.64532744665195e-05,1.09375,0.0,2.0,easy|hard|medium
test,0,3,91,32,0.53085002899752,48.52432875899831,221.08844537800178,0.0493423193693161,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.6438557763061077e-05,0.90625,0.0,2.0,hard|easy|medium
test,0,3,92,32,0.5323636749963043,49.05725408100989,221.62137074199563,0.058282218873500824,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.642384105960265e-05,1.0,0.0,2.0,easy|medium|hard
test,0,3,93,32,0.5313743180013262,49.58903632601141,222.153152977,0.23293516039848328,0.8772727272727273,0.90625,0.9009661835748792,0.887719298245614,1.6409124356144226e-05,0.96875,0.0,2.0,hard|easy|medium
test,0,3,94,32,0.5303694330068538,50.120006470999215,222.6841231169965,0.0535593219101429,1.0,1.0,1.0,1.0,1.63944076526858e-05,1.09375,0.0,2.0,easy|hard|medium
