split,fold,epoch,batch,batch_size,batch_time_seconds,epoch_accumulated_time_seconds,total_accumulated_time_seconds,loss,precision,accuracy,recall,f1,learning_rate,difficulty_mean,difficulty_min,difficulty_max,difficulty_labels
test,0,3,15,32,0.5332729729998391,8.093073264999475,81.21029117800026,0.10776306688785553,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.7256944444444446e-05,0.0,0.0,0.0,easy
test,0,3,16,32,0.5338528669999505,8.627433873999507,81.7446517870003,0.00443820096552372,1.0,1.0,1.0,1.0,1.7222222222222224e-05,0.0,0.0,0.0,easy
test,0,3,17,32,0.5344392890001473,9.162414180999804,82.27963213300063,0.12214350700378418,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.71875e-05,0.0,0.0,0.0,easy
test,0,3,18,32,0.533255313999689,9.696243154999138,82.81346112600022,0.04487840086221695,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.715277777777778e-05,0.0,0.0,0.0,easy
test,0,3,19,32,0.5346344129993668,10.231421204999606,83.34863916900031,0.004368999507278204,1.0,1.0,1.0,1.0,1.7118055555555556e-05,0.0,0.0,0.0,easy
test,0,3,20,32,0.5338148299997556,10.76578323099966,83.88300121300017,0.0029627266339957714,1.0,1.0,1.0,1.0,1.7083333333333333e-05,0.0,0.0,0.0,easy
test,0,3,21,32,0.5329555640000763,11.29930703699938,84.41652501000044,0.004281980916857719,1.0,1.0,1.0,1.0,1.7048611111111114e-05,0.0,0.0,0.0,easy
test,0,3,22,32,0.534540365999419,11.834258287999546,84.95147650699982,0.0034668082371354103,1.0,1.0,1.0,1.0,1.701388888888889e-05,0.0,0.0,0.0,easy
test,0,3,23,32,0.5334724700005609,12.36823897999966,85.48545687500064,0.07285971194505692,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.6979166666666668e-05,0.75,0.0,1.0,easy|medium
test,0,3,24,32,0.5334464219995425,12.902223790999415,86.01944171500054,0.14619408547878265,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.6944444444444446e-05,1.0,1.0,1.0,medium
test,0,3,25,32,0.5352129069997318,13.437944540999524,86.55516253099995,0.002418434014543891,1.0,1.0,1.0,1.0,1.6909722222222223e-05,1.0,1.0,1.0,medium
test,0,3,26,32,0.534197731999484,13.972709018999922,87.08992697200028,0.1534445583820343,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.6875e-05,1.0,1.0,1.0,medium
test,0,3,27,32,0.5345487129998219,14.507773892999467,87.62499190200015,0.25783082842826843,0.9210526315789473,0.90625,0.90625,0.9054187192118226,1.6840277777777778e-05,1.0,1.0,1.0,medium
test,0,3,28,32,0.5344641669998964,15.042795449999176,88.16001340500043,0.03201845660805702,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.6805555555555558e-05,1.0,1.0,1.0,medium
test,0,3,29,32,0.5341437699999005,15.5774836519995,88.69470159400043,0.02714841067790985,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.6770833333333336e-05,1.0,1.0,1.0,medium
test,0,3,30,32,0.5343373539999448,16.1123759839993,89.22959394700047,0.0020086360163986683,1.0,1.0,1.0,1.0,1.6736111111111113e-05,1.0,1.0,1.0,medium
test,0,3,31,32,0.5339202100003604,16.646821694999744,89.76403965600002,0.015818217769265175,1.0,1.0,1.0,1.0,1.670138888888889e-05,1.0,1.0,1.0,medium
test,0,3,32,32,0.5338952479996806,17.181317960999877,90.29853587700018,0.17263910174369812,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.6666666666666667e-05,1.0,1.0,1.0,medium
test,0,3,33,32,0.5349489090003772,17.716799897999408,90.83401779900032,0.2949683368206024,0.9523809523809523,0.9375,0.9230769230769231,0.9333333333333333,1.6631944444444445e-05,1.0,1.0,1.0,medium
test,0,3,34,32,0.5346949499999027,18.25197344099979,91.36919138099984,0.0021567009389400482,1.0,1.0,1.0,1.0,1.6597222222222225e-05,1.0,1.0,1.0,medium
test,0,3,35,32,0.5334602630000518,18.78592207099973,91.90314003300045,0.2034749984741211,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.6562500000000003e-05,1.0,1.0,1.0,medium
test,0,3,36,32,0.5343227849998584,19.320802057999572,92.43802003500059,0.0030836756341159344,1.0,1.0,1.0,1.0,1.6527777777777777e-05,1.0,1.0,1.0,medium
test,0,3,37,32,0.533882593999806,19.855282314999386,92.97250028600047,0.00438628951087594,1.0,1.0,1.0,1.0,1.6493055555555557e-05,1.0,1.0,1.0,medium
test,0,3,38,32,0.5334138979997078,20.389265391999288,93.50648332800029,0.001877732458524406,1.0,1.0,1.0,1.0,1.6458333333333335e-05,1.0,1.0,1.0,medium
test,0,3,39,32,0.534772568000335,20.92457989599916,94.04179792300056,0.10779048502445221,0.9761904761904762,0.96875,0.9583333333333333,0.9660657476139979,1.6423611111111112e-05,1.0,1.0,1.0,medium
test,0,3,40,32,0.5341849349997574,21.459337339999365,94.57655524799975,0.002101185265928507,1.0,1.0,1.0,1.0,1.638888888888889e-05,1.0,1.0,1.0,medium
test,0,3,41,32,0.5334643649994177,21.993266984999536,95.11048496100011,0.10080496966838837,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.635416666666667e-05,1.0,1.0,1.0,medium
test,0,3,42,32,0.5345473229999698,22.528371488999255,95.64558945099998,0.0033154028933495283,1.0,1.0,1.0,1.0,1.6319444444444444e-05,1.0,1.0,1.0,medium
test,0,3,43,32,0.5339436940002997,23.062823096999637,96.18004099600057,0.0016576567431911826,1.0,1.0,1.0,1.0,1.6284722222222225e-05,1.375,1.0,2.0,medium|hard
test,0,3,44,32,0.5334387930006415,23.59679565999977,96.71401365800011,0.022760583087801933,1.0,1.0,1.0,1.0,1.6250000000000002e-05,2.0,2.0,2.0,hard
test,0,3,45,32,0.5352074539996465,24.132515901999795,97.24973380099982,0.1750919371843338,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.621527777777778e-05,2.0,2.0,2.0,hard
test,0,3,46,32,0.5341260159993908,24.66706076599985,97.78427875600028,0.0012302023824304342,1.0,1.0,1.0,1.0,1.6180555555555557e-05,2.0,2.0,2.0,hard
test,0,3,47,32,0.5339112810006554,25.201522900999407,98.3187407989999,0.3394986689090729,0.8745098039215686,0.875,0.8745098039215686,0.8745098039215686,1.6145833333333334e-05,2.0,2.0,2.0,hard
test,0,3,48,32,0.5352936419994876,25.73738229599985,98.85460027200043,0.0014251023530960083,1.0,1.0,1.0,1.0,1.6111111111111115e-05,2.0,2.0,2.0,hard
test,0,3,49,32,0.5335182869994242,26.27148636899983,99.38870433300053,0.002551689511165023,1.0,1.0,1.0,1.0,1.607638888888889e-05,2.0,2.0,2.0,hard
test,0,3,50,32,0.5348969569995461,26.8069027549991,99.92412075900029,0.04442867264151573,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.604166666666667e-05,2.0,2.0,2.0,hard
test,0,3,51,32,0.5344567140000436,27.341930366999804,100.45914838800036,0.020687058568000793,1.0,1.0,1.0,1.0,1.6006944444444447e-05,2.0,2.0,2.0,hard
test,0,3,52,32,0.5346676969993496,27.87714342199979,100.99436141299975,0.06395511329174042,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.5972222222222224e-05,2.0,2.0,2.0,hard
test,0,3,53,32,0.5350866990002032,28.412757643999612,101.52997560400036,0.03999171033501625,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.59375e-05,2.0,2.0,2.0,hard
test,0,3,54,32,0.5346879879998596,28.948023998999815,102.06524199700016,0.004574944265186787,1.0,1.0,1.0,1.0,1.590277777777778e-05,2.0,2.0,2.0,hard
test,0,3,55,32,0.5340306379994217,29.482594194999365,102.59981220999998,0.0019421345787122846,1.0,1.0,1.0,1.0,1.5868055555555556e-05,2.0,2.0,2.0,hard
test,0,3,56,32,0.5354299079999691,30.01859070499995,103.13580866600023,0.17497074604034424,0.9782608695652174,0.96875,0.95,0.9625730994152046,1.5833333333333333e-05,2.0,2.0,2.0,hard
test,0,3,57,32,0.5347223029993984,30.55387910799982,103.67109709400029,0.0016757461708039045,1.0,1.0,1.0,1.0,1.5798611111111114e-05,2.0,2.0,2.0,hard
test,0,3,58,32,0.5335308890007582,31.087965412999438,104.20518340299986,0.14621010422706604,0.9375,0.9375,0.9375,0.9375,1.576388888888889e-05,2.0,2.0,2.0,hard
test,0,3,59,32,0.5344370379998509,31.622867421999217,104.74008538999988,0.06593326479196548,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.572916666666667e-05,2.0,2.0,2.0,hard
test,0,3,60,32,0.5343172029997731,32.15771749199939,105.27493545500056,0.18598966300487518,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.5694444444444446e-05,2.0,2.0,2.0,hard
test,0,3,61,32,0.5339530259998355,32.69207654099955,105.80929449199994,0.0014798162737861276,1.0,1.0,1.0,1.0,1.5659722222222223e-05,2.0,2.0,2.0,hard
test,0,3,62,32,0.5345445579996522,33.22702708399993,106.34424505100014,0.0015452801017090678,1.0,1.0,1.0,1.0,1.5625e-05,2.0,2.0,2.0,hard
test,0,3,63,32,0.5340854899995975,33.76151669599949,106.87873469100032,0.30125901103019714,0.9615384615384616,0.9375,0.875,0.9085714285714286,1.5590277777777778e-05,2.0,2.0,2.0,hard
test,0,3,64,4,0.12765647299966076,33.889593295999475,107.00681126600011,0.000721132499165833,1.0,1.0,1.0,1.0,1.555555555555556e-05,2.0,2.0,2.0,hard
test,0,4,1,32,0.53635586999917,0.6126134749993071,110.24284800300029,0.0012094664853066206,1.0,1.0,1.0,1.0,1.5520833333333332e-05,0.0,0.0,0.0,easy
test,0,4,2,32,0.5334783309999693,1.1467519029993127,110.77698645700002,0.004055477678775787,1.0,1.0,1.0,1.0,1.5486111111111113e-05,0.0,0.0,0.0,easy
test,0,4,3,32,0.5330484440000873,1.6802709240000695,111.31050544900063,0.24746696650981903,0.9307359307359306,0.9375,0.9307359307359306,0.9307359307359306,1.545138888888889e-05,0.0,0.0,0.0,easy
test,0,4,4,32,0.5343293839996477,2.2150967389998186,111.84533127000032,0.0016211363254114985,1.0,1.0,1.0,1.0,1.5416666666666668e-05,0.0,0.0,0.0,easy
test,0,4,5,32,0.533659842999441,2.749223640999844,112.37945817899981,0.0015812658239156008,1.0,1.0,1.0,1.0,1.5381944444444445e-05,0.0,0.0,0.0,easy
test,0,4,6,32,0.5331741969994255,3.2828784389994325,112.91311296000003,0.0011589409550651908,1.0,1.0,1.0,1.0,1.5347222222222226e-05,0.0,0.0,0.0,easy
test,0,4,7,32,0.5341827170004763,3.817533465999986,113.4477679950005,0.0010933501180261374,1.0,1.0,1.0,1.0,1.5312500000000003e-05,0.0,0.0,0.0,easy
test,0,4,8,32,0.5331335920000129,4.351204372999746,113.98143896300007,0.0012347600422799587,1.0,1.0,1.0,1.0,1.5277777777777777e-05,0.0,0.0,0.0,easy
test,0,4,9,32,0.5334729799997149,4.885251466999762,114.51548599000034,0.0015894925454631448,1.0,1.0,1.0,1.0,1.5243055555555558e-05,0.0,0.0,0.0,easy
test,0,4,10,32,0.5343778919996112,5.420115021999663,115.05034955600058,0.07186305522918701,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.5208333333333333e-05,0.0,0.0,0.0,easy
test,0,4,11,32,0.5333264090004377,5.953942086999632,115.58417658500002,0.0016136146150529385,1.0,1.0,1.0,1.0,1.5173611111111112e-05,0.0,0.0,0.0,easy
test,0,4,12,32,0.534048738999445,6.488488557999517,116.11872312000014,0.03273638337850571,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.513888888888889e-05,0.0,0.0,0.0,easy
test,0,4,13,32,0.5340606489999118,7.023092335999536,116.65332686300007,0.0018056627595797181,1.0,1.0,1.0,1.0,1.5104166666666668e-05,0.0,0.0,0.0,easy
test,0,4,14,32,0.5336581869996735,7.557304252999529,117.18753881900011,0.2619127333164215,0.9272727272727272,0.9375,0.9272727272727272,0.9272727272727272,1.5069444444444446e-05,0.0,0.0,0.0,easy
test,0,4,15,32,0.5346971769995434,8.09244954299993,117.72268439199979,0.13516224920749664,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.5034722222222225e-05,0.0,0.0,0.0,easy
test,0,4,16,32,0.5341657869994378,8.627183476000027,118.25741800100059,0.001060251030139625,1.0,1.0,1.0,1.0,1.5000000000000002e-05,0.0,0.0,0.0,easy
test,0,4,17,32,0.5329134080002405,9.160688137999387,118.79092271100035,0.0014160189311951399,1.0,1.0,1.0,1.0,1.4965277777777778e-05,0.0,0.0,0.0,easy
test,0,4,18,32,0.5343935709997822,9.695525466999243,119.32575998700031,0.0017560007981956005,1.0,1.0,1.0,1.0,1.4930555555555557e-05,0.0,0.0,0.0,easy
test,0,4,19,32,0.5342268350004815,10.23027922899928,119.86051379200035,0.0010795125272125006,1.0,1.0,1.0,1.0,1.4895833333333334e-05,0.0,0.0,0.0,easy
test,0,4,20,32,0.5329335420001371,10.763636627999404,120.39387110999996,0.0009431138169020414,1.0,1.0,1.0,1.0,1.4861111111111113e-05,0.0,0.0,0.0,easy
test,0,4,21,32,0.5338979939997444,11.298087888999362,120.92832241300039,0.0008802282391116023,1.0,1.0,1.0,1.0,1.482638888888889e-05,0.0,0.0,0.0,easy
test,0,4,22,32,0.5337064479999754,11.832322547999865,121.46255709700017,0.0008930107578635216,1.0,1.0,1.0,1.0,1.479166666666667e-05,0.0,0.0,0.0,easy
test,0,4,23,32,0.5331548149997616,12.3660133759995,121.99624794800002,0.0018851858330890536,1.0,1.0,1.0,1.0,1.4756944444444445e-05,0.75,0.0,1.0,easy|medium
test,0,4,24,32,0.5342427449995739,12.900832377999905,122.53106694899998,0.0008867032593116164,1.0,1.0,1.0,1.0,1.4722222222222224e-05,1.0,1.0,1.0,medium
test,0,4,25,32,0.5342648690002534,13.435638752999694,123.06587334000051,0.2998494505882263,0.9285714285714286,0.9375,0.95,0.9352226720647774,1.4687500000000001e-05,1.0,1.0,1.0,medium
test,0,4,26,32,0.5334167729997716,13.969712493999396,123.59994706399993,0.003853535046800971,1.0,1.0,1.0,1.0,1.4652777777777779e-05,1.0,1.0,1.0,medium
test,0,4,27,32,0.5342507360001036,14.504535088999546,124.13476964799975,0.0007938822382129729,1.0,1.0,1.0,1.0,1.4618055555555558e-05,1.0,1.0,1.0,medium
test,0,4,28,32,0.5339940740004749,15.039096427999539,124.6693310010005,0.0006920688319951296,1.0,1.0,1.0,1.0,1.4583333333333333e-05,1.0,1.0,1.0,medium
test,0,4,29,32,0.5334091419999822,15.573029671999393,125.20326421900063,0.0006991347763687372,1.0,1.0,1.0,1.0,1.4548611111111112e-05,1.0,1.0,1.0,medium
test,0,4,30,32,0.5343903229995703,16.107923810999637,125.73815836199992,0.000620622537098825,1.0,1.0,1.0,1.0,1.451388888888889e-05,1.0,1.0,1.0,medium
test,0,4,31,32,0.5335299739999755,16.642023207999955,126.2722577479999,0.08184416592121124,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.4479166666666669e-05,1.0,1.0,1.0,medium
test,0,4,32,32,0.5336966949998896,17.17624853199959,126.80648310900051,0.06570982933044434,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.4444444444444446e-05,1.0,1.0,1.0,medium
test,0,4,33,32,0.5348475909995614,17.71166522800013,127.34189977200003,0.0006822978029958904,1.0,1.0,1.0,1.0,1.4409722222222225e-05,1.0,1.0,1.0,medium
test,0,4,34,32,0.533502051999676,18.245795225999245,127.87602977799997,0.0006590481498278677,1.0,1.0,1.0,1.0,1.4375e-05,1.0,1.0,1.0,medium
test,0,4,35,32,0.534822659999918,18.781248886999492,128.41148345500005,0.47573018074035645,0.925,0.90625,0.9,0.9039039039039038,1.4340277777777778e-05,1.0,1.0,1.0,medium
test,0,4,36,32,0.5341463169997951,19.315881916999388,128.94611647000056,0.0037085069343447685,1.0,1.0,1.0,1.0,1.4305555555555557e-05,1.0,1.0,1.0,medium
test,0,4,37,32,0.5332526219999636,19.849702563999926,129.47993711800063,0.17853868007659912,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.4270833333333334e-05,1.0,1.0,1.0,medium
test,0,4,38,32,0.5347244499998851,20.384972565999306,130.01520711100056,0.0007152275647968054,1.0,1.0,1.0,1.0,1.4236111111111113e-05,1.0,1.0,1.0,medium
test,0,4,39,32,0.5340111729992714,20.919550936999258,130.54978548100007,0.0007278471603058279,1.0,1.0,1.0,1.0,1.420138888888889e-05,1.0,1.0,1.0,medium
test,0,4,40,32,0.5340598770008,21.454145125999275,131.08437967900045,0.4170146882534027,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.416666666666667e-05,1.0,1.0,1.0,medium
test,0,4,41,32,0.534681599000578,21.989381305999814,131.61961585300014,0.19649408757686615,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.4131944444444445e-05,1.0,1.0,1.0,medium
test,0,4,42,32,0.5337965140006418,22.52368549499988,132.1539200369998,0.2994910180568695,0.9230769230769231,0.9375,0.9523809523809523,0.9333333333333333,1.4097222222222224e-05,1.0,1.0,1.0,medium
test,0,4,43,32,0.5333354919994235,23.057606581999607,132.68784114000027,0.0009672938613221049,1.0,1.0,1.0,1.0,1.4062500000000001e-05,1.375,1.0,2.0,medium|hard
test,0,4,44,32,0.5347526030000154,23.59287000399945,133.22310455600018,0.2944248914718628,0.9375,0.9375,0.9444444444444444,0.9372549019607843,1.4027777777777779e-05,2.0,2.0,2.0,hard
test,0,4,45,32,0.5353542779994314,24.128727841,133.75896238299993,0.05286242812871933,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.3993055555555558e-05,2.0,2.0,2.0,hard
test,0,4,46,32,0.5332135459993879,24.662442222999744,134.29267678399992,0.000669064000248909,1.0,1.0,1.0,1.0,1.3958333333333333e-05,2.0,2.0,2.0,hard
test,0,4,47,32,0.534475797999221,25.197399927999868,134.8276344830001,0.0010399569291621447,1.0,1.0,1.0,1.0,1.3923611111111112e-05,2.0,2.0,2.0,hard
test,0,4,48,32,0.5343512370000099,25.73224427399964,135.3624788750003,0.0008708360837772489,1.0,1.0,1.0,1.0,1.388888888888889e-05,2.0,2.0,2.0,hard
test,0,4,49,32,0.5338321330000326,26.26661885499925,135.89685340100004,0.0006247175624594092,1.0,1.0,1.0,1.0,1.3854166666666669e-05,2.0,2.0,2.0,hard
test,0,4,50,32,0.5343284569999014,26.8014700119993,136.43170453600032,0.0005691439146175981,1.0,1.0,1.0,1.0,1.3819444444444446e-05,2.0,2.0,2.0,hard
test,0,4,51,32,0.5342325000001438,27.336238287000015,136.96647285000017,0.1582818478345871,0.9545454545454546,0.96875,0.9772727272727273,0.964562569213732,1.3784722222222225e-05,2.0,2.0,2.0,hard
test,0,4,52,32,0.5341627450006854,27.870912149000105,137.50114670899984,0.0008179378928616643,1.0,1.0,1.0,1.0,1.375e-05,2.0,2.0,2.0,hard
test,0,4,53,32,0.5352633590000551,28.406745337999382,138.03697989100056,0.0021904262248426676,1.0,1.0,1.0,1.0,1.3715277777777778e-05,2.0,2.0,2.0,hard
test,0,4,54,32,0.5340205910006262,28.941364292999424,138.57159885300007,0.0007441469933837652,1.0,1.0,1.0,1.0,1.3680555555555557e-05,2.0,2.0,2.0,hard
test,0,4,55,32,0.5332654519997959,29.475221491999946,139.1054560399998,0.0005677713197655976,1.0,1.0,1.0,1.0,1.3645833333333334e-05,2.0,2.0,2.0,hard
test,0,4,56,32,0.5350266650002595,30.010833339999408,139.64106788000026,0.0010463995859026909,1.0,1.0,1.0,1.0,1.3611111111111113e-05,2.0,2.0,2.0,hard
test,0,4,57,32,0.5343689689998428,30.545733858999483,140.17596872500053,0.0008737111347727478,1.0,1.0,1.0,1.0,1.3576388888888889e-05,2.0,2.0,2.0,hard
test,0,4,58,32,0.5346481359993049,31.08094436800002,140.71117896000032,0.018016114830970764,1.0,1.0,1.0,1.0,1.3541666666666668e-05,2.0,2.0,2.0,hard
test,0,4,59,32,0.5342562109999562,31.615756313999555,141.24599090999982,0.0006217787740752101,1.0,1.0,1.0,1.0,1.3506944444444445e-05,2.0,2.0,2.0,hard
test,0,4,60,32,0.5347015990000727,32.1510485079998,141.7812830540006,0.0006152328569442034,1.0,1.0,1.0,1.0,1.3472222222222224e-05,2.0,2.0,2.0,hard
test,0,4,61,32,0.5344562279997263,32.68595561899929,142.31619016500008,0.12827566266059875,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.3437500000000001e-05,2.0,2.0,2.0,hard
test,0,4,62,32,0.5340455010000369,33.22041990499929,142.8506544540005,0.0005530845373868942,1.0,1.0,1.0,1.0,1.3402777777777779e-05,2.0,2.0,2.0,hard
test,0,4,63,32,0.5333691850000832,33.754235282999616,143.38446982700043,0.0016602070536464453,1.0,1.0,1.0,1.0,1.3368055555555558e-05,2.0,2.0,2.0,hard
test,0,4,64,4,0.1280870580003466,33.88281345299947,143.5130479850004,0.0005088208708912134,1.0,1.0,1.0,1.0,1.3333333333333333e-05,2.0,2.0,2.0,hard
test,0,5,1,32,0.5341526729998805,0.6086585080001896,146.75377441399996,0.1643403023481369,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.3298611111111112e-05,0.0,0.0,0.0,easy
test,0,5,2,32,0.533693764000418,1.1430046800005584,147.2881206130005,0.0007429824909195304,1.0,1.0,1.0,1.0,1.326388888888889e-05,0.0,0.0,0.0,easy
test,0,5,3,32,0.5340685209994263,1.677658694999991,147.8227746170005,0.18169386684894562,0.9772727272727273,0.96875,0.9545454545454546,0.964562569213732,1.3229166666666669e-05,0.0,0.0,0.0,easy
test,0,5,4,32,0.5353735570006393,2.213606338000318,148.35872232900056,0.0008130825590342283,1.0,1.0,1.0,1.0,1.3194444444444446e-05,0.0,0.0,0.0,easy
test,0,5,5,32,0.5334550460001992,2.747912157000428,148.89302807500007,0.0006014567334204912,1.0,1.0,1.0,1.0,1.3159722222222225e-05,0.0,0.0,0.0,easy
test,0,5,6,32,0.5335593570007404,3.2820768709998447,149.4271927740001,0.0005101168062537909,1.0,1.0,1.0,1.0,1.3125e-05,0.0,0.0,0.0,easy
test,0,5,7,32,0.5340276800006905,3.816671409999799,149.96178731500004,0.0005885796854272485,1.0,1.0,1.0,1.0,1.3090277777777778e-05,0.0,0.0,0.0,easy
test,0,5,8,32,0.5329151570003887,4.350039672000094,150.49515558599978,0.0005590470973402262,1.0,1.0,1.0,1.0,1.3055555555555557e-05,0.0,0.0,0.0,easy
test,0,5,9,32,0.5337834250003652,4.88435042600031,151.0294663550003,0.0005974718369543552,1.0,1.0,1.0,1.0,1.3020833333333334e-05,0.0,0.0,0.0,easy
test,0,5,10,32,0.5334585130003688,5.418385672000113,151.56350151900006,0.0007630498148500919,1.0,1.0,1.0,1.0,1.2986111111111113e-05,0.0,0.0,0.0,easy
test,0,5,11,32,0.5330457290001505,5.95194673900005,152.09706264800025,0.0006174581358209252,1.0,1.0,1.0,1.0,1.2951388888888889e-05,0.0,0.0,0.0,easy
test,0,5,12,32,0.5343830570000137,6.486910925999837,152.63202674900003,0.0006295253988355398,1.0,1.0,1.0,1.0,1.2916666666666668e-05,0.0,0.0,0.0,easy
test,0,5,13,32,0.5334341410007255,7.020922175000123,153.16603811599998,0.0011125232558697462,1.0,1.0,1.0,1.0,1.2881944444444445e-05,0.0,0.0,0.0,easy
test,0,5,14,32,0.5329608949996327,7.554464855000333,153.69958070600023,0.0007610226748511195,1.0,1.0,1.0,1.0,1.2847222222222224e-05,0.0,0.0,0.0,easy
test,0,5,15,32,0.5341807450004126,8.089131511000232,154.234247417,0.0025842455215752125,1.0,1.0,1.0,1.0,1.2812500000000001e-05,0.0,0.0,0.0,easy
test,0,5,16,32,0.5332039739996617,8.622918476999985,154.76803429899974,0.19566887617111206,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.2777777777777777e-05,0.0,0.0,0.0,easy
test,0,5,17,32,0.5336334060002628,9.157026580000093,155.30214246700052,0.000544529058970511,1.0,1.0,1.0,1.0,1.2743055555555556e-05,0.0,0.0,0.0,easy
test,0,5,18,32,0.534418690000166,9.69204354500016,155.83715943400057,0.000517267850227654,1.0,1.0,1.0,1.0,1.2708333333333333e-05,0.0,0.0,0.0,easy
test,0,5,19,32,0.533357304000674,10.22600056400006,156.37111649600047,0.0005453426856547594,1.0,1.0,1.0,1.0,1.2673611111111112e-05,0.0,0.0,0.0,easy
test,0,5,20,32,0.5341904850001811,10.760779467999782,156.9058953800004,0.0004870144184678793,1.0,1.0,1.0,1.0,1.263888888888889e-05,0.0,0.0,0.0,easy
test,0,5,21,32,0.5336463399999047,11.295069323000462,157.4401855320002,0.08135432004928589,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.2604166666666669e-05,0.0,0.0,0.0,easy
test,0,5,22,32,0.5335785759998544,11.829318391000015,157.97443429800023,0.0015133231645449996,1.0,1.0,1.0,1.0,1.2569444444444446e-05,0.0,0.0,0.0,easy
test,0,5,23,32,0.5348024659997463,12.364709145999768,158.5098251290001,0.000455617206171155,1.0,1.0,1.0,1.0,1.2534722222222225e-05,0.75,0.0,1.0,easy|medium
test,0,5,24,32,0.5343671590007943,12.899577807999776,159.04469372099993,0.0005427623400464654,1.0,1.0,1.0,1.0,1.25e-05,1.0,1.0,1.0,medium
test,0,5,25,32,0.5331956170002741,13.433350684000288,159.57846659000006,0.0005026897415518761,1.0,1.0,1.0,1.0,1.2465277777777778e-05,1.0,1.0,1.0,medium
test,0,5,26,32,0.5343339309993098,13.968213909000042,160.11332983100056,0.0006837614346295595,1.0,1.0,1.0,1.0,1.2430555555555557e-05,1.0,1.0,1.0,medium
test,0,5,27,32,0.5340049599999475,14.502664467000614,160.64778037399992,0.0004830420366488397,1.0,1.0,1.0,1.0,1.2395833333333334e-05,1.0,1.0,1.0,medium
test,0,5,28,32,0.5332170780002343,15.036319337999885,161.18143525600044,0.00044163400889374316,1.0,1.0,1.0,1.0,1.2361111111111113e-05,1.0,1.0,1.0,medium
test,0,5,29,32,0.5346357789994727,15.571501078999972,161.7166172900006,0.0004495126777328551,1.0,1.0,1.0,1.0,1.2326388888888889e-05,1.0,1.0,1.0,medium
test,0,5,30,32,0.5344607950000864,16.106419149999965,162.2515350470003,0.00040818576235324144,1.0,1.0,1.0,1.0,1.2291666666666668e-05,1.0,1.0,1.0,medium
test,0,5,31,32,0.5338511589998234,16.640768739000123,162.7858846650006,0.0004185140132904053,1.0,1.0,1.0,1.0,1.2256944444444445e-05,1.0,1.0,1.0,medium
test,0,5,32,32,0.5344544379995568,17.175759835999997,163.32087573399986,0.0005120292771607637,1.0,1.0,1.0,1.0,1.2222222222222224e-05,1.0,1.0,1.0,medium
test,0,5,33,32,0.5341544989996692,17.71049940300054,163.85561531700023,0.0004090431611984968,1.0,1.0,1.0,1.0,1.2187500000000001e-05,1.0,1.0,1.0,medium
test,0,5,34,32,0.5343775519995688,18.245325484000205,164.39044155700049,0.00042455625953152776,1.0,1.0,1.0,1.0,1.2152777777777777e-05,1.0,1.0,1.0,medium
test,0,5,35,32,0.5345195059999241,18.780320712000503,164.92543665799985,0.23817658424377441,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.2118055555555556e-05,1.0,1.0,1.0,medium
test,0,5,36,32,0.5332815849997132,19.314175678000538,165.4592915840003,0.0005017652874812484,1.0,1.0,1.0,1.0,1.2083333333333333e-05,1.0,1.0,1.0,medium
test,0,5,37,32,0.5335078690004593,19.848183894000613,165.9932998080003,0.27626827359199524,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.2048611111111112e-05,1.0,1.0,1.0,medium
test,0,5,38,32,0.5345982349999758,20.383348936000402,166.52846484600013,0.0005117664113640785,1.0,1.0,1.0,1.0,1.201388888888889e-05,1.0,1.0,1.0,medium
