split,fold,epoch,batch,batch_size,batch_time_seconds,epoch_accumulated_time_seconds,total_accumulated_time_seconds,loss,precision,accuracy,recall,f1,learning_rate,difficulty_mean,difficulty_min,difficulty_max,difficulty_labels
test,0,2,171,32,0.5327294419985265,91.24615918700147,243.7816341689977,0.24396811425685883,0.90625,0.90625,0.907843137254902,0.906158357771261,1.8576779026217232e-05,1.125,0.0,2.0,hard|easy|medium
test,0,2,172,32,0.5317667049966985,91.778490814002,244.3139658229993,0.07758469134569168,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.8568456096545987e-05,0.90625,0.0,2.0,hard|easy|medium
test,0,2,173,32,0.5323817649987177,92.31145447400195,244.84692950199678,0.4932340979576111,0.8333333333333333,0.8125,0.85,0.8117647058823529,1.856013316687474e-05,0.875,0.0,2.0,hard|easy|medium
test,0,2,174,32,0.532750815997133,92.84479515300336,245.38027021599555,0.21502003073692322,0.9166666666666667,0.90625,0.9117647058823529,0.906158357771261,1.8551810237203498e-05,1.03125,0.0,2.0,hard|medium|easy
test,0,2,175,32,0.5314053699985379,93.37674903800507,245.912224048996,0.20838743448257446,0.8452380952380952,0.84375,0.8411764705882353,0.8423645320197044,1.8543487307532253e-05,0.90625,0.0,2.0,hard|easy|medium
test,0,2,176,32,0.5316318019977189,93.90885057800187,246.44432556799438,0.19500142335891724,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.8535164377861008e-05,1.28125,0.0,2.0,hard|medium|easy
test,0,2,177,32,0.5330647349983337,94.44249495600525,246.977969982996,0.21517464518547058,0.9473684210526316,0.9375,0.9333333333333333,0.9365079365079365,1.8526841448189767e-05,1.03125,0.0,2.0,hard|medium|easy
test,0,2,178,32,0.5314049759981572,94.9745068830016,247.50998191399412,0.3205166757106781,0.8562753036437247,0.84375,0.84375,0.8423645320197044,1.851851851851852e-05,0.90625,0.0,2.0,medium|easy|hard
test,0,2,179,32,0.5306088479992468,95.5056763140019,248.04115137999906,0.46540045738220215,0.8196078431372549,0.8125,0.8299595141700404,0.8117647058823529,1.8510195588847273e-05,1.0625,0.0,2.0,easy|hard|medium
test,0,2,180,32,0.5319320849957876,96.03819138300605,248.57366640799592,0.2954910099506378,0.8784313725490196,0.875,0.8784313725490196,0.875,1.8501872659176032e-05,1.0625,0.0,2.0,medium|hard|easy
test,0,2,181,32,0.5320578209939413,96.57083196600433,249.1063070109958,0.13643565773963928,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.8493549729504787e-05,1.03125,0.0,2.0,easy|hard|medium
test,0,2,182,32,0.5317945550050354,97.10309920700092,249.63857419399574,0.41151946783065796,0.7408906882591093,0.75,0.7408906882591093,0.7408906882591093,1.8485226799833542e-05,1.0625,0.0,2.0,medium|easy|hard
test,0,2,183,32,0.5324834929997451,97.6361403750052,250.17161535699415,0.32565298676490784,0.8490196078431372,0.84375,0.8531746031746033,0.8435972629521017,1.84769038701623e-05,0.84375,0.0,2.0,medium|easy|hard
test,0,2,184,32,0.5317845000026864,98.16849504200218,250.703970054994,0.12667185068130493,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.8468580940491056e-05,1.0,0.0,2.0,hard|medium|easy
test,0,2,185,32,0.5319401710003149,98.70097536600224,251.23645042299904,0.25775957107543945,0.8441295546558705,0.84375,0.8373015873015872,0.8398398398398399,1.8460258010819808e-05,1.125,0.0,2.0,medium|hard|easy
test,0,2,186,32,0.5328148999979021,99.23437043000013,251.76984546699532,0.3930286765098572,0.8156862745098039,0.8125,0.8156862745098039,0.8125,1.8451935081148566e-05,0.96875,0.0,2.0,easy|medium|hard
test,0,2,187,32,0.5325968230026774,99.76750643200648,252.3029815339978,0.33867818117141724,0.875,0.875,0.8272727272727273,0.8454106280193237,1.844361215147732e-05,0.9375,0.0,2.0,easy|hard|medium
test,0,2,188,32,0.5320715240013669,100.30004138600634,252.8355163879969,0.1083144024014473,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.8435289221806076e-05,0.9375,0.0,2.0,easy|medium|hard
test,0,2,189,32,0.5330434260031325,100.8336834790025,253.3691584969929,0.17878666520118713,0.9352226720647774,0.9375,0.9352226720647774,0.9352226720647774,1.8426966292134835e-05,1.09375,0.0,2.0,easy|medium|hard
test,0,2,190,32,0.5320165649973205,101.3661826680036,253.90165764199628,0.34703266620635986,0.9210526315789473,0.90625,0.90625,0.9054187192118226,1.841864336246359e-05,1.09375,0.0,2.0,easy|medium|hard
test,0,2,191,32,0.5312442479989841,101.89801308700407,254.43348815999343,0.24056601524353027,0.903921568627451,0.90625,0.9087301587301587,0.9054187192118226,1.8410320432792342e-05,1.09375,0.0,2.0,hard|easy|medium
test,0,2,192,32,0.5320669550055754,102.43068814700382,254.9661631649942,0.10880369693040848,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.84019975031211e-05,1.0,0.0,2.0,medium|hard|easy
test,0,2,193,32,0.5324095980031416,102.9636534780002,255.49912849699467,0.18153488636016846,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.8393674573449856e-05,0.96875,0.0,2.0,easy|medium|hard
test,0,2,194,32,0.531562987001962,103.49581154700718,256.03128656899935,0.2647317945957184,0.9210526315789473,0.90625,0.90625,0.9054187192118226,1.838535164377861e-05,0.78125,0.0,2.0,easy|hard|medium
test,0,2,195,32,0.5327042749995599,104.02906343900395,256.56453845399665,0.23799169063568115,0.8704453441295547,0.875,0.8704453441295547,0.8704453441295547,1.837702871410737e-05,1.03125,0.0,2.0,easy|hard|medium
test,0,2,196,32,0.5326634039956843,104.56234437800595,257.09781941599795,0.19262263178825378,0.9333333333333333,0.9375,0.9333333333333333,0.9333333333333333,1.8368705784436124e-05,0.78125,0.0,2.0,medium|hard|easy
test,0,2,197,32,0.5315230480046012,105.0944158360071,257.6298908259996,0.284135103225708,0.8166666666666667,0.8125,0.8015873015873016,0.8056680161943319,1.8360382854764876e-05,0.78125,0.0,2.0,medium|hard|easy
test,0,2,198,32,0.5326325959977112,105.62763869900664,258.1631137519944,0.22836098074913025,0.8916666666666666,0.90625,0.9069264069264069,0.8981972428419936,1.8352059925093635e-05,1.125,0.0,2.0,hard|easy|medium
test,0,2,199,32,0.5324515230022371,106.16055740900629,258.69603243199526,0.17569637298583984,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.834373699542239e-05,0.8125,0.0,2.0,easy|medium|hard
test,0,2,200,32,0.5314240089937812,106.69248163400334,259.22795666699676,0.41117897629737854,0.825,0.84375,0.8376623376623377,0.8303287380699894,1.8335414065751145e-05,1.25,0.0,2.0,easy|hard|medium
test,0,2,201,32,0.5331229069997789,107.22621989100298,259.7616949199946,0.5105253458023071,0.84375,0.84375,0.8450980392156863,0.8435972629521017,1.8327091136079903e-05,1.0625,0.0,2.0,medium|hard|easy
test,0,2,202,32,0.532108736995724,107.75886262500717,260.29433767299633,0.21099421381950378,0.9318181818181819,0.90625,0.8846153846153846,0.8981972428419936,1.831876820640866e-05,0.625,0.0,2.0,medium|easy|hard
test,0,2,203,32,0.5313081679996685,108.29073779400642,260.8262127729977,0.15620540082454681,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.8310445276737414e-05,0.78125,0.0,2.0,medium|easy|hard
test,0,2,204,32,0.5326966319989879,108.82401020600082,261.3594853309987,0.35021525621414185,0.8831168831168831,0.875,0.8582995951417004,0.8666666666666667,1.830212234706617e-05,1.03125,0.0,2.0,hard|easy|medium
test,0,2,205,32,0.5324011499978951,109.35709419100021,261.89256917399325,0.27278971672058105,0.9083333333333333,0.90625,0.8967611336032388,0.9015384615384616,1.8293799417394924e-05,0.9375,0.0,2.0,medium|easy|hard
test,0,2,206,32,0.5313526379977702,109.888991025,262.4244661009943,0.2419748306274414,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.8285476487723683e-05,0.84375,0.0,2.0,easy|hard|medium
test,0,2,207,32,0.532212451005762,110.42176616000506,262.95724117699865,0.21243107318878174,0.9473684210526316,0.9375,0.9333333333333333,0.9365079365079365,1.8277153558052438e-05,1.09375,0.0,2.0,hard|medium|easy
test,0,2,208,32,0.5325882490069489,110.95495418400242,263.49042925899994,0.24979034066200256,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.8268830628381193e-05,1.0,0.0,2.0,easy|hard|medium
test,0,2,209,32,0.5312046200051554,111.4867574020027,264.02223238499573,0.1996942013502121,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.8260507698709948e-05,0.96875,0.0,2.0,medium|easy|hard
test,0,2,210,32,0.5341929479982355,112.0214838220054,264.5569589089937,0.4596724510192871,0.8253968253968254,0.8125,0.8253968253968254,0.8125,1.8252184769038703e-05,0.71875,0.0,2.0,easy|medium|hard
test,0,2,211,32,0.5319628319994081,112.55402526100079,265.0895002899997,0.19657392799854279,0.90625,0.90625,0.9210526315789473,0.9054187192118226,1.8243861839367458e-05,0.78125,0.0,2.0,medium|easy|hard
test,0,2,212,32,0.5318778380024014,113.08637334600644,265.62184836499364,0.1763247847557068,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.8235538909696217e-05,1.0625,0.0,2.0,hard|medium|easy
test,0,2,213,32,0.5325050360042951,113.61948184700304,266.1549568979972,0.2330348938703537,0.9375,0.9375,0.9444444444444444,0.9372549019607843,1.8227215980024972e-05,1.09375,0.0,2.0,medium|hard|easy
test,0,2,214,32,0.53278632099682,114.15274570500333,266.6882206859955,0.19353535771369934,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.8218893050353724e-05,0.9375,0.0,2.0,medium|hard|easy
test,0,2,215,32,0.5316933439971763,114.68498645200452,267.2204614989969,0.1893741637468338,0.9166666666666667,0.9375,0.9545454545454546,0.9307359307359306,1.8210570120682482e-05,1.0,0.0,2.0,hard|medium|easy
test,0,2,216,32,0.5325255830030073,115.21802431100514,267.75349932899553,0.16699011623859406,0.8833333333333333,0.875,0.8650793650793651,0.8704453441295547,1.8202247191011237e-05,1.09375,0.0,2.0,medium|easy|hard
test,0,2,217,32,0.5317566500016255,115.75031010100065,268.28578508899955,0.4138123691082001,0.9090909090909092,0.875,0.8571428571428572,0.8666666666666667,1.8193924261339992e-05,0.65625,0.0,2.0,hard|easy|medium
test,0,2,218,32,0.5311777719980455,116.28206599300029,268.81754101299884,0.5013741254806519,0.8253968253968254,0.8125,0.8253968253968254,0.8125,1.818560133166875e-05,1.40625,0.0,2.0,hard|medium|easy
test,0,2,219,32,0.5328087669986417,116.81548120700609,269.35095627999544,0.25515103340148926,0.9083333333333333,0.90625,0.8967611336032388,0.9015384615384616,1.8177278401997506e-05,0.90625,0.0,2.0,hard|easy|medium
test,0,2,220,32,0.5318052399961744,117.34789942100178,269.88337448299717,0.1322423815727234,0.9473684210526316,0.9375,0.9333333333333333,0.9365079365079365,1.8168955472326258e-05,0.78125,0.0,2.0,easy|medium|hard
test,0,2,221,32,0.5306020669959253,117.87907131200336,270.4145463379973,0.23788778483867645,0.8705882352941177,0.875,0.8825910931174089,0.873015873015873,1.8160632542655016e-05,1.09375,0.0,2.0,easy|medium|hard
test,0,2,222,32,0.5325524739964749,118.4122173440046,270.9476923179973,0.0640779435634613,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.815230961298377e-05,1.125,0.0,2.0,easy|hard|medium
test,0,2,223,32,0.5326918280043174,118.94545427200501,271.48092936399917,0.7120015621185303,0.7454545454545455,0.6875,0.7142857142857143,0.6825396825396826,1.8143986683312527e-05,1.0625,0.0,2.0,medium|easy|hard
test,0,2,224,32,0.5311774070069077,119.47718180200172,272.0126568909982,0.24644504487514496,0.9523809523809523,0.9375,0.9230769230769231,0.9333333333333333,1.8135663753641285e-05,1.0,0.0,2.0,medium|easy|hard
test,0,2,225,32,0.5328833749954356,120.01064506800321,272.5461200589998,0.4254942536354065,0.9089068825910931,0.90625,0.9007936507936507,0.9039039039039038,1.812734082397004e-05,1.0,0.0,2.0,hard|medium|easy
test,0,2,226,32,0.5322326259993133,120.5434720320045,273.078947091999,0.16155941784381866,0.96,0.9375,0.8888888888888888,0.9166666666666667,1.8119017894298792e-05,0.96875,0.0,2.0,easy|hard|medium
test,0,2,227,32,0.5317610389975016,121.07581719700102,273.61129222599993,0.6199299097061157,0.7833333333333333,0.75,0.7698412698412699,0.7490196078431373,1.811069496462755e-05,0.9375,0.0,2.0,hard|easy|medium
test,0,2,228,32,0.5328147049949621,121.60914966400014,274.1446247579952,0.45538073778152466,0.84375,0.84375,0.8809523809523809,0.8398398398398399,1.8102372034956306e-05,0.96875,0.0,2.0,hard|easy|medium
test,0,2,229,32,0.5321785509950132,122.14192524800455,274.6774002339953,0.367748886346817,0.8452380952380952,0.84375,0.8411764705882353,0.8423645320197044,1.809404910528506e-05,0.71875,0.0,2.0,easy|medium|hard
test,0,2,230,32,0.5319312460051151,122.6743892010054,275.20986429099867,0.0793640986084938,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.808572617561382e-05,1.0,0.0,2.0,medium|hard|easy
test,0,2,231,32,0.532666244005668,123.20757706400036,275.7430520459966,0.1943768560886383,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.8077403245942575e-05,0.90625,0.0,2.0,hard|medium|easy
test,0,2,232,32,0.5317607960023452,123.73989400800201,276.275369089999,0.16356433928012848,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.8069080316271326e-05,1.34375,0.0,2.0,hard|easy|medium
test,0,2,233,32,0.5320813630023622,124.272618504001,276.8080937759951,0.35851114988327026,0.8373015873015872,0.84375,0.8441295546558705,0.8398398398398399,1.8060757386600085e-05,1.0,0.0,2.0,medium|hard|easy
test,0,2,234,32,0.5331503920024261,124.80632823500491,277.34180330999516,0.14047347009181976,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.805243445692884e-05,1.28125,0.0,2.0,hard|medium|easy
test,0,2,235,32,0.5324328480055556,125.33929091200116,277.8747659679939,0.21106377243995667,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.8044111527257595e-05,1.03125,0.0,2.0,easy|hard|medium
test,0,2,236,32,0.532214233004197,125.87205873200583,278.40753374799533,0.07693582028150558,0.9772727272727273,0.96875,0.9545454545454546,0.964562569213732,1.8035788597586354e-05,0.71875,0.0,2.0,easy|medium|hard
test,0,2,237,32,0.5328464009944582,126.40549367200583,278.9409686929939,0.17933887243270874,0.9333333333333333,0.9375,0.9333333333333333,0.9333333333333333,1.802746566791511e-05,1.125,0.0,2.0,easy|medium|hard
test,0,2,238,32,0.5324271339995903,126.93847206300416,279.473947142993,0.14121048152446747,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.8019142738243864e-05,0.96875,0.0,2.0,easy|hard|medium
test,0,2,239,32,0.5322879879968241,127.47135032500228,280.0068254229991,0.5205086469650269,0.857487922705314,0.84375,0.8083333333333333,0.82281284606866,1.801081980857262e-05,0.96875,0.0,2.0,medium|easy|hard
test,0,2,240,32,0.5331334750007954,128.00506547200348,280.5405405299971,0.15144020318984985,0.9307359307359306,0.9375,0.9307359307359306,0.9307359307359306,1.8002496878901374e-05,1.0625,0.0,2.0,medium|easy|hard
test,0,2,241,32,0.5325462309992872,128.53819407500123,281.0736690939957,0.17292264103889465,0.9473684210526316,0.9375,0.9333333333333333,0.9365079365079365,1.7994173949230133e-05,0.78125,0.0,2.0,medium|hard|easy
test,0,2,242,32,0.5326842329959618,129.07134495200444,281.6068200029986,0.24673530459403992,0.9087301587301587,0.90625,0.903921568627451,0.9054187192118226,1.7985851019558888e-05,1.03125,0.0,2.0,hard|easy|medium
test,0,2,243,32,0.5328603300004033,129.604742841002,282.1402178959979,0.19155707955360413,0.9089068825910931,0.90625,0.9007936507936507,0.9039039039039038,1.7977528089887643e-05,0.875,0.0,2.0,easy|hard|medium
test,0,2,244,32,0.533210200999747,130.138554930003,282.6740299849989,0.16323888301849365,0.9545454545454546,0.9375,0.9166666666666667,0.9307359307359306,1.7969205160216398e-05,1.0625,0.0,2.0,medium|easy|hard
test,0,2,245,32,0.5317335250001634,130.6708247350034,283.2062997979956,0.4367865025997162,0.8166666666666667,0.8125,0.8015873015873016,0.8056680161943319,1.7960882230545153e-05,0.875,0.0,2.0,medium|hard|easy
test,0,2,246,32,0.532722030999139,131.20406511400506,283.73954011299793,0.4088127017021179,0.8947368421052632,0.875,0.8823529411764706,0.8745098039215686,1.795255930087391e-05,1.15625,0.0,2.0,medium|hard|easy
test,0,2,247,32,0.5319611669983715,131.73660568200285,284.2720807489968,0.5000753402709961,0.8166666666666667,0.8125,0.8015873015873016,0.8056680161943319,1.7944236371202667e-05,1.0,0.0,2.0,hard|easy|medium
test,0,2,248,32,0.5317733279953245,132.26894568300486,284.8044206719933,0.33610978722572327,0.8531746031746033,0.84375,0.8490196078431372,0.8435972629521017,1.7935913441531422e-05,0.9375,0.0,2.0,medium|easy|hard
test,0,2,249,32,0.5324285489987233,132.8019604200017,285.33743542799493,0.2816358804702759,0.8809523809523809,0.875,0.875,0.8745098039215686,1.7927590511860177e-05,0.78125,0.0,2.0,medium|hard|easy
test,0,2,250,32,0.5320438150010887,133.33460941900557,285.87008439399506,0.34437865018844604,0.8373015873015872,0.84375,0.8441295546558705,0.8398398398398399,1.7919267582188932e-05,0.875,0.0,2.0,medium|hard|easy
test,0,2,251,32,0.5313424949999899,133.86649455000588,286.40196959299647,0.1970844715833664,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.7910944652517688e-05,0.96875,0.0,2.0,hard|easy|medium
test,0,2,252,32,0.5326372150011593,134.3997355870015,286.93521060599596,0.1074322983622551,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.7902621722846443e-05,0.75,0.0,2.0,easy|hard|medium
test,0,2,253,32,0.5324121420053416,134.9326805600067,287.4681555819989,0.4973562955856323,0.875,0.875,0.875,0.875,1.78942987931752e-05,1.09375,0.0,2.0,easy|hard|medium
test,0,2,254,32,0.531951894001395,135.46517396700074,288.0006489469961,0.18541395664215088,0.903921568627451,0.90625,0.9087301587301587,0.9054187192118226,1.7885975863503956e-05,0.8125,0.0,2.0,easy|hard|medium
test,0,2,255,32,0.5329583040002035,135.99865238600614,288.53412739899795,0.30213016271591187,0.9,0.90625,0.925,0.9039039039039038,1.787765293383271e-05,0.84375,0.0,2.0,easy|medium|hard
test,0,2,256,32,0.532911044996581,136.53211064900097,289.0675856969974,0.22970634698867798,0.8916666666666666,0.90625,0.9069264069264069,0.8981972428419936,1.7869330004161467e-05,1.03125,0.0,2.0,easy|medium|hard
test,0,2,257,32,0.5319165359978797,137.06459699000698,289.6000720039956,0.24381744861602783,0.8809523809523809,0.875,0.875,0.8745098039215686,1.7861007074490222e-05,1.03125,0.0,2.0,easy|medium|hard
test,0,2,258,32,0.5328908489973401,137.597952670003,290.1334277279966,0.2513693571090698,0.925,0.90625,0.9,0.9039039039039038,1.7852684144818977e-05,1.03125,0.0,2.0,medium|easy|hard
test,0,2,259,32,0.5324618919985369,138.130972388004,290.6664474049976,0.48409777879714966,0.7636363636363637,0.75,0.7301587301587301,0.7333333333333334,1.7844361215147735e-05,1.125,0.0,2.0,easy|hard|medium
test,0,2,260,32,0.5320981080003548,138.66351128600218,291.1989862929986,0.2968754768371582,0.8809523809523809,0.875,0.875,0.8745098039215686,1.783603828547649e-05,0.90625,0.0,2.0,easy|hard|medium
test,0,2,261,32,0.5327360859955661,139.19680505100405,291.732280420998,0.4005768299102783,0.7922077922077921,0.8125,0.7922077922077921,0.7922077922077921,1.7827715355805242e-05,0.96875,0.0,2.0,hard|easy|medium
test,0,2,262,32,0.5329083509932389,139.730352674007,292.2658277189985,0.16328047215938568,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.7819392426134e-05,1.03125,0.0,2.0,hard|easy|medium
test,0,2,263,32,0.5321642530034296,140.26331211100478,292.7987871629957,0.24529223144054413,0.9166666666666667,0.90625,0.9117647058823529,0.906158357771261,1.7811069496462756e-05,0.90625,0.0,2.0,easy|medium|hard
test,0,2,264,32,0.5322610680013895,140.7960308670008,293.33150584799296,0.38254621624946594,0.8452380952380952,0.84375,0.8411764705882353,0.8423645320197044,1.780274656679151e-05,0.9375,0.0,2.0,easy|medium|hard
test,0,2,265,32,0.5328543610012275,141.32936172100017,293.86483673599287,0.2577247619628906,0.8772727272727273,0.90625,0.9009661835748792,0.887719298245614,1.779442363712027e-05,0.96875,0.0,2.0,hard|medium|easy
test,0,2,266,32,0.5316491880003014,141.8614323070069,294.3969076239955,0.21351996064186096,0.903921568627451,0.90625,0.9087301587301587,0.9054187192118226,1.7786100707449025e-05,1.03125,0.0,2.0,hard|medium|easy
test,0,2,267,17,0.31975122400035616,142.1816266090027,294.71710165299737,0.17476722598075867,0.95,0.9411764705882353,0.9375,0.9403508771929825,1.7777777777777777e-05,1.0,0.0,2.0,hard|easy|medium
test,0,3,1,32,0.5339759359994787,0.6180523150032968,305.86427666699456,0.3327008783817291,0.8809523809523809,0.875,0.875,0.8745098039215686,1.7769454848106535e-05,0.84375,0.0,2.0,hard|medium|easy
test,0,3,2,32,0.5312662689975696,1.150060645006306,306.3962819669978,0.12559518218040466,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.776113191843529e-05,1.0,0.0,2.0,hard|medium|easy
test,0,3,3,32,0.5326405140003772,1.6832277110006544,306.9294490329994,0.041672661900520325,1.0,1.0,1.0,1.0,1.7752808988764045e-05,1.15625,0.0,2.0,medium|hard|easy
test,0,3,4,32,0.5317525339996791,2.2154779700067593,307.46169933099736,0.07172875106334686,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.7744486059092804e-05,1.125,0.0,2.0,medium|hard|easy
test,0,3,5,32,0.5312398910027696,2.747322637005709,307.9935443029972,0.0756395161151886,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.773616312942156e-05,0.875,0.0,2.0,hard|easy|medium
test,0,3,6,32,0.532064052997157,3.2799793560043327,308.5262006789999,0.2660844922065735,0.9089068825910931,0.90625,0.9007936507936507,0.9039039039039038,1.772784019975031e-05,0.9375,0.0,2.0,easy|hard|medium
test,0,3,7,32,0.5322352780058281,3.812756907005678,309.0589782689931,0.3968537747859955,0.8833333333333333,0.875,0.8650793650793651,0.8704453441295547,1.771951727007907e-05,0.6875,0.0,2.0,easy|medium|hard
test,0,3,8,32,0.5310510600029374,4.34433310500026,309.5905544599955,0.28264713287353516,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.7711194340407824e-05,1.09375,0.0,2.0,hard|medium|easy
test,0,3,9,32,0.5304256720046396,4.875356249001925,310.12157760699483,0.2657929062843323,0.9089068825910931,0.90625,0.9007936507936507,0.9039039039039038,1.7702871410736583e-05,0.8125,0.0,2.0,easy|hard|medium
test,0,3,10,32,0.532074033995741,5.40810449700075,310.6543258729944,0.042061153799295425,1.0,1.0,1.0,1.0,1.7694548481065338e-05,1.0625,0.0,2.0,easy|medium|hard
test,0,3,11,32,0.5312384850039962,5.939842983003473,311.1860643109976,0.18893180787563324,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.7686225551394093e-05,1.03125,0.0,2.0,hard|easy|medium
test,0,3,12,32,0.5316470789985033,6.471965656004613,311.7181869699998,0.3747287392616272,0.9047619047619048,0.875,0.8666666666666667,0.8704453441295547,1.767790262172285e-05,1.125,0.0,2.0,hard|medium|easy
test,0,3,13,32,0.5318262430009781,7.00433285300096,312.25055423999584,0.40155428647994995,0.903921568627451,0.90625,0.9087301587301587,0.9054187192118226,1.7669579692051604e-05,0.875,0.0,2.0,medium|easy|hard
test,0,3,14,32,0.5312179640022805,7.536115691000305,312.7823371109989,0.29583418369293213,0.9007936507936507,0.90625,0.9089068825910931,0.9039039039039038,1.766125676238036e-05,0.6875,0.0,2.0,hard|easy|medium
test,0,3,15,32,0.5310043850040529,8.067696452002565,313.31391781499406,0.25802889466285706,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.7652933832709117e-05,0.84375,0.0,2.0,easy|hard|medium
test,0,3,16,32,0.5318487160038785,8.600151065002137,313.84637244599435,0.05367708206176758,1.0,1.0,1.0,1.0,1.7644610903037872e-05,0.875,0.0,2.0,medium|easy|hard
test,0,3,17,32,0.5315062219960964,9.13218941600644,314.3784108139953,0.18819278478622437,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.7636287973366628e-05,1.09375,0.0,2.0,hard|medium|easy
test,0,3,18,32,0.5307778450005571,9.663589492003666,314.9098108659964,0.13010498881340027,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.7627965043695383e-05,0.96875,0.0,2.0,hard|easy|medium
test,0,3,19,32,0.5319126679969486,10.19604256200546,315.4422638869946,0.10247032344341278,0.9230769230769231,0.9375,0.9523809523809523,0.9333333333333333,1.7619642114024138e-05,1.03125,0.0,2.0,hard|medium|easy
test,0,3,20,32,0.531908470999042,10.728492968002683,315.97471433199826,0.12509509921073914,0.9523809523809523,0.9375,0.9230769230769231,0.9333333333333333,1.7611319184352893e-05,0.75,0.0,2.0,easy|medium|hard
test,0,3,21,32,0.5306711399971391,11.259694006002974,316.5059154019982,0.05131542310118675,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.760299625468165e-05,0.9375,0.0,2.0,hard|easy|medium
test,0,3,22,32,0.5322714599969913,11.792548472003546,317.03876985099487,0.06533030420541763,0.9545454545454546,0.96875,0.9772727272727273,0.964562569213732,1.7594673325010407e-05,1.25,0.0,2.0,hard|easy|medium
test,0,3,23,32,0.5316098039984354,12.324689209002827,317.5709105809947,0.04370047152042389,1.0,1.0,1.0,1.0,1.7586350395339162e-05,1.15625,0.0,2.0,medium|hard|easy
test,0,3,24,32,0.5303755480053951,12.855666416005988,318.1018877249953,0.21696257591247559,0.9352226720647774,0.9375,0.9352226720647774,0.9352226720647774,1.7578027465667917e-05,0.875,0.0,2.0,medium|easy|hard
test,0,3,25,32,0.5324035949961399,13.388598454002931,318.63481983099337,0.13785772025585175,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.7569704535996672e-05,1.03125,0.0,2.0,easy|medium|hard
test,0,3,26,32,0.5337010950024705,13.92284700700111,319.16906871999527,0.3322196900844574,0.90625,0.90625,0.907843137254902,0.906158357771261,1.7561381606325427e-05,0.90625,0.0,2.0,easy|hard|medium
test,0,3,27,32,0.5313668910021079,14.455061507003848,319.7012829279993,0.09243971109390259,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.7553058676654186e-05,1.03125,0.0,2.0,easy|medium|hard
test,0,3,28,32,0.5335808790041483,14.989176456001587,320.23539783999877,0.22773507237434387,0.9375,0.9375,0.9444444444444444,0.9372549019607843,1.754473574698294e-05,1.0625,0.0,2.0,medium|hard|easy
test,0,3,29,32,0.531535875001282,15.521166907004954,320.7673882579984,0.2079610526561737,0.903921568627451,0.90625,0.9087301587301587,0.9054187192118226,1.7536412817311696e-05,0.75,0.0,2.0,easy|hard|medium
test,0,3,30,32,0.5310109819984064,16.05274583800201,321.29896721399564,0.07120352238416672,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.752808988764045e-05,0.90625,0.0,2.0,hard|medium|easy
test,0,3,31,32,0.5324507499972242,16.585792514000786,321.8320138739946,0.041012126952409744,1.0,1.0,1.0,1.0,1.7519766957969206e-05,1.09375,0.0,2.0,hard|easy|medium
test,0,3,32,32,0.5321360480011208,17.118439820005733,322.3646611449949,0.12953005731105804,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.751144402829796e-05,1.03125,0.0,2.0,easy|medium|hard
test,0,3,33,32,0.5311337210005149,17.650184840000293,322.8964062179948,0.05930374562740326,1.0,1.0,1.0,1.0,1.750312109862672e-05,0.78125,0.0,2.0,easy|medium|hard
