split,fold,epoch,batch,batch_size,batch_time_seconds,epoch_accumulated_time_seconds,total_accumulated_time_seconds,loss,precision,accuracy,recall,f1,learning_rate,difficulty_mean,difficulty_min,difficulty_max,difficulty_labels
test,0,3,5,32,0.5336270469997544,2.75734124299197,175.58599698300532,0.10414601862430573,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.7704194260485653e-05,1.0625,0.0,2.0,hard|medium|easy
test,0,3,6,32,0.5338413999998011,3.2917131150024943,176.12036884500412,0.08384297043085098,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.7689477557027227e-05,0.96875,0.0,2.0,medium|hard|easy
test,0,3,7,32,0.5319043549970957,3.824178212991683,176.6528339550132,0.08975481986999512,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.7674760853568802e-05,0.9375,0.0,2.0,easy|medium|hard
test,0,3,8,32,0.5339450580067933,4.3586508959997445,177.1873065890104,0.04652070999145508,1.0,1.0,1.0,1.0,1.7660044150110377e-05,1.21875,0.0,2.0,medium|easy|hard
test,0,3,9,32,0.5328742689889623,4.892027680994943,177.72068336400844,0.0868506208062172,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.764532744665195e-05,0.78125,0.0,2.0,hard|easy|medium
test,0,3,10,32,0.5328439010045258,5.425388572999509,178.25404432001233,0.407714307308197,0.9090909090909092,0.875,0.8571428571428572,0.8666666666666667,1.7630610743193526e-05,1.0,0.0,2.0,hard|easy|medium
test,0,3,11,32,0.5335321790043963,5.95946397499938,178.78811970101378,0.19932451844215393,0.9083333333333333,0.90625,0.8967611336032388,0.9015384615384616,1.76158940397351e-05,1.09375,0.0,2.0,hard|medium|easy
test,0,3,12,32,0.5337504189956235,6.493711781993625,179.3223675360059,0.2651554346084595,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.7601177336276675e-05,1.25,0.0,2.0,medium|hard|easy
test,0,3,13,32,0.5322528660035459,7.026527572001214,179.855183312,0.16123662889003754,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.758646063281825e-05,0.8125,0.0,2.0,easy|hard|medium
test,0,3,14,32,0.534321731000091,7.5613719139946625,180.39002764600446,0.38881412148475647,0.8411764705882353,0.84375,0.8452380952380952,0.8423645320197044,1.7571743929359824e-05,1.125,0.0,2.0,hard|easy|medium
test,0,3,15,32,0.5324764160031918,8.09438254199631,180.92303822901158,0.19982017576694489,0.9333333333333333,0.9375,0.9333333333333333,0.9333333333333333,1.75570272259014e-05,1.0625,0.0,2.0,hard|easy|medium
test,0,3,16,32,0.5323816849995637,8.62730560899945,181.4559612840094,0.19457346200942993,0.9523809523809523,0.9375,0.9230769230769231,0.9333333333333333,1.7542310522442973e-05,0.96875,0.0,2.0,hard|easy|medium
test,0,3,17,32,0.5330024270078866,9.160741747997236,181.98939756600885,0.14706480503082275,0.9473684210526316,0.9375,0.9333333333333333,0.9365079365079365,1.752759381898455e-05,0.84375,0.0,2.0,hard|easy|medium
test,0,3,18,32,0.5330773280002177,9.694367588002933,182.52302325100754,0.26024749875068665,0.8571428571428572,0.875,0.9090909090909092,0.8666666666666667,1.7512877115526122e-05,1.03125,0.0,2.0,easy|hard|medium
test,0,3,19,32,0.5321488740009954,10.2270893889945,183.05574505201366,0.299392431974411,0.8928571428571428,0.90625,0.9285714285714286,0.9015384615384616,1.7498160412067697e-05,0.96875,0.0,2.0,easy|medium|hard
test,0,3,20,32,0.5335997929942096,10.761245934991166,183.5899017710035,0.4093502461910248,0.8831168831168831,0.875,0.8582995951417004,0.8666666666666667,1.7483443708609275e-05,0.96875,0.0,2.0,medium|hard|easy
test,0,3,21,32,0.53317453499767,11.295005141000729,184.12366089600255,0.29763489961624146,0.8846153846153846,0.90625,0.9318181818181819,0.8981972428419936,1.7468727005150846e-05,0.875,0.0,2.0,medium|hard|easy
test,0,3,22,32,0.5328398309939075,11.828451649998897,184.6571073840023,0.18509219586849213,0.9285714285714286,0.9375,0.95,0.9352226720647774,1.7454010301692424e-05,1.03125,0.0,2.0,medium|hard|easy
test,0,3,23,32,0.5332092750031734,12.362193572000251,185.19084930900135,0.20948725938796997,0.8784313725490196,0.875,0.8784313725490196,0.875,1.7439293598234e-05,0.875,0.0,2.0,medium|easy|hard
test,0,3,24,32,0.5331963439966785,12.895981390989618,185.72463708301075,0.21209782361984253,0.9285714285714286,0.9375,0.95,0.9352226720647774,1.742457689477557e-05,0.6875,0.0,2.0,easy|hard|medium
test,0,3,25,32,0.5322393700043904,13.428787860990269,186.25744355400093,0.3796832859516144,0.8611111111111112,0.84375,0.868421052631579,0.8435972629521017,1.7409860191317148e-05,0.75,0.0,2.0,easy|medium|hard
test,0,3,26,32,0.533403831999749,13.962747508994653,186.79140326401102,0.18234413862228394,0.9523809523809523,0.9375,0.9230769230769231,0.9333333333333333,1.7395143487858722e-05,0.8125,0.0,2.0,medium|hard|easy
test,0,3,27,32,0.5332914710015757,14.496528472998762,187.32518418801192,0.17107117176055908,0.9087301587301587,0.90625,0.903921568627451,0.9054187192118226,1.7380426784400294e-05,0.9375,0.0,2.0,medium|hard|easy
test,0,3,28,32,0.53247983098845,15.029593019993627,187.8582487370004,0.16018036007881165,0.9545454545454546,0.9375,0.9166666666666667,0.9307359307359306,1.736571008094187e-05,0.9375,0.0,2.0,easy|medium|hard
test,0,3,29,32,0.533121796004707,15.563235734996852,188.3918914780079,0.23687800765037537,0.8571428571428572,0.875,0.9090909090909092,0.8666666666666667,1.7350993377483446e-05,1.0625,0.0,2.0,hard|easy|medium
test,0,3,30,32,0.5330646399961552,16.096849216002738,188.925504955012,0.1952565759420395,0.9352226720647774,0.9375,0.9352226720647774,0.9352226720647774,1.7336276674025017e-05,1.1875,0.0,2.0,medium|hard|easy
test,0,3,31,32,0.532474291001563,16.629909499999485,189.45856524400006,0.05567002296447754,1.0,1.0,1.0,1.0,1.7321559970566595e-05,0.9375,0.0,2.0,medium|hard|easy
test,0,3,32,32,0.5335736479901243,17.164112294994993,189.99276804100373,0.1266605257987976,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.730684326710817e-05,0.84375,0.0,2.0,hard|easy|medium
test,0,3,33,32,0.5334941829933086,17.69819328999438,190.52684903000772,0.20911502838134766,0.9117647058823529,0.90625,0.9166666666666667,0.906158357771261,1.7292126563649744e-05,1.0,0.0,2.0,medium|easy|hard
test,0,3,34,32,0.5314535149955191,18.230229305991088,191.05888498401328,0.17786863446235657,0.9473684210526316,0.9375,0.9333333333333333,0.9365079365079365,1.727740986019132e-05,1.03125,0.0,2.0,easy|hard|medium
test,0,3,35,32,0.5338155930076027,18.764650186989456,191.59330592601327,0.20107530057430267,0.907843137254902,0.90625,0.90625,0.906158357771261,1.7262693156732894e-05,1.125,0.0,2.0,hard|easy|medium
test,0,3,36,32,0.533014255008311,19.298173524002777,192.12682926301204,0.1448594629764557,0.9583333333333333,0.96875,0.9761904761904762,0.9660657476139979,1.7247976453274468e-05,0.84375,0.0,2.0,easy|hard|medium
test,0,3,37,32,0.5318996969872387,19.83056854500319,192.65922426200996,0.15207025408744812,0.9583333333333333,0.96875,0.9761904761904762,0.9660657476139979,1.7233259749816043e-05,1.21875,0.0,2.0,medium|hard|easy
test,0,3,38,32,0.5334375319944229,20.36454868099827,193.19320436801354,0.03132452070713043,1.0,1.0,1.0,1.0,1.7218543046357617e-05,1.09375,0.0,2.0,easy|hard|medium
test,0,3,39,32,0.5332810699910624,20.898302230998524,193.72695795701293,0.09854535758495331,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.7203826342899192e-05,1.03125,0.0,2.0,hard|medium|easy
test,0,3,40,32,0.5316903950006235,21.430589384995983,194.25924512100755,0.4327991008758545,0.8666666666666667,0.875,0.8666666666666667,0.8666666666666667,1.7189109639440767e-05,1.15625,0.0,2.0,easy|hard|medium
test,0,3,41,32,0.5338062059890945,21.965057926994632,194.79371363100654,0.2718881368637085,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.717439293598234e-05,1.25,0.0,2.0,hard|easy|medium
test,0,3,42,32,0.5327585310005816,22.4984236349992,195.32707932800986,0.7754131555557251,0.8157894736842105,0.78125,0.825,0.7810361681329423,1.7159676232523916e-05,0.96875,0.0,2.0,medium|easy|hard
test,0,3,43,32,0.5318319750076625,23.03078798900242,195.85944366799959,0.36518585681915283,0.9083333333333333,0.90625,0.8967611336032388,0.9015384615384616,1.714495952906549e-05,1.15625,0.0,2.0,easy|hard|medium
test,0,3,44,32,0.5340694490005262,23.56530283400207,196.39395857900672,0.02378246560692787,1.0,1.0,1.0,1.0,1.7130242825607065e-05,1.21875,0.0,2.0,medium|hard|easy
test,0,3,45,32,0.5329136919899611,24.098754598002415,196.92741035200015,0.2649514973163605,0.9473684210526316,0.9375,0.9333333333333333,0.9365079365079365,1.711552612214864e-05,1.28125,0.0,2.0,easy|hard|medium
test,0,3,46,32,0.5331672410102328,24.632453572994564,197.461109322001,0.10532933473587036,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.7100809418690214e-05,0.78125,0.0,2.0,easy|hard|medium
test,0,3,47,32,0.534058018005453,25.1670723779971,197.99572812100814,0.013812890276312828,1.0,1.0,1.0,1.0,1.708609271523179e-05,0.78125,0.0,2.0,hard|easy|medium
test,0,3,48,32,0.5331641939992551,25.70080345700262,198.5294591510028,0.4112837314605713,0.8704453441295547,0.875,0.8704453441295547,0.8704453441295547,1.7071376011773363e-05,1.0,0.0,2.0,medium|easy|hard
test,0,3,49,32,0.5338978379877517,26.235302979999688,199.06395864400838,0.12867629528045654,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.7056659308314938e-05,1.0625,0.0,2.0,hard|medium|easy
test,0,3,50,32,0.5333209310047096,26.76916877400072,199.59782450400235,0.27603012323379517,0.90625,0.90625,0.907843137254902,0.906158357771261,1.7041942604856512e-05,1.0,0.0,2.0,medium|hard|easy
test,0,3,51,32,0.5331308999884641,27.302867642996716,200.13152331601304,0.08805462718009949,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.7027225901398087e-05,1.09375,0.0,2.0,medium|hard|easy
test,0,3,52,32,0.5338660400011577,27.837368123000488,200.6660238760087,0.09265273064374924,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.7012509197939665e-05,1.28125,0.0,2.0,hard|medium|easy
test,0,3,53,32,0.5332475949981017,28.371100285992725,201.19975596100267,0.1816454827785492,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.699779249448124e-05,1.125,0.0,2.0,medium|hard|easy
test,0,3,54,32,0.532700797994039,28.904457515993272,201.73311324900715,0.21639356017112732,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.698307579102281e-05,0.8125,0.0,2.0,hard|medium|easy
test,0,3,55,32,0.5334870100050466,29.438459848999628,202.26711557801173,0.3487344980239868,0.9007936507936507,0.90625,0.9089068825910931,0.9039039039039038,1.696835908756439e-05,1.0625,0.0,2.0,medium|easy|hard
test,0,3,56,32,0.5332241480064113,29.97216617000231,202.8008218390023,0.06821924448013306,0.9782608695652174,0.96875,0.95,0.9625730994152046,1.6953642384105963e-05,0.8125,0.0,2.0,easy|hard|medium
test,0,3,57,32,0.5328770129999612,30.50560552898969,203.33426137400966,0.19170492887496948,0.9210526315789473,0.90625,0.90625,0.9054187192118226,1.6938925680647534e-05,1.09375,0.0,2.0,hard|easy|medium
test,0,3,58,32,0.5337671879970003,31.039987306998228,203.86864333500853,0.26634371280670166,0.903921568627451,0.90625,0.9087301587301587,0.9054187192118226,1.6924208977189112e-05,0.96875,0.0,2.0,easy|hard|medium
test,0,3,59,32,0.532658641008311,31.57315650599776,204.40181223800755,0.057497382164001465,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.6909492273730687e-05,0.75,0.0,2.0,hard|medium|easy
test,0,3,60,32,0.5324699869961478,32.10622656698979,204.9348822460015,0.2424306720495224,0.8967611336032388,0.90625,0.9083333333333333,0.9015384615384616,1.6894775570272258e-05,1.25,0.0,2.0,easy|hard|medium
test,0,3,61,32,0.5343106979998993,32.64113655699475,205.46979226999974,0.09885865449905396,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.6880058866813836e-05,1.125,0.0,2.0,hard|easy|medium
test,0,3,62,32,0.5331145789969014,33.17481857800158,206.003474327008,0.14857971668243408,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.686534216335541e-05,1.1875,0.0,2.0,medium|easy|hard
test,0,3,63,32,0.5320292859978508,33.70743953700003,206.53609527200751,0.2504621744155884,0.9375,0.9375,0.9375,0.9375,1.6850625459896985e-05,0.9375,0.0,2.0,medium|hard|easy
test,0,3,64,32,0.5336360430083005,34.241680731996894,207.07033643400064,0.267696350812912,0.8745098039215686,0.875,0.8745098039215686,0.8745098039215686,1.683590875643856e-05,0.78125,0.0,2.0,easy|hard|medium
test,0,3,65,32,0.5329738569998881,34.7751027589984,207.60375843501242,0.23459868133068085,0.9333333333333333,0.9375,0.9333333333333333,0.9333333333333333,1.6821192052980134e-05,1.15625,0.0,2.0,medium|easy|hard
test,0,3,66,32,0.5322272150078788,35.30790150100074,208.13655724801356,0.11658284068107605,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.680647534952171e-05,0.9375,0.0,2.0,medium|easy|hard
test,0,3,67,32,0.5333430549944751,35.841828983000596,208.67048467800487,0.1279056817293167,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.6791758646063284e-05,1.125,0.0,2.0,hard|easy|medium
test,0,3,68,32,0.5333553230011603,36.37576684298983,209.2044225790014,0.18126407265663147,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.6777041942604858e-05,0.90625,0.0,2.0,easy|medium|hard
test,0,3,69,32,0.5324169149971567,36.908791256995755,209.7374469940114,0.2194967269897461,0.9375,0.9375,0.9375,0.9375,1.6762325239146433e-05,0.875,0.0,2.0,easy|medium|hard
test,0,3,70,32,0.534003163993475,37.443318664998515,210.27197440101008,0.060707274824380875,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.6747608535688007e-05,0.75,0.0,2.0,hard|medium|easy
test,0,3,71,32,0.5334120379993692,37.977294115000404,210.80594981501054,0.18209820985794067,0.9333333333333333,0.9375,0.9333333333333333,0.9333333333333333,1.6732891832229582e-05,1.09375,0.0,2.0,medium|hard|easy
test,0,3,72,32,0.5320977640076308,38.50990515000012,211.33856087599997,0.2513543963432312,0.875,0.875,0.9,0.873015873015873,1.6718175128771156e-05,0.9375,0.0,2.0,easy|medium|hard
test,0,3,73,32,0.5331438779976452,39.04368376699858,211.87233943901083,0.08236998319625854,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.670345842531273e-05,1.125,0.0,2.0,hard|easy|medium
test,0,3,74,32,0.5333419600065099,39.57753408399003,212.40618975600228,0.20442591607570648,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.6688741721854306e-05,1.0,0.0,2.0,medium|hard|easy
test,0,3,75,32,0.5333054590009851,40.111327570994035,212.93998330300383,0.12057961523532867,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.667402501839588e-05,1.03125,0.0,2.0,medium|hard|easy
test,0,3,76,32,0.5336632329999702,40.64548531798937,213.47414105400094,0.20195773243904114,0.8947368421052632,0.875,0.8823529411764706,0.8745098039215686,1.6659308314937455e-05,1.09375,0.0,2.0,medium|easy|hard
test,0,3,77,32,0.5333451679907739,41.17929879199073,214.00795453500177,0.0520128533244133,1.0,1.0,1.0,1.0,1.664459161147903e-05,0.9375,0.0,2.0,hard|medium|easy
test,0,3,78,32,0.5327428930031601,41.71261818299536,214.54127393000817,0.055010996758937836,1.0,1.0,1.0,1.0,1.6629874908020604e-05,1.34375,0.0,2.0,medium|easy|hard
test,0,3,79,32,0.5343597010069061,42.24745904900192,215.076114830008,0.1498468667268753,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.661515820456218e-05,1.0625,0.0,2.0,hard|easy|medium
test,0,3,80,32,0.5329318610019982,42.780958096001996,215.609613809007,0.11187686026096344,0.9352226720647774,0.9375,0.9352226720647774,0.9352226720647774,1.6600441501103753e-05,1.0625,0.0,2.0,medium|easy|hard
test,0,3,81,32,0.5330286589887692,43.31456759000139,216.1432232720108,0.0667707622051239,0.9761904761904762,0.96875,0.9583333333333333,0.9660657476139979,1.6585724797645328e-05,0.96875,0.0,2.0,easy|medium|hard
test,0,3,82,32,0.5335626299929572,43.84864020100213,216.67729593301192,0.48518693447113037,0.903921568627451,0.90625,0.9087301587301587,0.9054187192118226,1.6571008094186906e-05,0.96875,0.0,2.0,easy|medium|hard
test,0,3,83,32,0.5329471479926724,44.382185787995695,217.21084148100636,0.1995549499988556,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.6556291390728477e-05,0.84375,0.0,2.0,easy|hard|medium
test,0,3,84,32,0.5327194160054205,44.91543020399695,217.74408618200687,0.1604461967945099,0.8928571428571428,0.90625,0.9285714285714286,0.9015384615384616,1.654157468727005e-05,1.0625,0.0,2.0,medium|hard|easy
test,0,3,85,32,0.5335841169871856,45.44954527699156,218.27820096100913,0.3411800265312195,0.8809523809523809,0.875,0.875,0.8745098039215686,1.652685798381163e-05,0.9375,0.0,2.0,medium|hard|easy
test,0,3,86,32,0.5330149610090302,45.983017965991166,218.81167363701388,0.4426681399345398,0.8372549019607842,0.84375,0.8583333333333334,0.8398398398398399,1.65121412803532e-05,1.0625,0.0,2.0,medium|easy|hard
test,0,3,87,32,0.5324911909992807,46.51606205900316,219.34471774700796,0.22102612257003784,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.6497424576894775e-05,1.0625,0.0,2.0,hard|medium|easy
test,0,3,88,32,0.5332075329934014,47.049879054990015,219.87853471901326,0.13537096977233887,0.9473684210526316,0.9375,0.9333333333333333,0.9365079365079365,1.6482707873436353e-05,0.84375,0.0,2.0,medium|easy|hard
test,0,3,89,32,0.5330923250003252,47.583577743993374,220.4122336510045,0.14893770217895508,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.6467991169977928e-05,1.0,0.0,2.0,easy|medium|hard
test,0,3,90,32,0.5329003399965586,48.11710164799297,220.94575738300045,0.39886152744293213,0.8888888888888888,0.875,0.8888888888888888,0.875,1.64532744665195e-05,1.15625,0.0,2.0,easy|medium|hard
test,0,3,91,32,0.5338390699907904,48.65153495199047,221.48019071300223,0.0695972591638565,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.6438557763061077e-05,0.6875,0.0,2.0,hard|easy|medium
test,0,3,92,32,0.5333447439916199,49.185405266995076,222.01406096100982,0.08047311007976532,0.9791666666666667,0.96875,0.9444444444444444,0.9599499374217773,1.642384105960265e-05,0.9375,0.0,2.0,medium|easy|hard
test,0,3,93,32,0.5324334949982585,49.71842568599095,222.54708146200574,0.34375327825546265,0.9083333333333333,0.90625,0.8967611336032388,0.9015384615384616,1.6409124356144226e-05,1.03125,0.0,2.0,hard|easy|medium
test,0,3,94,32,0.5337582710053539,50.2526624739985,223.08131814800436,0.16301926970481873,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.63944076526858e-05,0.625,0.0,2.0,easy|hard|medium
test,0,3,95,32,0.5329451420111582,50.786070419999305,223.61472621400026,0.10190296918153763,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.6379690949227375e-05,0.84375,0.0,2.0,medium|hard|easy
test,0,3,96,32,0.5324361300008604,51.319075081992196,224.1477307460009,0.23337262868881226,0.8745098039215686,0.875,0.8745098039215686,0.8745098039215686,1.636497424576895e-05,0.90625,0.0,2.0,easy|medium|hard
test,0,3,97,32,0.5345598849962698,51.85422470499179,224.68288050001138,0.07134813815355301,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.6350257542310524e-05,0.9375,0.0,2.0,medium|hard|easy
test,0,3,98,32,0.5336990859941579,52.388492639001925,225.21714835400053,0.09514476358890533,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.63355408388521e-05,1.15625,0.0,2.0,easy|hard|medium
test,0,3,99,32,0.5318963739991887,52.920846073990106,225.74950177100254,0.16236436367034912,0.9473684210526316,0.9375,0.9333333333333333,0.9365079365079365,1.6320824135393673e-05,1.03125,0.0,2.0,easy|hard|medium
test,0,3,100,32,0.5337624670064542,53.45516527099244,226.2838209590118,0.20292991399765015,0.9089068825910931,0.90625,0.9007936507936507,0.9039039039039038,1.6306107431935248e-05,1.21875,0.0,2.0,hard|easy|medium
test,0,3,101,32,0.5324751919979462,53.98820180699113,226.81685753900092,0.10478008538484573,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.6291390728476823e-05,1.09375,0.0,2.0,hard|easy|medium
test,0,3,102,32,0.5321651560079772,54.52091860999644,227.34957428500638,0.04667482525110245,1.0,1.0,1.0,1.0,1.6276674025018397e-05,0.96875,0.0,2.0,medium|easy|hard
test,0,3,103,32,0.5340603259974159,55.05558471199765,227.88424042001134,0.19473715126514435,0.9375,0.9375,0.9375,0.9375,1.6261957321559972e-05,1.21875,0.0,2.0,medium|hard|easy
test,0,3,104,32,0.5326141539990203,55.58877706799831,228.4174328270019,0.4222779870033264,0.9166666666666667,0.875,0.8333333333333333,0.8545454545454545,1.6247240618101546e-05,1.09375,0.0,2.0,easy|hard|medium
test,0,3,105,32,0.5335148779995507,56.12283695299993,228.95149269800459,0.2663598358631134,0.8745098039215686,0.875,0.8745098039215686,0.8745098039215686,1.623252391464312e-05,0.65625,0.0,2.0,easy|medium|hard
test,0,3,106,32,0.534145797995734,56.65768875199137,229.48634443001356,0.10375499725341797,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.6217807211184696e-05,0.9375,0.0,2.0,medium|hard|easy
test,0,3,107,32,0.533078997003031,57.191284685002756,230.0199403620063,0.1360984444618225,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.620309050772627e-05,0.6875,0.0,2.0,medium|hard|easy
test,0,3,108,32,0.5337763389979955,57.72561473099631,230.55427040001086,0.07509788870811462,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.6188373804267845e-05,1.125,0.0,2.0,medium|hard|easy
test,0,3,109,32,0.5333470000041416,58.2594109329948,231.08806669800833,0.09088649600744247,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.617365710080942e-05,0.9375,0.0,2.0,medium|easy|hard
test,0,3,110,32,0.533023668001988,58.793024587997934,231.62168031500187,0.2034509778022766,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.6158940397350994e-05,0.96875,0.0,2.0,hard|easy|medium
test,0,3,111,32,0.5335841229971265,59.32715093799925,232.1558066580037,0.06210765615105629,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.614422369389257e-05,1.25,0.0,2.0,hard|easy|medium
test,0,3,112,32,0.5328290199977346,59.86056640399329,232.68922218400985,0.5002064108848572,0.8117647058823529,0.8125,0.8117647058823529,0.8117647058823529,1.6129506990434146e-05,1.0,0.0,2.0,easy|hard|medium
test,0,3,113,32,0.533375781000359,60.39438554699882,233.22304123301,0.02534472942352295,1.0,1.0,1.0,1.0,1.6114790286975718e-05,0.875,0.0,2.0,medium|hard|easy
test,0,3,114,32,0.5336098130064784,60.92856730999483,233.75722298500477,0.26023009419441223,0.9166666666666667,0.9375,0.9545454545454546,0.9307359307359306,1.6100073583517292e-05,0.78125,0.0,2.0,hard|easy|medium
test,0,3,115,32,0.5332950009906199,61.46238740399713,234.2910431610071,0.06785599142313004,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.608535688005887e-05,0.75,0.0,2.0,medium|hard|easy
test,0,3,116,32,0.5333816969941836,61.996276313991984,234.82493204700586,0.18767869472503662,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.607064017660044e-05,0.96875,0.0,2.0,medium|hard|easy
test,0,3,117,32,0.533941967994906,62.53078863599512,235.3594443530019,0.23312141001224518,0.9473684210526316,0.9375,0.9333333333333333,0.9365079365079365,1.6055923473142016e-05,1.125,0.0,2.0,easy|medium|hard
test,0,3,118,32,0.5333332149893977,63.06472006900003,235.89337574501405,0.22186702489852905,0.9352226720647774,0.9375,0.9352226720647774,0.9352226720647774,1.6041206769683594e-05,0.84375,0.0,2.0,easy|medium|hard
test,0,3,119,32,0.5322730000043521,63.597498229995836,236.42615390800347,0.019779078662395477,1.0,1.0,1.0,1.0,1.6026490066225165e-05,1.0625,0.0,2.0,medium|hard|easy
test,0,3,120,32,0.5344553059985628,64.13248344999738,236.9611391990038,0.11415599286556244,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.6011773362766743e-05,1.15625,0.0,2.0,hard|easy|medium
test,0,3,121,32,0.533255286005442,64.66629556698899,237.49495123700763,0.30639830231666565,0.8825910931174089,0.875,0.8705882352941177,0.873015873015873,1.5997056659308318e-05,1.3125,0.0,2.0,hard|medium|easy
test,0,3,122,32,0.5323629140038975,65.19920060099685,238.02785628900165,0.07714685797691345,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.598233995584989e-05,0.875,0.0,2.0,medium|hard|easy
test,0,3,123,32,0.5337178439949639,65.73344724100025,238.56210290601302,0.11975546181201935,0.9375,0.9375,0.9375,0.9375,1.5967623252391467e-05,0.9375,0.0,2.0,medium|hard|easy
test,0,3,124,32,0.5334246260026703,66.2674039669946,239.09605964300863,0.018239431083202362,1.0,1.0,1.0,1.0,1.595290654893304e-05,0.84375,0.0,2.0,easy|medium|hard
test,0,3,125,32,0.531978318002075,66.79991344000155,239.62856912800635,0.18576762080192566,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.5938189845474616e-05,0.96875,0.0,2.0,medium|hard|easy
test,0,3,126,32,0.5337924400082557,67.33425383199938,240.1629095410026,0.16681134700775146,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.592347314201619e-05,0.75,0.0,2.0,medium|easy|hard
test,0,3,127,32,0.5336521620047279,67.86846162300208,240.6971173130005,0.044297464191913605,0.9772727272727273,0.96875,0.9545454545454546,0.964562569213732,1.5908756438557765e-05,0.78125,0.0,2.0,medium|easy|hard
test,0,3,128,32,0.5318817789957393,68.40090697999403,241.22956266300753,0.23686474561691284,0.9473684210526316,0.9375,0.9333333333333333,0.9365079365079365,1.589403973509934e-05,0.90625,0.0,2.0,medium|easy|hard
test,0,3,129,32,0.5331742210109951,68.93453841599694,241.7631940820138,0.35902220010757446,0.8666666666666667,0.875,0.8666666666666667,0.8666666666666667,1.5879323031640914e-05,1.1875,0.0,2.0,easy|medium|hard
test,0,3,130,32,0.5330896660016151,69.46818884399545,242.29684453200025,0.04826218634843826,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.586460632818249e-05,1.09375,0.0,2.0,hard|easy|medium
test,0,3,131,32,0.5319746480090544,70.00073086399061,242.8293865480082,0.07139072567224503,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.5849889624724063e-05,0.875,0.0,2.0,easy|medium|hard
test,0,3,132,32,0.5332485679973615,70.53449879700202,243.36315448000096,0.16076698899269104,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.5835172921265638e-05,0.96875,0.0,2.0,easy|medium|hard
test,0,3,133,32,0.5327649679966271,71.06781671999488,243.8964724430116,0.012440763413906097,1.0,1.0,1.0,1.0,1.5820456217807213e-05,0.84375,0.0,2.0,hard|medium|easy
test,0,3,134,32,0.5318960750009865,71.60014895399217,244.42880461800087,0.1736603081226349,0.9272727272727272,0.9375,0.9272727272727272,0.9272727272727272,1.5805739514348787e-05,0.84375,0.0,2.0,hard|easy|medium
test,0,3,135,32,0.5333434000058332,72.1340857949981,244.96274145400093,0.18203535676002502,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.579102281089036e-05,1.15625,0.0,2.0,hard|easy|medium
