split,fold,epoch,batch,batch_size,batch_time_seconds,epoch_accumulated_time_seconds,total_accumulated_time_seconds,loss,precision,accuracy,recall,f1,learning_rate,difficulty_mean,difficulty_min,difficulty_max,difficulty_labels
test,0,6,108,32,0.5317416219913866,57.538318841994624,820.3732158130006,0.0019281035056337714,1.0,1.0,1.0,1.0,1.0212234706616731e-05,1.0625,0.0,2.0,hard|easy|medium
test,0,6,109,32,0.5310249180038227,58.069866737991106,820.9047636920004,0.0023994497023522854,1.0,1.0,1.0,1.0,1.0203911776945485e-05,1.15625,0.0,2.0,easy|medium|hard
test,0,6,110,32,0.5313235240028007,58.601723532992764,821.4366204940015,0.0035465327091515064,1.0,1.0,1.0,1.0,1.019558884727424e-05,0.71875,0.0,2.0,easy|hard|medium
test,0,6,111,32,0.5317287239886355,59.133963021988166,821.9688599910005,0.0026201824657619,1.0,1.0,1.0,1.0,1.0187265917602998e-05,0.84375,0.0,2.0,hard|medium|easy
test,0,6,112,32,0.5311939660023199,59.66576753499976,822.500664488005,0.002986256266012788,1.0,1.0,1.0,1.0,1.0178942987931752e-05,0.78125,0.0,2.0,medium|easy|hard
test,0,6,113,32,0.5327233249990968,60.19902893999824,823.0339261799963,0.0015541480388492346,1.0,1.0,1.0,1.0,1.0170620058260507e-05,1.0625,0.0,2.0,hard|easy|medium
test,0,6,114,32,0.531378458996187,60.73081937698589,823.5657163669966,0.11231790482997894,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.0162297128589265e-05,0.6875,0.0,2.0,easy|medium|hard
test,0,6,115,32,0.5301359010045417,61.26138823799556,824.096285216001,0.0017990433843806386,1.0,1.0,1.0,1.0,1.0153974198918019e-05,1.09375,0.0,2.0,medium|hard|easy
test,0,6,116,32,0.5323531839967472,61.79424327399465,824.6291402320057,0.0023413586895912886,1.0,1.0,1.0,1.0,1.0145651269246777e-05,1.09375,0.0,2.0,hard|easy|medium
test,0,6,117,32,0.5317875589971663,62.326485192999826,825.1613821479987,0.12832628190517426,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.0137328339575533e-05,1.34375,0.0,2.0,hard|easy|medium
test,0,6,118,32,0.5308495579956798,62.85783683198679,825.6927338160021,0.21327805519104004,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.0129005409904286e-05,1.125,0.0,2.0,medium|easy|hard
test,0,6,119,32,0.5326771980035119,63.391027079997,826.2259241069987,0.0017665765481069684,1.0,1.0,1.0,1.0,1.0120682480233045e-05,0.875,0.0,2.0,easy|medium|hard
test,0,6,120,32,0.5318714419991011,63.92348708999634,826.7583840480074,0.0014559937408193946,1.0,1.0,1.0,1.0,1.01123595505618e-05,1.125,0.0,2.0,hard|easy|medium
test,0,6,121,32,0.5308762439963175,64.45479911699658,827.2896960700018,0.12993745505809784,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.0104036620890553e-05,0.84375,0.0,2.0,medium|easy|hard
test,0,6,122,32,0.5321301130024949,64.98743270199338,827.8223296539945,0.05459756404161453,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.0095713691219312e-05,0.96875,0.0,2.0,easy|hard|medium
test,0,6,123,32,0.5316257980011869,65.51961204499821,828.3545090330008,0.002716598566621542,1.0,1.0,1.0,1.0,1.0087390761548067e-05,0.8125,0.0,2.0,hard|medium|easy
test,0,6,124,32,0.5311587379983393,66.05134939598793,828.8862463789992,0.22407002747058868,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.007906783187682e-05,1.15625,0.0,2.0,hard|easy|medium
test,0,6,125,32,0.5323304919875227,66.58419785699516,829.4190948239993,0.0662967637181282,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.0070744902205579e-05,1.15625,0.0,2.0,easy|hard|medium
test,0,6,126,32,0.5315065009926911,67.11634135199711,829.9512383099936,0.03097526729106903,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.0062421972534334e-05,1.03125,0.0,2.0,hard|easy|medium
test,0,6,127,32,0.5307276020030258,67.6475786989904,830.4824756750022,0.00299097690731287,1.0,1.0,1.0,1.0,1.0054099042863087e-05,0.84375,0.0,2.0,easy|hard|medium
test,0,6,128,32,0.5304093930026283,68.1784897599864,831.0133866630058,0.11089790612459183,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.0045776113191846e-05,1.03125,0.0,2.0,hard|easy|medium
test,0,6,129,32,0.5315907429903746,68.71060964699427,831.5455066180002,0.0017129938350990415,1.0,1.0,1.0,1.0,1.0037453183520601e-05,0.90625,0.0,2.0,easy|medium|hard
test,0,6,130,32,0.5306518319994211,69.24179540899058,832.0766923729971,0.0021218862384557724,1.0,1.0,1.0,1.0,1.0029130253849354e-05,0.90625,0.0,2.0,medium|hard|easy
test,0,6,131,32,0.5310201419924852,69.77334420298575,832.608241185997,0.10583607852458954,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.0020807324178113e-05,1.125,0.0,2.0,medium|easy|hard
test,0,6,132,32,0.5318343369872309,70.30569400898821,833.140590969997,0.0016979036154225469,1.0,1.0,1.0,1.0,1.0012484394506868e-05,1.21875,0.0,2.0,medium|easy|hard
test,0,6,133,32,0.5306583850033348,70.83687750098761,833.6717744670023,0.09905385226011276,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.0004161464835622e-05,0.90625,0.0,2.0,hard|easy|medium
test,0,6,134,32,0.5314241989981383,71.36887788398599,834.2037747930008,0.0015334074851125479,1.0,1.0,1.0,1.0,9.995838535164378e-06,1.0,0.0,2.0,medium|easy|hard
test,0,6,135,32,0.531808371990337,71.90117172698956,834.7360687089968,0.0019346359185874462,1.0,1.0,1.0,1.0,9.987515605493134e-06,1.09375,0.0,2.0,medium|hard|easy
test,0,6,136,32,0.5317261820018757,72.43348623398924,835.2683832220064,0.0018166486406698823,1.0,1.0,1.0,1.0,9.97919267582189e-06,0.875,0.0,2.0,easy|hard|medium
test,0,6,137,32,0.5307103499944787,72.96468582199304,835.7995828020066,0.16361384093761444,0.9705882352941176,0.96875,0.96875,0.9687194525904204,9.970869746150646e-06,1.0625,0.0,2.0,hard|medium|easy
test,0,6,138,32,0.5317930940072984,73.49696488399059,836.3318618579942,0.1290358006954193,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,9.9625468164794e-06,0.8125,0.0,2.0,medium|easy|hard
test,0,6,139,32,0.5314316360017983,74.0289342749893,836.8638312389958,0.0024042807053774595,1.0,1.0,1.0,1.0,9.954223886808157e-06,1.21875,0.0,2.0,easy|hard|medium
test,0,6,140,32,0.5303512300015427,74.55978858699382,837.3946856160037,0.2476334422826767,0.9166666666666667,0.9375,0.9545454545454546,0.9307359307359306,9.945900957136913e-06,0.8125,0.0,2.0,easy|medium|hard
test,0,6,141,32,0.5322775819950039,75.09256526299578,837.9274622119992,0.23986022174358368,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,9.937578027465668e-06,1.15625,0.0,2.0,medium|hard|easy
test,0,6,142,32,0.5310660329996608,75.6241660109954,838.4590630720049,0.14657609164714813,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,9.929255097794425e-06,1.125,0.0,2.0,hard|medium|easy
test,0,6,143,32,0.5304963840026176,76.15521231599269,838.9901093039953,0.20853732526302338,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,9.920932168123181e-06,1.09375,0.0,2.0,medium|hard|easy
test,0,6,144,32,0.5323492320021614,76.68812277499819,839.523019745,0.05809507891535759,0.96875,0.96875,0.9705882352941176,0.9687194525904204,9.912609238451935e-06,1.125,0.0,2.0,hard|medium|easy
test,0,6,145,32,0.5313582309900085,77.22000419598771,840.0549011609983,0.13769862055778503,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,9.904286308780692e-06,0.90625,0.0,2.0,hard|medium|easy
test,0,6,146,32,0.5312186579976697,77.75170718699519,840.5866042520065,0.0011244278866797686,1.0,1.0,1.0,1.0,9.895963379109449e-06,1.0,0.0,2.0,medium|easy|hard
test,0,6,147,32,0.5320180770067964,78.28423034799926,841.1191272860015,0.0044425539672374725,1.0,1.0,1.0,1.0,9.887640449438202e-06,1.09375,0.0,2.0,hard|medium|easy
test,0,6,148,32,0.5310104620002676,78.81575908699597,841.6506560400012,0.0027756437193602324,1.0,1.0,1.0,1.0,9.879317519766959e-06,0.84375,0.0,2.0,medium|easy|hard
test,0,6,149,32,0.5316343419981422,79.34793107298901,842.1828280379996,0.0014889761805534363,1.0,1.0,1.0,1.0,9.870994590095716e-06,1.09375,0.0,2.0,medium|easy|hard
test,0,6,150,32,0.5325284499995178,79.88100300199585,842.7158999660023,0.0019114491296932101,1.0,1.0,1.0,1.0,9.862671660424469e-06,0.84375,0.0,2.0,easy|hard|medium
test,0,6,151,32,0.5318366629944649,80.41340606298763,843.2483030370058,0.004298150539398193,1.0,1.0,1.0,1.0,9.854348730753226e-06,0.96875,0.0,2.0,medium|hard|easy
test,0,6,152,32,0.5310430770041421,80.94499625399476,843.7798931500001,0.1732422262430191,0.9761904761904762,0.96875,0.9583333333333333,0.9660657476139979,9.846025801081983e-06,0.9375,0.0,2.0,easy|medium|hard
test,0,6,153,32,0.5321303660020931,81.47762255198904,844.312519455998,0.34565985202789307,0.9375,0.9375,0.9444444444444444,0.9372549019607843,9.837702871410736e-06,1.03125,0.0,2.0,medium|hard|easy
test,0,6,154,32,0.5321163580083521,82.01027347199852,844.8451704559993,0.0020832715090364218,1.0,1.0,1.0,1.0,9.829379941739493e-06,0.9375,0.0,2.0,easy|medium|hard
test,0,6,155,32,0.5313917680032318,82.54224706698733,845.3771440489945,0.0014779290650039911,1.0,1.0,1.0,1.0,9.82105701206825e-06,0.90625,0.0,2.0,hard|medium|easy
test,0,6,156,32,0.53055188099097,83.07337374899362,845.9082706879999,0.14235740900039673,0.9705882352941176,0.96875,0.96875,0.9687194525904204,9.812734082397003e-06,1.0625,0.0,2.0,medium|easy|hard
test,0,6,157,32,0.5321063420124119,83.60601537699404,846.4409123289952,0.012279951013624668,1.0,1.0,1.0,1.0,9.80441115272576e-06,0.875,0.0,2.0,easy|medium|hard
test,0,6,158,32,0.5314675580011681,84.1379431339883,846.972840072005,0.1109381839632988,0.9705882352941176,0.96875,0.96875,0.9687194525904204,9.796088223054517e-06,1.375,0.0,2.0,hard|easy|medium
test,0,6,159,32,0.5310981380025623,84.6695105109975,847.5044074589969,0.0021626665256917477,1.0,1.0,1.0,1.0,9.78776529338327e-06,1.1875,0.0,2.0,easy|medium|hard
test,0,6,160,32,0.5319179140060442,85.20191545599664,848.036812448001,0.1106642484664917,0.9761904761904762,0.96875,0.9583333333333333,0.9660657476139979,9.779442363712027e-06,0.9375,0.0,2.0,hard|easy|medium
test,0,6,161,32,0.5307793999963906,85.73319333599648,848.5680902839958,0.002207677811384201,1.0,1.0,1.0,1.0,9.771119434040784e-06,0.78125,0.0,2.0,easy|medium|hard
test,0,6,162,32,0.531055635001394,86.26478749098897,849.0996844309993,0.001660874579101801,1.0,1.0,1.0,1.0,9.76279650436954e-06,0.9375,0.0,2.0,easy|hard|medium
test,0,6,163,32,0.5319586119876476,86.7972393159871,849.6321362890012,0.0017897806828841567,1.0,1.0,1.0,1.0,9.754473574698294e-06,1.125,0.0,2.0,hard|medium|easy
test,0,6,164,32,0.5310886929946719,87.32887504299288,850.1637719840073,0.001751536037772894,1.0,1.0,1.0,1.0,9.746150645027051e-06,0.90625,0.0,2.0,medium|easy|hard
test,0,6,165,32,0.5309731979941716,87.86032355199859,850.6952204499976,0.005119781009852886,1.0,1.0,1.0,1.0,9.737827715355806e-06,1.15625,0.0,2.0,easy|hard|medium
test,0,6,166,32,0.5319389259966556,88.39280896799755,851.2277059350017,0.009809605777263641,1.0,1.0,1.0,1.0,9.729504785684562e-06,1.09375,0.0,2.0,hard|easy|medium
test,0,6,167,32,0.5316634030023124,88.92497917098808,851.7598761609988,0.001531022833660245,1.0,1.0,1.0,1.0,9.721181856013318e-06,1.1875,0.0,2.0,medium|hard|easy
test,0,6,168,32,0.5311557919922052,89.45669619299588,852.2915930989984,0.3277861475944519,0.9352226720647774,0.9375,0.9352226720647774,0.9352226720647774,9.712858926342073e-06,1.1875,0.0,2.0,medium|hard|easy
test,0,6,169,32,0.5325546870008111,89.98979774999316,852.8246947949956,0.1742386519908905,0.9705882352941176,0.96875,0.96875,0.9687194525904204,9.704535996670829e-06,0.875,0.0,2.0,medium|easy|hard
test,0,6,170,32,0.5309859489934752,90.5213290709944,853.3562260530016,0.06653536111116409,0.96875,0.96875,0.9705882352941176,0.9687194525904204,9.696213066999585e-06,0.875,0.0,2.0,medium|hard|easy
test,0,6,171,32,0.5303901470033452,91.05225253998651,853.8871495019994,0.0024814505595713854,1.0,1.0,1.0,1.0,9.68789013732834e-06,1.0625,0.0,2.0,medium|hard|easy
test,0,6,172,32,0.5318160970055033,91.584618983994,854.419516023001,0.0016126000555232167,1.0,1.0,1.0,1.0,9.679567207657096e-06,0.84375,0.0,2.0,medium|hard|easy
test,0,6,173,32,0.5315724829997635,92.11665563899442,854.9515525909956,0.1211795061826706,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,9.671244277985853e-06,1.0625,0.0,2.0,hard|medium|easy
test,0,6,174,32,0.5308115320076467,92.64800302899675,855.4828999979945,0.11707772314548492,0.9615384615384616,0.96875,0.975,0.9671794871794872,9.662921348314608e-06,1.21875,0.0,2.0,hard|medium|easy
test,0,6,175,32,0.5318177930021193,93.18040895399463,856.0153059570002,0.005818406119942665,1.0,1.0,1.0,1.0,9.654598418643363e-06,0.96875,0.0,2.0,easy|medium|hard
test,0,6,176,32,0.5313604310067603,93.7123468869977,856.5472438389988,0.0017047912115231156,1.0,1.0,1.0,1.0,9.64627548897212e-06,0.84375,0.0,2.0,medium|hard|easy
test,0,6,177,32,0.5314432699960889,94.24431514898606,857.0792121130071,0.003316408721730113,1.0,1.0,1.0,1.0,9.637952559300875e-06,1.0625,0.0,2.0,medium|hard|easy
test,0,6,178,32,0.5321750330040231,94.77704394998727,857.6119408670056,0.011821599677205086,1.0,1.0,1.0,1.0,9.62962962962963e-06,0.6875,0.0,2.0,hard|easy|medium
test,0,6,179,32,0.5313240960094845,95.30889638098597,858.1437934160058,0.3372373580932617,0.9473684210526316,0.9375,0.9333333333333333,0.9365079365079365,9.621306699958385e-06,0.75,0.0,2.0,medium|hard|easy
test,0,6,180,32,0.5318821389955701,95.84119189999183,858.6760889019934,0.0179794579744339,1.0,1.0,1.0,1.0,9.612983770287142e-06,1.09375,0.0,2.0,hard|easy|medium
test,0,6,181,32,0.532008671987569,96.3737130399968,859.2086100190063,0.0016443261411041021,1.0,1.0,1.0,1.0,9.604660840615899e-06,1.34375,0.0,2.0,medium|easy|hard
test,0,6,182,32,0.5318453689978924,96.90601801298908,859.7409149800078,0.03999144583940506,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,9.596337910944652e-06,1.21875,0.0,2.0,medium|hard|easy
test,0,6,183,32,0.5310234619973926,97.43760165698768,860.2724986149988,0.32213783264160156,0.95,0.9375,0.9285714285714286,0.9352226720647774,9.588014981273409e-06,1.09375,0.0,2.0,medium|hard|easy
test,0,6,184,32,0.530396057991311,97.96854651698959,860.8034434300062,0.004510773811489344,1.0,1.0,1.0,1.0,9.579692051602166e-06,1.09375,0.0,2.0,easy|medium|hard
test,0,6,185,32,0.5315448009932879,98.50058428199554,861.3354812540056,0.33976373076438904,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,9.57136912193092e-06,0.96875,0.0,2.0,hard|easy|medium
test,0,6,186,32,0.5304374709958211,99.03143212199211,861.8663291060075,0.002309342147782445,1.0,1.0,1.0,1.0,9.563046192259676e-06,1.0625,0.0,2.0,hard|medium|easy
test,0,6,187,32,0.5312423209979897,99.56317861098796,862.3980755840021,0.22000479698181152,0.9411764705882353,0.9375,0.9411764705882353,0.9375,9.554723262588433e-06,1.15625,0.0,2.0,medium|hard|easy
test,0,6,188,32,0.5314040640078019,100.09508221899159,862.9299792009988,0.1396772563457489,0.9615384615384616,0.96875,0.975,0.9671794871794872,9.546400332917186e-06,1.09375,0.0,2.0,medium|hard|easy
test,0,6,189,32,0.5308043419936439,100.62644368798647,863.4613406690041,0.28277772665023804,0.9523809523809523,0.9375,0.9230769230769231,0.9333333333333333,9.538077403245943e-06,1.0625,0.0,2.0,hard|medium|easy
test,0,6,190,32,0.5307997039926704,101.15779593698971,863.9926928399946,0.001517767203040421,1.0,1.0,1.0,1.0,9.5297544735747e-06,0.96875,0.0,2.0,easy|medium|hard
test,0,6,191,32,0.5320835159946,101.6904017309862,864.5252986880078,0.0030781503301113844,1.0,1.0,1.0,1.0,9.521431543903454e-06,1.25,0.0,2.0,medium|easy|hard
test,0,6,192,32,0.5314841820072616,102.22245208999084,865.057349049006,0.002288918010890484,1.0,1.0,1.0,1.0,9.51310861423221e-06,1.03125,0.0,2.0,medium|hard|easy
test,0,6,193,32,0.5311092490010196,102.75402879298781,865.588925752003,0.22889915108680725,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,9.504785684560967e-06,1.0625,0.0,2.0,medium|easy|hard
test,0,6,194,32,0.5322089660039637,103.28673225799866,866.1216292430036,0.2141188085079193,0.9705882352941176,0.96875,0.96875,0.9687194525904204,9.49646275488972e-06,0.84375,0.0,2.0,medium|easy|hard
test,0,6,195,32,0.5319140229985351,103.81912685499992,866.6540238159942,0.0033762804232537746,1.0,1.0,1.0,1.0,9.488139825218478e-06,1.15625,0.0,2.0,easy|hard|medium
test,0,6,196,32,0.5303971270041075,104.35007502499502,867.1849719610036,0.1479848474264145,0.9473684210526316,0.9375,0.9333333333333333,0.9365079365079365,9.479816895547234e-06,0.96875,0.0,2.0,easy|hard|medium
test,0,6,197,32,0.5325974500010489,104.8831095929927,867.7180065819994,0.0023684075567871332,1.0,1.0,1.0,1.0,9.471493965875988e-06,0.78125,0.0,2.0,easy|hard|medium
test,0,6,198,32,0.5316596720076632,105.41529620598885,868.2501932040032,0.002220295835286379,1.0,1.0,1.0,1.0,9.463171036204745e-06,0.96875,0.0,2.0,hard|easy|medium
test,0,6,199,32,0.5303627319954103,105.94616909598699,868.7810660660034,0.1507478803396225,0.9615384615384616,0.96875,0.975,0.9671794871794872,9.454848106533501e-06,1.125,0.0,2.0,hard|medium|easy
test,0,6,200,32,0.5321612370025832,106.47888680998585,869.3137839279952,0.025780191645026207,1.0,1.0,1.0,1.0,9.446525176862257e-06,0.75,0.0,2.0,medium|easy|hard
test,0,6,201,32,0.5315709379938198,107.01094861798629,869.8458455649961,0.0023361891508102417,1.0,1.0,1.0,1.0,9.438202247191012e-06,1.09375,0.0,2.0,hard|easy|medium
test,0,6,202,32,0.5312131730024703,107.54266968899174,870.3775666580041,0.07062982022762299,0.975,0.96875,0.9615384615384616,0.9671794871794872,9.429879317519769e-06,0.875,0.0,2.0,hard|medium|easy
test,0,6,203,32,0.5321373309998307,108.07530780599336,870.9102048079949,0.009253065101802349,1.0,1.0,1.0,1.0,9.421556387848524e-06,0.90625,0.0,2.0,hard|medium|easy
test,0,6,204,32,0.5312365639983909,108.60712844799855,871.4420253980061,0.1387234777212143,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,9.413233458177279e-06,1.1875,0.0,2.0,medium|easy|hard
test,0,6,205,32,0.5313305090094218,109.13897051899403,871.9738675260014,0.014994311146438122,1.0,1.0,1.0,1.0,9.404910528506036e-06,1.0,0.0,2.0,easy|medium|hard
test,0,6,206,32,0.532717872003559,109.6722311249905,872.5071280919947,0.0028918790630996227,1.0,1.0,1.0,1.0,9.396587598834791e-06,1.1875,0.0,2.0,easy|hard|medium
test,0,6,207,32,0.5313992459996371,110.20417806199112,873.0390750350052,0.004381590057164431,1.0,1.0,1.0,1.0,9.388264669163546e-06,1.09375,0.0,2.0,easy|hard|medium
test,0,6,208,32,0.5311531379993539,110.73590724398673,873.5708042229962,0.16864582896232605,0.9352226720647774,0.9375,0.9352226720647774,0.9352226720647774,9.379941739492303e-06,1.0,0.0,2.0,easy|medium|hard
test,0,6,209,32,0.5318174659914803,111.26828837599896,874.1031852820015,0.38542401790618896,0.9411764705882353,0.9375,0.9411764705882353,0.9375,9.371618809821058e-06,1.0625,0.0,2.0,easy|hard|medium
test,0,6,210,32,0.5324381550017279,111.80122428998584,874.6361212439951,0.15182247757911682,0.9615384615384616,0.96875,0.975,0.9671794871794872,9.363295880149813e-06,1.09375,0.0,2.0,hard|medium|easy
test,0,6,211,32,0.5307820640009595,112.33254778799892,875.1674447730038,0.008466741070151329,1.0,1.0,1.0,1.0,9.35497295047857e-06,0.8125,0.0,2.0,medium|hard|easy
test,0,6,212,32,0.5304431389959063,112.86350958699768,875.6984065449942,0.004873157478868961,1.0,1.0,1.0,1.0,9.346650020807325e-06,0.96875,0.0,2.0,medium|hard|easy
test,0,6,213,32,0.5317702189931879,113.39583438799309,876.230731321004,0.10573938488960266,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,9.33832709113608e-06,1.125,0.0,2.0,easy|hard|medium
test,0,6,214,32,0.5312143299961463,113.92755399399903,876.7624509580055,0.005350737366825342,1.0,1.0,1.0,1.0,9.330004161464837e-06,1.15625,0.0,2.0,hard|easy|medium
test,0,6,215,32,0.5307491029961966,114.45884647899948,877.2937434740015,0.0033650374971330166,1.0,1.0,1.0,1.0,9.321681231793592e-06,1.15625,0.0,2.0,medium|hard|easy
test,0,6,216,32,0.5320783470087918,114.99140085699037,877.8262978330022,0.07399525493383408,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,9.313358302122349e-06,0.84375,0.0,2.0,easy|hard|medium
test,0,6,217,32,0.5309116749995155,115.52280494799197,878.3577018960059,0.25687891244888306,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,9.305035372451104e-06,0.875,0.0,2.0,easy|medium|hard
test,0,6,218,32,0.5311930510069942,116.05449929999304,878.8893962430011,0.007299674674868584,1.0,1.0,1.0,1.0,9.29671244277986e-06,1.0625,0.0,2.0,medium|hard|easy
test,0,6,219,32,0.5317686179914745,116.58676565799396,879.4216626230045,0.3346385955810547,0.9545454545454546,0.9375,0.9166666666666667,0.9307359307359306,9.288389513108616e-06,0.96875,0.0,2.0,hard|medium|easy
test,0,6,220,32,0.5319437059952179,117.11926404699625,879.9541610199958,0.16052363812923431,0.9705882352941176,0.96875,0.96875,0.9687194525904204,9.28006658343737e-06,1.0625,0.0,2.0,hard|easy|medium
test,0,6,221,32,0.5311935149948113,117.65098951298569,880.4858864980051,0.006865445524454117,1.0,1.0,1.0,1.0,9.271743653766126e-06,0.84375,0.0,2.0,medium|hard|easy
test,0,6,222,32,0.531923882997944,118.18352878799487,881.0184258030058,0.0026066494174301624,1.0,1.0,1.0,1.0,9.263420724094883e-06,1.125,0.0,2.0,medium|easy|hard
test,0,6,223,32,0.5316053339920472,118.71557869699609,881.5504756849987,0.16050928831100464,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,9.255097794423637e-06,0.875,0.0,2.0,hard|medium|easy
test,0,6,224,32,0.5308518480014754,119.24698335898574,882.0818803279981,0.0031724339351058006,1.0,1.0,1.0,1.0,9.246774864752394e-06,1.125,0.0,2.0,easy|hard|medium
test,0,6,225,32,0.5329993909981567,119.7805503999989,882.6154473750066,0.004167166538536549,1.0,1.0,1.0,1.0,9.23845193508115e-06,1.125,0.0,2.0,hard|medium|easy
test,0,6,226,32,0.5315780230012024,120.3127026019938,883.1475995490036,0.0660247728228569,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,9.230129005409904e-06,0.875,0.0,2.0,easy|medium|hard
test,0,6,227,32,0.5302449959999649,120.84345765699982,883.6783546350052,0.010362925007939339,1.0,1.0,1.0,1.0,9.22180607573866e-06,1.125,0.0,2.0,hard|medium|easy
test,0,6,228,32,0.5324934359960025,121.37638820998836,884.2112851660058,0.003355535678565502,1.0,1.0,1.0,1.0,9.213483146067417e-06,1.0,0.0,2.0,hard|medium|easy
test,0,6,229,32,0.5310128960118163,121.90789705098723,884.7427940310008,0.22645625472068787,0.9375,0.9375,0.9375,0.9375,9.205160216396171e-06,1.0625,0.0,2.0,medium|hard|easy
test,0,6,230,32,0.530947136998293,122.43938260999857,885.2742795359954,0.03604976460337639,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,9.196837286724928e-06,0.875,0.0,2.0,medium|hard|easy
test,0,6,231,32,0.5329569559980882,122.97279005299788,885.8076870210061,0.11098715662956238,0.96875,0.96875,0.9705882352941176,0.9687194525904204,9.188514357053685e-06,1.09375,0.0,2.0,medium|easy|hard
test,0,6,232,32,0.531672350000008,123.5049966339866,886.339893537006,0.07066471874713898,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,9.180191427382438e-06,1.3125,0.0,2.0,easy|hard|medium
test,0,6,233,32,0.5316917639866006,124.03722311998717,886.8721201010048,0.02802729792892933,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,9.171868497711195e-06,0.8125,0.0,2.0,hard|easy|medium
test,0,6,234,32,0.5319838339928538,124.56964594598685,887.4045428980025,0.003988105803728104,1.0,1.0,1.0,1.0,9.163545568039952e-06,1.0,0.0,2.0,easy|medium|hard
test,0,6,235,32,0.5311245379998581,125.10125288998825,887.9361499299994,0.06317327171564102,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,9.155222638368707e-06,0.96875,0.0,2.0,hard|medium|easy
test,0,6,236,32,0.5307013870042283,125.63251488599053,888.4674120639975,0.0802619457244873,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,9.146899708697462e-06,1.03125,0.0,2.0,medium|hard|easy
test,0,6,237,32,0.5322231809986988,126.16527713098912,889.0001740830048,0.002929811831563711,1.0,1.0,1.0,1.0,9.138576779026219e-06,0.78125,0.0,2.0,easy|medium|hard
test,0,6,238,32,0.5322541169880424,126.69798322599672,889.5328804650053,0.08514947444200516,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,9.130253849354974e-06,0.96875,0.0,2.0,hard|easy|medium
test,0,6,239,32,0.5309419959958177,127.22949807498662,890.0643950410013,0.034153807908296585,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,9.121930919683729e-06,1.0625,0.0,2.0,easy|medium|hard
test,0,6,240,32,0.5311536660010461,127.7611867099913,890.5960837059974,0.007716448977589607,1.0,1.0,1.0,1.0,9.113607990012486e-06,0.9375,0.0,2.0,medium|easy|hard
test,0,6,241,32,0.5317286930076079,128.29346636099217,891.1283633489948,0.05438988655805588,0.96875,0.96875,0.9705882352941176,0.9687194525904204,9.105285060341241e-06,1.1875,0.0,2.0,medium|hard|easy
test,0,6,242,32,0.531008150006528,128.8249534489878,891.6598504340072,0.10024648904800415,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,9.096962130669996e-06,0.90625,0.0,2.0,easy|hard|medium
test,0,6,243,32,0.5307684750005137,129.35630940699775,892.1912063729978,0.005937919951975346,1.0,1.0,1.0,1.0,9.088639200998753e-06,1.0625,0.0,2.0,easy|hard|medium
test,0,6,244,32,0.531732130999444,129.88850029899913,892.7233972910035,0.0022642044350504875,1.0,1.0,1.0,1.0,9.080316271327508e-06,0.90625,0.0,2.0,hard|medium|easy
test,0,6,245,32,0.5310627300059423,130.42006384399428,893.254960915001,0.041842617094516754,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,9.071993341656263e-06,1.03125,0.0,2.0,medium|hard|easy
test,0,6,246,32,0.5308560370031046,130.95138515999133,893.7862821269955,0.15788964927196503,0.9615384615384616,0.96875,0.975,0.9671794871794872,9.06367041198502e-06,1.0625,0.0,2.0,hard|medium|easy
