split,fold,epoch,batch,batch_size,batch_time_seconds,epoch_accumulated_time_seconds,total_accumulated_time_seconds,loss,precision,accuracy,recall,f1,learning_rate,difficulty_mean,difficulty_min,difficulty_max,difficulty_labels
test,0,3,42,32,0.5339297860000443,22.5341760729998,201.82435017599983,0.005991193000227213,1.0,1.0,1.0,1.0,1.717948717948718e-05,1.03125,0.0,2.0,hard|easy|medium
test,0,3,43,32,0.5332950309993976,23.068013608,202.35818769399975,0.002108120359480381,1.0,1.0,1.0,1.0,1.7165242165242167e-05,0.9375,0.0,2.0,medium|hard|easy
test,0,3,44,32,0.5351102519998676,23.603648948999762,202.89382337700044,0.002830633893609047,1.0,1.0,1.0,1.0,1.7150997150997152e-05,1.03125,0.0,2.0,hard|medium|easy
test,0,3,45,32,0.5340166850000969,24.138195814000028,203.42836984600035,0.1895063817501068,0.9772727272727273,0.96875,0.9545454545454546,0.964562569213732,1.7136752136752138e-05,0.9375,0.0,2.0,medium|easy|hard
test,0,3,46,32,0.5331263709995255,24.671826264999254,203.96200029300053,0.011652106419205666,1.0,1.0,1.0,1.0,1.7122507122507124e-05,1.03125,0.0,2.0,medium|hard|easy
test,0,3,47,32,0.5347541569999521,25.207046883999283,204.4972209890002,0.004434280097484589,1.0,1.0,1.0,1.0,1.710826210826211e-05,0.96875,0.0,2.0,hard|easy|medium
test,0,3,48,32,0.5344493960001273,25.742064000000028,205.0322380309999,0.007345305755734444,1.0,1.0,1.0,1.0,1.7094017094017095e-05,0.96875,0.0,2.0,hard|medium|easy
test,0,3,49,32,0.5331886669991945,26.275756233999346,205.5659302690001,0.0024452200159430504,1.0,1.0,1.0,1.0,1.707977207977208e-05,1.1875,0.0,2.0,hard|medium|easy
test,0,3,50,32,0.5337112079996587,26.809896561999267,206.10007055500046,0.0032000765204429626,1.0,1.0,1.0,1.0,1.7065527065527067e-05,0.96875,0.0,2.0,medium|easy|hard
test,0,3,51,32,0.5337952429999859,27.344120619999558,206.63429471699965,0.10870525240898132,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.7051282051282053e-05,1.0,0.0,2.0,medium|easy|hard
test,0,3,52,32,0.5335145380004178,27.878205102999345,207.1683790930001,0.0029271654784679413,1.0,1.0,1.0,1.0,1.7037037037037038e-05,1.15625,0.0,2.0,medium|easy|hard
test,0,3,53,32,0.5341575899992677,28.41288172899931,207.70305586799986,0.2676294445991516,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.7022792022792024e-05,0.75,0.0,2.0,easy|medium|hard
test,0,3,54,32,0.5339187680001487,28.947256980999555,208.23743106500024,0.003645907621830702,1.0,1.0,1.0,1.0,1.700854700854701e-05,0.8125,0.0,2.0,easy|hard|medium
test,0,3,55,32,0.533066272000724,29.48096579199955,208.77113985899996,0.32585567235946655,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.6994301994301996e-05,1.15625,0.0,2.0,hard|medium|easy
test,0,3,56,32,0.5347023289996287,30.01623802999984,209.30641211300008,0.2905887961387634,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.698005698005698e-05,1.15625,0.0,2.0,hard|medium|easy
test,0,3,57,32,0.5334709629996723,30.550253892999535,209.8404283310001,0.0027052490040659904,1.0,1.0,1.0,1.0,1.6965811965811967e-05,0.9375,0.0,2.0,easy|medium|hard
test,0,3,58,32,0.5324034400000528,31.083228808000058,210.37340279199998,0.002878502244129777,1.0,1.0,1.0,1.0,1.6951566951566953e-05,1.15625,0.0,2.0,easy|medium|hard
test,0,3,59,32,0.5339281509995999,31.617707899999914,210.90788196199992,0.19762007892131805,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.693732193732194e-05,1.09375,0.0,2.0,hard|medium|easy
test,0,3,60,32,0.5334933929998442,32.151760835999994,211.44193489700046,0.024129506200551987,1.0,1.0,1.0,1.0,1.6923076923076924e-05,1.03125,0.0,2.0,medium|hard|easy
test,0,3,61,32,0.5328584609997051,32.68513725899993,211.9753113200004,0.09800153970718384,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.690883190883191e-05,1.0625,0.0,2.0,medium|hard|easy
test,0,3,62,32,0.5345302629993967,33.22025493699948,212.51042910199976,0.024698346853256226,1.0,1.0,1.0,1.0,1.6894586894586896e-05,0.9375,0.0,2.0,medium|hard|easy
test,0,3,63,32,0.5339414850004687,33.75467393999952,213.04484800699993,0.006286940537393093,1.0,1.0,1.0,1.0,1.688034188034188e-05,1.0625,0.0,2.0,medium|hard|easy
test,0,3,64,32,0.5343099299998357,34.28952912399927,213.57970319500055,0.11830636113882065,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.6866096866096867e-05,0.875,0.0,2.0,medium|easy|hard
test,0,3,65,32,0.534122087000469,34.8241137469995,214.1142878210003,0.08108130842447281,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.6851851851851853e-05,0.8125,0.0,2.0,medium|hard|easy
test,0,3,66,32,0.5345137739996062,35.35925211299946,214.64942623000024,0.015422912314534187,1.0,1.0,1.0,1.0,1.683760683760684e-05,1.3125,0.0,2.0,easy|hard|medium
test,0,3,67,32,0.5344841590003853,35.89434550199985,215.1845195750002,0.006432431284338236,1.0,1.0,1.0,1.0,1.6823361823361824e-05,0.75,0.0,2.0,medium|easy|hard
test,0,3,68,32,0.5348132079998322,36.429743668999436,215.7199177299999,0.0057368469424545765,1.0,1.0,1.0,1.0,1.680911680911681e-05,1.0625,0.0,2.0,hard|easy|medium
test,0,3,69,32,0.5331426630000351,36.96347425499971,216.25364830499984,0.22352571785449982,0.9375,0.9375,0.9444444444444444,0.9372549019607843,1.6794871794871796e-05,0.8125,0.0,2.0,medium|hard|easy
test,0,3,70,32,0.5347963779995553,37.4987462579993,216.78892033600005,0.005260947160422802,1.0,1.0,1.0,1.0,1.678062678062678e-05,1.09375,0.0,2.0,easy|medium|hard
test,0,3,71,32,0.5334922659994845,38.03282392899928,217.32299819499985,0.16931845247745514,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.6766381766381767e-05,0.90625,0.0,2.0,hard|easy|medium
test,0,3,72,32,0.5334845549996317,38.566899992999424,217.85707407800055,0.0038744285702705383,1.0,1.0,1.0,1.0,1.6752136752136753e-05,0.90625,0.0,2.0,hard|easy|medium
test,0,3,73,32,0.5345146120007485,39.10201955100001,218.39219364400014,0.003810824127867818,1.0,1.0,1.0,1.0,1.673789173789174e-05,1.125,0.0,2.0,medium|easy|hard
test,0,3,74,32,0.5341957139999067,39.63682272599999,218.92699676099983,0.0038075153715908527,1.0,1.0,1.0,1.0,1.6723646723646725e-05,1.0,0.0,2.0,hard|easy|medium
test,0,3,75,32,0.5329373610002222,40.17032654800005,219.46050066600037,0.005656746216118336,1.0,1.0,1.0,1.0,1.670940170940171e-05,0.9375,0.0,2.0,easy|hard|medium
test,0,3,76,32,0.5343379209998602,40.705250788999365,219.99542492300043,0.04673274978995323,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.6695156695156696e-05,1.125,0.0,2.0,medium|hard|easy
test,0,3,77,32,0.5341681220006649,41.24000259700006,220.5301766749999,0.0024012504145503044,1.0,1.0,1.0,1.0,1.6680911680911682e-05,1.0,0.0,2.0,medium|hard|easy
test,0,3,78,32,0.5331684419998055,41.77376186299989,221.06393596500038,0.024295752868056297,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.6666666666666667e-05,1.1875,0.0,2.0,hard|easy|medium
test,0,3,79,32,0.5350985590002892,42.30939428199963,221.59956837499976,0.0017300600884482265,1.0,1.0,1.0,1.0,1.6652421652421653e-05,0.96875,0.0,2.0,medium|hard|easy
test,0,3,80,32,0.5337806400002592,42.84372234700004,222.1338964380002,0.04195815324783325,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.663817663817664e-05,0.9375,0.0,2.0,medium|hard|easy
test,0,3,81,32,0.5327886200002467,43.37705772999925,222.66723184700004,0.0019026428926736116,1.0,1.0,1.0,1.0,1.6623931623931625e-05,0.90625,0.0,2.0,medium|easy|hard
test,0,3,82,32,0.5345102300007056,43.91206048099957,223.20223458300006,0.0017499523237347603,1.0,1.0,1.0,1.0,1.660968660968661e-05,1.03125,0.0,2.0,easy|medium|hard
test,0,3,83,32,0.5340446259997407,44.446696164999594,223.73687024799983,0.0016577572096139193,1.0,1.0,1.0,1.0,1.6595441595441596e-05,1.21875,0.0,2.0,hard|medium|easy
test,0,3,84,32,0.5330834310007049,44.98034098899916,224.27051507000033,0.0016991473967209458,1.0,1.0,1.0,1.0,1.6581196581196585e-05,1.0625,0.0,2.0,medium|hard|easy
test,0,3,85,32,0.534687555000346,45.51548038599958,224.80565445400043,0.10500486195087433,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.6566951566951568e-05,0.96875,0.0,2.0,easy|medium|hard
test,0,3,86,32,0.5337018999998691,46.04979996399925,225.33997406100025,0.20167027413845062,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.6552706552706553e-05,1.1875,0.0,2.0,easy|hard|medium
test,0,3,87,32,0.5338848409992352,46.58429123099995,225.87446529800036,0.20652665197849274,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.653846153846154e-05,0.96875,0.0,2.0,easy|medium|hard
test,0,3,88,32,0.5342151470003955,47.11909546699917,226.4092695649997,0.05484471097588539,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.6524216524216525e-05,1.03125,0.0,2.0,hard|easy|medium
test,0,3,89,32,0.5341012160006358,47.65376478399958,226.9439388870005,0.00425448315218091,1.0,1.0,1.0,1.0,1.650997150997151e-05,1.09375,0.0,2.0,hard|medium|easy
test,0,3,90,32,0.5348204110005099,48.189107342999705,227.4792814120001,0.09935063123703003,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.6495726495726496e-05,1.03125,0.0,2.0,hard|easy|medium
test,0,3,91,32,0.5338731759993607,48.7235693749999,228.0137435050001,0.08318577706813812,0.9583333333333333,0.96875,0.9761904761904762,0.9660657476139979,1.6481481481481482e-05,1.09375,0.0,2.0,easy|hard|medium
test,0,3,92,32,0.533542665000823,49.257654873999854,228.54782897800033,0.0013837795704603195,1.0,1.0,1.0,1.0,1.6467236467236468e-05,1.03125,0.0,2.0,medium|easy|hard
test,0,3,93,32,0.5350051189998339,49.79324284099948,229.0834169360005,0.011454910039901733,1.0,1.0,1.0,1.0,1.6452991452991454e-05,0.96875,0.0,2.0,easy|hard|medium
test,0,3,94,32,0.5344139570006519,50.32824567099942,229.61841974599974,0.0020366651006042957,1.0,1.0,1.0,1.0,1.643874643874644e-05,1.03125,0.0,2.0,medium|easy|hard
test,0,3,95,32,0.5329811860001428,50.86183749199972,230.1520115760004,0.0016539141070097685,1.0,1.0,1.0,1.0,1.642450142450143e-05,0.9375,0.0,2.0,easy|hard|medium
test,0,3,96,32,0.5345759989995713,51.39700161699966,230.68717569399996,0.001390978810377419,1.0,1.0,1.0,1.0,1.641025641025641e-05,1.0625,0.0,2.0,hard|easy|medium
test,0,3,97,32,0.5343047910000678,51.93186974999935,231.22204385700024,0.007050424348562956,1.0,1.0,1.0,1.0,1.6396011396011396e-05,1.03125,0.0,2.0,easy|medium|hard
test,0,3,98,32,0.5329737600004592,52.46539066999958,231.755564694,0.0015425761230289936,1.0,1.0,1.0,1.0,1.6381766381766386e-05,0.875,0.0,2.0,easy|hard|medium
test,0,3,99,32,0.5341006969993032,53.00007656199978,232.2902505330003,0.2031649649143219,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.6367521367521368e-05,1.125,0.0,2.0,medium|hard|easy
test,0,3,100,32,0.5335109099996771,53.53403050799989,232.8242045799998,0.0016048913821578026,1.0,1.0,1.0,1.0,1.6353276353276354e-05,1.15625,0.0,2.0,hard|easy|medium
test,0,3,101,32,0.533525677000398,54.06805334699948,233.35822742900018,0.0017700346652418375,1.0,1.0,1.0,1.0,1.633903133903134e-05,0.9375,0.0,2.0,hard|medium|easy
test,0,3,102,32,0.5340265959994213,54.602655241999855,233.89282932300011,0.006507661193609238,1.0,1.0,1.0,1.0,1.6324786324786325e-05,1.09375,0.0,2.0,hard|easy|medium
test,0,3,103,32,0.5332217100003618,55.13640532699992,234.42657941800007,0.013439230620861053,1.0,1.0,1.0,1.0,1.631054131054131e-05,1.03125,0.0,2.0,medium|easy|hard
test,0,3,104,32,0.5329961860006733,55.669909779999216,234.96008384000015,0.009861462749540806,1.0,1.0,1.0,1.0,1.6296296296296297e-05,1.1875,0.0,2.0,hard|easy|medium
test,0,3,105,32,0.5340623950005465,56.20450758699917,235.49468195000009,0.0033617562148720026,1.0,1.0,1.0,1.0,1.6282051282051282e-05,0.84375,0.0,2.0,medium|easy|hard
test,0,3,106,32,0.5340318749995276,56.73907423499986,236.02924834199985,0.003424482187256217,1.0,1.0,1.0,1.0,1.626780626780627e-05,1.1875,0.0,2.0,easy|medium|hard
test,0,3,107,32,0.5340838760002953,57.27374452699951,236.56391861799966,0.223086416721344,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.6253561253561254e-05,1.1875,0.0,2.0,hard|medium|easy
test,0,3,108,32,0.5346467350000239,57.808932142999765,237.0991062109997,0.0029371711425483227,1.0,1.0,1.0,1.0,1.623931623931624e-05,0.84375,0.0,2.0,medium|easy|hard
test,0,3,109,32,0.5338468599993575,58.34336548400006,237.63353961899975,0.11442799121141434,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.622507122507123e-05,0.875,0.0,2.0,hard|easy|medium
test,0,3,110,32,0.5333875260002969,58.87729332199979,238.1674674169999,0.20107680559158325,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.621082621082621e-05,1.03125,0.0,2.0,medium|easy|hard
test,0,3,111,32,0.5346478600004048,59.412556794999546,238.7027309089999,0.19457770884037018,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.6196581196581197e-05,1.0,0.0,2.0,medium|hard|easy
test,0,3,112,32,0.5347554029995081,59.94776893799917,239.2379434300001,0.0029618125408887863,1.0,1.0,1.0,1.0,1.6182336182336186e-05,0.875,0.0,2.0,easy|hard|medium
test,0,3,113,32,0.5345999970004414,60.4828953239994,239.77306948800015,0.005153259262442589,1.0,1.0,1.0,1.0,1.6168091168091168e-05,0.84375,0.0,2.0,easy|medium|hard
test,0,3,114,32,0.5343419939999876,61.017855015999885,240.30802912000036,0.18388164043426514,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.6153846153846154e-05,1.0625,0.0,2.0,hard|medium|easy
test,0,3,115,32,0.533597414999349,61.55197919299917,240.84215328899973,0.007782291155308485,1.0,1.0,1.0,1.0,1.613960113960114e-05,0.84375,0.0,2.0,easy|hard|medium
test,0,3,116,32,0.534589601999869,62.08713058199919,241.37730464099968,0.10663998872041702,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.6125356125356125e-05,1.125,0.0,2.0,medium|hard|easy
test,0,3,117,32,0.5345842739998261,62.622173564999684,241.91234777800037,0.00474335253238678,1.0,1.0,1.0,1.0,1.6111111111111115e-05,1.3125,0.0,2.0,hard|medium|easy
test,0,3,118,32,0.5329317830000946,63.155700167999385,242.44587424099973,0.00606911163777113,1.0,1.0,1.0,1.0,1.6096866096866097e-05,1.03125,0.0,2.0,easy|hard|medium
test,0,3,119,32,0.5338767839994034,63.69012314599968,242.980297264,0.008853240869939327,1.0,1.0,1.0,1.0,1.6082621082621083e-05,1.15625,0.0,2.0,hard|medium|easy
test,0,3,120,32,0.5343356080002195,64.22491590399932,243.51508998900044,0.006688271649181843,1.0,1.0,1.0,1.0,1.6068376068376072e-05,1.0625,0.0,2.0,hard|medium|easy
test,0,3,121,32,0.5333400250001432,64.75876257399977,244.04893664599967,0.004671433940529823,1.0,1.0,1.0,1.0,1.6054131054131054e-05,1.0625,0.0,2.0,hard|medium|easy
test,0,3,122,32,0.534627418999662,65.2938265849998,244.58400068599985,0.0037051192484796047,1.0,1.0,1.0,1.0,1.603988603988604e-05,0.84375,0.0,2.0,medium|easy|hard
test,0,3,123,32,0.5342887689994313,65.8287061709998,245.1188802329998,0.23170146346092224,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.602564102564103e-05,0.875,0.0,2.0,medium|easy|hard
test,0,3,124,32,0.53326740600005,66.36255641199932,245.65273048700055,0.0024614548310637474,1.0,1.0,1.0,1.0,1.601139601139601e-05,1.125,0.0,2.0,easy|hard|medium
test,0,3,125,32,0.5344085569995514,66.89752850999957,246.18770258400036,0.07297910749912262,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.5997150997150997e-05,0.96875,0.0,2.0,hard|medium|easy
test,0,3,126,32,0.534186007000244,67.43229336799959,246.72246744600034,0.003617415437474847,1.0,1.0,1.0,1.0,1.5982905982905986e-05,0.96875,0.0,2.0,medium|easy|hard
test,0,3,127,32,0.5327802410001823,67.96564716499961,247.25582123100048,0.0018202642677351832,1.0,1.0,1.0,1.0,1.596866096866097e-05,0.8125,0.0,2.0,easy|hard|medium
test,0,3,128,32,0.5343320029996903,68.50054331199954,247.790717373,0.0018777608638629317,1.0,1.0,1.0,1.0,1.5954415954415958e-05,1.0625,0.0,2.0,easy|medium|hard
test,0,3,129,32,0.5336356059997343,69.03468920599971,248.32486327700008,0.16021059453487396,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.5940170940170943e-05,1.15625,0.0,2.0,medium|hard|easy
test,0,3,130,32,0.5339017339993006,69.56910780199996,248.85928190100003,0.0014761504717171192,1.0,1.0,1.0,1.0,1.5925925925925926e-05,1.0625,0.0,2.0,hard|medium|easy
test,0,3,131,32,0.5345437530004347,70.1042293999999,249.39440353200007,0.0017541395500302315,1.0,1.0,1.0,1.0,1.5911680911680915e-05,0.90625,0.0,2.0,hard|easy|medium
test,0,3,132,32,0.533781228999942,70.6384705369992,249.9286446040005,0.0017430726438760757,1.0,1.0,1.0,1.0,1.5897435897435897e-05,0.9375,0.0,2.0,easy|medium|hard
test,0,3,133,32,0.5326877190000232,71.17166789299972,250.46184194099988,0.001298509887419641,1.0,1.0,1.0,1.0,1.5883190883190883e-05,1.0625,0.0,2.0,easy|medium|hard
test,0,3,134,32,0.5345949440006734,71.70679481199932,250.9969691010001,0.0014916739892214537,1.0,1.0,1.0,1.0,1.5868945868945872e-05,0.96875,0.0,2.0,easy|medium|hard
test,0,3,135,32,0.5336593880001601,72.2410385029998,251.5312125319997,0.15982750058174133,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.5854700854700854e-05,0.75,0.0,2.0,hard|easy|medium
test,0,3,136,32,0.533979195000029,72.77561444299954,252.06578850999995,0.001075550215318799,1.0,1.0,1.0,1.0,1.584045584045584e-05,1.0,0.0,2.0,easy|hard|medium
test,0,3,137,32,0.5342761580004662,73.31044563799969,252.60061962600048,0.17505492269992828,0.9545454545454546,0.9375,0.9166666666666667,0.9307359307359306,1.582621082621083e-05,1.09375,0.0,2.0,medium|hard|easy
test,0,3,138,32,0.5343635899998844,73.84530322599949,253.1354773310004,0.05418645590543747,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.581196581196581e-05,0.96875,0.0,2.0,easy|medium|hard
test,0,3,139,32,0.5348342000006596,74.38075013699927,253.67092418999982,0.16596314311027527,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.57977207977208e-05,1.03125,0.0,2.0,easy|hard|medium
test,0,3,140,32,0.5338046269998813,74.91506466199917,254.20523869499993,0.0011860793456435204,1.0,1.0,1.0,1.0,1.5783475783475787e-05,1.0625,0.0,2.0,easy|hard|medium
test,0,3,141,32,0.5333174930001405,75.44888839399937,254.7390624460004,0.1933690458536148,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.576923076923077e-05,1.125,0.0,2.0,medium|easy|hard
test,0,3,142,32,0.5345330890004334,75.9839682869997,255.2741425590002,0.014514823444187641,1.0,1.0,1.0,1.0,1.5754985754985758e-05,1.25,0.0,2.0,medium|hard|easy
test,0,3,143,32,0.5335048760007339,76.5180102839995,255.8081843810005,0.001341623836196959,1.0,1.0,1.0,1.0,1.5740740740740744e-05,1.09375,0.0,2.0,medium|hard|easy
test,0,3,144,32,0.5332489029997305,77.05183159599983,256.3420056929999,0.1785687506198883,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.5726495726495726e-05,0.8125,0.0,2.0,easy|medium|hard
test,0,3,145,32,0.5345504010001605,77.58691596599965,256.87709001999974,0.0058363499119877815,1.0,1.0,1.0,1.0,1.5712250712250715e-05,0.96875,0.0,2.0,hard|easy|medium
test,0,3,146,32,0.5344202560008853,78.12188180299927,257.4120559230005,0.001563116442412138,1.0,1.0,1.0,1.0,1.5698005698005698e-05,0.625,0.0,2.0,hard|medium|easy
test,0,3,147,32,0.5337204190000193,78.65618656900006,257.94636066600015,0.3578834533691406,0.9375,0.9375,0.9444444444444444,0.9372549019607843,1.5683760683760683e-05,0.9375,0.0,2.0,hard|easy|medium
test,0,3,148,32,0.5341942080003719,79.19095620699954,258.481130268,0.17679506540298462,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.5669515669515672e-05,1.0625,0.0,2.0,easy|hard|medium
test,0,3,149,32,0.5342369549998693,79.72566291399926,259.01583696299986,0.00999667402356863,1.0,1.0,1.0,1.0,1.5655270655270655e-05,1.0,0.0,2.0,medium|hard|easy
test,0,3,150,32,0.5325283450001734,80.2586911949993,259.54886525500024,0.23364859819412231,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.5641025641025644e-05,0.9375,0.0,2.0,hard|easy|medium
test,0,3,151,32,0.5340605519995734,80.79330001399921,260.08347413200045,0.16568732261657715,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.562678062678063e-05,1.21875,0.0,2.0,medium|hard|easy
test,0,3,152,32,0.5336013610003647,81.32766559299944,260.6178396490004,0.006232903804630041,1.0,1.0,1.0,1.0,1.5612535612535612e-05,0.96875,0.0,2.0,medium|easy|hard
test,0,3,153,32,0.533377420000761,81.861455622,261.151629682,0.008064190857112408,1.0,1.0,1.0,1.0,1.55982905982906e-05,1.09375,0.0,2.0,easy|hard|medium
test,0,3,154,32,0.5341949730000124,82.39609133199974,261.6862654280003,0.002990234177559614,1.0,1.0,1.0,1.0,1.5584045584045587e-05,1.1875,0.0,2.0,easy|hard|medium
test,0,3,155,32,0.533470490999207,82.93000960499921,262.2201836530003,0.006146893836557865,1.0,1.0,1.0,1.0,1.556980056980057e-05,0.90625,0.0,2.0,easy|hard|medium
test,0,3,156,26,0.4518109219998223,83.38231029099916,262.6724843689999,0.0031609288416802883,1.0,1.0,1.0,1.0,1.555555555555556e-05,0.884615421295166,0.0,2.0,hard|medium|easy
test,0,4,1,32,0.5352666939998016,0.6162144620002437,269.5422725640001,0.0028472598642110825,1.0,1.0,1.0,1.0,1.5541310541310544e-05,1.21875,0.0,2.0,medium|hard|easy
test,0,4,2,32,0.5337827450002806,1.1506496140000309,270.0767037659998,0.0036593941040337086,1.0,1.0,1.0,1.0,1.5527065527065526e-05,0.90625,0.0,2.0,easy|hard|medium
test,0,4,3,32,0.5338802470005248,1.6850584860003437,270.6111126229998,0.002384477062150836,1.0,1.0,1.0,1.0,1.5512820512820516e-05,1.03125,0.0,2.0,easy|medium|hard
test,0,4,4,32,0.532680930999959,2.218294711999988,271.14434887399966,0.0030608009546995163,1.0,1.0,1.0,1.0,1.5498575498575498e-05,1.09375,0.0,2.0,medium|hard|easy
test,0,4,5,32,0.5346585510005752,2.7535137430004397,271.67956795900045,0.003201231826096773,1.0,1.0,1.0,1.0,1.5484330484330487e-05,1.0625,0.0,2.0,easy|medium|hard
test,0,4,6,32,0.5330906059998597,3.2871960889997354,272.2132502410004,0.0025121252983808517,1.0,1.0,1.0,1.0,1.5470085470085473e-05,0.9375,0.0,2.0,hard|easy|medium
test,0,4,7,32,0.5333647300003577,3.8211342909999075,272.7471884360002,0.16421139240264893,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.5455840455840455e-05,1.125,0.0,2.0,hard|medium|easy
test,0,4,8,32,0.533795576000557,4.355505235000237,273.28155940099987,0.008894562721252441,1.0,1.0,1.0,1.0,1.5441595441595444e-05,1.15625,0.0,2.0,hard|medium|easy
test,0,4,9,32,0.5331502270000783,4.889211894999789,273.81526605399995,0.002395586110651493,1.0,1.0,1.0,1.0,1.542735042735043e-05,1.0,0.0,2.0,hard|easy|medium
test,0,4,10,32,0.5334553290003896,5.423119918999873,274.3491740689997,0.004198726266622543,1.0,1.0,1.0,1.0,1.5413105413105412e-05,0.8125,0.0,2.0,medium|easy|hard
test,0,4,11,32,0.5343976249996558,5.958132702000512,274.8841868649997,0.004667315166443586,1.0,1.0,1.0,1.0,1.53988603988604e-05,1.15625,0.0,2.0,medium|hard|easy
test,0,4,12,32,0.5334030120002353,6.492128222999781,275.41818244499973,0.0026435821782797575,1.0,1.0,1.0,1.0,1.5384615384615387e-05,0.9375,0.0,2.0,easy|medium|hard
test,0,4,13,32,0.5329303759999675,7.025562968000486,275.95161718500003,0.006447955500334501,1.0,1.0,1.0,1.0,1.537037037037037e-05,1.03125,0.0,2.0,easy|medium|hard
test,0,4,14,32,0.5339476570006809,7.560050941000554,276.4861051529997,0.001762112369760871,1.0,1.0,1.0,1.0,1.535612535612536e-05,0.9375,0.0,2.0,easy|hard|medium
test,0,4,15,32,0.5334773519998635,8.09410416799983,277.02015833400037,0.0019565399270504713,1.0,1.0,1.0,1.0,1.5341880341880344e-05,1.09375,0.0,2.0,medium|hard|easy
test,0,4,16,32,0.5323727089999011,8.627090818000397,277.5531449700002,0.1750119924545288,0.9545454545454546,0.96875,0.9772727272727273,0.964562569213732,1.532763532763533e-05,0.96875,0.0,2.0,medium|hard|easy
test,0,4,17,32,0.5344783270002154,9.162115924999853,278.0881700780001,0.02858506329357624,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.5313390313390316e-05,1.09375,0.0,2.0,hard|medium|easy
test,0,4,18,32,0.5333052669993776,9.696055188000173,278.6221093439999,0.001731648575514555,1.0,1.0,1.0,1.0,1.5299145299145298e-05,1.03125,0.0,2.0,easy|hard|medium
test,0,4,19,32,0.5335213490006936,10.230128082999727,279.15618227899995,0.00123784807510674,1.0,1.0,1.0,1.0,1.5284900284900287e-05,0.9375,0.0,2.0,medium|easy|hard
test,0,4,20,32,0.5337612909997915,10.764481444000012,279.69053573200017,0.025065895169973373,1.0,1.0,1.0,1.0,1.5270655270655273e-05,1.0,0.0,2.0,medium|easy|hard
test,0,4,21,32,0.533027845000106,11.298083648000102,280.22413780199986,0.0012639781925827265,1.0,1.0,1.0,1.0,1.5256410256410257e-05,1.0,0.0,2.0,medium|hard|easy
test,0,4,22,32,0.5341128820000449,11.832752411000001,280.75880660500025,0.0016755717806518078,1.0,1.0,1.0,1.0,1.5242165242165243e-05,1.03125,0.0,2.0,medium|hard|easy
test,0,4,23,32,0.5338394890004565,12.367105317000096,281.293159502,0.0012876661494374275,1.0,1.0,1.0,1.0,1.522792022792023e-05,0.8125,0.0,2.0,easy|hard|medium
test,0,4,24,32,0.5337589430000662,12.901394502000585,281.8274487050003,0.23685164749622345,0.9307359307359306,0.9375,0.9307359307359306,0.9307359307359306,1.5213675213675214e-05,1.03125,0.0,2.0,hard|easy|medium
test,0,4,25,32,0.5341273109997928,13.43606022899985,282.36211438600003,0.0032287463545799255,1.0,1.0,1.0,1.0,1.51994301994302e-05,1.15625,0.0,2.0,easy|medium|hard
test,0,4,26,32,0.5333582639996166,13.96994234199974,282.8959965590002,0.001286158338189125,1.0,1.0,1.0,1.0,1.5185185185185187e-05,0.9375,0.0,2.0,easy|hard|medium
