split,fold,epoch,batch,batch_size,batch_time_seconds,epoch_accumulated_time_seconds,total_accumulated_time_seconds,loss,precision,accuracy,recall,f1,learning_rate,difficulty_mean,difficulty_min,difficulty_max,difficulty_labels
test,0,3,176,32,0.5326056699996116,93.96380151799531,380.9511574039934,0.007132732309401035,1.0,1.0,1.0,1.0,1.6213333333333333e-05,1.1875,0.0,2.0,hard|medium|easy
test,0,3,177,32,0.5322253179911058,94.49663285400311,381.4839887269918,0.00449293153360486,1.0,1.0,1.0,1.0,1.6204444444444446e-05,0.71875,0.0,2.0,hard|easy|medium
test,0,3,178,32,0.5335859689948848,95.0307492629945,382.0181051589898,0.18119528889656067,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.619555555555556e-05,1.15625,0.0,2.0,easy|medium|hard
test,0,3,179,32,0.5335276129917474,95.56483810899954,382.5521939719911,0.001933680847287178,1.0,1.0,1.0,1.0,1.618666666666667e-05,1.25,0.0,2.0,easy|medium|hard
test,0,3,180,32,0.5325724130088929,96.09795306400338,383.08530894298747,0.18178370594978333,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.617777777777778e-05,1.21875,0.0,2.0,easy|hard|medium
test,0,3,181,32,0.5335241720022168,96.63194193100207,383.6192977979954,0.00352914584800601,1.0,1.0,1.0,1.0,1.6168888888888888e-05,0.875,0.0,2.0,hard|easy|medium
test,0,3,182,32,0.5329119009984424,97.16541854500247,384.1527744339983,0.0036986530758440495,1.0,1.0,1.0,1.0,1.616e-05,1.0625,0.0,2.0,hard|easy|medium
test,0,3,183,32,0.5320139300019946,97.69804255399504,384.685398452988,0.04920489341020584,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.6151111111111114e-05,1.25,0.0,2.0,medium|hard|easy
test,0,3,184,32,0.5337645349936793,98.23232302599354,385.2196790679882,0.0041022999212145805,1.0,1.0,1.0,1.0,1.6142222222222224e-05,1.21875,0.0,2.0,hard|easy|medium
test,0,3,185,32,0.5334104659996228,98.76617671399435,385.7535325959907,0.11235547810792923,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.6133333333333334e-05,0.96875,0.0,2.0,medium|hard|easy
test,0,3,186,32,0.5324238640023395,99.29906531299639,386.28642118599964,0.25890976190567017,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.6124444444444443e-05,0.9375,0.0,2.0,easy|hard|medium
test,0,3,187,32,0.5332788739906391,99.83287802999257,386.82023391500115,0.086994968354702,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.6115555555555556e-05,1.125,0.0,2.0,medium|hard|easy
test,0,3,188,32,0.5333597040007589,100.36685739799577,387.35421327198856,0.036176398396492004,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.610666666666667e-05,0.75,0.0,2.0,medium|hard|easy
test,0,3,189,32,0.532036923992564,100.89943864999805,387.8867948049883,0.01901675947010517,1.0,1.0,1.0,1.0,1.609777777777778e-05,0.96875,0.0,2.0,medium|easy|hard
test,0,3,190,32,0.5331153680017451,101.4331428430014,388.4204987199919,0.06971492618322372,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.608888888888889e-05,1.15625,0.0,2.0,easy|medium|hard
test,0,3,191,32,0.5335232400102541,101.96720458500204,388.95456045199535,0.018839608877897263,1.0,1.0,1.0,1.0,1.6080000000000002e-05,0.96875,0.0,2.0,easy|hard|medium
test,0,3,192,32,0.53243427099369,102.50022392599203,389.4875798379944,0.01009281538426876,1.0,1.0,1.0,1.0,1.607111111111111e-05,0.90625,0.0,2.0,easy|medium|hard
test,0,3,193,32,0.533452349001891,103.03425545500068,390.02161133199115,0.021979868412017822,1.0,1.0,1.0,1.0,1.6062222222222225e-05,1.1875,0.0,2.0,medium|hard|easy
test,0,3,194,32,0.5326132799964398,103.56740360999538,390.55475948398816,0.10654529184103012,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.6053333333333334e-05,0.84375,0.0,2.0,medium|easy|hard
test,0,3,195,32,0.5320888479909627,104.09998860199994,391.08734448999166,0.05844111368060112,0.9583333333333333,0.96875,0.9761904761904762,0.9660657476139979,1.6044444444444444e-05,1.03125,0.0,2.0,medium|hard|easy
test,0,3,196,32,0.5326386490050936,104.63318321800034,391.62053910100076,0.018848413601517677,1.0,1.0,1.0,1.0,1.6035555555555557e-05,1.03125,0.0,2.0,medium|hard|easy
test,0,3,197,32,0.5326976709911833,105.16646566799318,392.1538215299952,0.007325481157749891,1.0,1.0,1.0,1.0,1.6026666666666667e-05,0.875,0.0,2.0,medium|easy|hard
test,0,3,198,32,0.5321956289990339,105.69922333399882,392.686579221001,0.014680308289825916,1.0,1.0,1.0,1.0,1.601777777777778e-05,0.78125,0.0,2.0,easy|hard|medium
test,0,3,199,32,0.5330145960033406,106.2328009060002,393.2201567719894,0.004020008258521557,1.0,1.0,1.0,1.0,1.600888888888889e-05,0.9375,0.0,2.0,hard|medium|easy
test,0,3,200,32,0.5331282410043059,106.76645363899297,393.7538097159995,0.005412347614765167,1.0,1.0,1.0,1.0,1.6000000000000003e-05,1.1875,0.0,2.0,hard|medium|easy
test,0,3,201,32,0.5323140109976521,107.2993421650026,394.28669804699894,0.0036648071836680174,1.0,1.0,1.0,1.0,1.5991111111111112e-05,1.125,0.0,2.0,easy|hard|medium
test,0,3,202,32,0.533535069989739,107.83335673299734,394.8207126139896,0.0036785430274903774,1.0,1.0,1.0,1.0,1.5982222222222222e-05,1.09375,0.0,2.0,hard|easy|medium
test,0,3,203,32,0.5330030740005895,108.36689712599036,395.35425300800125,0.0023197801783680916,1.0,1.0,1.0,1.0,1.5973333333333335e-05,0.75,0.0,2.0,hard|easy|medium
test,0,3,204,32,0.5321816280047642,108.89956532799988,395.88692121198983,0.23401574790477753,0.9523809523809523,0.9375,0.9230769230769231,0.9333333333333333,1.5964444444444448e-05,1.09375,0.0,2.0,hard|medium|easy
test,0,3,205,32,0.5332528470025863,109.43336472699593,396.4207206049905,0.27139729261398315,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.5955555555555558e-05,1.0625,0.0,2.0,easy|hard|medium
test,0,3,206,32,0.5330064209992997,109.96688672598975,396.95424268698844,0.06038632616400719,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.5946666666666668e-05,0.96875,0.0,2.0,easy|hard|medium
test,0,3,207,32,0.532247624010779,110.49968685299973,397.4870427509886,0.1720646768808365,0.9772727272727273,0.96875,0.9545454545454546,0.964562569213732,1.5937777777777777e-05,0.90625,0.0,2.0,hard|medium|easy
test,0,3,208,32,0.5331895060080569,111.03338741599873,398.0207432879979,0.001276882365345955,1.0,1.0,1.0,1.0,1.592888888888889e-05,1.0625,0.0,2.0,medium|hard|easy
test,0,3,209,32,0.5329706199991051,111.56693339798949,398.55428927099274,0.004531167447566986,1.0,1.0,1.0,1.0,1.5920000000000003e-05,1.03125,0.0,2.0,medium|hard|easy
test,0,3,210,32,0.5319780230056494,112.09936262299016,399.0867184939998,0.27474096417427063,0.9272727272727272,0.9375,0.9272727272727272,0.9272727272727272,1.5911111111111113e-05,1.03125,0.0,2.0,medium|easy|hard
test,0,3,211,32,0.5336829099978786,112.63368097400235,399.6210369539913,0.0015867350157350302,1.0,1.0,1.0,1.0,1.5902222222222223e-05,1.28125,0.0,2.0,medium|easy|hard
test,0,3,212,32,0.5329223160078982,113.1671119179955,400.1544677859929,0.0012310154270380735,1.0,1.0,1.0,1.0,1.5893333333333333e-05,1.34375,0.0,2.0,easy|medium|hard
test,0,3,213,32,0.5331376160029322,113.70080105999659,400.688157061988,0.009751342236995697,1.0,1.0,1.0,1.0,1.5884444444444446e-05,1.0,0.0,2.0,medium|easy|hard
test,0,3,214,32,0.5334735539945541,114.23486208499526,401.22221795299265,0.09729737043380737,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.587555555555556e-05,1.34375,0.0,2.0,hard|medium|easy
test,0,3,215,32,0.5332472570007667,114.76858441899822,401.7559403359919,0.17856912314891815,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.586666666666667e-05,0.875,0.0,2.0,hard|medium|easy
test,0,3,216,32,0.5324039469996933,115.3015498570021,402.2889057329885,0.0012334457132965326,1.0,1.0,1.0,1.0,1.5857777777777778e-05,0.8125,0.0,2.0,medium|easy|hard
test,0,3,217,32,0.5331974080036161,115.83516779099591,402.8225236649887,0.14873583614826202,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.5848888888888888e-05,0.875,0.0,2.0,easy|medium|hard
test,0,3,218,32,0.5325479120074306,116.3682394889911,403.3555953850009,0.0018329732120037079,1.0,1.0,1.0,1.0,1.584e-05,0.78125,0.0,2.0,easy|hard|medium
test,0,3,219,32,0.5327585710037965,116.90153197299514,403.88888787999167,0.052725955843925476,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.5831111111111114e-05,1.03125,0.0,2.0,medium|easy|hard
test,0,3,220,32,0.5333402320102323,117.43533793299866,404.4226938089996,0.18824343383312225,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.5822222222222224e-05,0.90625,0.0,2.0,medium|easy|hard
test,0,3,221,32,0.5331317950040102,117.96906116699392,404.9564170889935,0.0011378396302461624,1.0,1.0,1.0,1.0,1.5813333333333333e-05,0.84375,0.0,2.0,easy|hard|medium
test,0,3,222,32,0.5321206210064702,118.50179430699791,405.48915021399444,0.0010527437552809715,1.0,1.0,1.0,1.0,1.5804444444444446e-05,1.03125,0.0,2.0,medium|easy|hard
test,0,3,223,32,0.5339395259943558,119.03626611299114,406.0236219770013,0.15875019133090973,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.5795555555555556e-05,0.90625,0.0,2.0,medium|easy|hard
test,0,3,224,32,0.5327409559977241,119.56961236899951,406.5569682249916,0.12327998876571655,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.578666666666667e-05,1.03125,0.0,2.0,medium|easy|hard
test,0,3,225,32,0.5336187579960097,120.10368764899613,407.0910435199912,0.0016324494499713182,1.0,1.0,1.0,1.0,1.577777777777778e-05,0.9375,0.0,2.0,easy|hard|medium
test,0,3,226,32,0.5338315469998633,120.638094954993,407.6254508379934,0.17800205945968628,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.576888888888889e-05,1.09375,0.0,2.0,medium|easy|hard
test,0,3,227,32,0.5334890070080291,121.17215661000228,408.1595125069871,0.02269323728978634,1.0,1.0,1.0,1.0,1.576e-05,0.875,0.0,2.0,medium|hard|easy
test,0,3,228,32,0.5319973559962818,121.70463311299682,408.69198901699565,0.001702544279396534,1.0,1.0,1.0,1.0,1.575111111111111e-05,1.0625,0.0,2.0,hard|easy|medium
test,0,3,229,32,0.5342221829923801,122.23940603999654,409.2267619639897,0.08067800104618073,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.5742222222222224e-05,1.15625,0.0,2.0,medium|hard|easy
test,0,3,230,32,0.5324329970026156,122.7723643299978,409.7597201939934,0.0018867866601794958,1.0,1.0,1.0,1.0,1.5733333333333334e-05,0.75,0.0,2.0,medium|hard|easy
test,0,3,231,32,0.5332844060030766,123.30621308500122,410.2935690359882,0.12173646688461304,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.5724444444444447e-05,0.84375,0.0,2.0,hard|medium|easy
test,0,3,232,32,0.5334994129952975,123.84025273600128,410.82760867899924,0.0014766916865482926,1.0,1.0,1.0,1.0,1.5715555555555557e-05,0.75,0.0,2.0,medium|easy|hard
test,0,3,233,32,0.5331161940121092,124.37396520399489,411.36132107899175,0.05103440210223198,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.5706666666666666e-05,1.09375,0.0,2.0,hard|medium|easy
test,0,3,234,32,0.5334779830009211,124.90808629000094,411.89544220898824,0.0021443928126245737,1.0,1.0,1.0,1.0,1.569777777777778e-05,0.9375,0.0,2.0,easy|medium|hard
test,0,3,235,32,0.5335827780072577,125.44229439899209,412.42965027499304,0.0019153064349666238,1.0,1.0,1.0,1.0,1.5688888888888893e-05,0.875,0.0,2.0,hard|medium|easy
test,0,3,236,32,0.5326485139958095,125.97549902799074,412.962855159989,0.17687343060970306,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.5680000000000002e-05,0.78125,0.0,2.0,easy|hard|medium
test,0,3,237,32,0.5339754469896434,126.50993633699545,413.4972922559973,0.0015990205574780703,1.0,1.0,1.0,1.0,1.5671111111111112e-05,0.90625,0.0,2.0,easy|hard|medium
test,0,3,238,32,0.5321960110013606,127.04263728299702,414.02999316499336,0.06925981491804123,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.5662222222222222e-05,0.78125,0.0,2.0,medium|hard|easy
test,0,3,239,32,0.5341412620036863,127.57732485399174,414.5646807659941,0.13244955241680145,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.5653333333333335e-05,0.75,0.0,2.0,medium|easy|hard
test,0,3,240,32,0.5335984130069846,128.11150502300006,415.0988611389912,0.012658740393817425,1.0,1.0,1.0,1.0,1.5644444444444448e-05,1.125,0.0,2.0,hard|medium|easy
test,0,3,241,32,0.5324109490029514,128.64449581399094,415.6318516899919,0.004682652186602354,1.0,1.0,1.0,1.0,1.5635555555555558e-05,1.1875,0.0,2.0,easy|hard|medium
test,0,3,242,32,0.5328764940059045,129.1778567089932,416.1652125919936,0.022553790360689163,1.0,1.0,1.0,1.0,1.5626666666666667e-05,1.25,0.0,2.0,hard|easy|medium
test,0,3,243,32,0.5332052650046535,129.71155838300183,416.6989142839884,0.19482246041297913,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.5617777777777777e-05,1.03125,0.0,2.0,medium|easy|hard
test,0,3,244,32,0.5330204869969748,130.24510286399163,417.23245872899133,0.01468488946557045,1.0,1.0,1.0,1.0,1.560888888888889e-05,0.9375,0.0,2.0,medium|easy|hard
test,0,3,245,32,0.5327919640112668,130.77839839999797,417.7657543050009,0.11238422989845276,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.5600000000000003e-05,1.03125,0.0,2.0,hard|medium|easy
test,0,3,246,32,0.5334152360010194,131.31238879098964,418.2997446599911,0.1765124797821045,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.5591111111111113e-05,0.9375,0.0,2.0,easy|medium|hard
test,0,3,247,32,0.5331987579993438,131.8463453949953,418.83370127298986,0.004028155468404293,1.0,1.0,1.0,1.0,1.5582222222222222e-05,0.875,0.0,2.0,easy|hard|medium
test,0,3,248,32,0.5322773219959345,132.3790883949987,419.36644426999555,0.040724821388721466,0.9761904761904762,0.96875,0.9583333333333333,0.9660657476139979,1.5573333333333332e-05,0.9375,0.0,2.0,medium|hard|easy
test,0,3,249,32,0.5338013220025459,132.9133982170024,419.90075409199926,0.12340032309293747,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.5564444444444445e-05,1.0625,0.0,2.0,hard|easy|medium
test,0,3,250,32,0.533158573001856,133.4470415370015,420.43439744299394,0.0037781998980790377,1.0,1.0,1.0,1.0,1.555555555555556e-05,1.0,0.0,2.0,hard|easy|medium
test,0,4,1,32,0.5340973579877755,0.6173351640027249,430.97210709498904,0.0022849440574645996,1.0,1.0,1.0,1.0,1.5546666666666668e-05,0.9375,0.0,2.0,hard|medium|easy
test,0,4,2,32,0.5330270749982446,1.151030412002001,431.5058023679885,0.002197607420384884,1.0,1.0,1.0,1.0,1.5537777777777778e-05,0.90625,0.0,2.0,easy|medium|hard
test,0,4,3,32,0.5332885009993333,1.6849087959999451,432.039680788992,0.06269139796495438,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.552888888888889e-05,0.96875,0.0,2.0,easy|hard|medium
test,0,4,4,32,0.531811902008485,2.2173325220064726,432.5721044620004,0.0019519003108143806,1.0,1.0,1.0,1.0,1.552e-05,0.84375,0.0,2.0,easy|medium|hard
test,0,4,5,32,0.5330308900011005,2.750922751001781,433.1056947049947,0.07763566076755524,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.5511111111111114e-05,0.96875,0.0,2.0,medium|hard|easy
test,0,4,6,32,0.5329941739910282,3.2844105510012014,433.6391824839957,0.0025535912718623877,1.0,1.0,1.0,1.0,1.5502222222222223e-05,0.8125,0.0,2.0,medium|hard|easy
test,0,4,7,32,0.532043307001004,3.8168950810068054,434.17166707599245,0.001881330506876111,1.0,1.0,1.0,1.0,1.5493333333333333e-05,1.125,0.0,2.0,medium|hard|easy
test,0,4,8,32,0.5335758739965968,4.351008725003339,434.7057806699886,0.03091854229569435,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.5484444444444446e-05,1.0625,0.0,2.0,medium|hard|easy
test,0,4,9,32,0.5332733079994796,4.884803207009099,435.2395751509903,0.0010867170058190823,1.0,1.0,1.0,1.0,1.5475555555555556e-05,0.9375,0.0,2.0,easy|hard|medium
test,0,4,10,32,0.5321521259902511,5.417489793006098,435.7722617669933,0.0017025141278281808,1.0,1.0,1.0,1.0,1.546666666666667e-05,0.875,0.0,2.0,easy|medium|hard
test,0,4,11,32,0.5327964070020244,5.950838942997507,436.3056108849996,0.03459712862968445,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.545777777777778e-05,1.125,0.0,2.0,medium|hard|easy
test,0,4,12,32,0.5333095949899871,6.484691781006404,436.8394637169986,0.0034252561163157225,1.0,1.0,1.0,1.0,1.544888888888889e-05,0.84375,0.0,2.0,easy|medium|hard
test,0,4,13,32,0.5317640169960214,7.017024515997036,437.37179646399454,0.007289332337677479,1.0,1.0,1.0,1.0,1.544e-05,0.875,0.0,2.0,medium|hard|easy
test,0,4,14,32,0.5331063479970908,7.550656239996897,437.90542824199656,0.08941567689180374,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.543111111111111e-05,0.90625,0.0,2.0,medium|hard|easy
test,0,4,15,32,0.5331489450036315,8.084308395002154,438.4390803399874,0.0014296978479251266,1.0,1.0,1.0,1.0,1.5422222222222224e-05,1.3125,0.0,2.0,hard|medium|easy
test,0,4,16,32,0.5322734539950034,8.617156154999975,438.97192816098686,0.0010273241205140948,1.0,1.0,1.0,1.0,1.5413333333333337e-05,1.0625,0.0,2.0,hard|easy|medium
test,0,4,17,32,0.5332018210028764,9.150914832003764,439.5056867819949,0.022504083812236786,1.0,1.0,1.0,1.0,1.5404444444444447e-05,1.03125,0.0,2.0,hard|medium|easy
test,0,4,18,32,0.5333419059898006,9.684849156998098,440.0396211479965,0.04621049389243126,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.5395555555555556e-05,0.90625,0.0,2.0,easy|medium|hard
test,0,4,19,32,0.5318727839912754,10.217221047001658,440.5719929909974,0.26620617508888245,0.9318181818181819,0.90625,0.8846153846153846,0.8981972428419936,1.5386666666666666e-05,0.90625,0.0,2.0,medium|easy|hard
test,0,4,20,32,0.5330146740016062,10.75077425899508,441.1055462189979,0.0015837990213185549,1.0,1.0,1.0,1.0,1.537777777777778e-05,1.09375,0.0,2.0,medium|easy|hard
test,0,4,21,32,0.5328959699982079,11.284235790008097,441.63900778099196,0.0008984621381387115,1.0,1.0,1.0,1.0,1.5368888888888892e-05,0.9375,0.0,2.0,medium|easy|hard
test,0,4,22,32,0.5324260920024244,11.817230148997623,442.17200217899517,0.15514814853668213,0.9352226720647774,0.9375,0.9352226720647774,0.9352226720647774,1.5360000000000002e-05,0.9375,0.0,2.0,hard|medium|easy
test,0,4,23,32,0.5336360729997978,12.3514013899985,442.7061734059971,0.2073633223772049,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.5351111111111112e-05,1.21875,0.0,2.0,hard|easy|medium
test,0,4,24,32,0.5329380200128071,12.884882621001452,443.23965461998887,0.0024114008992910385,1.0,1.0,1.0,1.0,1.534222222222222e-05,0.96875,0.0,2.0,hard|medium|easy
test,0,4,25,32,0.5321258939948166,13.417545513002551,443.77231746100006,0.0009494246914982796,1.0,1.0,1.0,1.0,1.5333333333333334e-05,0.96875,0.0,2.0,easy|medium|hard
test,0,4,26,32,0.5335029499983648,13.951625920002698,444.30639817799965,0.050507139414548874,1.0,1.0,1.0,1.0,1.5324444444444448e-05,1.0,0.0,2.0,hard|easy|medium
test,0,4,27,32,0.5325677579967305,14.484782020997955,444.83955401300045,0.0009828610345721245,1.0,1.0,1.0,1.0,1.5315555555555557e-05,0.71875,0.0,2.0,hard|easy|medium
test,0,4,28,32,0.5322932720009703,15.017650907000643,445.37242282700026,0.0026685011107474566,1.0,1.0,1.0,1.0,1.5306666666666667e-05,1.0625,0.0,2.0,medium|easy|hard
test,0,4,29,32,0.5334927889925893,15.551731782004936,445.906503730992,0.27162879705429077,0.9375,0.9375,0.9444444444444444,0.9372549019607843,1.5297777777777777e-05,0.875,0.0,2.0,hard|medium|easy
test,0,4,30,32,0.531986047004466,16.08433028800937,446.4391022419877,0.0011037997901439667,1.0,1.0,1.0,1.0,1.528888888888889e-05,0.8125,0.0,2.0,hard|medium|easy
test,0,4,31,32,0.5321731669973815,16.6170296939963,446.9718016409897,0.014336852356791496,1.0,1.0,1.0,1.0,1.5280000000000003e-05,1.0,0.0,2.0,hard|easy|medium
test,0,4,32,32,0.5330187170038698,17.15064639999764,447.5054183189932,0.0010099448263645172,1.0,1.0,1.0,1.0,1.5271111111111112e-05,0.96875,0.0,2.0,medium|easy|hard
test,0,4,33,32,0.5329253669915488,17.684134274008102,448.0389062059985,0.006132655777037144,1.0,1.0,1.0,1.0,1.5262222222222222e-05,1.03125,0.0,2.0,medium|hard|easy
test,0,4,34,32,0.5319952499994542,18.216715085000033,448.5714870389929,0.04734650254249573,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.5253333333333335e-05,1.0,0.0,2.0,hard|medium|easy
test,0,4,35,32,0.5329749420052394,18.75019674000214,449.1049686999904,0.1306808441877365,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.5244444444444447e-05,1.0625,0.0,2.0,medium|easy|hard
test,0,4,36,32,0.5327846979926107,19.283536044997163,449.63830805198813,0.002213011495769024,1.0,1.0,1.0,1.0,1.5235555555555556e-05,1.21875,0.0,2.0,hard|medium|easy
test,0,4,37,32,0.5324559410073562,19.81651628500549,450.1712882469874,0.005955830682069063,1.0,1.0,1.0,1.0,1.5226666666666668e-05,1.09375,0.0,2.0,medium|hard|easy
test,0,4,38,32,0.5337214089959161,20.350875477000955,450.70564740798727,0.18688388168811798,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.5217777777777777e-05,1.0,0.0,2.0,medium|easy|hard
test,0,4,39,32,0.5324579989974154,20.88392737500544,451.23869931198715,0.0015448086196556687,1.0,1.0,1.0,1.0,1.520888888888889e-05,1.0625,0.0,2.0,hard|easy|medium
test,0,4,40,32,0.532570619994658,21.41706963699835,451.7718416360003,0.0006309200543910265,1.0,1.0,1.0,1.0,1.5200000000000002e-05,1.125,0.0,2.0,medium|hard|easy
test,0,4,41,32,0.5331187990086619,21.950700111003243,452.3054720769869,0.0005891023320145905,1.0,1.0,1.0,1.0,1.5191111111111112e-05,1.15625,0.0,2.0,easy|medium|hard
test,0,4,42,32,0.5325745420122985,22.483836301005795,452.8386083309888,0.2172260731458664,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.5182222222222223e-05,0.96875,0.0,2.0,medium|hard|easy
test,0,4,43,32,0.532481039990671,23.01685848600755,453.3716304189875,0.002821787726134062,1.0,1.0,1.0,1.0,1.5173333333333336e-05,1.09375,0.0,2.0,hard|medium|easy
test,0,4,44,32,0.5327000709949061,23.55013525400136,453.90490720199887,0.009156281128525734,1.0,1.0,1.0,1.0,1.5164444444444446e-05,0.84375,0.0,2.0,easy|hard|medium
test,0,4,45,32,0.532677776995115,24.083386951999273,454.43815895100124,0.0005921346601098776,1.0,1.0,1.0,1.0,1.5155555555555557e-05,1.03125,0.0,2.0,medium|hard|easy
test,0,4,46,32,0.532801630004542,24.616689508999116,454.97146151699417,0.0007613624911755323,1.0,1.0,1.0,1.0,1.5146666666666667e-05,1.03125,0.0,2.0,medium|hard|easy
test,0,4,47,32,0.5332131269969977,25.150476620998234,455.50524856599804,0.1549994945526123,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.513777777777778e-05,1.15625,0.0,2.0,easy|medium|hard
test,0,4,48,32,0.5325804340100149,25.683604253004887,456.03837640098936,0.0006514398846775293,1.0,1.0,1.0,1.0,1.5128888888888891e-05,1.3125,0.0,2.0,hard|medium|easy
test,0,4,49,32,0.53220202299417,26.21640547500283,456.57117742099217,0.10292484611272812,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.5120000000000001e-05,0.78125,0.0,2.0,medium|easy|hard
test,0,4,50,32,0.5332032890000846,26.750179832000867,457.104951907997,0.0006576088489964604,1.0,1.0,1.0,1.0,1.5111111111111112e-05,0.75,0.0,2.0,hard|medium|easy
test,0,4,51,32,0.5325027710059658,27.283251079003094,457.63802302499244,0.20979908108711243,0.9473684210526316,0.9375,0.9333333333333333,0.9365079365079365,1.5102222222222222e-05,1.0625,0.0,2.0,easy|hard|medium
test,0,4,52,32,0.5320186969911447,27.815737976008677,458.1705099259998,0.000750710372813046,1.0,1.0,1.0,1.0,1.5093333333333335e-05,0.90625,0.0,2.0,hard|medium|easy
test,0,4,53,32,0.5331396169931395,28.349447091008187,458.70421905998955,0.22252218425273895,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.5084444444444446e-05,1.0625,0.0,2.0,medium|hard|easy
test,0,4,54,32,0.53247195899894,28.88245046600059,459.23722240499046,0.0018777881050482392,1.0,1.0,1.0,1.0,1.5075555555555556e-05,1.0625,0.0,2.0,hard|medium|easy
test,0,4,55,32,0.53195136100112,29.4149082369986,459.76968017799663,0.005756391678005457,1.0,1.0,1.0,1.0,1.5066666666666668e-05,1.0625,0.0,2.0,easy|hard|medium
test,0,4,56,32,0.5335884090018226,29.949068524001632,460.303840528999,0.00104222958907485,1.0,1.0,1.0,1.0,1.505777777777778e-05,1.09375,0.0,2.0,medium|hard|easy
test,0,4,57,32,0.532571760006249,30.482220977995894,460.8369929239998,0.0034129838459193707,1.0,1.0,1.0,1.0,1.504888888888889e-05,1.1875,0.0,2.0,medium|easy|hard
test,0,4,58,32,0.5325399010034744,31.0153293129988,461.3701012620004,0.011923317797482014,1.0,1.0,1.0,1.0,1.5040000000000002e-05,0.875,0.0,2.0,hard|easy|medium
test,0,4,59,32,0.5326693620008882,31.548524619996897,461.9032965639926,0.11345751583576202,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.5031111111111111e-05,1.09375,0.0,2.0,hard|easy|medium
test,0,4,60,32,0.5328383329906501,32.081847495006514,462.4366194309987,0.0007192986668087542,1.0,1.0,1.0,1.0,1.5022222222222223e-05,1.0,0.0,2.0,easy|medium|hard
test,0,4,61,32,0.5318320919905091,32.614225051001995,462.9689970079926,0.0013119673822075129,1.0,1.0,1.0,1.0,1.5013333333333336e-05,1.09375,0.0,2.0,medium|easy|hard
test,0,4,62,32,0.5331308349996107,33.14794576600252,463.50271771299595,0.1367233246564865,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.5004444444444446e-05,0.875,0.0,2.0,easy|medium|hard
test,0,4,63,32,0.536136203998467,33.68461182300234,464.03938391199335,0.12766312062740326,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.4995555555555557e-05,0.71875,0.0,2.0,hard|medium|easy
test,0,4,64,32,0.5325907559890766,34.21795280399965,464.5727247920004,0.0010450631380081177,1.0,1.0,1.0,1.0,1.4986666666666667e-05,0.59375,0.0,2.0,medium|easy|hard
test,0,4,65,32,0.5330959279963281,34.751602596996236,465.10637460999715,0.0008976571843959391,1.0,1.0,1.0,1.0,1.497777777777778e-05,0.75,0.0,2.0,medium|easy|hard
