split,fold,epoch,batch,batch_size,batch_time_seconds,epoch_accumulated_time_seconds,total_accumulated_time_seconds,loss,precision,accuracy,recall,f1,learning_rate,difficulty_mean,difficulty_min,difficulty_max,difficulty_labels
test,0,4,184,32,0.5323518240038538,98.14439471899823,556.4106676660012,0.050018202513456345,0.9583333333333333,0.96875,0.9761904761904762,0.9660657476139979,1.402413649604661e-05,0.71875,0.0,2.0,medium|hard|easy
test,0,4,185,32,0.5321775210031774,98.67713618799462,556.943409177009,0.1711987853050232,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.4015813566375364e-05,0.9375,0.0,2.0,hard|medium|easy
test,0,4,186,32,0.5314561029954348,99.20917641300184,557.4754493780056,0.17901623249053955,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.4007490636704121e-05,1.09375,0.0,2.0,hard|medium|easy
test,0,4,187,32,0.532123284006957,99.74184913099452,558.0081221520086,0.17186035215854645,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.3999167707032876e-05,0.96875,0.0,2.0,easy|hard|medium
test,0,4,188,32,0.5319486040098127,100.27439781599969,558.5406707930088,0.09026892483234406,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.3990844777361631e-05,0.84375,0.0,2.0,hard|medium|easy
test,0,4,189,32,0.5311926620051963,100.80612939200364,559.072402329999,0.046195633709430695,1.0,1.0,1.0,1.0,1.3982521847690388e-05,0.90625,0.0,2.0,hard|easy|medium
test,0,4,190,32,0.5325378429988632,101.3392469620012,559.6055199560069,0.022620931267738342,1.0,1.0,1.0,1.0,1.3974198918019143e-05,0.78125,0.0,2.0,easy|hard|medium
test,0,4,191,32,0.5321123730100226,101.87189553800272,560.1381684799999,0.03010793775320053,1.0,1.0,1.0,1.0,1.3965875988347899e-05,0.84375,0.0,2.0,easy|medium|hard
test,0,4,192,32,0.5313416900025913,102.40381667199836,560.6700895670074,0.01826297864317894,1.0,1.0,1.0,1.0,1.3957553058676655e-05,0.875,0.0,2.0,medium|easy|hard
test,0,4,193,32,0.5329281110025477,102.93730644699826,561.2035795400006,0.15767601132392883,0.9352226720647774,0.9375,0.9352226720647774,0.9352226720647774,1.394923012900541e-05,0.6875,0.0,2.0,hard|easy|medium
test,0,4,194,32,0.5320139810064575,103.46989976600162,561.7361726590025,0.13979363441467285,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.3940907199334166e-05,0.71875,0.0,2.0,easy|medium|hard
test,0,4,195,32,0.530968273000326,104.00144192599691,562.2677149380033,0.2460564225912094,0.9210526315789473,0.90625,0.90625,0.9054187192118226,1.3932584269662923e-05,0.78125,0.0,2.0,easy|medium|hard
test,0,4,196,32,0.5332608410099056,104.53527187799045,562.8015450509993,0.15177021920681,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.3924261339991678e-05,0.875,0.0,2.0,easy|hard|medium
test,0,4,197,32,0.5317777120071696,105.06758108899521,563.3338540260011,0.11039809137582779,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.3915938410320433e-05,0.9375,0.0,2.0,medium|easy|hard
test,0,4,198,32,0.5311582160065882,105.59932656699675,563.8655995180015,0.08957817405462265,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.390761548064919e-05,0.65625,0.0,2.0,medium|easy|hard
test,0,4,199,32,0.533006543002557,106.13289745998918,564.3991704299988,0.08493510633707047,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.3899292550977945e-05,0.625,0.0,2.0,hard|medium|easy
test,0,4,200,32,0.5322674229973927,106.6657698630006,564.9320428619976,0.13092704117298126,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.38909696213067e-05,0.9375,0.0,2.0,hard|medium|easy
test,0,4,201,32,0.5313204129924998,107.19755275000352,565.4638256870094,0.02371092140674591,1.0,1.0,1.0,1.0,1.3882646691635457e-05,0.875,0.0,2.0,medium|hard|easy
test,0,4,202,32,0.5330156969866948,107.73113107199606,565.9974039640074,0.016354773193597794,1.0,1.0,1.0,1.0,1.3874323761964212e-05,0.71875,0.0,2.0,easy|medium|hard
test,0,4,203,32,0.5319338480039733,108.26366108699585,566.5299340510101,0.02889268845319748,1.0,1.0,1.0,1.0,1.3866000832292967e-05,1.125,0.0,2.0,medium|hard|easy
test,0,4,204,32,0.5313081519998377,108.79559282799892,567.0618658260064,0.04217471182346344,1.0,1.0,1.0,1.0,1.3857677902621724e-05,1.09375,0.0,2.0,medium|hard|easy
test,0,4,205,32,0.532672506000381,109.32880154899613,567.5950744889997,0.2235548347234726,0.9166666666666667,0.9375,0.9545454545454546,0.9307359307359306,1.3849354972950479e-05,0.84375,0.0,2.0,easy|medium|hard
test,0,4,206,32,0.5322900409955764,109.8615415910026,568.127814550011,0.0067616733722388744,1.0,1.0,1.0,1.0,1.3841032043279234e-05,0.78125,0.0,2.0,hard|medium|easy
test,0,4,207,32,0.5319666029972723,110.39408832399931,568.6603612750041,0.3313390016555786,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.3832709113607991e-05,1.03125,0.0,2.0,easy|hard|medium
test,0,4,208,32,0.533000600989908,110.9276102570002,569.1938832560118,0.019516754895448685,1.0,1.0,1.0,1.0,1.3824386183936746e-05,0.9375,0.0,2.0,hard|medium|easy
test,0,4,209,32,0.5320886940025957,111.46019303899084,569.72646604701,0.1143253743648529,0.9523809523809523,0.9375,0.9230769230769231,0.9333333333333333,1.3816063254265501e-05,0.96875,0.0,2.0,easy|medium|hard
test,0,4,210,32,0.5318298539932584,111.99261445099546,570.2588875040092,0.17919760942459106,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.3807740324594258e-05,0.875,0.0,2.0,medium|hard|easy
test,0,4,211,32,0.5328442809986882,112.52596164098941,570.792234515,0.3070096969604492,0.9333333333333333,0.9375,0.9333333333333333,0.9333333333333333,1.3799417394923013e-05,1.0,0.0,2.0,hard|easy|medium
test,0,4,212,32,0.5320902149978792,113.0586232279893,571.324896310005,0.008589010685682297,1.0,1.0,1.0,1.0,1.3791094465251768e-05,0.96875,0.0,2.0,medium|easy|hard
test,0,4,213,32,0.5327123759925598,113.59190912899794,571.8581820670079,0.14961886405944824,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.3782771535580525e-05,1.0625,0.0,2.0,hard|easy|medium
test,0,4,214,32,0.5326065070112236,114.12514709599782,572.3914199970022,0.019608071073889732,1.0,1.0,1.0,1.0,1.377444860590928e-05,1.09375,0.0,2.0,easy|hard|medium
test,0,4,215,32,0.5318145649944199,114.65752641198924,572.9237993870047,0.05375219136476517,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.3766125676238037e-05,0.9375,0.0,2.0,hard|medium|easy
test,0,4,216,32,0.5316378720017383,115.18967918599083,573.4559521360061,0.00915251113474369,1.0,1.0,1.0,1.0,1.3757802746566792e-05,0.96875,0.0,2.0,medium|easy|hard
test,0,4,217,32,0.5331393349915743,115.72336276499846,573.9896357230027,0.18646331131458282,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.3749479816895547e-05,0.9375,0.0,2.0,medium|hard|easy
test,0,4,218,32,0.5320307700021658,116.25592656699882,574.5221994970052,0.20024673640727997,0.9352226720647774,0.9375,0.9352226720647774,0.9352226720647774,1.3741156887224304e-05,0.90625,0.0,2.0,hard|easy|medium
test,0,4,219,32,0.532221916000708,116.78872620499169,575.0549991540029,0.4513362944126129,0.9,0.875,0.875,0.873015873015873,1.373283395755306e-05,1.21875,0.0,2.0,hard|easy|medium
test,0,4,220,32,0.5326685830077622,117.32200827599445,575.5882812640048,0.03481700271368027,1.0,1.0,1.0,1.0,1.3724511027881815e-05,0.875,0.0,2.0,hard|medium|easy
test,0,4,221,32,0.5323400190100074,117.85490861500148,576.1211815200077,0.10621671378612518,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.3716188098210571e-05,0.875,0.0,2.0,easy|hard|medium
test,0,4,222,32,0.5313661109976238,118.38685102699674,576.6531239370088,0.10639528185129166,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.3707865168539327e-05,1.0625,0.0,2.0,hard|medium|easy
test,0,4,223,32,0.5325928399979603,118.91997281600197,577.1862457020034,0.03213339298963547,1.0,1.0,1.0,1.0,1.3699542238868082e-05,0.96875,0.0,2.0,easy|hard|medium
test,0,4,224,32,0.5324412930058315,119.45302377200278,577.719296670999,0.20988872647285461,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.3691219309196839e-05,1.03125,0.0,2.0,easy|hard|medium
test,0,4,225,32,0.5317750359972706,119.98532360300305,578.2515966570063,0.17194724082946777,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.3682896379525594e-05,0.875,0.0,2.0,hard|easy|medium
test,0,4,226,32,0.5326206199970329,120.51850244899106,578.7847753280075,0.1065358966588974,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.3674573449854349e-05,1.03125,0.0,2.0,hard|easy|medium
test,0,4,227,32,0.5327645219949773,121.05182901999797,579.3181019540061,0.025683989748358727,1.0,1.0,1.0,1.0,1.3666250520183106e-05,1.21875,0.0,2.0,hard|easy|medium
test,0,4,228,32,0.5321134569967398,121.58454822200292,579.8508212450106,0.030208049342036247,1.0,1.0,1.0,1.0,1.365792759051186e-05,1.0625,0.0,2.0,medium|easy|hard
test,0,4,229,32,0.5325071539991768,122.11765456599824,580.3839275799983,0.10180699825286865,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.3649604660840616e-05,1.1875,0.0,2.0,hard|easy|medium
test,0,4,230,32,0.5346132489939919,122.65287028100283,580.9191433320084,0.09795963019132614,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.3641281731169373e-05,1.21875,0.0,2.0,medium|easy|hard
test,0,4,231,32,0.5316512029967271,123.18519994500093,581.4514729660004,0.012039595283567905,1.0,1.0,1.0,1.0,1.3632958801498128e-05,0.90625,0.0,2.0,hard|easy|medium
test,0,4,232,32,0.5324223119969247,123.71816749099526,581.9844404430041,0.008307340554893017,1.0,1.0,1.0,1.0,1.3624635871826883e-05,0.75,0.0,2.0,easy|hard|medium
test,0,4,233,32,0.532572259005974,124.25119589699898,582.5174690319982,0.29239460825920105,0.9375,0.9375,0.9375,0.9375,1.361631294215564e-05,1.21875,0.0,2.0,medium|hard|easy
test,0,4,234,32,0.5317831619904609,124.78352223300317,583.0497951220023,0.1419253647327423,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.3607990012484395e-05,1.15625,0.0,2.0,easy|hard|medium
test,0,4,235,32,0.5325383349991171,125.31667036800354,583.5829432600003,0.22061584889888763,0.9210526315789473,0.90625,0.90625,0.9054187192118226,1.359966708281315e-05,1.0625,0.0,2.0,easy|hard|medium
test,0,4,236,32,0.5335196069936501,125.85075893100293,584.1170318860095,0.1474234163761139,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.3591344153141907e-05,1.40625,0.0,2.0,hard|easy|medium
test,0,4,237,32,0.5318719609931577,126.3832194939896,584.64949251301,0.009136136621236801,1.0,1.0,1.0,1.0,1.3583021223470662e-05,1.0,0.0,2.0,hard|medium|easy
test,0,4,238,32,0.5330628009978682,126.91688771700137,585.1831606930064,0.24540959298610687,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.3574698293799417e-05,1.15625,0.0,2.0,easy|hard|medium
test,0,4,239,32,0.5334913819970097,127.45091890399635,585.7171917899977,0.06591640412807465,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.3566375364128174e-05,1.03125,0.0,2.0,medium|easy|hard
test,0,4,240,32,0.5319757260003826,127.98346715599473,586.249740158004,0.1619037389755249,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.355805243445693e-05,1.03125,0.0,2.0,medium|easy|hard
test,0,4,241,32,0.5328681289975066,128.51693139100098,586.783204293999,0.023164087906479836,1.0,1.0,1.0,1.0,1.3549729504785684e-05,0.78125,0.0,2.0,hard|easy|medium
test,0,4,242,32,0.5324576050043106,129.04989695799304,587.316169963,0.013725503347814083,1.0,1.0,1.0,1.0,1.3541406575114441e-05,1.1875,0.0,2.0,easy|medium|hard
test,0,4,243,32,0.5319781910075108,129.58245454500138,587.8487275600055,0.08643845468759537,0.9772727272727273,0.96875,0.9545454545454546,0.964562569213732,1.3533083645443196e-05,0.625,0.0,2.0,easy|medium|hard
test,0,4,244,32,0.5326668350026011,130.11566240400134,588.3819353080034,0.026732370257377625,1.0,1.0,1.0,1.0,1.3524760715771952e-05,0.96875,0.0,2.0,easy|medium|hard
test,0,4,245,32,0.5327060370036634,130.6489745699946,588.9152474639995,0.030486488714814186,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.3516437786100708e-05,0.78125,0.0,2.0,easy|medium|hard
test,0,4,246,32,0.5320525610004552,131.1815846959944,589.4478576530091,0.13736116886138916,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.3508114856429463e-05,1.0,0.0,2.0,hard|easy|medium
test,0,4,247,32,0.5329051369917579,131.7151153099985,589.981388337008,0.17591945827007294,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.3499791926758219e-05,0.875,0.0,2.0,hard|easy|medium
test,0,4,248,32,0.5327686590026133,132.24845710099908,590.5147304050042,0.13161541521549225,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.3491468997086975e-05,0.84375,0.0,2.0,medium|easy|hard
test,0,4,249,32,0.531954311998561,132.78097977899597,591.0472527340025,0.007332934066653252,1.0,1.0,1.0,1.0,1.348314606741573e-05,1.09375,0.0,2.0,hard|easy|medium
test,0,4,250,32,0.5327662690106081,133.31436576199485,591.5806386860058,0.055887866765260696,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.3474823137744487e-05,0.875,0.0,2.0,easy|medium|hard
test,0,4,251,32,0.5326432930014562,133.84747389898985,592.1137469030073,0.267328679561615,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.3466500208073243e-05,1.03125,0.0,2.0,hard|easy|medium
test,0,4,252,32,0.5320209499914199,134.38004442300007,592.6463173049997,0.27018919587135315,0.907843137254902,0.90625,0.90625,0.906158357771261,1.3458177278401998e-05,1.0625,0.0,2.0,hard|easy|medium
test,0,4,253,32,0.5326206689933315,134.91320638799516,593.1794792750006,0.010049983859062195,1.0,1.0,1.0,1.0,1.3449854348730755e-05,1.0625,0.0,2.0,easy|hard|medium
test,0,4,254,32,0.5331003890023567,135.44683585999883,593.7131088180031,0.012725917622447014,1.0,1.0,1.0,1.0,1.344153141905951e-05,1.125,0.0,2.0,easy|medium|hard
test,0,4,255,32,0.5322084590006853,135.97956943399913,594.2458424030046,0.1349775195121765,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.3433208489388265e-05,1.09375,0.0,2.0,medium|easy|hard
test,0,4,256,32,0.5326638459955575,136.51280083200254,594.7790737670002,0.16218584775924683,0.9285714285714286,0.9375,0.95,0.9352226720647774,1.3424885559717022e-05,1.09375,0.0,2.0,medium|hard|easy
test,0,4,257,32,0.5329878899938194,137.04638299198996,595.3126560189994,0.016372280195355415,1.0,1.0,1.0,1.0,1.3416562630045777e-05,1.0625,0.0,2.0,medium|easy|hard
test,0,4,258,32,0.5323523730039597,137.57931641300092,595.8455893150094,0.10233061015605927,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.3408239700374532e-05,1.03125,0.0,2.0,medium|easy|hard
test,0,4,259,32,0.5331438739958685,138.11299552400305,596.379268759003,0.03730829805135727,1.0,1.0,1.0,1.0,1.3399916770703289e-05,1.03125,0.0,2.0,hard|medium|easy
test,0,4,260,32,0.5328203130047768,138.64642452899716,596.9126974170067,0.010928880423307419,1.0,1.0,1.0,1.0,1.3391593841032044e-05,1.09375,0.0,2.0,hard|easy|medium
test,0,4,261,32,0.531867849000264,139.17876200699538,597.445034910008,0.11086439341306686,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.3383270911360799e-05,1.09375,0.0,2.0,medium|easy|hard
test,0,4,262,32,0.5322700340038864,139.71162729499338,597.9779003099975,0.008416447788476944,1.0,1.0,1.0,1.0,1.3374947981689556e-05,0.78125,0.0,2.0,easy|medium|hard
test,0,4,263,32,0.5326645580062177,140.24516821799625,598.511441227005,0.08808908611536026,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.3366625052018311e-05,0.96875,0.0,2.0,hard|medium|easy
test,0,4,264,32,0.5318598919984652,140.7774668839993,599.0437399140064,0.01028733141720295,1.0,1.0,1.0,1.0,1.3358302122347066e-05,1.25,0.0,2.0,hard|medium|easy
test,0,4,265,32,0.532559051993303,141.31051720200048,599.5767900860083,0.03156880661845207,1.0,1.0,1.0,1.0,1.3349979192675823e-05,0.9375,0.0,2.0,hard|easy|medium
test,0,4,266,32,0.5328809549973812,141.84383120699204,600.1101041580114,0.016014069318771362,1.0,1.0,1.0,1.0,1.3341656263004578e-05,0.9375,0.0,2.0,medium|easy|hard
test,0,4,267,17,0.3198599129973445,142.16417871699377,600.430451608001,0.004765350837260485,1.0,1.0,1.0,1.0,1.3333333333333333e-05,0.6470588445663452,0.0,2.0,easy|hard|medium
test,0,5,1,32,0.5361244430096122,0.6249016640067566,611.5975095150061,0.016087615862488747,1.0,1.0,1.0,1.0,1.332501040366209e-05,1.09375,0.0,2.0,medium|easy|hard
test,0,5,2,32,0.5315859129914315,1.157226150011411,612.1298338670022,0.2112654596567154,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.3316687473990845e-05,1.0625,0.0,2.0,hard|easy|medium
test,0,5,3,32,0.5313837209978374,1.6892605610046303,612.6618681550026,0.12516441941261292,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.33083645443196e-05,1.03125,0.0,2.0,medium|hard|easy
test,0,5,4,32,0.5329154549981467,2.2226773940055864,613.1952850829985,0.3750806450843811,0.9210526315789473,0.90625,0.90625,0.9054187192118226,1.3300041614648357e-05,1.0625,0.0,2.0,medium|hard|easy
test,0,5,5,32,0.5321833210036857,2.755420187007985,613.728027892008,0.003365691751241684,1.0,1.0,1.0,1.0,1.3291718684977112e-05,1.03125,0.0,2.0,easy|medium|hard
test,0,5,6,32,0.5322626370034413,3.2882878910022555,614.2608955760079,0.08953435719013214,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.3283395755305868e-05,1.0,0.0,2.0,easy|medium|hard
test,0,5,7,32,0.5329908410058124,3.8218985850107856,614.7945062689978,0.23346731066703796,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.3275072825634624e-05,0.84375,0.0,2.0,hard|easy|medium
test,0,5,8,32,0.5316449709935114,4.354095235001296,615.3267029160052,0.052939027547836304,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.326674989596338e-05,1.09375,0.0,2.0,easy|hard|medium
test,0,5,9,32,0.5318690919957589,4.886515528007294,615.8591231540049,0.25020506978034973,0.9009661835748792,0.90625,0.8772727272727273,0.887719298245614,1.3258426966292135e-05,0.90625,0.0,2.0,easy|medium|hard
test,0,5,10,32,0.5324046409950824,5.419487424005638,616.3920951239998,0.20024845004081726,0.9523809523809523,0.9375,0.9230769230769231,0.9333333333333333,1.3250104036620891e-05,1.03125,0.0,2.0,hard|medium|easy
test,0,5,11,32,0.5321622600022238,5.952229722999618,616.924837426006,0.061151597648859024,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.3241781106949647e-05,1.0,0.0,2.0,medium|hard|easy
test,0,5,12,32,0.5308759879990248,6.483625357010169,617.4562330350018,0.006908446550369263,1.0,1.0,1.0,1.0,1.3233458177278402e-05,1.0,0.0,2.0,hard|easy|medium
test,0,5,13,32,0.5325301750126528,7.016739615006372,617.9893473170087,0.03159790858626366,1.0,1.0,1.0,1.0,1.3225135247607159e-05,1.0,0.0,2.0,medium|hard|easy
test,0,5,14,32,0.5324940090067685,7.549828110000817,618.522435715,0.007231384981423616,1.0,1.0,1.0,1.0,1.3216812317935914e-05,0.875,0.0,2.0,hard|easy|medium
test,0,5,15,32,0.5316399110015482,8.08201572400867,619.0546234130015,0.02985037863254547,1.0,1.0,1.0,1.0,1.3208489388264669e-05,0.9375,0.0,2.0,easy|medium|hard
test,0,5,16,32,0.532588570000371,8.615191196004162,619.5877988569991,0.04104195535182953,0.95,0.96875,0.9782608695652174,0.9625730994152046,1.3200166458593426e-05,0.9375,0.0,2.0,hard|medium|easy
test,0,5,17,32,0.5324232760031009,9.14821070000471,620.1208183859999,0.007278955075889826,1.0,1.0,1.0,1.0,1.319184352892218e-05,1.3125,0.0,2.0,hard|easy|medium
test,0,5,18,32,0.5312386069999775,9.680066972010536,620.6526745800074,0.009463654831051826,1.0,1.0,1.0,1.0,1.3183520599250936e-05,1.0,0.0,2.0,medium|hard|easy
test,0,5,19,32,0.5329784559871769,10.213779352008714,621.1863870410016,0.01280427910387516,1.0,1.0,1.0,1.0,1.3175197669579693e-05,1.09375,0.0,2.0,hard|easy|medium
test,0,5,20,32,0.5327048210019711,10.747023806005018,621.7196314280009,0.06030825898051262,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.3166874739908448e-05,0.90625,0.0,2.0,medium|hard|easy
test,0,5,21,32,0.5312437460088404,11.278835990000516,622.2514436620113,0.037981729954481125,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.3158551810237205e-05,0.71875,0.0,2.0,easy|medium|hard
test,0,5,22,32,0.5325293700007023,11.811936474012327,622.7845440960082,0.003881561104208231,1.0,1.0,1.0,1.0,1.315022888056596e-05,1.09375,0.0,2.0,hard|medium|easy
test,0,5,23,32,0.5322016150021227,12.344637992006028,623.3172456620086,0.04030461981892586,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.3141905950894715e-05,1.03125,0.0,2.0,medium|easy|hard
test,0,5,24,32,0.5313770619977731,12.876686470001005,623.8492940730066,0.003083876334130764,1.0,1.0,1.0,1.0,1.3133583021223472e-05,1.21875,0.0,2.0,hard|easy|medium
test,0,5,25,32,0.5324158489966067,13.409687082006712,624.3822947580047,0.19097670912742615,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.3125260091552227e-05,0.5625,0.0,2.0,easy|hard|medium
test,0,5,26,32,0.5323502140090568,13.942634145001648,624.9152418110025,0.006465892307460308,1.0,1.0,1.0,1.0,1.3116937161880982e-05,1.125,0.0,2.0,hard|easy|medium
test,0,5,27,32,0.5312843179999618,14.474436981006875,625.4470446089981,0.0037532688584178686,1.0,1.0,1.0,1.0,1.3108614232209739e-05,0.96875,0.0,2.0,medium|hard|easy
test,0,5,28,32,0.5331780410051579,15.008214493005653,625.9808220940031,0.0022159854415804148,1.0,1.0,1.0,1.0,1.3100291302538494e-05,1.0,0.0,2.0,medium|easy|hard
test,0,5,29,32,0.5319545660022413,15.540639258004376,626.5132469500095,0.002622073981910944,1.0,1.0,1.0,1.0,1.309196837286725e-05,0.875,0.0,2.0,medium|easy|hard
test,0,5,30,32,0.5307839199958835,16.07205885500298,627.0446665470081,0.05986113101243973,0.95,0.96875,0.9782608695652174,0.9625730994152046,1.3083645443196006e-05,1.1875,0.0,2.0,hard|easy|medium
test,0,5,31,32,0.5331745900039095,16.605832177010598,627.5784398469987,0.0024324588011950254,1.0,1.0,1.0,1.0,1.3075322513524761e-05,1.15625,0.0,2.0,easy|hard|medium
test,0,5,32,32,0.5324454049987253,17.138847192007233,628.1114547879988,0.005204018671065569,1.0,1.0,1.0,1.0,1.3066999583853516e-05,1.40625,0.0,2.0,easy|hard|medium
test,0,5,33,32,0.5314183909940766,17.670737581007415,628.6433452540077,0.04433286935091019,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.3058676654182273e-05,1.15625,0.0,2.0,hard|easy|medium
test,0,5,34,32,0.5330233389977366,18.20424608500616,629.1768537760072,0.4055202007293701,0.9473684210526316,0.9375,0.9333333333333333,0.9365079365079365,1.3050353724511028e-05,0.65625,0.0,2.0,medium|easy|hard
test,0,5,35,32,0.5322060699982103,18.737043248998816,629.709650898003,0.1805310994386673,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.3042030794839784e-05,1.21875,0.0,2.0,hard|easy|medium
test,0,5,36,32,0.5318636709998827,19.26946635200875,630.2420739810041,0.0035958336666226387,1.0,1.0,1.0,1.0,1.303370786516854e-05,1.03125,0.0,2.0,hard|medium|easy
test,0,5,37,32,0.5330878149979981,19.80315908000921,630.7757668970007,0.07016194611787796,0.9761904761904762,0.96875,0.9583333333333333,0.9660657476139979,1.3025384935497296e-05,0.875,0.0,2.0,medium|hard|easy
test,0,5,38,32,0.5323548229935113,20.336090209006215,631.3086979170039,0.003770110895857215,1.0,1.0,1.0,1.0,1.301706200582605e-05,1.21875,0.0,2.0,hard|medium|easy
test,0,5,39,32,0.5319115879974561,20.868564529009745,631.8411721770099,0.16435660421848297,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.3008739076154807e-05,1.03125,0.0,2.0,hard|medium|easy
test,0,5,40,32,0.5334840010036714,21.40262419200735,632.3752318870102,0.01428796723484993,1.0,1.0,1.0,1.0,1.3000416146483563e-05,0.96875,0.0,2.0,medium|easy|hard
test,0,5,41,32,0.5325941659975797,21.935743872003513,632.9083515600068,0.28456154465675354,0.9333333333333333,0.9375,0.9333333333333333,0.9333333333333333,1.2992093216812318e-05,1.125,0.0,2.0,easy|hard|medium
test,0,5,42,32,0.5311541239934741,22.467435414000647,633.4400430770038,0.005621711257845163,1.0,1.0,1.0,1.0,1.2983770287141075e-05,0.90625,0.0,2.0,easy|hard|medium
test,0,5,43,32,0.5330766510014655,23.001094460007153,633.9737021080073,0.12491634488105774,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.297544735746983e-05,0.9375,0.0,2.0,hard|easy|medium
test,0,5,44,32,0.5321555160044227,23.533841855009086,634.506449804001,0.14710186421871185,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.2967124427798585e-05,0.90625,0.0,2.0,hard|easy|medium
test,0,5,45,32,0.5320300860039424,24.066428937003366,635.0390366100037,0.1782570481300354,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.2958801498127342e-05,0.96875,0.0,2.0,hard|easy|medium
test,0,5,46,32,0.5330828079895582,24.600117469002726,635.5727251580101,0.02757364697754383,1.0,1.0,1.0,1.0,1.2950478568456097e-05,1.0,0.0,2.0,medium|easy|hard
test,0,5,47,32,0.5322200029913802,25.13291179900989,636.105519610006,0.012593450024724007,1.0,1.0,1.0,1.0,1.2942155638784852e-05,1.0,0.0,2.0,easy|hard|medium
test,0,5,48,32,0.5321424139983719,25.66563471101108,636.638242386005,0.009954903274774551,1.0,1.0,1.0,1.0,1.2933832709113609e-05,1.09375,0.0,2.0,hard|easy|medium
test,0,5,49,32,0.5328567170072347,26.199002785011544,637.1716104730003,0.0126524418592453,1.0,1.0,1.0,1.0,1.2925509779442364e-05,0.6875,0.0,2.0,easy|medium|hard
test,0,5,50,32,0.532101190998219,26.731638676006696,637.7042463570106,0.11842304468154907,0.9761904761904762,0.96875,0.9583333333333333,0.9660657476139979,1.2917186849771119e-05,1.03125,0.0,2.0,hard|easy|medium
test,0,5,51,32,0.5318940880097216,27.26406184201187,638.236669586011,0.1546269953250885,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.2908863920099876e-05,0.875,0.0,2.0,medium|easy|hard
test,0,5,52,32,0.5328585839888547,27.797494975005975,638.7701026590075,0.2504812180995941,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.2900540990428631e-05,0.9375,0.0,2.0,easy|hard|medium
test,0,5,53,32,0.5314517980004894,28.32949403800012,639.3021017350111,0.1422678679227829,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.2892218060757386e-05,1.09375,0.0,2.0,easy|hard|medium
