split,fold,epoch,batch,batch_size,batch_time_seconds,epoch_accumulated_time_seconds,total_accumulated_time_seconds,loss,precision,accuracy,recall,f1,learning_rate,difficulty_mean,difficulty_min,difficulty_max,difficulty_labels
test,0,5,102,32,0.5313211869943189,54.48483727200073,412.57041883599595,0.0003524482890497893,1.0,1.0,1.0,1.0,1.1880341880341882e-05,0.90625,0.0,2.0,easy|hard|medium
test,0,5,103,32,0.533442317013396,55.01883136300603,413.10441286998685,0.19650889933109283,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.1866096866096868e-05,0.96875,0.0,2.0,medium|easy|hard
test,0,5,104,32,0.5322852789977333,55.551677253999515,413.6372587569931,0.010177531279623508,1.0,1.0,1.0,1.0,1.1851851851851852e-05,1.09375,0.0,2.0,easy|hard|medium
test,0,5,105,32,0.5323611939966213,56.084603563998826,414.17018510100024,0.000708893989212811,1.0,1.0,1.0,1.0,1.1837606837606839e-05,1.28125,0.0,2.0,medium|hard|easy
test,0,5,106,32,0.533443456995883,56.618575186003,414.704156694992,0.0006077975267544389,1.0,1.0,1.0,1.0,1.1823361823361825e-05,0.84375,0.0,2.0,hard|easy|medium
test,0,5,107,32,0.5317336729931412,57.15085907399771,415.2364406139968,0.0007409735699184239,1.0,1.0,1.0,1.0,1.1809116809116809e-05,0.78125,0.0,2.0,medium|hard|easy
test,0,5,108,32,0.5316645750135649,57.6831138520065,415.76869542298664,0.0005352423759177327,1.0,1.0,1.0,1.0,1.1794871794871796e-05,1.125,0.0,2.0,easy|hard|medium
test,0,5,109,32,0.5332792469998822,58.21690395500627,416.302485504988,0.0006204245146363974,1.0,1.0,1.0,1.0,1.1780626780626782e-05,1.0,0.0,2.0,easy|medium|hard
test,0,5,110,32,0.5321337139903335,58.74958318199788,416.8351646969968,0.000687273102812469,1.0,1.0,1.0,1.0,1.1766381766381768e-05,1.1875,0.0,2.0,hard|easy|medium
test,0,5,111,32,0.5324071700015338,59.28251794099924,417.3680998589989,0.0008175978437066078,1.0,1.0,1.0,1.0,1.1752136752136753e-05,1.25,0.0,2.0,easy|hard|medium
test,0,5,112,32,0.5334168480039807,59.8165285300056,417.9021100779937,0.15911497175693512,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.1737891737891738e-05,1.15625,0.0,2.0,medium|hard|easy
test,0,5,113,32,0.532861341998796,60.349995651005884,418.4355771539995,0.03866686299443245,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.1723646723646725e-05,0.875,0.0,2.0,easy|hard|medium
test,0,5,114,32,0.5322891700052423,60.88281181099592,418.96839329999057,0.12427017092704773,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.170940170940171e-05,0.84375,0.0,2.0,medium|easy|hard
test,0,5,115,32,0.5333600470039528,61.41675212299742,419.50233364099404,0.00089613301679492,1.0,1.0,1.0,1.0,1.1695156695156695e-05,0.84375,0.0,2.0,medium|easy|hard
test,0,5,116,32,0.532768199002021,61.95010478599579,420.03568629898655,0.0007186394068412483,1.0,1.0,1.0,1.0,1.1680911680911682e-05,0.9375,0.0,2.0,medium|easy|hard
test,0,5,117,32,0.5315428070025519,62.48217287800799,420.56775444498635,0.001012751366943121,1.0,1.0,1.0,1.0,1.1666666666666668e-05,1.0625,0.0,2.0,easy|hard|medium
test,0,5,118,32,0.5339888550079195,63.01669909899647,421.10228066499985,0.0007758756401017308,1.0,1.0,1.0,1.0,1.1652421652421652e-05,1.40625,0.0,2.0,hard|medium|easy
test,0,5,119,32,0.5323353029962163,63.54963717100327,421.6352187399898,0.0018978952430188656,1.0,1.0,1.0,1.0,1.163817663817664e-05,1.125,0.0,2.0,easy|hard|medium
test,0,5,120,32,0.5322132110013627,64.08237520299735,422.1679567939864,0.001421100925654173,1.0,1.0,1.0,1.0,1.1623931623931625e-05,1.09375,0.0,2.0,easy|medium|hard
test,0,5,121,32,0.5335115240013693,64.61643775399716,422.7020192839991,0.0007476320024579763,1.0,1.0,1.0,1.0,1.1609686609686611e-05,1.09375,0.0,2.0,hard|easy|medium
test,0,5,122,32,0.5329870080022374,65.1499901060015,423.23557164399244,0.0009841847931966186,1.0,1.0,1.0,1.0,1.1595441595441597e-05,1.09375,0.0,2.0,easy|medium|hard
test,0,5,123,32,0.5318415829970036,65.68237402000523,423.7679555309878,0.00123395340051502,1.0,1.0,1.0,1.0,1.1581196581196584e-05,1.53125,0.0,2.0,medium|easy|hard
test,0,5,124,32,0.5342143089947058,66.21709103499597,424.3026728339901,0.006005211733281612,1.0,1.0,1.0,1.0,1.1566951566951568e-05,1.15625,0.0,2.0,easy|hard|medium
test,0,5,125,32,0.5328374459932093,66.75055311599863,424.8361347129976,0.002990401815623045,1.0,1.0,1.0,1.0,1.1552706552706554e-05,1.15625,0.0,2.0,medium|easy|hard
test,0,5,126,32,0.5321764919935958,67.28332056400541,425.3689020849997,0.0006785879959352314,1.0,1.0,1.0,1.0,1.1538461538461538e-05,0.8125,0.0,2.0,easy|medium|hard
test,0,5,127,32,0.5339487400051439,67.81782311400457,425.9034046609886,0.001291208085604012,1.0,1.0,1.0,1.0,1.1524216524216525e-05,1.0625,0.0,2.0,easy|hard|medium
test,0,5,128,32,0.5325759650004329,68.35089968200191,426.4364811869891,0.012258108705282211,1.0,1.0,1.0,1.0,1.1509971509971511e-05,0.71875,0.0,2.0,medium|easy|hard
test,0,5,129,32,0.5332126080029411,68.88465961000475,426.9702411019971,0.0010905558010563254,1.0,1.0,1.0,1.0,1.1495726495726495e-05,1.0,0.0,2.0,easy|hard|medium
test,0,5,130,32,0.5336476770025911,69.41886485800205,427.5044464139937,0.0011540779378265142,1.0,1.0,1.0,1.0,1.1481481481481482e-05,1.03125,0.0,2.0,hard|medium|easy
test,0,5,131,32,0.5326903950044652,69.95212483900832,428.0377063469932,0.0006414161180146039,1.0,1.0,1.0,1.0,1.1467236467236468e-05,0.9375,0.0,2.0,hard|easy|medium
test,0,5,132,32,0.5335345939965919,70.48623412400775,428.57181563098857,0.0006034993566572666,1.0,1.0,1.0,1.0,1.1452991452991454e-05,0.90625,0.0,2.0,medium|hard|easy
test,0,5,133,32,0.5332780180033296,71.01994485400792,429.1055263629969,0.0026350251864641905,1.0,1.0,1.0,1.0,1.143874643874644e-05,0.8125,0.0,2.0,easy|medium|hard
test,0,5,134,32,0.5326761210017139,71.5532183440082,429.6387998789869,0.0015648468397557735,1.0,1.0,1.0,1.0,1.1424501424501427e-05,1.0625,0.0,2.0,medium|hard|easy
test,0,5,135,32,0.5335392099950695,72.08728955000697,430.17287113898783,0.0004932157462462783,1.0,1.0,1.0,1.0,1.1410256410256411e-05,1.03125,0.0,2.0,hard|medium|easy
test,0,5,136,32,0.5332334040140267,72.62100230000215,430.70658380798704,0.0004405836807563901,1.0,1.0,1.0,1.0,1.1396011396011397e-05,1.03125,0.0,2.0,easy|medium|hard
test,0,5,137,32,0.532732064006268,73.15423585999815,431.2398173719994,0.00035720132291316986,1.0,1.0,1.0,1.0,1.1381766381766384e-05,0.9375,0.0,2.0,hard|easy|medium
test,0,5,138,32,0.5335140189999947,73.68829940800788,431.7738809099974,0.0003071754181291908,1.0,1.0,1.0,1.0,1.1367521367521368e-05,1.21875,0.0,2.0,hard|medium|easy
test,0,5,139,32,0.5325557360047242,74.2213183040003,432.3068998050003,0.0016050266567617655,1.0,1.0,1.0,1.0,1.1353276353276354e-05,0.90625,0.0,2.0,hard|medium|easy
test,0,5,140,32,0.5331541519990424,74.75502564599446,432.84060717199463,0.0004395666182972491,1.0,1.0,1.0,1.0,1.1339031339031338e-05,1.0625,0.0,2.0,easy|hard|medium
test,0,5,141,32,0.5335122240066994,75.28903416999674,433.3746157879941,0.0003047441132366657,1.0,1.0,1.0,1.0,1.1324786324786326e-05,0.59375,0.0,2.0,easy|medium|hard
test,0,5,142,32,0.5328217790083727,75.82233794000058,433.9079195249942,0.13536754250526428,0.9375,0.9375,0.9444444444444444,0.9372549019607843,1.1310541310541311e-05,0.71875,0.0,2.0,medium|hard|easy
test,0,5,143,32,0.5328394829994068,76.35570476400608,434.44128627599275,0.0003433517413213849,1.0,1.0,1.0,1.0,1.1296296296296297e-05,1.125,0.0,2.0,hard|medium|easy
test,0,5,144,32,0.5337239869986661,76.88993242300057,434.975513982994,0.0003299112431704998,1.0,1.0,1.0,1.0,1.1282051282051283e-05,0.8125,0.0,2.0,hard|easy|medium
test,0,5,145,32,0.5328767299943138,77.42336798900214,435.50894951299415,0.0002593061653897166,1.0,1.0,1.0,1.0,1.126780626780627e-05,1.0625,0.0,2.0,easy|hard|medium
test,0,5,146,32,0.5321808250009781,77.95612371900643,436.04170533099386,0.00020992640929762274,1.0,1.0,1.0,1.0,1.1253561253561254e-05,0.5625,0.0,2.0,hard|easy|medium
test,0,5,147,32,0.5337917760043638,78.49045290000504,436.5760344279988,0.00022322902805171907,1.0,1.0,1.0,1.0,1.123931623931624e-05,0.875,0.0,2.0,easy|hard|medium
test,0,5,148,32,0.5331468039948959,79.02407743700314,437.109658958987,0.0002989797212649137,1.0,1.0,1.0,1.0,1.1225071225071227e-05,1.15625,0.0,2.0,medium|hard|easy
test,0,5,149,32,0.5322110540000722,79.55687187200238,437.6424533739919,0.0003037771675735712,1.0,1.0,1.0,1.0,1.1210826210826211e-05,1.0625,0.0,2.0,easy|medium|hard
test,0,5,150,32,0.534131135995267,80.0915345740068,438.1771161439974,0.00026875390904024243,1.0,1.0,1.0,1.0,1.1196581196581197e-05,1.34375,0.0,2.0,hard|easy|medium
test,0,5,151,32,0.5332524730038131,80.62538124500134,438.7109627819882,0.02227267250418663,0.9761904761904762,0.96875,0.9583333333333333,0.9660657476139979,1.1182336182336185e-05,0.71875,0.0,2.0,easy|hard|medium
test,0,5,152,32,0.5316046369989635,81.15772209799616,439.24330359899614,0.00025933614233508706,1.0,1.0,1.0,1.0,1.1168091168091169e-05,1.03125,0.0,2.0,hard|easy|medium
test,0,5,153,32,0.5340243899991037,81.6922300169972,439.7778115359979,0.0002863503177650273,1.0,1.0,1.0,1.0,1.1153846153846154e-05,1.125,0.0,2.0,medium|easy|hard
test,0,5,154,32,0.5329819489998044,82.22568640499958,440.311267912999,0.00026522879488766193,1.0,1.0,1.0,1.0,1.113960113960114e-05,0.9375,0.0,2.0,medium|easy|hard
test,0,5,155,32,0.5316950109991012,82.75792485999409,440.8435063969955,0.00024043762823566794,1.0,1.0,1.0,1.0,1.1125356125356126e-05,1.09375,0.0,2.0,hard|easy|medium
test,0,5,156,26,0.45279246900463477,83.21116906200768,441.2967505849956,0.29652905464172363,0.96875,0.9615384615384616,0.9545454545454546,0.9600614439324117,1.1111111111111113e-05,1.269230842590332,0.0,2.0,easy|hard|medium
test,0,6,1,32,0.5356180910021067,0.6218768230028218,448.18914041698736,0.0002955854288302362,1.0,1.0,1.0,1.0,1.1096866096866097e-05,1.0,0.0,2.0,medium|easy|hard
test,0,6,2,32,0.5324108799977694,1.1549824679968879,448.72224608399847,0.0002412363246548921,1.0,1.0,1.0,1.0,1.1082621082621083e-05,0.90625,0.0,2.0,medium|easy|hard
test,0,6,3,32,0.532627095002681,1.6881639149942202,449.2554275149887,0.0002596357371658087,1.0,1.0,1.0,1.0,1.106837606837607e-05,0.71875,0.0,2.0,medium|easy|hard
test,0,6,4,32,0.5338656300009461,2.2226409370050533,449.78990453899314,0.00023402612714562565,1.0,1.0,1.0,1.0,1.1054131054131055e-05,1.1875,0.0,2.0,hard|easy|medium
test,0,6,5,32,0.5329190610063961,2.756027623996488,450.32329132298764,0.0002607079513836652,1.0,1.0,1.0,1.0,1.103988603988604e-05,1.15625,0.0,2.0,hard|easy|medium
test,0,6,6,32,0.532147461999557,3.2887861719937064,450.8560498149891,0.00035179685801267624,1.0,1.0,1.0,1.0,1.1025641025641028e-05,1.0625,0.0,2.0,hard|easy|medium
test,0,6,7,32,0.5334420240105828,3.822769969003275,451.39003357499314,0.0003033457905985415,1.0,1.0,1.0,1.0,1.1011396011396012e-05,0.84375,0.0,2.0,easy|hard|medium
test,0,6,8,32,0.5326843700022437,4.356055932003073,451.9233195299894,0.04706685245037079,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.0997150997150998e-05,1.09375,0.0,2.0,easy|hard|medium
test,0,6,9,32,0.5326620620035101,4.88929403500515,452.45655763099785,0.00042919631232507527,1.0,1.0,1.0,1.0,1.0982905982905985e-05,0.90625,0.0,2.0,medium|hard|easy
test,0,6,10,32,0.533746783999959,5.423570041995845,452.99083368398715,0.000251136370934546,1.0,1.0,1.0,1.0,1.0968660968660969e-05,0.78125,0.0,2.0,easy|medium|hard
test,0,6,11,32,0.5328517869929783,5.957000127003994,453.52426375799405,0.0003187345282640308,1.0,1.0,1.0,1.0,1.0954415954415956e-05,0.90625,0.0,2.0,easy|hard|medium
test,0,6,12,32,0.5320116430084454,6.489588778000325,454.0568523839902,0.00038568535819649696,1.0,1.0,1.0,1.0,1.0940170940170942e-05,0.90625,0.0,2.0,easy|medium|hard
test,0,6,13,32,0.533664394999505,7.023766985992552,454.5910305699945,0.0002657050499692559,1.0,1.0,1.0,1.0,1.0925925925925926e-05,1.03125,0.0,2.0,easy|medium|hard
test,0,6,14,32,0.5324359970109072,7.556760608000332,455.12402423098683,0.0002735946618486196,1.0,1.0,1.0,1.0,1.0911680911680914e-05,0.90625,0.0,2.0,medium|easy|hard
test,0,6,15,32,0.531605618991307,8.0888769459998,455.65614056198683,0.00022279440599959344,1.0,1.0,1.0,1.0,1.0897435897435898e-05,1.09375,0.0,2.0,easy|hard|medium
test,0,6,16,32,0.5332243689917959,8.622647169002448,456.18991087299946,0.00024117618158925325,1.0,1.0,1.0,1.0,1.0883190883190883e-05,1.0,0.0,2.0,medium|easy|hard
test,0,6,17,32,0.5317854229942895,9.155002701998455,456.72226632099773,0.00022758706472814083,1.0,1.0,1.0,1.0,1.0868945868945871e-05,0.96875,0.0,2.0,easy|medium|hard
test,0,6,18,32,0.5317859229980968,9.68730250900262,457.25456611999834,0.00028992496663704515,1.0,1.0,1.0,1.0,1.0854700854700855e-05,1.03125,0.0,2.0,easy|medium|hard
test,0,6,19,32,0.5333778930071276,10.221194254001603,457.78845786298916,0.0002761890063993633,1.0,1.0,1.0,1.0,1.084045584045584e-05,1.125,0.0,2.0,easy|medium|hard
test,0,6,20,32,0.5324290870048571,10.754168487997958,458.32143210399954,0.0002722239587455988,1.0,1.0,1.0,1.0,1.0826210826210828e-05,1.0625,0.0,2.0,medium|easy|hard
test,0,6,21,32,0.5316637350042583,11.286363082006574,458.85362668499874,0.07713845372200012,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.0811965811965812e-05,1.09375,0.0,2.0,hard|medium|easy
test,0,6,22,32,0.5335945319966413,11.820502029993804,459.3877656259865,0.0003640883369371295,1.0,1.0,1.0,1.0,1.07977207977208e-05,1.21875,0.0,2.0,easy|hard|medium
test,0,6,23,32,0.5325354139931733,12.353619747998891,459.9208834109886,0.00022256186639424413,1.0,1.0,1.0,1.0,1.0783475783475785e-05,0.875,0.0,2.0,hard|medium|easy
test,0,6,24,32,0.5321181230101502,12.886310714995489,460.4535743199958,0.0002271039702463895,1.0,1.0,1.0,1.0,1.076923076923077e-05,1.09375,0.0,2.0,easy|medium|hard
test,0,6,25,32,0.5334608979901532,13.420392080006422,460.98765569299576,0.00025898130843415856,1.0,1.0,1.0,1.0,1.0754985754985757e-05,1.0625,0.0,2.0,hard|medium|easy
test,0,6,26,32,0.5324742010125192,13.95342262700433,461.5206862449995,0.00022085156524553895,1.0,1.0,1.0,1.0,1.0740740740740742e-05,0.8125,0.0,2.0,medium|easy|hard
test,0,6,27,32,0.531794513008208,14.485657037002966,462.0529206219944,0.00022053983411751688,1.0,1.0,1.0,1.0,1.0726495726495727e-05,1.0,0.0,2.0,easy|hard|medium
test,0,6,28,32,0.5335504179965938,15.019779623005888,462.5870432739903,0.0002394740004092455,1.0,1.0,1.0,1.0,1.0712250712250714e-05,1.21875,0.0,2.0,medium|hard|easy
test,0,6,29,32,0.5327706830139505,15.553075818999787,463.12033946599695,0.0003376544627826661,1.0,1.0,1.0,1.0,1.0698005698005698e-05,0.96875,0.0,2.0,hard|easy|medium
test,0,6,30,32,0.5322791689977748,16.085934583999915,463.65319823900063,0.025477267801761627,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.0683760683760684e-05,1.0,0.0,2.0,hard|easy|medium
test,0,6,31,32,0.5335286719928263,16.62005370600673,464.1873173509957,0.00021755020134150982,1.0,1.0,1.0,1.0,1.0669515669515671e-05,0.875,0.0,2.0,easy|medium|hard
test,0,6,32,32,0.5317753749986878,17.15243202999409,464.7196956650005,0.00025616452330723405,1.0,1.0,1.0,1.0,1.0655270655270655e-05,0.84375,0.0,2.0,easy|medium|hard
test,0,6,33,32,0.5315669359988533,17.68459196499316,465.2518556389987,0.00042222149204462767,1.0,1.0,1.0,1.0,1.0641025641025643e-05,1.0,0.0,2.0,hard|easy|medium
test,0,6,34,32,0.5333093759982148,18.218482042997493,465.785745657995,0.01625652424991131,1.0,1.0,1.0,1.0,1.0626780626780628e-05,0.84375,0.0,2.0,hard|easy|medium
test,0,6,35,32,0.533071354002459,18.75209530799475,466.3193592829921,0.00020311704429332167,1.0,1.0,1.0,1.0,1.0612535612535612e-05,1.28125,0.0,2.0,easy|hard|medium
test,0,6,36,32,0.5316278870013775,19.28432704899751,466.85159062899766,0.0001952011662069708,1.0,1.0,1.0,1.0,1.05982905982906e-05,0.9375,0.0,2.0,medium|easy|hard
test,0,6,37,32,0.5333014049974736,19.8181823240011,467.38544595798885,0.00020838268392253667,1.0,1.0,1.0,1.0,1.0584045584045586e-05,1.0625,0.0,2.0,medium|easy|hard
test,0,6,38,32,0.5325812030059751,20.351262202006183,467.91852583498985,0.0002591430675238371,1.0,1.0,1.0,1.0,1.056980056980057e-05,1.0625,0.0,2.0,hard|easy|medium
test,0,6,39,32,0.532534227008,20.88434891399811,468.45161254399864,0.00020753187709487975,1.0,1.0,1.0,1.0,1.0555555555555557e-05,1.21875,0.0,2.0,easy|hard|medium
test,0,6,40,32,0.533797146010329,21.418713368999306,468.98597696099023,0.0007450639386661351,1.0,1.0,1.0,1.0,1.0541310541310543e-05,1.03125,0.0,2.0,medium|hard|easy
test,0,6,41,32,0.5329916579939891,21.952291680005146,469.5195556379913,0.00020735073485411704,1.0,1.0,1.0,1.0,1.0527065527065527e-05,0.84375,0.0,2.0,easy|hard|medium
test,0,6,42,32,0.532000342005631,22.48484801899758,470.0521116609889,0.00019732053624466062,1.0,1.0,1.0,1.0,1.0512820512820514e-05,1.25,0.0,2.0,medium|easy|hard
test,0,6,43,32,0.5337377460091375,23.019194549997337,470.5864581509959,0.00021762687538284808,1.0,1.0,1.0,1.0,1.0498575498575498e-05,1.25,0.0,2.0,hard|easy|medium
test,0,6,44,32,0.5326321949978592,23.552424459994654,471.11968804799835,0.0003563768113963306,1.0,1.0,1.0,1.0,1.0484330484330486e-05,1.0,0.0,2.0,hard|medium|easy
test,0,6,45,32,0.5317350559926126,24.084739094003453,471.65200269599154,0.00020747794769704342,1.0,1.0,1.0,1.0,1.0470085470085471e-05,1.03125,0.0,2.0,easy|medium|hard
test,0,6,46,32,0.5335403969947947,24.61886127399339,472.1861249009962,0.0002283793146489188,1.0,1.0,1.0,1.0,1.0455840455840456e-05,0.96875,0.0,2.0,medium|easy|hard
test,0,6,47,32,0.5330244180076988,25.152472084999317,472.71973576598975,0.0002971634385176003,1.0,1.0,1.0,1.0,1.0441595441595443e-05,1.09375,0.0,2.0,hard|easy|medium
test,0,6,48,32,0.5315259199996945,25.684566793002887,473.2518304029945,0.0002734365116339177,1.0,1.0,1.0,1.0,1.0427350427350429e-05,1.125,0.0,2.0,hard|medium|easy
test,0,6,49,32,0.533226845000172,26.218354569005896,473.7856181549869,0.00017733327695168555,1.0,1.0,1.0,1.0,1.0413105413105413e-05,1.1875,0.0,2.0,hard|easy|medium
test,0,6,50,32,0.5326294739934383,26.751494797994383,474.3187584039988,0.00017351136193610728,1.0,1.0,1.0,1.0,1.03988603988604e-05,0.875,0.0,2.0,medium|easy|hard
test,0,6,51,32,0.5315897079999559,27.283637144006207,474.8509007549874,0.00019228611199650913,1.0,1.0,1.0,1.0,1.0384615384615386e-05,1.15625,0.0,2.0,hard|easy|medium
test,0,6,52,32,0.5336137270060135,27.81775878899498,475.3850223789923,0.10430654138326645,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.037037037037037e-05,0.90625,0.0,2.0,hard|easy|medium
test,0,6,53,32,0.5323474439937854,28.350712508996367,475.9179761179985,0.00018828228348866105,1.0,1.0,1.0,1.0,1.0356125356125357e-05,1.125,0.0,2.0,medium|hard|easy
test,0,6,54,32,0.5316862389881862,28.882953335996717,476.45021695899777,0.0002033151831710711,1.0,1.0,1.0,1.0,1.0341880341880343e-05,0.84375,0.0,2.0,easy|hard|medium
test,0,6,55,32,0.5338624230062123,29.417405023996253,476.9846686259989,0.0001776306889951229,1.0,1.0,1.0,1.0,1.0327635327635329e-05,1.09375,0.0,2.0,hard|medium|easy
test,0,6,56,32,0.5327145839983132,29.950674000996514,477.5179376189917,0.022491708397865295,0.9761904761904762,0.96875,0.9583333333333333,0.9660657476139979,1.0313390313390315e-05,1.1875,0.0,2.0,medium|hard|easy
test,0,6,57,32,0.5316287140012719,30.482871714004432,478.05013534599857,0.0002065376756945625,1.0,1.0,1.0,1.0,1.0299145299145299e-05,0.625,0.0,2.0,easy|medium|hard
test,0,6,58,32,0.5334211680019507,31.016872663996764,478.5841362689971,0.00024092999228741974,1.0,1.0,1.0,1.0,1.0284900284900286e-05,0.84375,0.0,2.0,easy|hard|medium
test,0,6,59,32,0.5323318590089912,31.54978054399544,479.1170442099974,0.0002164529578294605,1.0,1.0,1.0,1.0,1.0270655270655272e-05,1.3125,0.0,2.0,easy|hard|medium
test,0,6,60,32,0.5312797999940813,32.08167313800368,479.64893671699974,0.00017122416466008872,1.0,1.0,1.0,1.0,1.0256410256410256e-05,1.0625,0.0,2.0,medium|easy|hard
test,0,6,61,32,0.5336527089966694,32.615887359002954,480.1831509469921,0.00045621872413903475,1.0,1.0,1.0,1.0,1.0242165242165243e-05,0.9375,0.0,2.0,easy|hard|medium
test,0,6,62,32,0.532963325997116,33.14941557600105,480.7166792039934,0.00022093363804742694,1.0,1.0,1.0,1.0,1.0227920227920229e-05,0.75,0.0,2.0,easy|medium|hard
test,0,6,63,32,0.5320591509953374,33.68204826299916,481.2493122369924,0.00017982744611799717,1.0,1.0,1.0,1.0,1.0213675213675213e-05,1.21875,0.0,2.0,hard|easy|medium
test,0,6,64,32,0.5336282759963069,34.21621760200651,481.7834811819921,0.00023624591995030642,1.0,1.0,1.0,1.0,1.01994301994302e-05,1.0625,0.0,2.0,medium|hard|easy
test,0,6,65,32,0.5324219509930117,34.74912063899683,482.3163842520007,0.0002022752887569368,1.0,1.0,1.0,1.0,1.0185185185185186e-05,0.875,0.0,2.0,medium|hard|easy
test,0,6,66,32,0.5318109930085484,35.28150472800189,482.84876840599463,0.0001679841079749167,1.0,1.0,1.0,1.0,1.0170940170940172e-05,0.75,0.0,2.0,hard|medium|easy
test,0,6,67,32,0.5339207720098784,35.816012919996865,483.38327655399917,0.013010423630475998,1.0,1.0,1.0,1.0,1.0156695156695158e-05,0.9375,0.0,2.0,easy|hard|medium
test,0,6,68,32,0.5327752320008585,36.34933435499261,483.91659799999616,0.0002138220297638327,1.0,1.0,1.0,1.0,1.0142450142450143e-05,1.0,0.0,2.0,medium|hard|easy
test,0,6,69,32,0.5326046109985327,36.8824688349996,484.44973245999427,0.00019003570196218789,1.0,1.0,1.0,1.0,1.012820512820513e-05,0.96875,0.0,2.0,medium|hard|easy
test,0,6,70,32,0.5340041989984456,37.41709478899429,484.9843584469927,0.00021789546008221805,1.0,1.0,1.0,1.0,1.0113960113960115e-05,1.03125,0.0,2.0,medium|hard|easy
test,0,6,71,32,0.5321650010009762,37.94980883000244,485.5170727509976,0.00019144723773933947,1.0,1.0,1.0,1.0,1.0099715099715099e-05,1.125,0.0,2.0,medium|hard|easy
test,0,6,72,32,0.5334745799918892,38.48392047600646,486.0511841169937,0.00019357955898158252,1.0,1.0,1.0,1.0,1.0085470085470086e-05,0.8125,0.0,2.0,medium|hard|easy
test,0,6,73,32,0.5335845700028585,39.01814447299694,486.5854080499994,0.0001701029104879126,1.0,1.0,1.0,1.0,1.0071225071225072e-05,1.375,0.0,2.0,easy|hard|medium
test,0,6,74,32,0.5321047670004191,39.55081453299499,487.1180781449948,0.04761471226811409,0.975,0.96875,0.9615384615384616,0.9671794871794872,1.0056980056980056e-05,0.875,0.0,2.0,medium|easy|hard
test,0,6,75,32,0.5334415760007687,40.084883272997104,487.65214687399566,0.00016968609998002648,1.0,1.0,1.0,1.0,1.0042735042735044e-05,0.875,0.0,2.0,medium|easy|hard
test,0,6,76,32,0.5333916829986265,40.61882992199389,488.1860935589939,0.0001585980789968744,1.0,1.0,1.0,1.0,1.002849002849003e-05,1.15625,0.0,2.0,medium|hard|easy
test,0,6,77,32,0.531998307997128,41.15147173499281,488.71873536398925,0.0001880119671113789,1.0,1.0,1.0,1.0,1.0014245014245015e-05,1.3125,0.0,2.0,medium|hard|easy
test,0,6,78,32,0.5331312510097632,41.685133699997095,489.2523973159987,0.03236480802297592,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1e-05,1.125,0.0,2.0,easy|hard|medium
test,0,6,79,32,0.5332321119931294,42.218944004998775,489.7862075979938,0.0001882787182694301,1.0,1.0,1.0,1.0,9.985754985754987e-06,0.78125,0.0,2.0,easy|medium|hard
test,0,6,80,32,0.5325982249923982,42.75212054599251,490.3193841589964,0.00021551645477302372,1.0,1.0,1.0,1.0,9.971509971509972e-06,0.8125,0.0,2.0,easy|medium|hard
test,0,6,81,32,0.533886724995682,43.286621331004426,490.8538849139877,0.0001766225032042712,1.0,1.0,1.0,1.0,9.957264957264958e-06,1.09375,0.0,2.0,hard|easy|medium
test,0,6,82,32,0.5324302139924839,43.819586283003446,491.38684987300076,0.0035963868722319603,1.0,1.0,1.0,1.0,9.943019943019944e-06,0.96875,0.0,2.0,hard|medium|easy
test,0,6,83,32,0.5324943779996829,44.35266132900142,491.91992495500017,0.11306602507829666,0.9583333333333333,0.96875,0.9761904761904762,0.9660657476139979,9.92877492877493e-06,0.90625,0.0,2.0,hard|medium|easy
test,0,6,84,32,0.5336146340123378,44.886803544999566,492.4540671619907,0.0001535811461508274,1.0,1.0,1.0,1.0,9.914529914529915e-06,0.875,0.0,2.0,medium|hard|easy
test,0,6,85,32,0.5331315859948518,45.42052858500392,492.9877922379965,0.15502341091632843,0.96875,0.96875,0.9705882352941176,0.9687194525904204,9.900284900284901e-06,0.875,0.0,2.0,hard|easy|medium
test,0,6,86,32,0.5330137980054133,45.954102771996986,493.52136637498916,0.0001739553117658943,1.0,1.0,1.0,1.0,9.886039886039887e-06,1.0,0.0,2.0,hard|medium|easy
test,0,6,87,32,0.534059145997162,46.48875245900126,494.05601610499434,0.1397886723279953,0.9615384615384616,0.96875,0.975,0.9671794871794872,9.871794871794872e-06,1.25,0.0,2.0,hard|easy|medium
test,0,6,88,32,0.532943959988188,47.02230266699917,494.5895662989933,0.00016140253865160048,1.0,1.0,1.0,1.0,9.857549857549858e-06,0.78125,0.0,2.0,medium|easy|hard
test,0,6,89,32,0.5329877199983457,47.55583303399908,495.12309663699125,0.000155426881974563,1.0,1.0,1.0,1.0,9.843304843304844e-06,1.28125,0.0,2.0,medium|easy|hard
test,0,6,90,32,0.5333981880103238,48.089798546992824,495.65706246999616,0.00016584913828410208,1.0,1.0,1.0,1.0,9.82905982905983e-06,0.9375,0.0,2.0,hard|easy|medium
