split,fold,epoch,batch,batch_size,batch_time_seconds,epoch_accumulated_time_seconds,total_accumulated_time_seconds,loss,precision,accuracy,recall,f1,learning_rate,difficulty_mean,difficulty_min,difficulty_max,difficulty_labels
test,0,3,201,32,0.5288474629996927,106.48387340400222,409.03177311100444,0.22775807976722717,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.610486891385768e-05,1.1875,0.0,2.0,medium|easy|hard
test,0,3,202,32,0.5284104789971025,107.01287921300536,409.56077897400246,0.10965669900178909,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.6096545984186437e-05,0.96875,0.0,2.0,hard|easy|medium
test,0,3,203,32,0.529457945995091,107.5429489110029,410.0908486500048,0.05887831375002861,1.0,1.0,1.0,1.0,1.6088223054515192e-05,0.90625,0.0,2.0,hard|easy|medium
test,0,3,204,32,0.5295192810008302,108.07301442900643,410.6209142020016,0.09341288357973099,0.9333333333333333,0.9375,0.9333333333333333,0.9333333333333333,1.6079900124843947e-05,0.78125,0.0,2.0,medium|easy|hard
test,0,3,205,32,0.5284892000054242,108.60196642400115,411.14986616100214,0.11549674719572067,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.6071577195172702e-05,1.03125,0.0,2.0,easy|medium|hard
test,0,3,206,32,0.5279935949947685,109.13053058200603,411.6784303320019,0.09703124314546585,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.6063254265501457e-05,1.0625,0.0,2.0,easy|hard|medium
test,0,3,207,32,0.5291182379951351,109.66025452600297,412.20815427000343,0.2249179482460022,0.9375,0.9375,0.9444444444444444,0.9372549019607843,1.6054931335830213e-05,1.125,0.0,2.0,medium|hard|easy
test,0,3,208,32,0.5285340779955732,110.18932754000707,412.7372272920038,0.1241670548915863,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.604660840615897e-05,0.84375,0.0,2.0,medium|easy|hard
test,0,3,209,32,0.5279530490006437,110.71781029200065,413.26570997700037,0.25887271761894226,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.6038285476487726e-05,1.15625,0.0,2.0,medium|easy|hard
test,0,3,210,32,0.5302240320015699,111.24846027400054,413.79636004700296,0.24390605092048645,0.9087301587301587,0.90625,0.903921568627451,0.9054187192118226,1.602996254681648e-05,0.90625,0.0,2.0,medium|hard|easy
test,0,3,211,32,0.5291420779976761,111.7781600820017,414.3260597970002,0.39863908290863037,0.8531746031746033,0.84375,0.8490196078431372,0.8435972629521017,1.6021639617145237e-05,1.28125,0.0,2.0,easy|hard|medium
test,0,3,212,32,0.5284369869987131,112.30718540700036,414.85508514300454,0.21779301762580872,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.6013316687473992e-05,1.15625,0.0,2.0,medium|hard|easy
test,0,3,213,32,0.5289093500032322,112.83670239600178,415.3846021450008,0.13468152284622192,0.9230769230769231,0.9375,0.9523809523809523,0.9333333333333333,1.6004993757802747e-05,0.84375,0.0,2.0,hard|medium|easy
test,0,3,214,32,0.5298045119998278,113.36712364200503,415.9150233880064,0.22980567812919617,0.907843137254902,0.90625,0.90625,0.906158357771261,1.5996670828131505e-05,1.25,0.0,2.0,hard|easy|medium
test,0,3,215,32,0.5289167360024294,113.89666296500218,416.44456270600494,0.39365240931510925,0.8745098039215686,0.875,0.8745098039215686,0.8745098039215686,1.598834789846026e-05,1.25,0.0,2.0,hard|easy|medium
test,0,3,216,32,0.5284259870022652,114.4256234140048,416.9735231800005,0.12887617945671082,0.9375,0.9375,0.9444444444444444,0.9372549019607843,1.5980024968789016e-05,0.8125,0.0,2.0,easy|medium|hard
test,0,3,217,32,0.5298975840050844,114.9562094080029,417.50410918100533,0.21620918810367584,0.9069264069264069,0.90625,0.8916666666666666,0.8981972428419936,1.597170203911777e-05,1.125,0.0,2.0,easy|hard|medium
test,0,3,218,32,0.5292677260003984,115.48599055300292,418.0338902490039,0.2223079800605774,0.875,0.875,0.8809523809523809,0.8745098039215686,1.5963379109446526e-05,0.96875,0.0,2.0,medium|easy|hard
test,0,3,219,32,0.5281759989957209,116.0147627050028,418.56266247300664,0.31106239557266235,0.8704453441295547,0.875,0.8704453441295547,0.8704453441295547,1.595505617977528e-05,1.125,0.0,2.0,hard|easy|medium
test,0,3,220,32,0.5300588320023962,116.5452757420062,419.0931754280027,0.16900070011615753,0.8452380952380952,0.84375,0.8411764705882353,0.8423645320197044,1.594673325010404e-05,1.0,0.0,2.0,easy|medium|hard
test,0,3,221,32,0.5292052549993969,117.07506005900359,419.62295982800424,0.1274949163198471,0.9166666666666667,0.9375,0.9545454545454546,0.9307359307359306,1.5938410320432795e-05,0.9375,0.0,2.0,easy|hard|medium
test,0,3,222,32,0.5285816320028971,117.60409508400335,420.15199482400203,0.20035475492477417,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.593008739076155e-05,0.75,0.0,2.0,easy|medium|hard
test,0,3,223,32,0.5280278499994893,118.13268502500432,420.6805847210053,0.16735950112342834,0.9375,0.9375,0.9444444444444444,0.9372549019607843,1.5921764461090305e-05,1.25,0.0,2.0,easy|hard|medium
test,0,3,224,32,0.529121555002348,118.66240701400238,421.2103067740027,0.12874068319797516,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.591344153141906e-05,0.875,0.0,2.0,hard|medium|easy
test,0,3,225,32,0.5281966320035281,119.1911430830005,421.7390427940045,0.3473877012729645,0.8156862745098039,0.8125,0.8156862745098039,0.8125,1.590511860174782e-05,1.03125,0.0,2.0,hard|easy|medium
test,0,3,226,32,0.5281622909969883,119.7199018120009,422.2678015490019,0.3242483139038086,0.8441295546558705,0.84375,0.8373015873015872,0.8398398398398399,1.5896795672076574e-05,1.125,0.0,2.0,easy|hard|medium
test,0,3,227,32,0.529698341000767,120.25007272500079,422.7979724770048,0.110027015209198,1.0,1.0,1.0,1.0,1.588847274240533e-05,0.9375,0.0,2.0,easy|hard|medium
test,0,3,228,32,0.5285471660026815,120.77919441400445,423.3270941400042,0.05855914205312729,1.0,1.0,1.0,1.0,1.5880149812734084e-05,0.78125,0.0,2.0,medium|easy|hard
test,0,3,229,32,0.5284519970009569,121.30808329000138,423.8559830480008,0.3340457081794739,0.8411764705882353,0.84375,0.8452380952380952,0.8423645320197044,1.587182688306284e-05,0.84375,0.0,2.0,easy|hard|medium
test,0,3,230,32,0.5301394159978372,121.83879047600203,424.3866902150039,0.31571319699287415,0.8888888888888888,0.875,0.8888888888888888,0.875,1.5863503953391594e-05,0.78125,0.0,2.0,hard|easy|medium
test,0,3,231,32,0.5295193529964308,122.36884485900373,424.9167446230058,0.09620009362697601,0.9565217391304348,0.9375,0.9090909090909092,0.9272727272727272,1.5855181023720353e-05,0.8125,0.0,2.0,medium|hard|easy
test,0,3,232,32,0.529245488003653,122.89866625400464,425.44656621300237,0.1489720344543457,0.9761904761904762,0.96875,0.9583333333333333,0.9660657476139979,1.5846858094049108e-05,0.9375,0.0,2.0,medium|easy|hard
test,0,3,233,32,0.5283530759988935,123.42754240800423,425.97544216400274,0.12099792808294296,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.5838535164377863e-05,1.1875,0.0,2.0,easy|hard|medium
test,0,3,234,32,0.5295084819954354,123.95762078200642,426.5055205200042,0.20854927599430084,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.583021223470662e-05,0.9375,0.0,2.0,easy|medium|hard
test,0,3,235,32,0.5289891209977213,124.4871645930034,427.03506428900437,0.078946553170681,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.5821889305035374e-05,0.9375,0.0,2.0,medium|hard|easy
test,0,3,236,32,0.5285500819954905,125.01628073300526,427.56418049800413,0.09978237003087997,0.9782608695652174,0.96875,0.95,0.9625730994152046,1.581356637536413e-05,1.15625,0.0,2.0,hard|easy|medium
test,0,3,237,32,0.5293181779998122,125.54611513200507,428.0940148850059,0.13949064910411835,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.5805243445692887e-05,0.9375,0.0,2.0,easy|medium|hard
test,0,3,238,32,0.528757393003616,126.07543444600014,428.62333420300274,0.15561358630657196,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.5796920516021642e-05,0.75,0.0,2.0,easy|medium|hard
test,0,3,239,32,0.529254230998049,126.60528001700004,429.15317974800564,0.20924608409404755,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.5788597586350397e-05,1.0625,0.0,2.0,easy|hard|medium
test,0,3,240,32,0.5296440709935268,127.13542948900431,429.6833292320007,0.10261566191911697,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.5780274656679153e-05,1.0,0.0,2.0,hard|medium|easy
test,0,3,241,32,0.5294766759980121,127.66555154800153,430.2134513120036,0.16102655231952667,0.9375,0.9375,0.9375,0.9375,1.5771951727007908e-05,0.8125,0.0,2.0,medium|easy|hard
test,0,3,242,32,0.5287165669942624,128.19482053600223,430.7427203020052,0.29458722472190857,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.5763628797336663e-05,1.09375,0.0,2.0,easy|hard|medium
test,0,3,243,32,0.5282800210043206,128.72368541800097,431.2715851210014,0.142677903175354,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.575530586766542e-05,1.15625,0.0,2.0,medium|easy|hard
test,0,3,244,32,0.5297933619949617,129.2540938670063,431.80199363800057,0.04539535194635391,1.0,1.0,1.0,1.0,1.5746982937994177e-05,0.9375,0.0,2.0,medium|easy|hard
test,0,3,245,32,0.5286998560040956,129.78335874600452,432.3312584840023,0.32169753313064575,0.8666666666666667,0.875,0.8666666666666667,0.8666666666666667,1.573866000832293e-05,0.875,0.0,2.0,easy|hard|medium
test,0,3,246,32,0.5275133540053503,130.31135969000024,432.85925944700284,0.11528255045413971,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.5730337078651687e-05,0.84375,0.0,2.0,medium|easy|hard
test,0,3,247,32,0.5295656930029509,130.84152414500568,433.3894241100061,0.04555828496813774,1.0,1.0,1.0,1.0,1.5722014148980442e-05,1.15625,0.0,2.0,hard|easy|medium
test,0,3,248,32,0.5289701859946945,131.37113401000533,433.9190337740001,0.2922888994216919,0.9087301587301587,0.90625,0.903921568627451,0.9054187192118226,1.5713691219309197e-05,1.0625,0.0,2.0,easy|medium|hard
test,0,3,249,32,0.5290257499946165,131.90076826300356,434.4486679710026,0.2658615708351135,0.90625,0.90625,0.9210526315789473,0.9054187192118226,1.5705368289637956e-05,1.0,0.0,2.0,easy|medium|hard
test,0,3,250,32,0.5295862089988077,132.4308962540017,434.9787959930036,0.027528852224349976,1.0,1.0,1.0,1.0,1.569704535996671e-05,0.84375,0.0,2.0,hard|medium|easy
test,0,3,251,32,0.529783044999931,132.96115989600366,435.5090596490045,0.08353697508573532,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.5688722430295466e-05,0.96875,0.0,2.0,hard|easy|medium
test,0,3,252,32,0.5285271760003525,133.4902475570052,436.0381473220041,0.16312859952449799,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.568039950062422e-05,0.8125,0.0,2.0,medium|easy|hard
test,0,3,253,32,0.5282802069996251,134.01909643000545,436.5669962280008,0.03134757652878761,1.0,1.0,1.0,1.0,1.5672076570952976e-05,0.84375,0.0,2.0,hard|easy|medium
test,0,3,254,32,0.5290594069956569,134.54874773500342,437.09664748800424,0.22174638509750366,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.566375364128173e-05,1.25,0.0,2.0,hard|easy|medium
test,0,3,255,32,0.5292438020042027,135.07856508800614,437.6264648600045,0.12500116229057312,0.9545454545454546,0.9375,0.9166666666666667,0.9307359307359306,1.565543071161049e-05,0.96875,0.0,2.0,medium|hard|easy
test,0,3,256,32,0.527968927002803,135.60701122900355,438.15491100900545,0.21218152344226837,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.5647107781939245e-05,0.71875,0.0,2.0,easy|medium|hard
test,0,3,257,32,0.5295859670004575,136.13716321300308,438.68506295000407,0.01585017889738083,1.0,1.0,1.0,1.0,1.5638784852268e-05,1.03125,0.0,2.0,hard|easy|medium
test,0,3,258,32,0.5288018029968953,136.66655508500116,439.21445483900607,0.08709826320409775,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.5630461922596755e-05,0.96875,0.0,2.0,easy|medium|hard
test,0,3,259,32,0.5284458919995814,137.19559892500547,439.7434986750013,0.04207904636859894,1.0,1.0,1.0,1.0,1.562213899292551e-05,0.875,0.0,2.0,easy|medium|hard
test,0,3,260,32,0.527724807994673,137.72384770800272,440.2717474730016,0.3194202184677124,0.875,0.875,0.8809523809523809,0.8745098039215686,1.5613816063254266e-05,0.75,0.0,2.0,easy|medium|hard
test,0,3,261,32,0.5291786489979131,138.25356832600664,440.8014680660053,0.0861482322216034,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.5605493133583024e-05,0.875,0.0,2.0,medium|hard|easy
test,0,3,262,32,0.5287649400052032,138.7829106460049,441.33081034900533,0.23623941838741302,0.8705882352941177,0.875,0.8825910931174089,0.873015873015873,1.559717020391178e-05,1.09375,0.0,2.0,medium|hard|easy
test,0,3,263,32,0.5285163179942174,139.31233695200353,441.8602366890045,0.009910563006997108,1.0,1.0,1.0,1.0,1.5588847274240534e-05,1.21875,0.0,2.0,hard|easy|medium
test,0,3,264,32,0.5294204189995071,139.8422559840037,442.39015573800134,0.40376341342926025,0.8411764705882353,0.84375,0.8452380952380952,0.8423645320197044,1.558052434456929e-05,0.78125,0.0,2.0,easy|medium|hard
test,0,3,265,32,0.529040432003967,140.37176252000063,442.9196622640011,0.19227823615074158,0.9352226720647774,0.9375,0.9352226720647774,0.9352226720647774,1.5572201414898045e-05,1.1875,0.0,2.0,hard|easy|medium
test,0,3,266,32,0.5279929120006273,140.9002879250038,443.448187632006,0.5088244676589966,0.875,0.875,0.8809523809523809,0.8745098039215686,1.5563878485226803e-05,1.0625,0.0,2.0,easy|medium|hard
test,0,3,267,17,0.3189459459972568,141.21967098200548,443.7675707160015,0.17490971088409424,0.9375,0.9411764705882353,0.95,0.9403508771929825,1.555555555555556e-05,1.3529411554336548,0.0,2.0,hard|easy|medium
test,0,4,1,32,0.5313775359973079,0.6133750699955272,454.8377266150055,0.008744634687900543,1.0,1.0,1.0,1.0,1.5547232625884313e-05,1.09375,0.0,2.0,medium|easy|hard
test,0,4,2,32,0.5287267940002494,1.1429384209986893,455.36728630400466,0.0228089801967144,1.0,1.0,1.0,1.0,1.553890969621307e-05,1.03125,0.0,2.0,medium|easy|hard
test,0,4,3,32,0.5296832120002364,1.6732659519984736,455.8976137710051,0.3037510812282562,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.5530586766541824e-05,0.875,0.0,2.0,medium|hard|easy
test,0,4,4,32,0.528787272000045,2.2026656250018277,456.4270134160033,0.3859836161136627,0.8809523809523809,0.875,0.875,0.8745098039215686,1.552226383687058e-05,0.90625,0.0,2.0,medium|hard|easy
test,0,4,5,32,0.5286866759997793,2.731884964996425,456.9562327520034,0.23143628239631653,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.5513940907199337e-05,1.0,0.0,2.0,hard|medium|easy
test,0,4,6,32,0.5298612280021189,3.2623516769963317,457.48669946200243,0.0512411966919899,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.5505617977528093e-05,1.03125,0.0,2.0,easy|hard|medium
test,0,4,7,32,0.5290951679999125,3.7920056699949782,458.01635345600516,0.14375850558280945,0.9333333333333333,0.9375,0.9473684210526316,0.9365079365079365,1.5497295047856848e-05,1.03125,0.0,2.0,easy|medium|hard
test,0,4,8,32,0.5286066840053536,4.3212497560016345,458.54559753800277,0.09199143946170807,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.5488972118185603e-05,1.0,0.0,2.0,medium|hard|easy
test,0,4,9,32,0.5296631020028144,4.851511897999444,459.075859690005,0.005827967543154955,1.0,1.0,1.0,1.0,1.5480649188514358e-05,0.96875,0.0,2.0,easy|medium|hard
test,0,4,10,32,0.5297687529964605,5.381850783996924,459.6061985810011,0.15008564293384552,0.9352226720647774,0.9375,0.9352226720647774,0.9352226720647774,1.5472326258843113e-05,1.03125,0.0,2.0,medium|hard|easy
test,0,4,11,32,0.5285323580028489,5.910891670995625,460.13523944900226,0.2795584797859192,0.907843137254902,0.90625,0.90625,0.906158357771261,1.546400332917187e-05,0.8125,0.0,2.0,medium|easy|hard
test,0,4,12,32,0.528095884998038,6.439600715995766,460.6639484920015,0.006128949113190174,1.0,1.0,1.0,1.0,1.5455680399500627e-05,1.09375,0.0,2.0,medium|hard|easy
test,0,4,13,32,0.5298210749970167,6.969926783000119,461.19427455900586,0.1379571110010147,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.5447357469829382e-05,1.15625,0.0,2.0,medium|easy|hard
test,0,4,14,32,0.5291549319954356,7.4996501929999795,461.7239979690057,0.029674258083105087,1.0,1.0,1.0,1.0,1.5439034540158137e-05,1.1875,0.0,2.0,hard|easy|medium
test,0,4,15,32,0.5282480460009538,8.028479520995461,462.2528272950003,0.14696182310581207,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.5430711610486892e-05,0.78125,0.0,2.0,medium|easy|hard
test,0,4,16,32,0.530005460997927,8.559023850997619,462.7833716450041,0.14975455403327942,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.5422388680815647e-05,1.15625,0.0,2.0,medium|hard|easy
test,0,4,17,32,0.5293782950029708,9.088997498998651,463.3133452930051,0.15867383778095245,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.5414065751144406e-05,0.9375,0.0,2.0,hard|medium|easy
test,0,4,18,32,0.5291078149966779,9.618714807998913,463.8430626030022,0.13319072127342224,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.540574282147316e-05,0.90625,0.0,2.0,medium|easy|hard
test,0,4,19,32,0.5292902239962132,10.148632999997062,464.3729807680065,0.043572526425123215,1.0,1.0,1.0,1.0,1.5397419891801916e-05,1.0,0.0,2.0,hard|easy|medium
test,0,4,20,32,0.5300585529985256,10.679146217997186,464.9034939970006,0.00866317842155695,1.0,1.0,1.0,1.0,1.538909696213067e-05,0.9375,0.0,2.0,medium|easy|hard
test,0,4,21,32,0.529264577999129,11.20907699399686,465.4334247960069,0.16739706695079803,0.9642857142857143,0.96875,0.9736842105263157,0.967967967967968,1.5380774032459426e-05,0.84375,0.0,2.0,easy|medium|hard
test,0,4,22,32,0.5281302229996072,11.737847076001344,465.96219484700123,0.013295740820467472,1.0,1.0,1.0,1.0,1.537245110278818e-05,0.96875,0.0,2.0,medium|hard|easy
test,0,4,23,32,0.5297554369972204,12.268136720995244,466.4924845100031,0.04446053504943848,1.0,1.0,1.0,1.0,1.536412817311694e-05,0.84375,0.0,2.0,medium|hard|easy
test,0,4,24,32,0.52936637300445,12.798103162000189,467.0224509860054,0.09757806360721588,0.9615384615384616,0.96875,0.975,0.9671794871794872,1.5355805243445695e-05,1.03125,0.0,2.0,hard|easy|medium
test,0,4,25,32,0.5282505779978237,13.326861287998327,467.5512090590055,0.028411976993083954,1.0,1.0,1.0,1.0,1.534748231377445e-05,1.125,0.0,2.0,easy|hard|medium
test,0,4,26,32,0.5299928180029383,13.857337203997304,468.08168497900624,0.16059856116771698,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.5339159384103206e-05,1.09375,0.0,2.0,medium|hard|easy
test,0,4,27,32,0.529191276000347,14.387154422001913,468.6115021980004,0.13286934792995453,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.533083645443196e-05,1.0625,0.0,2.0,easy|medium|hard
test,0,4,28,32,0.5291576599993277,14.916948897996917,469.1412966910066,0.025369804352521896,1.0,1.0,1.0,1.0,1.5322513524760716e-05,1.25,0.0,2.0,hard|easy|medium
test,0,4,29,32,0.5292196500013233,15.44670544499968,469.67105324100703,0.3591691851615906,0.9372549019607843,0.9375,0.9372549019607843,0.9372549019607843,1.5314190595089474e-05,0.9375,0.0,2.0,medium|easy|hard
test,0,4,30,32,0.5295538159989519,15.976851907995297,470.2011996910005,0.0439181886613369,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.530586766541823e-05,0.78125,0.0,2.0,hard|easy|medium
test,0,4,31,32,0.5290225470016594,16.506435434996092,470.73078321100184,0.2665197253227234,0.9411764705882353,0.9375,0.9411764705882353,0.9375,1.5297544735746985e-05,0.875,0.0,2.0,medium|easy|hard
test,0,4,32,32,0.528311386005953,17.03524271999777,471.2595904830014,0.1649409830570221,0.9285714285714286,0.9375,0.95,0.9352226720647774,1.528922180607574e-05,0.96875,0.0,2.0,medium|hard|easy
test,0,4,33,32,0.5294291929967585,17.565220858996327,471.78956863400526,0.29901835322380066,0.8947368421052632,0.875,0.8823529411764706,0.8745098039215686,1.5280898876404495e-05,1.1875,0.0,2.0,hard|medium|easy
test,0,4,34,32,0.5294724889972713,18.095283960996312,472.31963176100544,0.18825995922088623,0.9352226720647774,0.9375,0.9352226720647774,0.9352226720647774,1.5272575946733253e-05,0.96875,0.0,2.0,hard|medium|easy
test,0,4,35,32,0.5279086130030919,18.623760978000064,472.84810876700067,0.047824740409851074,0.9761904761904762,0.96875,0.9583333333333333,0.9660657476139979,1.526425301706201e-05,0.8125,0.0,2.0,medium|hard|easy
test,0,4,36,32,0.5300959699961822,19.154463070997735,473.3788108580047,0.05945165082812309,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.5255930087390762e-05,1.09375,0.0,2.0,easy|medium|hard
test,0,4,37,32,0.5289699389977613,19.68397050799831,473.9083183020048,0.03992993384599686,0.9666666666666667,0.96875,0.9722222222222222,0.9684729064039409,1.5247607157719519e-05,1.0625,0.0,2.0,medium|easy|hard
test,0,4,38,32,0.5297713649997604,20.214401849996648,474.43874966200383,0.1584678292274475,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.5239284228048274e-05,0.875,0.0,2.0,hard|easy|medium
test,0,4,39,32,0.529208016996563,20.744245429996226,474.9685932030043,0.019219597801566124,1.0,1.0,1.0,1.0,1.5230961298377029e-05,1.0625,0.0,2.0,hard|easy|medium
test,0,4,40,32,0.5298459010009537,21.27472190000117,475.49906966800336,0.4301449656486511,0.875,0.875,0.875,0.875,1.5222638368705786e-05,0.8125,0.0,2.0,easy|hard|medium
test,0,4,41,32,0.5288337099991622,21.80406968099851,476.0284174700064,0.017704570665955544,1.0,1.0,1.0,1.0,1.5214315439034541e-05,1.09375,0.0,2.0,medium|easy|hard
test,0,4,42,32,0.5282899560043006,22.333025460997305,476.55737323900394,0.14137613773345947,0.95,0.9375,0.9285714285714286,0.9352226720647774,1.5205992509363296e-05,1.40625,0.0,2.0,easy|medium|hard
test,0,4,43,32,0.5292604919959558,22.862848646000202,477.0871964350008,0.03605879470705986,1.0,1.0,1.0,1.0,1.5197669579692053e-05,1.25,0.0,2.0,easy|medium|hard
test,0,4,44,32,0.5292057979968376,23.392572222001036,477.6169200180011,0.2318486124277115,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.5189346650020808e-05,1.15625,0.0,2.0,medium|hard|easy
test,0,4,45,32,0.5283628050019615,23.921465804000036,478.1458135730063,0.023748937994241714,1.0,1.0,1.0,1.0,1.5181023720349563e-05,0.75,0.0,2.0,medium|hard|easy
test,0,4,46,32,0.5298851319967071,24.451934065000387,478.676281843007,0.33735376596450806,0.8705882352941177,0.875,0.8825910931174089,0.873015873015873,1.517270079067832e-05,1.0625,0.0,2.0,hard|easy|medium
test,0,4,47,32,0.529309003999515,24.981835136997688,479.20618290800485,0.04456682130694389,0.96875,0.96875,0.9705882352941176,0.9687194525904204,1.5164377861007075e-05,1.3125,0.0,2.0,hard|medium|easy
test,0,4,48,32,0.5287485490043764,25.51112868599739,479.73547646299994,0.1326846331357956,0.9761904761904762,0.96875,0.9583333333333333,0.9660657476139979,1.515605493133583e-05,1.03125,0.0,2.0,medium|easy|hard
test,0,4,49,32,0.5293583789971308,26.0410968149954,480.26544458400167,0.10198919475078583,0.9736842105263157,0.96875,0.9642857142857143,0.967967967967968,1.5147732001664587e-05,0.8125,0.0,2.0,easy|hard|medium
test,0,4,50,32,0.5292711980000604,26.570999021998432,480.7953470450011,0.09842995554208755,0.9444444444444444,0.9375,0.9375,0.9372549019607843,1.5139409071993342e-05,1.28125,0.0,2.0,medium|hard|easy
test,0,4,51,32,0.5287754910023068,27.100373604000197,481.3247213880022,0.03928415849804878,1.0,1.0,1.0,1.0,1.5131086142322098e-05,1.21875,0.0,2.0,hard|medium|easy
test,0,4,52,32,0.5283794419956394,27.629322347995185,481.85367011100607,0.037688061594963074,0.9545454545454546,0.96875,0.9772727272727273,0.964562569213732,1.5122763212650854e-05,1.15625,0.0,2.0,medium|hard|easy
test,0,4,53,32,0.5292913500015857,28.15924017799989,482.38358795100066,0.2451922595500946,0.8967611336032388,0.90625,0.9083333333333333,0.9015384615384616,1.511444028297961e-05,1.0,0.0,2.0,medium|hard|easy
test,0,4,54,32,0.5291561330013792,28.688937177998014,482.913284965005,0.009641502983868122,1.0,1.0,1.0,1.0,1.5106117353308365e-05,1.0625,0.0,2.0,medium|easy|hard
test,0,4,55,32,0.5280360959950485,29.217534071001865,483.44188183400547,0.11977407336235046,0.9705882352941176,0.96875,0.96875,0.9687194525904204,1.5097794423637122e-05,1.125,0.0,2.0,medium|easy|hard
test,0,4,56,32,0.5298935449973214,29.74802953499602,483.9723773250007,0.03853732347488403,1.0,1.0,1.0,1.0,1.5089471493965877e-05,1.1875,0.0,2.0,medium|hard|easy
test,0,4,57,32,0.5290159240030334,30.27769903499575,484.5020468560033,0.011831749230623245,1.0,1.0,1.0,1.0,1.5081148564294632e-05,1.0625,0.0,2.0,medium|hard|easy
test,0,4,58,32,0.5289409250035533,30.80717896099668,485.03152672700526,0.46793240308761597,0.8490196078431372,0.84375,0.8531746031746033,0.8435972629521017,1.5072825634623389e-05,1.03125,0.0,2.0,easy|hard|medium
test,0,4,59,32,0.5294703600011417,31.33730767099769,485.5616554540029,0.15868400037288666,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.5064502704952144e-05,0.90625,0.0,2.0,easy|hard|medium
test,0,4,60,32,0.5297390179985086,31.867688149999594,486.09203592400445,0.05168817192316055,1.0,1.0,1.0,1.0,1.5056179775280899e-05,1.1875,0.0,2.0,easy|hard|medium
test,0,4,61,32,0.5284694100046181,32.39671075200022,486.6210585410008,0.08133991062641144,0.9722222222222222,0.96875,0.9666666666666667,0.9684729064039409,1.5047856845609656e-05,0.75,0.0,2.0,medium|easy|hard
test,0,4,62,32,0.5286289289942943,32.925971785,487.1503197590064,0.3409057855606079,0.9089068825910931,0.90625,0.9007936507936507,0.9039039039039038,1.5039533915938411e-05,1.0,0.0,2.0,medium|easy|hard
test,0,4,63,32,0.5291428199998336,33.45567563000077,487.6800234560069,0.22452986240386963,0.9375,0.9375,0.9375,0.9375,1.5031210986267166e-05,0.78125,0.0,2.0,easy|hard|medium
test,0,4,64,32,0.5289376610016916,33.98509378000017,488.2094415990068,0.14855070412158966,0.9365079365079365,0.9375,0.9365079365079365,0.9365079365079365,1.5022888056595923e-05,1.1875,0.0,2.0,medium|hard|easy
test,0,4,65,32,0.5279576129978523,34.513741121998464,488.7380889450069,0.015259554609656334,1.0,1.0,1.0,1.0,1.5014565126924678e-05,1.03125,0.0,2.0,hard|easy|medium
test,0,4,66,32,0.5297856249962933,35.04411275000166,489.26846093200584,0.13711750507354736,0.9473684210526316,0.9375,0.9333333333333333,0.9365079365079365,1.5006242197253433e-05,1.03125,0.0,2.0,hard|medium|easy
